,Unnamed: 0,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2,wk:page,wordcount
1943,56943,136.644172,36.560118,１丁目,990749,,28538138.0,,Suburb,,石川県,,23424856.0,日本,19.0,19.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1944,56944,136.664015,36.578988,２丁目,990750,,28538165.0,,Suburb,,石川県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1945,56945,136.664905,36.577516,１丁目,990751,,28538168.0,,Suburb,,石川県,,23424856.0,日本,19.0,19.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1946,56946,136.651114,36.580166,１丁目,990752,,28538233.0,,Suburb,,石川県,,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1947,56947,136.0570225,35.6487305,２丁目,990757,,28538982.0,,Suburb,,福井県,,23424856.0,日本,8.0,8.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1948,56948,136.2732965,36.1525995,４丁目,990763,,28539290.0,,Suburb,,福井県,,23424856.0,日本,16.0,16.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
1949,56949,138.7831925,35.4897335,２丁目,990765,,28539581.0,,Suburb,,山梨県,,23424856.0,日本,18.0,18.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1950,56950,138.896884,35.541375,２丁目,990767,,28539603.0,,Suburb,,山梨県,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1951,56951,138.1223835,36.053332,１丁目,990778,,28540133.0,,Suburb,,長野県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1952,56952,137.253876,36.142783,６丁目,990782,,28542457.0,,Suburb,,岐阜県,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nayoro Station,68
1953,56953,137.255012,36.140667,５丁目,990783,,28542462.0,,Suburb,,岐阜県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
1954,56954,137.254085,36.151321,３丁目,990784,,28542466.0,,Suburb,,岐阜県,,23424856.0,日本,20.0,20.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1955,56955,136.894027,35.502991,１丁目,990785,,28543041.0,,Suburb,,岐阜県,,23424856.0,日本,9.0,9.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1956,56956,136.950545,35.392496,９丁目,990791,,28543599.0,,Suburb,,岐阜県,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nishi Tokyo Bus,2073
1957,56957,138.603247,35.11986,３丁目,990792,,28544841.0,,Suburb,,静岡県,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1958,56958,139.099788,34.985425,４丁目,990794,,28545069.0,,Suburb,,静岡県,JP,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,4.0,neighbourhood,import,,,,Nagai Station (Osaka),412
1959,56959,138.173128,34.830157,１丁目,990797,,28545084.0,,Suburb,,静岡県,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1960,56960,138.173867,34.8300575,３丁目,990798,,28545086.0,,Suburb,,静岡県,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1961,56961,138.705633,35.165939,４丁目,990802,,28545115.0,,Suburb,,静岡県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
1962,56962,138.01294,34.76983,１丁目,990804,,28545246.0,,Suburb,,静岡県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1963,56963,136.9430225,35.168833,１丁目,990810,,28545493.0,,Suburb,,愛知県,,23424856.0,日本,14.0,14.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1964,56964,136.930333,35.1681105,２丁目,990812,,28545503.0,,Suburb,,愛知県,,23424856.0,日本,14.0,14.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1966,56966,136.923959,35.161757,２丁目,990815,,28545638.0,,Suburb,,愛知県,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1967,56967,136.9268985,35.1759125,２丁目,990816,,28545813.0,,Suburb,,愛知県,,23424856.0,日本,16.0,16.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1968,56968,136.896767,35.151755,１丁目,990817,,28546776.0,,Suburb,,愛知県,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1969,56969,136.88557,35.159424,１丁目,990819,,28547498.0,,Suburb,,愛知県,,23424856.0,日本,9.0,9.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1970,56970,136.924196,35.123076,３丁目,990820,,28547151.0,,Suburb,,愛知県,,23424856.0,日本,9.0,9.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1972,56972,137.006635,35.173527,１丁目,990823,,28549516.0,,Suburb,,愛知県,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1973,56973,136.81446,34.868045,３丁目,990828,,28554281.0,,Suburb,,愛知県,JP,23424856.0,日本,12.0,12.0,2.0,1.0,1,1,0,JP,4.0,neighbourhood,import,,,,Tama and Friends,859
1974,56974,137.070364,35.165774,３丁目,990829,,28555254.0,,Suburb,,愛知県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1975,56975,136.554306,34.8418465,３丁目,990836,,28556658.0,,Suburb,,三重県,,23424856.0,日本,12.0,12.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1976,56976,135.866653,35.005411,３丁目,990840,,28556834.0,,Suburb,,滋賀県,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1977,56977,135.843322,35.062397,３丁目,990841,,28556846.0,,Suburb,,滋賀県,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1978,56978,135.85453,35.030755,２丁目,990842,,28556907.0,,Suburb,,滋賀県,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1979,56979,135.439854,34.656399,４丁目,990843,,28558129.0,,Suburb,,大阪府,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
1980,56980,135.438723,34.657586,５丁目,990844,,28558130.0,,Suburb,,大阪府,,23424856.0,日本,9.0,9.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
1981,56981,135.501304,34.659934,１丁目,990846,,28558276.0,,Suburb,,大阪府,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1982,56982,135.499911,34.657101,２丁目,990847,,28558277.0,,Suburb,,大阪府,,23424856.0,日本,13.0,13.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1983,56983,135.503311,34.737067,１丁目,990848,,28558435.0,,Suburb,,大阪府,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1984,56984,135.543166,34.6635,１丁目,990849,,28558572.0,,Suburb,,大阪府,,23424856.0,日本,24.0,24.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1985,56985,135.510333,34.688058,３丁目,990850,,28559573.0,,Suburb,,大阪府,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
1986,56986,135.471661,34.601086,１丁,990855,,28560088.0,,Suburb,,大阪府,,23424856.0,日本,6.0,6.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1987,56987,135.502109,34.752,５丁目,990858,,28561053.0,,Suburb,,大阪府,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
1988,56988,135.507946,34.765589,２丁目,990859,,28561068.0,,Suburb,,大阪府,,23424856.0,日本,6.0,6.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1989,56989,135.577616,34.716247,５丁目,990861,,28561489.0,,Suburb,,大阪府,,23424856.0,日本,8.0,8.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
1990,56990,135.267963,34.69516,１丁目,990871,,28564711.0,,Suburb,,兵庫県,JP,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,4.0,neighbourhood,import,,,,Isezakichō,360
1991,56991,135.238312,34.735359,４丁目,990874,,28565049.0,,Suburb,,兵庫県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
1992,56992,135.171541,34.681438,１丁目,990875,,28565350.0,,Suburb,,兵庫県,,23424856.0,日本,14.0,14.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
1993,56993,135.164434,34.681185,２丁目,990876,,28565374.0,,Suburb,,兵庫県,,23424856.0,日本,5.0,5.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1994,56994,135.150761,34.654111,２丁目,990877,,28565730.0,,Suburb,,兵庫県,,23424856.0,日本,6.0,6.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
1995,56995,135.791177,34.670102,５丁目,990881,,28569660.0,,Suburb,,奈良県,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
1996,56996,135.7983425,34.464942,７丁目,990886,,28569747.0,,Suburb,,奈良県,,23424856.0,日本,24.0,24.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nangō-Nana-Chōme Station,110
1997,56997,135.738583,34.60175,７丁目,990887,,28570083.0,,Suburb,,奈良県,,23424856.0,日本,8.0,8.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nangō-Nana-Chōme Station,110
1998,56998,135.191402,34.227132,５丁目,990888,,28570304.0,,Suburb,,和歌山県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
1999,56999,132.447883,34.399261,２丁目,990894,,28571804.0,,Suburb,,広島県,,23424856.0,日本,12.0,12.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2000,57000,132.435722,34.38042,２丁目,990895,,28571808.0,,Suburb,,広島県,,23424856.0,日本,14.0,14.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2001,57001,132.489102,34.379344,３丁目,990896,,28571982.0,,Suburb,,広島県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2002,57002,132.392034,34.3755795,１丁目,990897,,28572029.0,,Suburb,,広島県,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2003,57003,132.461085,34.412468,３丁目,990899,,28572070.0,,Suburb,,広島県,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2004,57004,132.444024,34.4078,３丁目,990901,,28572116.0,,Suburb,,広島県,,23424856.0,日本,20.0,20.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2005,57005,133.364512,34.48586,１丁目,990904,,28573146.0,,Suburb,,広島県,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2006,57006,131.24482,33.954869,２丁目,990916,,28574205.0,,Suburb,,山口県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2007,57007,131.237866,33.955341,１丁目,990917,,28574209.0,,Suburb,,山口県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2008,57008,134.54903,34.071844,２丁目,990922,,28575367.0,,Suburb,,徳島県,,23424856.0,日本,12.0,12.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2009,57009,132.773438,33.841205,１丁目,990925,,28575684.0,,Suburb,,愛媛県,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2010,57010,132.756013,33.840131,１丁目,990926,,28575708.0,,Suburb,,愛媛県,,23424856.0,日本,19.0,19.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2011,57011,130.951419,33.915008,５丁目,990934,,28577074.0,,Suburb,,福岡県,,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Koishikawa,153
2012,57012,130.932655,33.904544,３丁目,990936,,28577077.0,,Suburb,,福岡県,,23424856.0,日本,13.0,13.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2013,57013,130.8802195,33.8838015,２丁目,990937,,28577317.0,,Suburb,,福岡県,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2014,57014,130.879684,33.881102,４丁目,990938,,28577319.0,,Suburb,,福岡県,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2015,57015,130.88251,33.885648,３丁目,990939,,28577357.0,,Suburb,,福岡県,,23424856.0,日本,12.0,12.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2016,57016,130.887916,33.886947,４丁目,990940,,28577358.0,,Suburb,,福岡県,,23424856.0,日本,13.0,13.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2017,57017,130.884062,33.883531,１丁目,990941,,28577381.0,,Suburb,,福岡県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2018,57018,130.539667,31.591576,１丁目,990951,,28583025.0,,Suburb,,鹿児島県,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2019,57019,127.695333,26.219059,３丁目,990954,,28583218.0,,Suburb,,沖縄県,,23424856.0,日本,13.0,13.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2020,57020,127.7214005,26.2173785,１丁目,990955,,28583234.0,,Suburb,,沖縄県,,23424856.0,日本,20.0,20.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2021,57021,127.726632,26.2268285,１丁目,990956,,28583239.0,,Suburb,,沖縄県,,23424856.0,日本,12.0,12.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2022,57022,127.668651,26.197716,２丁目,990957,,28583367.0,,Suburb,,沖縄県,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2023,57023,127.690833,26.2285,１丁目,990958,,28583380.0,,Suburb,,沖縄県,,23424856.0,日本,24.0,24.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2024,57024,127.6796125,26.201718,２丁目,990959,,28583389.0,,Suburb,,沖縄県,JP,23424856.0,日本,20.0,20.0,4.0,1.0,1,1,0,JP,4.0,neighbourhood,import,,,,Pippu Station,64
2025,57025,127.7857495,26.282145,１丁目,990961,,28583393.0,,Suburb,,沖縄県,,23424856.0,日本,18.0,18.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2026,57026,143.612141,43.125158,本別町,991053,,1117246.0,,Town,,北海道,,23424856.0,日本,17.0,23.0,3.0,1.0,1,1,0,JP,9.0,locality,import,,,,"Honbetsu, Hokkaido",55
2027,57027,130.962444,30.542861,中種子町,991070,,1117907.0,,Town,,鹿児島県,,23424856.0,日本,20.0,20.0,4.0,1.0,1,1,0,JP,9.0,locality,import,,,,"Nakatane, Kagoshima",196
2028,57028,130.557403,32.920664,玉名市,991083,,1118315.0,,Town,,熊本県,,23424856.0,日本,88.0,88.0,18.0,1.0,3,3,0,JP,9.0,locality,import,,,,"Tamana, Kumamoto",96
2029,57029,140.4914465,43.0579425,泊村,991106,,1118377.0,,Town,,北海道,JP,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,4.0,locality,import,,,,"Tomari, Hokkaido",455
2030,57030,131.5499705,32.266994,都農町,991115,,1118432.0,,Town,,宮崎県,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,locality,import,,,,"Tsuno, Miyazaki",55
2031,57031,139.920952,35.646833,１丁目,991266,,55809825.0,,Suburb,,千葉県,JP,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,4.0,neighbourhood,import,,,,Isezakichō,360
2032,57032,139.651666,35.561773,３丁目,991269,,55809846.0,,Suburb,,神奈川県,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2033,57033,139.512657,35.329971,１丁目,991270,,55809865.0,,Suburb,,神奈川県,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2034,57034,139.051962,37.932059,１丁目,991271,,55810310.0,,Suburb,,新潟県,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2042,57042,135.599784,34.679593,１丁目,991716,,90013373.0,,Suburb,,大阪府,,23424856.0,日本,3.0,3.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2043,57043,140.114085,35.720286,３丁目,991717,,90036069.0,,Suburb,,千葉県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2044,57044,133.9404425,34.6704875,３丁目,991721,,90036336.0,,Suburb,,岡山県,,23424856.0,日本,18.0,18.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2045,57045,142.41423,43.781758,４丁目,993719,,28502689.0,,Suburb,,北海道,,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2046,57046,144.359466,43.0220055,３丁目,993744,,28503245.0,,Suburb,,北海道,,23424856.0,日本,6.0,6.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2047,57047,139.835865,38.912624,２丁目,993814,,28518313.0,,Suburb,,山形県,,23424856.0,日本,8.0,8.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2048,57048,140.625938,35.970663,２丁目,993829,,28520506.0,,Suburb,,茨城県,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2049,57049,139.906597,36.560807,４丁目,993846,,28520901.0,,Suburb,,栃木県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2050,57050,139.391065,36.139727,３丁目,993886,,28522353.0,,Suburb,,埼玉県,,23424856.0,日本,18.0,18.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2051,57051,139.670167,35.859833,２丁目,993873,,28522083.0,,Suburb,,埼玉県,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2052,57052,139.827265,35.874457,６丁目,993912,,28523304.0,,Suburb,,埼玉県,,23424856.0,日本,13.0,13.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nayoro Station,68
2053,57053,139.822938,35.876115,７丁目,993913,,28523305.0,,Suburb,,埼玉県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nangō-Nana-Chōme Station,110
2054,57054,143.623409,44.211495,湧別町,1063237,,1118574.0,,Town,,北海道,,23424856.0,日本,37.0,37.0,7.0,1.0,2,2,0,JP,9.0,locality,import,,,,"Yūbetsu, Hokkaido",104
2055,57055,140.847766,35.731033,１丁目,994032,,28524977.0,,Suburb,,千葉県,,23424856.0,日本,5.0,5.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2056,57056,139.679541,35.7284755,４丁目,994121,,28527498.0,,Suburb,,東京都,,23424856.0,日本,10.0,10.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2057,57057,139.727141,35.725767,６丁目,994122,,28527532.0,,Suburb,,東京都,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nayoro Station,68
2058,57058,139.740166,35.713207,１丁目,994123,,28527544.0,,Suburb,,東京都,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2059,57059,139.7313585,35.7114105,２丁目,994124,,28527545.0,,Suburb,,東京都,,23424856.0,日本,18.0,18.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2060,57060,139.810026,35.660382,３丁目,994130,,28527813.0,,Suburb,,東京都,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2061,57061,139.811367,35.68296,１丁目,994131,,28527817.0,,Suburb,,東京都,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2062,57062,139.423781,35.68793,３丁目,994209,,28530230.0,,Suburb,,東京都,,23424856.0,日本,19.0,19.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2063,57063,139.673983,35.738,１丁目,994161,,28529330.0,,Suburb,,東京都,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2064,57064,139.6035,35.725119,４丁目,994163,,28529341.0,,Suburb,,東京都,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2065,57065,139.599752,35.73498,６丁目,994164,,28529343.0,,Suburb,,東京都,,23424856.0,日本,5.0,5.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nayoro Station,68
2066,57066,139.58069,35.73731,８丁目,994165,,28529351.0,,Suburb,,東京都,,23424856.0,日本,4.0,4.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Asahikawa Station,182
2067,57067,139.4180575,35.693436,３丁目,994207,,28530224.0,,Suburb,,東京都,,23424856.0,日本,22.0,22.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2068,57068,139.423203,35.693108,４丁目,994208,,28530225.0,,Suburb,,東京都,,23424856.0,日本,14.0,14.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2069,57069,139.486266,35.521183,４丁目,994211,,28530835.0,,Suburb,,東京都,,23424856.0,日本,5.0,5.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2070,57070,139.453926,35.538686,２丁目,994213,,28530857.0,,Suburb,,東京都,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2071,57071,139.482698,35.691851,２丁目,994222,,28531215.0,,Suburb,,東京都,,23424856.0,日本,11.0,11.0,2.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2072,57072,139.476043,35.694711,３丁目,994223,,28531216.0,,Suburb,,東京都,,23424856.0,日本,25.0,25.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2073,57073,139.4498,35.701,２丁目,994224,,28531219.0,,Suburb,,東京都,,23424856.0,日本,7.0,7.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2074,57074,139.48122,35.706229,２丁目,994225,,28531226.0,,Suburb,,東京都,,23424856.0,日本,17.0,17.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2075,57075,135.497467,34.731769,７丁目,994400,,28559118.0,,Suburb,,大阪府,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nangō-Nana-Chōme Station,110
2076,57076,138.2468015,36.4031005,２丁目,994266,,28539882.0,,Suburb,,長野県,,23424856.0,日本,16.0,16.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2077,57077,138.254833,36.399166,２丁目,994267,,28539887.0,,Suburb,,長野県,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2078,57078,138.245,36.404307,１丁目,994269,,28539895.0,,Suburb,,長野県,,23424856.0,日本,15.0,15.0,3.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2079,57079,136.901333,35.147213,２丁目,994289,,28546735.0,,Suburb,,愛知県,,23424856.0,日本,5.0,5.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
2080,57080,136.903411,35.143833,４丁目,994290,,28546743.0,,Suburb,,愛知県,,23424856.0,日本,21.0,21.0,4.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Nagai Station (Osaka),412
2082,57082,136.994166,35.194833,３丁目,994317,,28549634.0,,Suburb,,愛知県,,23424856.0,日本,5.0,5.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Tama and Friends,859
2083,57083,136.711533,34.4849915,１丁目,994347,,28556333.0,,Suburb,,三重県,,23424856.0,日本,6.0,6.0,1.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Isezakichō,360
2084,57084,135.900167,34.979667,２丁目,994351,,28556860.0,,Suburb,,滋賀県,,23424856.0,日本,23.0,23.0,5.0,1.0,1,1,0,JP,9.0,neighbourhood,import,,,,Pippu Station,64
