,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3774,,,85672769.0,,,,1862047.0,Q130290,,,,,Hyōgo Prefecture,2345862.0,,244823.0,,,,,1591
3775,,,85674421.0,,,,863914.0,Q1996740,,,,,Vrapčište Municipality,24550819.0,,1193219.0,,,,,124
3776,,,85674151.0,,,,863911.0,Q2029825,,,,,Vevčani Municipality,24550867.0,,999056.0,,,,,109
3777,01909a36-8f76-11e1-848f-cfd5bf3ef515,,85673551.0,,,,2274688.0,Q868497,,,,,Nimba County,2346103.0,,1153717.0,,,,,903
3778,,,101737637.0,,,,6138171.0,Q3464438,,,,,"Sainte-Ursule, Quebec",23396544.0,,1081904.0,,,,,47
3779,,,85673557.0,,,,2588492.0,Q955095,,,,,Rivercess County,2346112.0,,191384.0,,,,,215
3780,,,85674157.0,,,,863486.0,Q159380,,,,,Bitola Municipality,24550747.0,,892957.0,,,,,293
3781,,,85673559.0,,,,2276622.0,Q950841,,,,,Grand Gedeh County,2346100.0,,998620.0,,,,,234
3782,,,85674161.0,,,,863846.0,Q856278,,,,,Demir Hisar Municipality,24550759.0,,1322884.0,,,,,194
3783,,,85674165.0,,,,863883.0,Q1125333,,,,,Ohrid Municipality,24550834.0,,1193221.0,,,,,192
3784,,,101737641.0,,,,7535690.0,Q141639,,,,,"Donnacona, Quebec",415.0,,333365.0,,,,,445
3785,,,85674169.0,,,,7056271.0,Q1323340,,,,,Debarca Municipality,24550746.0,,1193161.0,,,,,186
3786,,,85673567.0,,,,2219944.0,Q48247,,,,,Jufra District,2346122.0,,894919.0,,,,,118
3787,,,85674173.0,,,,863886.0,Q20933970,,,,,,24550796.0,,503464.0,,,,,2354
3788,,,85674179.0,,,,863887.0,Q2018921,,,,,Plasnica Municipality,24550797.0,,59739.0,,,,,128
3789,,,85673571.0,,,,88932.0,Q48200,,,,,Kufra District,2346123.0,,894920.0,,,,,378
3790,,,85674183.0,,,,863888.0,Q6312454,,,,,Prilep Municipality,24550799.0,,224022.0,,,,,197
3791,,,85674187.0,,,,863889.0,Q2270414,,,,,Probištip Municipality,24550800.0,,1103579.0,,,,,187
3792,,,85673589.0,,,,2214602.0,Q48239,,,,,Murzuq District,2346125.0,,235606.0,,,,,206
3793,019d31ec-8f76-11e1-848f-cfd5bf3ef515,,85673593.0,,,,2214845.0,Q32845,,,,,Misrata District,2346141.0,,1135143.0,,,,,142
3794,,,85674191.0,,,,863890.0,Q20933968,,,,,,24550865.0,,1103591.0,,,,,2354
3795,,,85673597.0,,,,2212774.0,Q26132,,,,,Sabha District,2346126.0,,235607.0,,,,,376
3796,01a83380-8f76-11e1-848f-cfd5bf3ef515,,85674197.0,,,,863869.0,Q1422453,,,,,Kriva Palanka Municipality,24550831.0,,241637.0,,,,,127
3797,,,85674503.0,,,,863891.0,Q1475001,,,,,Rankovce Municipality,24550844.0,,1193222.0,,,,,117
3798,,,85674511.0,,,,2449066.0,Q339462,,,,,Tombouctou Region,2346187.0,,1083848.0,,,,,608
3799,,,101737643.0,,,,6138175.0,Q141505,,,,,"Saint-Eustache, Quebec",4389.0,,1071122.0,,,,,511
3800,,,85674515.0,,,,2597449.0,Q338988,,,,,Kidal Region,55999799.0,,1188019.0,,,,,479
3801,,,85674521.0,,,,2457161.0,Q332392,,,,,Gao Region,2346181.0,,219576.0,,,,,252
3802,,,85674525.0,,,,2460594.0,Q3703,,,,,Bamako,2346180.0,,219575.0,,,,,4430
3803,,,101737645.0,,,,6138182.0,Q690761,,,,,"Saint-Évariste-de-Forsyth, Quebec",,,,,,,,112
3804,,,101737649.0,,,,6138190.0,Q785145,,,,,"Sainte-Victoire-de-Sorel, Quebec",,,,,,,,110
3805,,,85674529.0,,,,2455517.0,Q332113,,,,,Kayes Region,2346182.0,,219577.0,,,,,421
3806,,66221088401957355521,85633279.0,Latvia,,,458258.0,Q211,,en.latvia,latvia,,Latvia,23424874.0,,80369.0,,,,,13368
3807,,60372291052145827841,85633285.0,Monaco,,,2993457.0,Q235,,en.monaco,monaco,,Monaco,23424892.0,,580370.0,,,,,10197
3808,,,101737653.0,,,,6066968.0,Q3295073,,,,,"Marston, Quebec",23396461.0,,506381.0,,,,,49
3809,,,85674425.0,,,,863834.0,Q20933975,,,,,,24550828.0,,1103588.0,,,,,2354
3810,,,85674427.0,,,,863835.0,Q1057563,,,,,"Brvenica, Republic of Macedonia",24550751.0,,1025876.0,,,,,431
3811,,,85674433.0,,,,863855.0,Q521112,,,,,Gostivar Municipality,24550767.0,,989454.0,,,,,199
3812,,,85674437.0,,,,863858.0,Q431908,,,,,Jegunovce Municipality,24550771.0,,1322885.0,,,,,137
3813,,,85674439.0,,,,863902.0,Q2308287,,,,,Strumica Municipality,24550808.0,,1103585.0,,,,,123
3814,,,85674443.0,,,,784732.0,Q2018965,,,,,Valandovo Municipality,24550813.0,,1103587.0,,,,,135
3815,,,85674449.0,,,,862947.0,Q2018980,,,,,Vasilevo Municipality,24550814.0,,956350.0,,,,,144
3816,,,85674453.0,,,,862950.0,Q1992752,,,,,Bogdanci Municipality,24550827.0,,1311341.0,,,,,115
3817,,,85674457.0,,,,862946.0,Q1779775,,,,,Bosilovo Municipality,24550750.0,,934358.0,,,,,146
3818,,,85674461.0,,,,863854.0,Q2018974,,,,,Gevgelija Municipality,24550840.0,,1020085.0,,,,,146
3819,,,85674467.0,,,,862945.0,Q1946579,,,,,Novo Selo Municipality,24550853.0,,1016990.0,,,,,1594
3820,,,85674473.0,,,,862949.0,Q1996413,,,,,Dojran Municipality,24550860.0,,1197783.0,,,,,114
3821,12df67f4-8f76-11e1-848f-cfd5bf3ef515,,85672777.0,,,,1857907.0,Q120730,,,,,Kyoto Prefecture,2345871.0,,900724.0,,,,,1708
3822,,,85672779.0,,,,1855608.0,Q131287,,,,,Nara Prefecture,2345877.0,,1164993.0,,,,,2813
3823,,,85672785.0,,,,1853904.0,Q122723,,,,,Osaka Prefecture,2345881.0,,1248997.0,,,,,2090
3824,,,85672789.0,,,,1852553.0,Q131358,,,,,Shiga Prefecture,2345884.0,,1164999.0,,,,,2817
3825,,N45013861569000129011,85632423.0,Guadeloupe,,,3579143.0,Q17012,,en.guadeloupe,,,Guadeloupe,23424831.0,,95993.0,,,,,3516
3826,,66705302046967300161,85633143.0,Finland,,,660013.0,Q33,,en.finland,finland,,Finland,23424812.0,,1030142.0,,,,,17822
3827,12df68da-8f76-11e1-848f-cfd5bf3ef515,,85672795.0,,,,1848938.0,Q131314,,,,,Wakayama Prefecture,2345892.0,,900709.0,,,,,556
3828,,,85672797.0,,,,2113014.0,Q80011,,,,,Chiba Prefecture,2345854.0,,184374.0,,,,,4389
3829,,,85674475.0,,,,863912.0,Q2479526,,,,,"Vinica Municipality, Macedonia",24550817.0,,999053.0,,,,,148
3830,,,85674479.0,,,,863485.0,Q20933984,,,,,,24550826.0,,1118949.0,,,,,2354
3831,,,85674485.0,,,,863844.0,Q1323322,,,,,Delčevo Municipality,24550838.0,,1311348.0,,,,,151
3832,,,85674489.0,,,,862956.0,Q2041219,,,,,Makedonska Kamenica Municipality,24550851.0,,1016989.0,,,,,115
3833,,,85674495.0,,,,862938.0,Q426114,,,,,Pehčevo Municipality,24550854.0,,999055.0,,,,,731
3834,,,85674497.0,,,,863901.0,Q749618,,,,,Struga Municipality,24550846.0,,1103578.0,,,,,227
3835,,,85669773.0,,,,1795912.0,Q46913,,,,,Shanxi,12578013.0,n80131727,422887.0,,,,,4355
3836,,,85674705.0,,,,1516278.0,Q191792,,,,,Bayan-Ölgii Province,2346159.0,,211643.0,,,,,1164
3837,,,85674709.0,,,,2031798.0,Q213272,,,,,Dornogovi Province,2346161.0,,211645.0,,,,,147
3838,,,85674719.0,,,,2030783.0,Q239040,,,,,Khentii Province,2346165.0,,423802.0,,,,,263
3839,,,101738911.0,,,,6071847.0,Q3304955,,,,,"Melbourne, Quebec",,,,,,,,84
3840,,,85674721.0,,,,2032855.0,Q207809,,,,,Arkhangai Province,2346157.0,,1083845.0,,,,,557
3841,,,85674723.0,,,,1516290.0,Q276200,,,,,Bayankhongor Province,2346158.0,,1222560.0,,,,,1524
3842,,,101738915.0,,,,8556283.0,Q2937522,,,,,"Caplan, Quebec",,,,,,,,212
3843,,,101738917.0,,,,5884469.0,Q2843181,,,,,"Amherst, Quebec",,,,,,,,138
3844,,,101738919.0,,,,6077128.0,Q142058,,,,,Mont-Laurier,3339.0,,898135.0,,,,,743
3845,03ba55f4-8f76-11e1-848f-cfd5bf3ef515,,101738921.0,,,,6064515.0,Q2086011,,,,,"Major, Saskatchewan",2201.0,,,,,,,168
3846,03ba6468-8f76-11e1-848f-cfd5bf3ef515,,101738923.0,,,,6122114.0,Q2202502,,,,,"Richmound, Saskatchewan",2299.0,,,,,,,256
3847,,,101737657.0,,,,6001544.0,Q3214591,,,,,"Lac-Bouchette, Quebec",3412.0,,160282.0,,,,,191
3848,03baa3f6-8f76-11e1-848f-cfd5bf3ef515,,101738927.0,,,,5926991.0,Q1999798,,,,,"Consul, Saskatchewan",2849.0,,856930.0,,,,,187
3849,03ba5d4c-8f76-11e1-848f-cfd5bf3ef515,,101738929.0,,,,5946259.0,Q1520502,,,,,Eatonia,2250.0,,,,,,,392
3850,03ba5a36-8f76-11e1-848f-cfd5bf3ef515,,101738931.0,,,,6066111.0,Q2086281,,,,,"Marengo, Saskatchewan",2231.0,,,,,,,219
3851,03bd2f72-8f76-11e1-848f-cfd5bf3ef515,,101738933.0,,,,6141964.0,Q2204241,,,,,"Sceptre, Saskatchewan",23402873.0,,,,,,,207
3852,,,85674727.0,,,,1516012.0,Q167764,,,,,Zavkhan Province,2346163.0,,219572.0,,,,,692
3853,,,85674661.0,,,,3202193.0,Q3741507,,,,,Danilovgrad Municipality,29389236.0,,898960.0,,,,,125
3854,,,85674731.0,,,,1515917.0,Q192945,,,,,Govi-Altai Province,2346164.0,,219573.0,,,,,123
3855,,,85674737.0,,,,1515696.0,Q194098,,,,,Khovd Province,2346166.0,,219574.0,,,,,536
3856,,,101788603.0,,,,674215.0,Q1037417,,,,,,,,2.0,,,,,2354
3857,039ffb28-8f76-11e1-848f-cfd5bf3ef515,,101788607.0,,,,678535.0,Q1092579,,,,,,871926.0,,127671.0,,,,,2354
3858,06b41024-8f76-11e1-848f-cfd5bf3ef515,,85669777.0,,,,1806949.0,Q46862,,,,,Hubei,12578002.0,n81018205,372232.0,,,,,4419
3859,03a70116-8f76-11e1-848f-cfd5bf3ef515,,101788611.0,,,,663715.0,Q1176493,,,,,,15002439.0,,49052.0,,,,,2354
3860,,,101788613.0,,,,682459.0,Q1093049,,,,,,,,3.0,,,,,2354
3861,,,101788615.0,,,,678692.0,Q648586,,,,,,871800.0,,967648.0,,,,,2354
3862,03a416b8-8f76-11e1-848f-cfd5bf3ef515,,101788617.0,,,,667771.0,Q1087460,,,,,,879878.0,,127033.0,,,,,2354
3863,03a45b0a-8f76-11e1-848f-cfd5bf3ef515,,101788619.0,,,,667082.0,Q1089776,,,,,,880369.0,,1279487.0,,,,,2354
3864,039ffa60-8f76-11e1-848f-cfd5bf3ef515,,101788621.0,,,,678546.0,Q1090739,,,,,,871919.0,,1278447.0,,,,,2354
3865,,,101788627.0,,,,673350.0,Q1093033,,,,,,,,7.0,,,,,2354
3866,03a3a53e-8f76-11e1-848f-cfd5bf3ef515,,101788629.0,,,,668915.0,Q1189912,,,,,,879058.0,,1350800.0,,,,,2354
3867,03a6203e-8f76-11e1-848f-cfd5bf3ef515,,101788631.0,,,,662498.0,Q1090722,,,,,,883821.0,,1290842.0,,,,,2354
3868,03a46960-8f76-11e1-848f-cfd5bf3ef515,,101788633.0,,,,666954.0,Q649423,,,,,,880452.0,,,,,,,2354
3869,,,101788635.0,,,,685646.0,Q713328,,,,,,866750.0,,967466.0,,,,,2354
3870,,,101788637.0,,,,667966.0,Q16898433,,,,,,879718.0,,766584.0,,,,,2354
3871,,,85674811.0,,,,1026010.0,Q605787,,,,,Tete Province,2346318.0,,423835.0,,,,,1395
3872,03a45cd6-8f76-11e1-848f-cfd5bf3ef515,,101788639.0,,,,667064.0,Q249942,,,,,,880378.0,,908950.0,,,,,2354
3873,,,101741367.0,,,,6945992.0,Q3376268,,,,,"Pessamit, Quebec",3630.0,,959574.0,,,,,1154
3874,,,101788643.0,,,,675329.0,Q911307,,,,,,874261.0,,1092132.0,,,,,2354
3875,03a228c6-8f76-11e1-848f-cfd5bf3ef515,,101788645.0,,,,672852.0,Q724067,,,,,,876107.0,,4.0,,,,,2354
3876,,,85674531.0,,,,2451184.0,Q461298,,,,,Sikasso Region,2346185.0,,493841.0,,,,,375
3877,,,101788647.0,,,,663779.0,Q843960,,,,,,,,,,,,,2354
3878,,,101788649.0,,,,674379.0,Q714762,,,,,,874993.0,,411399.0,,,,,2354
3879,,,101788651.0,,,,683021.0,Q935240,,,,,,868633.0,,1278074.0,,,,,2354
3880,,,101788653.0,,,,672905.0,Q261616,,,,,,876066.0,,1289965.0,,,,,2354
3881,,,101737661.0,,,,5961476.0,Q3107583,,,,,"Girardville, Quebec",23394375.0,,1182727.0,,,,,147
3882,,,101737663.0,,,,5903664.0,Q2905888,,,,,"Blanc-Sablon, Quebec",2763.0,,911060.0,,,,,1444
3883,06b40ff2-8f76-11e1-848f-cfd5bf3ef515,,85669781.0,,,,1806691.0,Q45761,,,,,Hunan,12578001.0,n79064833,372217.0,,,,,3331
3884,,,85674539.0,,,,2453347.0,Q214155,,,,,Mopti Region,2346183.0,,219578.0,,,,,492
3885,,,85674543.0,,,,2451477.0,Q656845,,,,,Ségou Region,2346184.0,,423828.0,,,,,725
3886,,,85674547.0,,,,2454532.0,Q287789,,,,,Koulikoro Region,2346186.0,,1083846.0,,,,,486
3887,,,85672157.0,,,,1261029.0,Q22048,,,,,Odisha,2345755.0,n79071202,1142822.0,,,,,9528
3888,03a1f1d0-8f76-11e1-848f-cfd5bf3ef515,,101788661.0,,,,673365.0,Q267794,,,,,,875709.0,,1289930.0,,,,,2354
3889,,,101788663.0,,,,664189.0,Q755666,,,,,,882465.0,,1330949.0,,,,,2354
3890,,,85672163.0,,,,1273726.0,Q46107,,,,,Dadra and Nagar Haveli,20070457.0,n81033273,896394.0,,,,,3614
3891,,,85674815.0,,,,1040947.0,Q622792,,,,,Manica Province,2346320.0,,891330.0,,,,,660
3892,,,85674817.0,,,,1051823.0,Q466538,,,,,Cabo Delgado Province,2346311.0,,388548.0,,,,,362
3893,,,85674557.0,,,,1320233.0,Q495342,,,,,Kayin State,2344814.0,,235564.0,,,,,1127
3894,03ba1620-8f76-11e1-848f-cfd5bf3ef515,,101738935.0,,,,6072079.0,Q2201061,,,,,"Mendham, Saskatchewan",968.0,,33515.0,,,,,145
3895,03ba62ce-8f76-11e1-848f-cfd5bf3ef515,,101738937.0,,,,5912226.0,Q855486,,,,,"Burstall, Saskatchewan",2288.0,,1249474.0,,,,,109
3896,03b9fd66-8f76-11e1-848f-cfd5bf3ef515,,101738939.0,,,,5954524.0,Q2003300,,,,,"Flaxcombe, Saskatchewan",514.0,,,,,,,151
3897,03ba6094-8f76-11e1-848f-cfd5bf3ef515,,101738945.0,,,,6112879.0,Q2202282,,,,,"Prelate, Saskatchewan",2275.0,,1053555.0,,,,,380
3898,03ba659e-8f76-11e1-848f-cfd5bf3ef515,,101738947.0,,,,5962634.0,Q2003529,,,,,"Golden Prairie, Saskatchewan",2311.0,,,,,,,197
3899,03c00f80-8f76-11e1-848f-cfd5bf3ef515,,101738949.0,,,,6062129.0,Q1915299,,,,,Luseland,2185.0,,178569.0,,,,,1689
3900,,,85674559.0,,,,1311871.0,Q119494,,,,,Mandalay Region,2344817.0,,901859.0,,,,,1236
3901,,,101735799.0,,,,5911570.0,Q4859909,,,,,Burk's Falls,187.0,,498493.0,,,,,433
3902,03c0107a-8f76-11e1-848f-cfd5bf3ef515,,101738955.0,,,,5991284.0,Q1914825,,,,,Kerrobert,2194.0,,943261.0,,,,,717
3903,03c00d50-8f76-11e1-848f-cfd5bf3ef515,,101738957.0,,,,6172009.0,Q1917375,,,,,"Unity, Saskatchewan",2161.0,,160430.0,,,,,523
3904,03c0097c-8f76-11e1-848f-cfd5bf3ef515,,101738959.0,,,,6064356.0,Q1915344,,,,,"Maidstone, Saskatchewan",2110.0,,1223809.0,,,,,397
3905,,N2943438798431491821,85669787.0,Sichuan,,,1794299.0,Q19770,,en.sichuan,,,Sichuan,12578016.0,n81020323,189445.0,,,,,6924
3906,,,85674821.0,,,,1030006.0,Q622799,,,,,Niassa Province,2346317.0,,894927.0,,,,,329
3907,,,85674827.0,,,,1033354.0,Q622794,,,,,Nampula Province,2346316.0,,894926.0,,,,,707
3908,,,85789609.0,,,,6691246.0,Q1455478,,,,,"Old Trafford, Greater Manchester",30986.0,,1141351.0,,,,,2490
3909,,,85674251.0,,,,863919.0,Q1996410,,,,,Želino Municipality,24550821.0,,1016988.0,,,,,125
3910,,,101737669.0,,,,6138206.0,Q3462198,,,,,"Saint-Félix-de-Dalquier, Quebec",,,,,,,,180
3911,,,85674253.0,,,,863831.0,Q597345,,,,,Aračinovo Municipality,24550745.0,,886834.0,,,,,161
3912,,,85674257.0,,,,863875.0,Q2041236,,,,,Lipkovo Municipality,24550842.0,,995469.0,,,,,159
3913,,,85674265.0,,,,863838.0,Q1994547,,,,,Čaška Municipality,24550754.0,,1193160.0,,,,,194
3914,01ab5876-8f76-11e1-848f-cfd5bf3ef515,,85674901.0,,,,2379025.0,Q12621,,,,,Hodh Ech Chargui Region,2346241.0,,91353.0,,,,,229
3915,,,85789625.0,,,,2640936.0,Q7100973,,,,,Ore Valley,31067.0,,247325.0,,,,,399
3916,,,85789635.0,,,,2640913.0,Q7103393,,,,,Ormesby,31084.0,,1196758.0,,,,,1244
3917,,,85789637.0,,,,2640894.0,Q123977,,,,,Orpington,31092.0,,1129338.0,,,,,2722
3918,,,85674275.0,,,,862958.0,Q950881,,,,,Zrnovci Municipality,24550824.0,,59751.0,,,,,106
3919,,,85674341.0,,,,863865.0,Q1819289,,,,,Kočani Municipality,24550777.0,,989458.0,,,,,149
3920,,,85674345.0,,,,789090.0,Q1977737,,,,,"Kratovo, Macedonia",24550780.0,,503446.0,,,,,1574
3921,,,85674287.0,,,,863842.0,Q629720,,,,,Čučer-Sandevo Municipality,24550830.0,,1311349.0,,,,,119
3922,,,85674289.0,,,,862961.0,Q21052143,,,,,,24550760.0,,989453.0,,,,,2354
3923,,,85674293.0,,,,863849.0,Q1992691,,,,,Dolneni Municipality,24550763.0,,503081.0,,,,,130
3924,,,85674349.0,,,,863870.0,Q2018930,,,,,Krivogaštani Municipality,24550781.0,,59736.0,,,,,149
3925,,59436041772069601281,85632425.0,Jordan,,,248816.0,Q810,,en.jordan,jordan,,Jordan,23424860.0,,1060792.0,,,,,15294
3926,,,85674353.0,,,,863871.0,Q2476159,,,,,Kruševo Municipality,24550782.0,,224021.0,,,,,135
3927,,,85674355.0,,,,863873.0,Q2352376,,,,,Kumanovo Municipality,24550832.0,,1103577.0,,,,,251
3928,,,85674361.0,,,,863877.0,Q2364199,,,,,Makedonski Brod Municipality,24550786.0,,1193167.0,,,,,302
3929,,59018160926231875381,85632505.0,Argentina,,,3865483.0,Q414,,en.argentina,argentina,,Argentina,23424747.0,,224783.0,,,,,19173
3930,,,85674365.0,,,,863488.0,Q1839369,,,,,Mogila Municipality,24550789.0,,911157.0,,,,,137
3931,,,85674369.0,,,,863881.0,Q3246545,,,,,Negotino Municipality,24550790.0,,503463.0,,,,,170
3932,,,85674373.0,,,,863468.0,Q20933987,,,,,,24550791.0,,1197779.0,,,,,2354
3933,,,85674381.0,,,,863917.0,Q2018939,,,,,Zajas Municipality,24550864.0,,483524.0,,,,,208
3934,,,85674385.0,,,,863841.0,Q1779085,,,,,Centar Župa Municipality,24550829.0,,1103589.0,,,,,146
3935,,,85674389.0,,,,863843.0,Q1344996,,,,,Debar Municipality,24550837.0,,220916.0,,,,,212
3936,,,85674395.0,,,,863851.0,Q1996439,,,,,Drugovo Municipality,24550764.0,,59716.0,,,,,277
3937,,,85674399.0,,,,863862.0,Q2018957,,,,,Kičevo Municipality,24550775.0,,503416.0,,,,,212
3938,,,85674565.0,,,,1300463.0,Q800124,,,,,Bago Region,2344818.0,,235565.0,,,,,1225
3939,,,85674569.0,,,,1298822.0,Q856781,,,,,Yangon Region,2344823.0,,219514.0,,,,,1400
3940,,,85674575.0,,,,1308528.0,Q818742,,,,,Mon State,2344822.0,,235566.0,,,,,1984
3941,03c0094a-8f76-11e1-848f-cfd5bf3ef515,,101738963.0,,,,6050230.0,Q1915126,,,,,Lashburn,2107.0,,436121.0,,,,,189
3942,03ba53c4-8f76-11e1-848f-cfd5bf3ef515,,101738965.0,,,,5937943.0,Q1999939,,,,,"Denzil, Saskatchewan",2176.0,,480594.0,,,,,121
3943,03c01700-8f76-11e1-848f-cfd5bf3ef515,,101738967.0,,,,6167524.0,Q2204989,,,,,"Tompkins, Saskatchewan",2319.0,,,,,,,257
3944,,,85789663.0,,,,6693622.0,Q7112102,,,,,Outlane,31188.0,,408296.0,,,,,173
3945,03ba4c8a-8f76-11e1-848f-cfd5bf3ef515,,101738969.0,,,,6176467.0,Q2205211,,,,,"Waseca, Saskatchewan",2109.0,,1017992.0,,,,,160
3946,,,85789669.0,,,,6693719.0,Q10613533,,,,,"Outwood, West Yorkshire",31190.0,,906597.0,,,,,470
3947,,,85672165.0,,,,1267701.0,Q1185,,,,,Karnataka,2345753.0,n79125091,1146440.0,,,,,10000
3948,,,85789675.0,,,,6693762.0,Q583146,,,,,Everthorpe,31229.0,,1071430.0,,,,,182
3949,,66220885862842297281,85633745.0,Romania,,,798549.0,Q218,,en.romania,romania,,Romania,23424933.0,,83813.0,,,,,15322
3950,,,85789685.0,,,,2643464.0,Q3264414,,,,,"Loxley, Warwickshire",31283.0,,1082373.0,,,,,344
3951,,,85789693.0,,,,2640692.0,Q124230,,,,,Paddington,31307.0,,645649.0,,,,,2067
3952,,,85789703.0,,,,2640688.0,Q7123717,,,,,Padgate,31317.0,,906344.0,,,,,445
3953,,,85674579.0,,,,1298852.0,Q233838,,,,,Rakhine State,2344810.0,,219511.0,,,,,2990
3954,,,85789707.0,,,,2640675.0,Q3032523,,,,,Pakefield,31343.0,,889905.0,,,,,1122
3955,03ba578e-8f76-11e1-848f-cfd5bf3ef515,,101738971.0,,,,5925240.0,Q1999766,,,,,"Coleville, Saskatchewan",2214.0,,433534.0,,,,,2763
3956,01951bb0-8f76-11e1-848f-cfd5bf3ef515,,85673869.0,,,,2960513.0,Q208284,,,,,Grevenmacher District,20070559.0,,1172884.0,,,,,121
3957,,,85673875.0,,,,2960314.0,Q2032,,,,,Luxembourg District,20070560.0,,466344.0,,,,,176
3958,,,85675109.0,,,,924206.0,Q1975329,,,,,Phalombe,1368989.0,,130097.0,,,,,183
3959,03a760ac-8f76-11e1-848f-cfd5bf3ef515,,101788665.0,,,,681865.0,Q16898191,,,,,,869474.0,,217352.0,,,,,2354
3960,03a10126-8f76-11e1-848f-cfd5bf3ef515,,101788667.0,,,,675817.0,Q1696811,,,,,,873911.0,,127542.0,,,,,2354
3961,03a733ac-8f76-11e1-848f-cfd5bf3ef515,,101788669.0,,,,662920.0,Q375903,,,,,,866056.0,,629576.0,,,,,2354
3962,,,85674581.0,,,,1327132.0,Q46910,,,,,Chin State,2344811.0,,229363.0,,,,,3407
3963,03ba612a-8f76-11e1-848f-cfd5bf3ef515,,101738973.0,,,,6049191.0,Q2085237,,,,,"Lancer, Saskatchewan",2279.0,,160286.0,,,,,142
3964,03ba6206-8f76-11e1-848f-cfd5bf3ef515,,101738975.0,,,,5881774.0,Q1997661,,,,,"Abbey, Saskatchewan",2284.0,,1249459.0,,,,,481
3965,03c0378a-8f76-11e1-848f-cfd5bf3ef515,,101738981.0,,,,5958512.0,Q2003391,,,,,"Frontier, Saskatchewan",2854.0,,,,,,,282
3966,03ba5a68-8f76-11e1-848f-cfd5bf3ef515,,101738983.0,,,,6087200.0,Q2201233,,,,,"Netherhill, Saskatchewan",2232.0,,,,,,,174
3967,,,85672171.0,,,,1264418.0,Q1191,,,,,Maharashtra,2345750.0,n50000932,884363.0,,,,,12835
3968,03c00b84-8f76-11e1-848f-cfd5bf3ef515,,101738985.0,,,,5934305.0,Q1427945,,,,,"Cut Knife, Saskatchewan",2137.0,,1209117.0,,,,,377
3969,,N81600106181805803721,85632223.0,Madagascar,,,1062947.0,Q1019,,en.madagascar,madagascar,,Madagascar,23424883.0,,555099.0,,,,,14825
3970,,,85674831.0,,,,1046058.0,Q466526,,,,,Gaza Province,2346312.0,,1091217.0,,,,,354
3971,,,85674835.0,,,,1026804.0,Q622801,,,,,Sofala Province,2346315.0,,1091220.0,,,,,776
3972,,,85674839.0,,,,1024312.0,Q622803,,,,,Zambezia Province,2346319.0,,423836.0,,,,,435
3973,,,101788671.0,,,,680926.0,Q837670,,,,,,,,,,,,,2354
3974,,,85674905.0,,,,2379024.0,Q850435,,,,,Hodh El Gharbi Region,2346242.0,,984089.0,,,,,153
3975,,,85675209.0,,,,3371202.0,Q834513,,,,,Kunene Region,20069839.0,,236574.0,,,,,1639
3976,,,85632715.0,,,,6697173.0,Q21590062,,,,,,28289409.0,,1209135.0,,,,,2354
3977,,,101735803.0,,,,6153117.0,Q3492565,,,,,"Spanish, Ontario",3215.0,,245751.0,,,,,1644
3978,,,101735805.0,,,,6165702.0,Q4864817,,,,,Thornloe,,,,,,,,142
3979,,,101735807.0,,,,6104159.0,Q11816433,,,,,Pickle Lake,,,,,,,,707
3980,,,85674057.0,,,,1281892.0,Q2190334,,,,,Shaviyani Atoll,20070314.0,,212340.0,,,,,1049
3981,,,85674061.0,,,,1281918.0,Q1457965,,,,,Raa Atoll,20070317.0,,424312.0,,,,,529
3982,,,85672073.0,,,,1213642.0,Q2140,,,,,North Sumatra,2345735.0,,366871.0,,,,,1407
3983,,,85675305.0,,,,2565340.0,Q320852,,,,,Abia State,2346362.0,,318537.0,,,,,1310
3984,,,85675309.0,,,,2350813.0,Q424388,,,,,Akwa Ibom State,2346349.0,,1097038.0,,,,,1404
3985,,,85675315.0,,,,2337542.0,Q842939,,,,,Imo State,2346356.0,,1168696.0,,,,,1891
3986,,N1054741059483811661,85669791.0,Yunnan,,,1785694.0,Q43194,,en.yunnan,,,Yunnan,12578018.0,n81059860,931673.0,,,,,9532
3987,,,101735809.0,,,,6058560.0,Q92561,,,,,"London, Ontario",,,274720.0,,,,,7870
3988,,,85674909.0,,,,2376551.0,Q843903,,,,,Tagant Region,2346249.0,,922808.0,,,,,114
3989,,,85789711.0,,,,2640668.0,Q7127896,,,,,Pallion,31352.0,,1155759.0,,,,,208
3990,,,85674585.0,,,,1321850.0,Q47047,,,,,Ayeyarwady Region,2344812.0,,219512.0,,,,,995
3991,,N1987352457477111261,85672249.0,Gujarat,,,1270770.0,Q1061,,en.gujarat,,,Gujarat,2345743.0,n81063244,884360.0,,,,,16832
3992,,,85674063.0,,,,1281937.0,Q2406322,,,,,Noonu Atoll,20070315.0,,424311.0,,,,,246
3993,,85190883437587420771,85632717.0,Azerbaijan,,,587116.0,Q227,,en.azerbaijan,azerbaijan,,Azerbaijan,23424741.0,n92000010,219930.0,,,,,17396
3994,,,85789715.0,,,,2640667.0,Q2887044,,,,,Palmers Green,31354.0,,247039.0,,,,,1282
3995,,,101788673.0,,,,671509.0,Q2585692,,,,,,,,8.0,,,,,2354
