,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
898,0a5033ca-8f76-11e1-848f-cfd5bf3ef515,,101761511.0,,,,2986944.0,Q209712,,,,,Plaintel,616779.0,,1230479.0,,,,,46
899,,,101786795.0,,,,2782052.0,Q250984,,,,,Bad Ischl,544752.0,,976219.0,,,,,782
900,,,101786797.0,,,,2773938.0,Q662564,,,,,Klingenbach,12673452.0,,395817.0,,,,,50
901,0a5589f6-8f76-11e1-848f-cfd5bf3ef515,,101761517.0,,,,2986818.0,Q456818,,,,,Plédran,616863.0,,433741.0,,,,,41
902,0737ae20-8f76-11e1-848f-cfd5bf3ef515,,101765325.0,,,,2950686.0,Q533761,,,,,Bergatreute,12623813.0,,938996.0,,,,,30
903,12cedcc2-8f76-11e1-848f-cfd5bf3ef515,51688803696189142301,101752607.0,Rome,,,3169070.0,Q220,,en.rome,,,Rome,721943.0,,792845.0,,,,,16760
904,,,101768065.0,,,,2967785.0,Q681883,,,,,Vœuil-et-Giget,632550.0,,930958.0,,,,,19
905,07360a16-8f76-11e1-848f-cfd5bf3ef515,,101765327.0,,,,2956277.0,Q481414,,,,,Amtzell,635093.0,,39718.0,,,,,30
906,0a571e60-8f76-11e1-848f-cfd5bf3ef515,,101761519.0,,,,2981243.0,Q102636,,,,,Castelvetro Piacentino,623391.0,,1253559.0,,,http://en.wikipedia.org/wiki/Castelvetro_Piacentino,6719504.0,72
907,,,101786801.0,,,,2771219.0,Q660838,,,,,Mörbisch am See,538948.0,,1327120.0,,,,,32
908,,,101752609.0,,,,3174741.0,Q11171297,,,,,Ostia (Rome),717286.0,,786290.0,,,,,519
909,0a515ea8-8f76-11e1-848f-cfd5bf3ef515,,101768069.0,,,,2991330.0,Q1624285,,,,,Mouthiers-sur-Boëme,613582.0,,199176.0,,,,,19
910,,,101786803.0,,,,2760825.0,Q663259,,,,,Wulkaprodersdorf,12673525.0,,1024367.0,,,,,34
911,0a5279d2-8f76-11e1-848f-cfd5bf3ef515,,101761525.0,,,,3013514.0,Q6921446,,,,,Mount Isolation,594651.0,,1227376.0,,,http://en.wikipedia.org/wiki/Mount_Isolation,7404338.0,141
912,0a576f8c-8f76-11e1-848f-cfd5bf3ef515,,101768071.0,,,,2996162.0,Q1614859,,,,,Mansle,609712.0,,863617.0,,,,,30
913,0324ff90-8f76-11e1-848f-cfd5bf3ef515,,101786807.0,,,,2764789.0,Q681330,,,,,Spital am Pyhrn,546830.0,,211256.0,,,,,84
914,0738c292-8f76-11e1-848f-cfd5bf3ef515,,101765329.0,,,,2947069.0,Q533682,,,,,Bodnegg,12623814.0,,1040155.0,,,,,30
915,0a539f10-8f76-11e1-848f-cfd5bf3ef515,,101768073.0,,,,3021383.0,Q1599430,,,,,Dignac,588754.0,,144682.0,,,,,17
916,074675a4-8f76-11e1-848f-cfd5bf3ef515,,101765333.0,,,,2895638.0,Q513446,,,,,Isny im Allgäu,663759.0,,1073359.0,,,,,350
917,,,101786809.0,,,,2771299.0,Q684847,,,,,Molln,545936.0,,1324875.0,,,,,71
918,0715d4da-8f76-11e1-848f-cfd5bf3ef515,,101765335.0,,,,2950777.0,Q146364,,,,,Kenton,637880.0,,1096064.0,,,http://en.wikipedia.org/wiki/Kenton,94136.0,761
919,0a522d1a-8f76-11e1-848f-cfd5bf3ef515,,101768075.0,,,,3026394.0,Q741542,,,,,Chasseneuil-sur-Bonnieure,584832.0,,1069586.0,,,,,19
920,,,101786811.0,,,,2761096.0,Q681099,,,,,Windischgarsten,547316.0,,38149.0,,,,,762
921,,,101765337.0,,,,2953041.0,Q4915710,,,,,Bircham Newton,636736.0,,1234390.0,,,http://en.wikipedia.org/wiki/Bircham_Newton,3046976.0,150
922,12b23856-8f76-11e1-848f-cfd5bf3ef515,,101752611.0,,,,3178796.0,Q3969405,,,,,Chieti railway station,714007.0,,284066.0,,,,,509
923,,,101765339.0,,,,2876461.0,Q527610,,,,,Löffingen,672391.0,,1235028.0,,,,,43
924,,,101765341.0,,,,2954197.0,Q268734,,,,,Auggen,636073.0,,1065167.0,,,,,300
925,0a548696-8f76-11e1-848f-cfd5bf3ef515,,101768079.0,,,,2981078.0,Q753082,,,,,Saint-Claud,623544.0,,184276.0,,,,,90
926,075925b4-8f76-11e1-848f-cfd5bf3ef515,,101765343.0,,,,2829318.0,Q528062,,,,,Staufen im Breisgau,696421.0,,217409.0,,,,,610
927,0a50d834-8f76-11e1-848f-cfd5bf3ef515,,101768081.0,,,,2992886.0,Q901169,,,,,Montbron,612395.0,,336182.0,,,,,21
928,,,101765345.0,,,,2953482.0,Q25430,,,,,Badenweiler,,,1040244.0,,,,,755
929,0a5367b6-8f76-11e1-848f-cfd5bf3ef515,,101768083.0,,,,3027723.0,Q831000,,,,,Chabanais,583767.0,,471198.0,,,,,66
930,,,101765351.0,,,,2878702.0,Q521265,,,,,Lenzkirch,671299.0,,142211.0,,,,,616
931,0a4a9f32-8f76-11e1-848f-cfd5bf3ef515,,101768089.0,,,,2978161.0,Q102736,,,,,San Marcello Pistoiese,625831.0,,143451.0,,,http://en.wikipedia.org/wiki/San_Marcello_Pistoiese,6736353.0,190
932,,,101765353.0,,,,6559224.0,Q274990,,,,,"Münstertal, Black Forest",,,160903.0,,,,,120
933,0a4a787c-8f76-11e1-848f-cfd5bf3ef515,,101768091.0,,,,2994733.0,Q782569,,,,,Meillonnas,610852.0,,253976.0,,,,,54
934,,,101765355.0,,,,2924738.0,Q519987,,,,,Friedenweiler,,,93868.0,,,,,45
935,0a4b664c-8f76-11e1-848f-cfd5bf3ef515,,101768095.0,,,,2972387.0,Q12163,,,,,Vilamalla,628834.0,,244191.0,,,http://en.wikipedia.org/wiki/Vilamalla,14918480.0,36
936,,,101765359.0,,,,2942017.0,Q518965,,,,,Buggingen,,,1040096.0,,,,,246
937,,,101765361.0,,,,2927456.0,Q533871,,,,,"Feldberg, Baden-Württemberg",20159034.0,,1178189.0,,,,,53
938,,,101765363.0,,,,2947584.0,Q82430,,,,,Blumberg,639584.0,,1040157.0,,,,,967
939,0a4bb25a-8f76-11e1-848f-cfd5bf3ef515,,101768099.0,,,,2978297.0,Q46998,,,,,Salzano,625698.0,,1232321.0,,,http://en.wikipedia.org/wiki/Salzano,1899960.0,177
940,,,101765369.0,,,,2879657.0,Q566548,,,,,Legau,670833.0,,245335.0,,,,,25
941,0a4e2fbc-8f76-11e1-848f-cfd5bf3ef515,,101768105.0,,,,2987932.0,Q3120316,,,,,Unquillo,616097.0,,279518.0,,,http://en.wikipedia.org/wiki/Unquillo,6216674.0,87
942,0715df3e-8f76-11e1-848f-cfd5bf3ef515,,101765371.0,,,,3205658.0,Q83146,,,,,Herdwangen-Schönach,20160097.0,,147349.0,,,,,89
943,,,421189327.0,,,,1683855.0,Q195917,,,,,"Talisayan, Misamis Oriental",1199896.0,,40427.0,,,,,139
944,,,421189329.0,,,,1687721.0,Q55591,,,,,"Santo Domingo, Nueva Ecija",1199816.0,,40429.0,,,,,1021
945,0a65a8e0-8f76-11e1-848f-cfd5bf3ef515,,101766271.0,,,,2977664.0,Q848683,,,,,Saint-Paul-en-Chablais,626289.0,,1329986.0,,,,,28
946,0a4ee722-8f76-11e1-848f-cfd5bf3ef515,,101768107.0,,,,3022246.0,Q8526057,,,,,Mount Stakes,588084.0,,1166059.0,,,http://en.wikipedia.org/wiki/Mount_Stakes,14430262.0,139
947,0324db5a-8f76-11e1-848f-cfd5bf3ef515,,101786819.0,,,,2767743.0,Q430511,,,,,Reichraming,546515.0,,963868.0,,,,,40
948,0a4adfd8-8f76-11e1-848f-cfd5bf3ef515,,101766273.0,,,,2997158.0,Q639596,,,,,Lugrin,608962.0,,144172.0,,,,,25
949,0a4d1e88-8f76-11e1-848f-cfd5bf3ef515,,101768109.0,,,,2979326.0,Q52170,,,,,Neviano,624752.0,,143492.0,,,http://en.wikipedia.org/wiki/Neviano,6279707.0,25
950,0a4cc528-8f76-11e1-848f-cfd5bf3ef515,,101768111.0,,,,3027505.0,Q6922752,,,,,Mount Pilchuck,583942.0,,1042453.0,,,http://en.wikipedia.org/wiki/Mount_Pilchuck,6473815.0,248
951,0a53de08-8f76-11e1-848f-cfd5bf3ef515,,101766279.0,,,,2982217.0,Q51419,,,,,Arsita,620434.0,,247541.0,,,http://en.wikipedia.org/wiki/Arsita,6126964.0,344
952,0a579ab6-8f76-11e1-848f-cfd5bf3ef515,,101766281.0,,,,2990961.0,Q1623885,,,,,Nanteuil-en-Vallée,613864.0,,244039.0,,,,,19
953,0a4daf92-8f76-11e1-848f-cfd5bf3ef515,,101768117.0,,,,2980844.0,Q508135,,,,,Corniglia,623764.0,,340229.0,,,http://en.wikipedia.org/wiki/Corniglia,2370619.0,405
954,0a4c553e-8f76-11e1-848f-cfd5bf3ef515,,101768119.0,,,,2980214.0,Q10814,,,,,Guardea,623943.0,,143544.0,,,http://en.wikipedia.org/wiki/Guardea,6752060.0,57
955,0a545cd4-8f76-11e1-848f-cfd5bf3ef515,,101766283.0,,,,3023919.0,Q217155,,,,,Confolens,586788.0,,144754.0,,,,,345
956,12b441d2-8f76-11e1-848f-cfd5bf3ef515,,101752619.0,,,,3174659.0,Q6761,,,,,Livorno,717348.0,,908574.0,,,,,8897
957,0a4d2b58-8f76-11e1-848f-cfd5bf3ef515,,101768125.0,,,,2972071.0,Q648148,,,,,Tramoyes,629064.0,,382902.0,,,,,17
958,0a4a8e48-8f76-11e1-848f-cfd5bf3ef515,,101768127.0,,,,2967700.0,Q243104,,,,,Vonnas,632621.0,,482950.0,,,,,65
959,0a4d509c-8f76-11e1-848f-cfd5bf3ef515,,101768129.0,,,,3035279.0,Q111829,,,,,Monte Colombo,577921.0,,1042721.0,,,http://en.wikipedia.org/wiki/Monte_Colombo,6826511.0,145
960,0a4d90fc-8f76-11e1-848f-cfd5bf3ef515,,101766291.0,,,,3035437.0,Q206680,,,,,Bâgé-la-Ville,577799.0,,145045.0,,,,,50
961,12b1f7ec-8f76-11e1-848f-cfd5bf3ef515,,101769031.0,,,,3179249.0,Q18473171,,,,,,713647.0,,178790.0,,,,,2354
962,0a4efc12-8f76-11e1-848f-cfd5bf3ef515,,101766293.0,,,,2980934.0,Q843587,,,,,Saint-Cyr-sur-Menthon,623675.0,,252796.0,,,,,20
963,0a4ce2e2-8f76-11e1-848f-cfd5bf3ef515,,101768131.0,,,,2990369.0,Q328367,,,,,Niévroz,614320.0,,199215.0,,,,,23
964,0a4c7776-8f76-11e1-848f-cfd5bf3ef515,,101768133.0,,,,3029654.0,Q838492,,,,,Buellas,582285.0,,1042592.0,,,,,36
965,0a4b4a86-8f76-11e1-848f-cfd5bf3ef515,,101766297.0,,,,3036449.0,Q3802826,,,,,Odbert Island,576984.0,,322391.0,,,http://en.wikipedia.org/wiki/Odbert_Island,3036198.0,260
966,0a4d2bc6-8f76-11e1-848f-cfd5bf3ef515,,101768137.0,,,,3026057.0,Q208439,,,,,Châtillon-sur-Chalaronne,585106.0,,901455.0,,,,,101
967,0a4bc9e8-8f76-11e1-848f-cfd5bf3ef515,,101766305.0,,,,3021013.0,Q271081,,,,,Dortan,589048.0,,1226470.0,,,,,17
968,0a4ec47c-8f76-11e1-848f-cfd5bf3ef515,,101768147.0,,,,2978576.0,Q22584,,,,,Recetto,625450.0,,1232277.0,,,http://en.wikipedia.org/wiki/Recetto,6523863.0,79
969,0a4d79fa-8f76-11e1-848f-cfd5bf3ef515,,101766307.0,,,,3021296.0,Q241575,,,,,Divonne-les-Bains,588820.0,,563144.0,,,,,1273
970,12b80db2-8f76-11e1-848f-cfd5bf3ef515,,101756921.0,,,,3167419.0,Q72592,,,,,Sant'Antimo,723368.0,,1116328.0,,,,,60
971,0a4dd828-8f76-11e1-848f-cfd5bf3ef515,,101768153.0,,,,2977674.0,Q20571,,,,,Spoleto,626280.0,,143428.0,,,http://en.wikipedia.org/wiki/Spoleto,282954.0,2118
972,12d3a7c0-8f76-11e1-848f-cfd5bf3ef515,,101756923.0,,,,3182765.0,Q18436875,,,,,Arzano,710372.0,,,,,,,64
973,0a574b9c-8f76-11e1-848f-cfd5bf3ef515,,101766313.0,,,,2979916.0,Q23607,,,,,Macugnaga,624175.0,,1345497.0,,,http://en.wikipedia.org/wiki/Macugnaga,3141866.0,591
974,0a4ee42a-8f76-11e1-848f-cfd5bf3ef515,,101768159.0,,,,2994094.0,Q243579,,,,,Meximieux,611365.0,,475153.0,,,,,221
975,12d3a6ee-8f76-11e1-848f-cfd5bf3ef515,,101756931.0,,,,3172472.0,Q72279,,,,,Mugnano di Napoli,719204.0,,1.0,,,,,112
976,,,421191277.0,,,,3436152.0,Q591791,,,,,"Banfield, Buenos Aires",464757.0,,1134817.0,,,,,243
977,,,421191287.0,,,,3435338.0,Q5148219,,,,,Colonia Carlos Pellegrini,465122.0,,1134861.0,,,,,161
978,,,421191291.0,,,,3855302.0,Q2370892,,,,,"Funes, Santa Fe",465425.0,,1134874.0,,,,,363
979,,,421191293.0,,,,3433770.0,Q616906,,,,,Gerli,465456.0,,1134882.0,,,,,140
980,,,421191301.0,,,,3433461.0,Q8479145,,,,,Ingeniero Maschwitz,465567.0,,1134904.0,,,,,58
981,,,421191303.0,,,,3433359.0,Q615244,,,,,"Ituzaingó, Buenos Aires",465609.0,,1134914.0,,,,,135
982,12b6bfde-8f76-11e1-848f-cfd5bf3ef515,,101756945.0,,,,3169984.0,Q72425,,,,,Pozzuoli,721192.0,,175052.0,,,,,1449
983,,,421191305.0,,,,3832756.0,Q374013,,,,,Villa Dolores,466735.0,,1134933.0,,,,,270
984,,,421191309.0,,,,3832729.0,Q839912,,,,,Villa Giardino,466745.0,,1134937.0,,,,,144
985,12b49560-8f76-11e1-848f-cfd5bf3ef515,,101756951.0,,,,3173945.0,Q72233,,,,,Marigliano,717885.0,,1250060.0,,,,,445
986,,,102526073.0,,LNS,,5197080.0,Q6483107,,,,KLNS,Lancaster Airport (Pennsylvania),12520561.0,,,3648.0,,,,1261
987,,,102526085.0,,LRU,,5475361.0,Q6492168,,,,KLRU,Las Cruces International Airport,12520574.0,,,3653.0,,,,673
988,,,101786821.0,,,,2782454.0,Q618270,,,,,Apetlon,538754.0,,250260.0,,,,,437
989,,,421189339.0,,,,295168.0,Q2889072,,,,,Eshel HaNasi,1967310.0,,40597.0,,,,,133
990,,,102526087.0,,IGG,,5259488.0,Q6486173,,,,PAIG,Langlade County Airport,12520567.0,,,17884.0,,,,648
991,,,101786825.0,,,,2775327.0,Q663981,,,,,Illmitz,538859.0,,226846.0,,,,,375
992,,,421189343.0,,,,293191.0,Q2639602,,,,,Yesud HaMa'ala,1968093.0,,40634.0,,,,,399
993,,,101786827.0,,,,2769258.0,Q662320,,,,,Pamhagen,12673489.0,,535457.0,,,,,29
994,,,102526097.0,,LFT,LFT,4330165.0,Q2876121,,,,KLFT,Lafayette Regional Airport,12520518.0,,,3642.0,,,,3382
995,,,101786829.0,,,,2763960.0,Q661072,,,,,Tadten,12673513.0,,1205896.0,,,,,149
996,03215dd6-8f76-11e1-848f-cfd5bf3ef515,,101786831.0,,,,2761964.0,Q661084,,,,,Wallern im Burgenland,539107.0,,910164.0,,,,,60
997,11625b70-8f76-11e1-848f-cfd5bf3ef515,,101786833.0,,,,3056048.0,Q679410,,,,,Alsószentmárton,802724.0,,257933.0,,,,,27
998,11647752-8f76-11e1-848f-cfd5bf3ef515,,101786835.0,,,,3045341.0,Q911674,,,,,Simontornya,814927.0,,907199.0,,,,,31
999,1164da1c-8f76-11e1-848f-cfd5bf3ef515,,101786837.0,,,,714623.0,Q933430,,,,,Tömörkény,816681.0,,219093.0,,,,,131
1000,,,85786647.0,,,,6693123.0,Q5118264,,,,,"Churchtown, Merseyside",16079.0,,385048.0,,,,,825
1001,1164b51e-8f76-11e1-848f-cfd5bf3ef515,,101786839.0,,,,3044217.0,Q1052073,,,,,Tabdi,816148.0,,477846.0,,,,,81
1002,0a533764-8f76-11e1-848f-cfd5bf3ef515,,101761527.0,,,,2986802.0,Q507080,,,,,Ciudad Guayana,616879.0,,199346.0,,,http://en.wikipedia.org/wiki/Ciudad_Guayana,1191750.0,646
1003,0715dbd8-8f76-11e1-848f-cfd5bf3ef515,,101765373.0,,,,2896530.0,Q83035,,,,,Illmensee,663341.0,,965484.0,,,,,30
1004,,,421191313.0,,,,3832098.0,Q8067205,,,,,"Zavalla, Santa Fe",466856.0,,1134948.0,,,,,143
1005,,,421191317.0,,,,3637721.0,Q873405,,,,,La Guaira,26804967.0,,62367.0,,,,,525
1006,,,421189359.0,,,,294263.0,Q2889429,,,,,Me'ona,1967666.0,,43579.0,,,,,46
1007,,,421189369.0,,,,2394914.0,Q2269235,,,,,Boukoumbé,1266643.0,,44235.0,,,,,210
1008,,,421189373.0,,,,2491776.0,Q2215859,,,,,Kherrata,1255211.0,,44237.0,,,,,24
1009,,,421189375.0,,,,240210.0,Q864999,,,,,Birao,1307045.0,,44249.0,,,,,1023
1010,,,421185939.0,,,,295365.0,Q1026821,,,,,Carmel City,1967229.0,,904842.0,,,,,323
1011,,,421189377.0,,,,2284647.0,Q1191011,,,,,"Man, Ivory Coast",1344455.0,,44267.0,,,,,502
1012,,,421189379.0,,,,1064311.0,Q218954,,,,,Vohemar,1361257.0,,44289.0,,,,,166
1013,,,421189383.0,,,,1057856.0,Q2421265,,,,,Ranopiso,1363696.0,,44284.0,,,,,144
1014,,,421189385.0,,,,2439376.0,Q877122,,,,,Tahoua,1382584.0,,44285.0,,,,,163
1015,,,421189391.0,,,,2221030.0,Q523657,,,,,Yagoua,1479227.0,,44375.0,,,,,23
1016,,,421189393.0,,,,342641.0,Q2891356,,,,,"Bati, Ethiopia",1481398.0,,44374.0,,,,,352
1017,,,421189395.0,,,,1043244.0,Q488030,,,,,Lumbo,1548985.0,,44403.0,,,,,61
1018,,,421185979.0,,,,3852240.0,Q5044758,,,,,"Carolina, San Luis",468898.0,,905771.0,,,,,36
1019,,,421187793.0,,,,1337163.0,Q2039066,,,,,Bogra District,23706445.0,,1086132.0,,,,,1904
1020,,,421187795.0,,,,1337189.0,Q2093352,,,,,Sylhet District,23706457.0,,1086133.0,,,,,262
1021,,,101736713.0,,,,6138638.0,Q3462737,,,,,"Saint-Liboire, Quebec",23394585.0,,911359.0,,,,,262
1022,,,421185991.0,,,,3856235.0,Q1011693,,,,,"Embalse, Córdoba",465334.0,,1056507.0,,,,,227
1023,,,421187801.0,,,,1337193.0,Q1480778,,,,,Comilla District,23706462.0,,1086134.0,,,,,1463
1024,,,421185997.0,,,,3427833.0,Q1000336,,,,,Tandil,466887.0,,1057238.0,,,,,1138
1025,,,421187803.0,,,,1337178.0,Q1850485,,,,,Dhaka District,23706470.0,,1086135.0,,,,,2407
1026,,,421193003.0,,,,3623787.0,Q2569148,,,,,Escazú (canton),58298.0,,488990.0,,,,,1125
1027,,,421193005.0,,,,3648439.0,Q3071358,,,,,Nuestra Señora del Rosario de Baruta,381579.0,,489662.0,,,,,48
1028,,,421187819.0,,,,3666412.0,Q2215403,,,,,"Uribia, La Guajira",26797227.0,,1086196.0,,,,,720
1029,,,421187821.0,,,,3686276.0,Q1092797,,,,,"Ciénaga, Magdalena",26797235.0,,1086197.0,,,,,501
1030,,,421187825.0,,,,3672487.0,Q51111,,,,,"Pereira, Colombia",26797393.0,,1086198.0,,,,,3540
1031,,,421187829.0,,,,1818209.0,Q1758914,,,,,Tsuen Wan,2165355.0,,8619.0,,,,,1158
1032,,,421187831.0,,,,1818446.0,Q1758751,,,,,Tuen Mun,2165411.0,,8636.0,,,,,1473
1033,,,421187835.0,,,,1818684.0,Q2497224,,,,,Tai O,2165422.0,,8639.0,,,,,965
1034,,,421193027.0,,,,3700563.0,Q186116,,,,,Tocumen,26793490.0,,956981.0,,,,,114
1035,,,421187837.0,,,,3947623.0,Q1920482,,,,,Anta Province,26805782.0,,1086200.0,,,,,172
1036,,,421187839.0,,,,3945875.0,Q1920500,,,,,Canas Province,26805802.0,,1086201.0,,,,,209
1037,,,421187843.0,,,,3945823.0,Q951287,,,,,Canchis Province,26805803.0,,1086202.0,,,,,461
1038,,,421187845.0,,,,3945799.0,Q1431156,,,,,Cañete Province,26805805.0,,1086203.0,,,,,311
1039,,,421187847.0,,,,3945748.0,Q1422611,,,,,Canta Province,26805807.0,,1086204.0,,,,,91
1040,12bc120e-8f76-11e1-848f-cfd5bf3ef515,,101757675.0,,,,6535226.0,Q43069,,,,,Bonemerse,20112011.0,,32014.0,,,,,76
1041,12c47bd8-8f76-11e1-848f-cfd5bf3ef515,,101757679.0,,,,6534991.0,Q42851,,,,,Spinadesco,20144413.0,,834862.0,,,,,87
1042,12b8a236-8f76-11e1-848f-cfd5bf3ef515,,101757689.0,,,,3166576.0,Q10304,,,,,Settimo Torinese,724163.0,,146091.0,,,,,84
1043,,,101736715.0,,,,8224455.0,Q932023,,,,,"Saint-Antoine-de-Tilly, Quebec",23394483.0,,192207.0,,,,,144
1044,,,102526117.0,,LAW,LAW,4540749.0,,,,,KLAW,Lawton–Fort Sill Regional Airport,12520593.0,,,20319.0,,,,485
1045,,,85786661.0,,,,2652964.0,Q2368247,,,,,Claines,16145.0,,906324.0,,,,,190
1046,,,421189415.0,,,,294453.0,Q249491,,,,,Kissufim,1967594.0,,44550.0,,,,,363
1047,,,421189417.0,,,,294251.0,Q1399050,,,,,Mesilot,1967673.0,,44551.0,,,,,355
1048,,,85786665.0,,,,6640069.0,Q1446963,,,,,"Clarkston, East Renfrewshire",16178.0,,424207.0,,,,,1687
1049,,,421187851.0,,,,3696371.0,Q1779705,,,,,Huari Province,26805859.0,,1086206.0,,,,,293
1050,,,421187853.0,,,,3939153.0,Q1367991,,,,,Huarochirí Province,26805861.0,,1086207.0,,,,,427
1051,12b63f46-8f76-11e1-848f-cfd5bf3ef515,,101757701.0,,,,3170978.0,Q9569,,,,,Pianezza,720344.0,,217076.0,,,,,36
1052,,,421187855.0,,,,3695752.0,Q632826,,,,,Lambayeque Province,26805877.0,,1086209.0,,,,,117
1053,,,421187857.0,,,,3936995.0,Q1944347,,,,,Lampa Province,26805878.0,,1086210.0,,,,,270
1054,,,421187865.0,,,,3691097.0,Q2013418,,,,,Ucayali Province,26805953.0,,1086213.0,,,,,103
1055,,,421187867.0,,,,3690672.0,Q1798739,,,,,Yungay Province,26805960.0,,1086214.0,,,,,213
1056,1164dd5a-8f76-11e1-848f-cfd5bf3ef515,,101758601.0,,,,3043778.0,Q645567,,,,,Törökbálint,816732.0,,491755.0,,,,,536
1057,,,421187887.0,,,,2100933.0,Q1280490,,,,,Ambunti,1061448.0,,1086685.0,,,,,38
1058,,,421187891.0,,,,7688802.0,Q921255,,,,,Rwamagana District,55864726.0,,1086709.0,,,,,118
1059,1162cf60-8f76-11e1-848f-cfd5bf3ef515,,101758603.0,,,,3053684.0,Q126670,,,,,Diósd,805449.0,,491609.0,,,,,801
1060,,,421187897.0,,,,7688809.0,Q2360921,,,,,Musanze District,55864730.0,,1086717.0,,,,,187
1061,,,421187899.0,,,,7690209.0,Q2424738,,,,,Rubavu District,55864733.0,,1086718.0,,,,,114
1062,,,421187907.0,,,,2359923.0,Q1074530,,,,,Kadiogo Province,55967430.0,,1086761.0,,,,,94
1063,,,421187909.0,,,,3910806.0,Q1325738,,,,,Manco Kapac Province,55967787.0,,1086762.0,,,,,66
1064,,,85786681.0,,,,2652907.0,Q777475,,,,,Claygate,16223.0,,1276394.0,,,,,2159
1065,,,421187923.0,,,,3923972.0,Q582935,,,,,Andrés Ibáñez Province,55967824.0,,1086768.0,,,,,410
1066,,,421187927.0,,,,3921629.0,Q590859,,,,,Cercado Province (Oruro),55967852.0,,1086770.0,,,,,313
1067,,,85786689.0,,,,2652901.0,Q5130159,,,,,"Clayton, South Yorkshire",16236.0,,550502.0,,,,,156
1068,,,421187929.0,,,,3911853.0,Q1325760,,,,,Larecaja Province,55967858.0,,1086771.0,,,,,276
1069,0ab4ddac-8f76-11e1-848f-cfd5bf3ef515,,85786693.0,,,,2652898.0,Q5130366,,,,,Clayton West,16241.0,,2853.0,,,,,362
1070,,,421187941.0,,,,7052694.0,Q2509959,,,,,Wakhan District,56000473.0,,1086823.0,,,,,52
1071,,,421187943.0,,,,7054036.0,Q799961,,,,,Bagram District,56000675.0,,1086824.0,,,,,207
1072,,,421187951.0,,,,161217.0,Q4624506,,,,,Bariadi,56025090.0,,1086844.0,,,,,89
1073,,,85786701.0,,,,2652843.0,Q2376216,,,,,"Clifton, Bristol",16311.0,,898860.0,,,,,2151
1074,,,85786711.0,,,,2652836.0,Q2344915,,,,,Clifton Campville,16331.0,,3019.0,,,,,1023
1075,,,85786729.0,,,,2652672.0,Q149680,,,,,Cockfosters,16475.0,,1252470.0,,,,,575
1076,,,421189473.0,,,,294502.0,Q1186956,,,,,Kfar Tavor,1967573.0,,46089.0,,,,,819
1077,0a554d06-8f76-11e1-848f-cfd5bf3ef515,,101761529.0,,,,2986786.0,Q222970,,,,,Plessala,616893.0,,391508.0,,,,,62
1078,,,421187953.0,,,,160891.0,Q1888276,,,,,Bunda District,56025095.0,,1086845.0,,,,,227
1079,01f04440-8f76-11e1-848f-cfd5bf3ef515,,101758607.0,,,,2759373.0,Q1990493,,,,,"Bavel, Netherlands",727505.0,,880996.0,,7258060.0,,,473
1080,,,102525151.0,,MGR,,,Q3887134,,,,KMGR,Moultrie Municipal Airport,12521037.0,,,20501.0,,,,406
1081,0a4bc5a6-8f76-11e1-848f-cfd5bf3ef515,,101765375.0,,,,3037818.0,Q1549,,,,,Amplepuis,575989.0,,38510.0,,,,,17
1082,,,85786735.0,,,,2652644.0,Q5141062,,,,,Cofton Hackett,16525.0,,1082098.0,,,,,1682
1083,,,102525155.0,,MGW,MGW,4815362.0,Q3612650,,,,KMGW,Morgantown Municipal Airport,12521027.0,,,3682.0,,,,1020
1084,0a4e6f86-8f76-11e1-848f-cfd5bf3ef515,,101765377.0,,,,3036712.0,Q206665,,,,,Ars-sur-Formans,576762.0,,1329497.0,,,,,1819
1085,0a560750-8f76-11e1-848f-cfd5bf3ef515,,101761531.0,,,,3024456.0,Q6923236,,,,,Mount Ripinski,586380.0,,326147.0,,,http://en.wikipedia.org/wiki/Mount_Ripinski,6247698.0,99
1086,,,101758611.0,,,,2749703.0,Q2127697,,,,,Oerle,732222.0,,187772.0,,7270459.0,,,104
1087,0a4dd4f4-8f76-11e1-848f-cfd5bf3ef515,,101768161.0,,,,2968130.0,Q1110946,,,,,Aspin-en-Lavedan,632262.0,,,,,http://en.wikipedia.org/wiki/Aspin-en-Lavedan,3894024.0,23
1088,116518ce-8f76-11e1-848f-cfd5bf3ef515,,101786843.0,,,,3042536.0,Q205607,,,,,Zirc,818135.0,,229071.0,,,,,70
1089,0a550418-8f76-11e1-848f-cfd5bf3ef515,,101766317.0,,,,2977471.0,Q40923,,,,,Torre Beretti e Castellaro,626409.0,,241018.0,,,http://en.wikipedia.org/wiki/Torre_Beretti_e_Castellaro,6708248.0,73
1090,1162b192-8f76-11e1-848f-cfd5bf3ef515,,101786845.0,,,,721864.0,Q240047,,,,,Csanádapáca,804611.0,,218976.0,,,,,66
1091,12b0d88a-8f76-11e1-848f-cfd5bf3ef515,,101756955.0,,,,3181471.0,Q18436880,,,,,Brusciano,711487.0,,1202489.0,,,,,161
1092,0a565dfe-8f76-11e1-848f-cfd5bf3ef515,,101766323.0,,,,2976743.0,Q669993,,,,,Saint-Trojan-les-Bains,627150.0,,143378.0,,,,,32
1093,,,421188391.0,,,,3915410.0,Q1002069,,,,,Guaqui,346078.0,,1095805.0,,,,,88
