,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
4303,01a4d2bc-8f76-11e1-848f-cfd5bf3ef515,,101863651.0,,,,618198.0,Q2379822,,,,,Gîsca,480612.0,,,,,,,352
4304,01a53bd0-8f76-11e1-848f-cfd5bf3ef515,,101863653.0,,,,617472.0,Q2438089,,,,,Săiți,481234.0,,,,,,,18
4305,0a40dfe2-8f76-11e1-848f-cfd5bf3ef515,,101901813.0,,,,3013947.0,Q1088463,,,,,Harcy,594302.0,,329553.0,,,,,17
4306,,,101853599.0,,,,2654490.0,Q730103,,,,,Brownhills,14254.0,,469487.0,,,,,6457
4307,,,101872531.0,,,,2655211.0,Q1014515,,,,,Bonnybridge,23183.0,,974556.0,,,,,487
4308,020de694-8f76-11e1-848f-cfd5bf3ef515,,101918731.0,,,,2185155.0,Q1652846,,,,,Owhango,2349980.0,,,,,,,619
4309,,,101857585.0,,,,734994.0,Q3555810,,,,,"Nea Peramos, Kavala",,,83306.0,,,,,229
4310,,,101872535.0,,,,2648215.0,Q617845,,,,,Grangemouth,21500.0,,217776.0,,,,,1821
4311,0747ab7c-8f76-11e1-848f-cfd5bf3ef515,,101913419.0,,,,2890602.0,Q583404,,,,,Kirchdorf am Inn,665903.0,,1202545.0,,,,,105
4312,,,101872537.0,,,,2650802.0,Q34779,,,,,Dumbarton,,,1037084.0,,,,,4458
4313,,,101909707.0,,,,2957631.0,Q437200,,,,,Altenhausen,,,579989.0,,,,,26
4314,020dd230-8f76-11e1-848f-cfd5bf3ef515,,101917561.0,,,,2191451.0,Q151981,,,,,Edgecumbe,2348467.0,,,,,,,924
4315,,,101909711.0,,,,2944840.0,Q696595,,,,,Bregenstedt,640936.0,,347236.0,,,,,27
4316,,,101909713.0,,,,2952375.0,Q699074,,,,,Bartensleben,637068.0,,253045.0,,,,,52
4317,0838115c-8f76-11e1-848f-cfd5bf3ef515,,101848703.0,,,,2517711.0,Q574337,,,,,Fonelas,760704.0,,1257329.0,,,,,42
4318,,,101906831.0,,,,2946112.0,Q675517,,,,,Bornheim (Rheinhessen),,,579680.0,,,,,463
4319,,,101907707.0,,,,2933994.0,Q555768,,,,,Eberholzen,,,579314.0,,,,,183
4320,,,101906833.0,,,,2867237.0,Q818622,,,,,Acknowledgement (data networks),,,93383.0,,,,,491
4321,08312f7c-8f76-11e1-848f-cfd5bf3ef515,,101904629.0,,,,2522066.0,Q1642037,,,,,Aldeanueva de San Bartolomé,751943.0,,91703.0,,,,,48
4322,,,101906839.0,,,,2869733.0,Q818626,,,,,Monzernheim,,,577780.0,,,,,139
4323,08316f28-8f76-11e1-848f-cfd5bf3ef515,,101904631.0,,,,2521860.0,Q613574,,,,,Almonacid de Toledo,752234.0,,26438.0,,,,,47
4324,0831d0ee-8f76-11e1-848f-cfd5bf3ef515,,101904635.0,,,,3129756.0,Q1641209,,,,,Arcicóllar,752730.0,,41138.0,,,,,45
4325,01a4e694-8f76-11e1-848f-cfd5bf3ef515,,101855741.0,,,,618256.0,Q2439047,,,,,Huluboaia,480718.0,,2.0,,,,,111
4326,0832998e-8f76-11e1-848f-cfd5bf3ef515,,101904637.0,,,,2521321.0,Q1641347,,,,,Barcience,753731.0,,1166817.0,,,,,45
4327,0a577b44-8f76-11e1-848f-cfd5bf3ef515,,101898777.0,,,,2979804.0,Q530193,,,,,Saint-Germain-des-Vaux,624314.0,,270908.0,,,,,25
4328,0a560e12-8f76-11e1-848f-cfd5bf3ef515,,101898779.0,,,,3023473.0,Q1071354,,,,,Cosqueville,587130.0,,198177.0,,,,,53
4329,0714f5c4-8f76-11e1-848f-cfd5bf3ef515,,101905747.0,,,,2929642.0,Q253780,,,,,Erharting,12622734.0,,1019274.0,,,,,26
4330,,,101875593.0,,,,254505.0,Q2004382,,,,,Psychiko,,,201792.0,,,,,448
4331,071ca09e-8f76-11e1-848f-cfd5bf3ef515,,101905751.0,,,,2818818.0,Q288929,,,,,Unterroth,701440.0,,880354.0,,,,,27
4332,,,101912527.0,,,,784024.0,Q144495,,,,,Zaječar,537685.0,,233933.0,,,,,1533
4333,0a410012-8f76-11e1-848f-cfd5bf3ef515,,101902857.0,,,,2967634.0,Q104295,,,,,Voulpaix,632673.0,,,,,,,36
4334,020de694-8f76-11e1-848f-cfd5bf3ef515,,101918733.0,,,,2185155.0,Q1652846,,,,,Owhango,2349980.0,,,,,,,619
4335,0a48caae-8f76-11e1-848f-cfd5bf3ef515,,101901817.0,,,,3036757.0,Q5253560,,,,,Delchev Ridge,576734.0,,269285.0,,,http://en.wikipedia.org/wiki/Delchev_Ridge,3890000.0,462
4336,020c365a-8f76-11e1-848f-cfd5bf3ef515,,101918735.0,,,,2189155.0,Q1563148,,,,,"Kakahi, New Zealand",2348963.0,,,,,,,959
4337,020c365a-8f76-11e1-848f-cfd5bf3ef515,,101918737.0,,,,2189155.0,Q1563148,,,,,"Kakahi, New Zealand",2348963.0,,,,,,,959
4338,01a555f2-8f76-11e1-848f-cfd5bf3ef515,,101863655.0,,,,617183.0,Q2437665,,,,,Ucrainca,481392.0,,8.0,,,,,17
4339,020df972-8f76-11e1-848f-cfd5bf3ef515,,101916593.0,,,,2208032.0,Q207756,,,,,Tauranga,2350751.0,,,,,,,3068
4340,08c77018-8f76-11e1-848f-cfd5bf3ef515,,85945523.0,,,,4275100.0,Q746400,2044925.0,,,,"Marquette, Kansas",2446011.0,,152685.0,,,,,1690
4341,020df972-8f76-11e1-848f-cfd5bf3ef515,,101916595.0,,,,2208032.0,Q207756,,,,,Tauranga,2350751.0,,,,,,,3068
4342,08ce70fc-8f76-11e1-848f-cfd5bf3ef515,,85945525.0,,,,4281677.0,Q2673343,2077825.0,,,,"White City, Kansas",2519237.0,,1218664.0,,,,,1082
4343,08ce9e7e-8f76-11e1-848f-cfd5bf3ef515,,85945529.0,,,,4281845.0,Q945345,2079650.0,,,,"Wilsey, Kansas",2521431.0,,200716.0,,,,,955
4344,,,101852679.0,,,,2633404.0,Q2499687,,,,,Yatton,,,1032345.0,,,,,3060
4345,07358b2c-8f76-11e1-848f-cfd5bf3ef515,,101908819.0,,,,2958048.0,Q433090,,,,,Alt Bukow,634158.0,,1233860.0,,,,,34
4346,,,101908821.0,,,,2951081.0,Q847159,,,,,Henfield,,,579824.0,,,http://en.wikipedia.org/wiki/Henfield,1168166.0,610
4347,,,101908823.0,,,,2944024.0,Q691316,,,,,Bröbberow,,,579609.0,,,,,49
4348,,,101928707.0,,,,996072.0,Q3643557,,,,,Hofmeyr,,,,,,,,202
4349,08402996-8f76-11e1-848f-cfd5bf3ef515,,101903853.0,,,,3112871.0,Q1902046,,,,,Preixana,770778.0,,1260194.0,,,,,38
4350,0840e8d6-8f76-11e1-848f-cfd5bf3ef515,,101903855.0,,,,3111884.0,Q12686,,,,,Rialp,771739.0,,1168553.0,,,,,38
4351,,,101920703.0,,,,7870523.0,Q59769,,,,,Shokat as-Sufi,,,,,,,,193
4352,,,101920705.0,,,,7870523.0,Q59769,,,,,Shokat as-Sufi,,,,,,,,193
4353,,,101920713.0,,,,7870523.0,Q59769,,,,,Shokat as-Sufi,,,,,,,,193
4354,,,101920719.0,,,,7870523.0,Q59769,,,,,Shokat as-Sufi,,,,,,,,193
4355,,,101857593.0,,,,736346.0,Q5353329,,,,,"Elaiochori, Kavala",949013.0,,129113.0,,,,,86
4356,,,101920741.0,,,,281207.0,Q2911499,,,,,Zububa,,,123901.0,,,,,225
4357,,,101864561.0,,,,698943.0,Q2629639,,,,,Novi Bilokorovychi,,,128405.0,,,,,63
4358,,,101857601.0,,,,733749.0,Q8075892,,,,,Zygos,965700.0,,424128.0,,,,,216
4359,,,101864563.0,,,,698597.0,Q913143,,,,,Olevsk,,,3.0,,,,,84
4360,,,101926339.0,,,,996921.0,Q3445665,,,,,Henley on Klip,,,,,,,,531
4361,,,101857621.0,,,,736753.0,Q657852,,,,,Aridaea,,,129117.0,,,,,186
4362,,,101864569.0,,,,709493.0,Q205765,,,,,Dubrovytsia,919370.0,,421534.0,,,,,2685
4363,,,101926353.0,,,,1005646.0,Q2522086,,,,,Embalenhle,,,,,,,,83
4364,,,101857645.0,,,,736732.0,Q3297728,,,,,Arnissa,946479.0,,220755.0,,,,,73
4365,020de892-8f76-11e1-848f-cfd5bf3ef515,,101915313.0,,,,6217261.0,Q1002886,,,,,Temuka,2350880.0,,,,,,,565
4366,020c8aba-8f76-11e1-848f-cfd5bf3ef515,,101915317.0,,,,2180118.0,Q7960201,,,,,Wainuiomata,2351156.0,,,,,,,1723
4367,,,101859683.0,,,,704773.0,Q4234969,,,,,Kosmach,,,83039.0,,,,,49
4368,020ade9a-8f76-11e1-848f-cfd5bf3ef515,,101915319.0,,,,2188164.0,Q1015681,,,,,Lower Hutt,2349239.0,,,,,,,2727
4369,,,101873611.0,,,,2635329.0,Q1016738,,,,,Turriff,38361.0,,1314498.0,,,,,756
4370,020decde-8f76-11e1-848f-cfd5bf3ef515,,101915327.0,,,,2178982.0,Q8032610,,,,,"Woodend, New Zealand",2351445.0,,245124.0,,,,,246
4371,020b4fa6-8f76-11e1-848f-cfd5bf3ef515,,101915337.0,,,,2188424.0,Q6520415,,,,,Leithfield,2349186.0,,895056.0,,,,,140
4372,020deb12-8f76-11e1-848f-cfd5bf3ef515,,101915339.0,,,,6243776.0,Q1362879,,,,,"Picton, New Zealand",2350121.0,,,,,,,1107
4373,,,101864579.0,,,,705435.0,Q4227927,,,,,"Kolky, Rivne Oblast",,,3.0,,,,,40
4374,,,101915347.0,,,,6232146.0,Q865555,,,,,"Birkenhead, New Zealand",,,,,,,,763
4375,,,101915349.0,,,,2183413.0,Q7338213,,,,,"Riverhead, New Zealand",2350418.0,,9534.0,,,,,330
4376,,,101915355.0,,,,2188426.0,Q1872746,,,,,"Leigh, New Zealand",2349185.0,,1083900.0,,,,,467
4377,,,101915357.0,,,,2187060.0,Q3300200,,,,,Maungaturoto,,,,,,,,423
4378,,,101915359.0,,,,2189978.0,Q11682493,,,,,Hikurangi,,,,,,,,662
4379,020deeb4-8f76-11e1-848f-cfd5bf3ef515,,101915367.0,,,,2208241.0,Q1949244,,,,,Mosgiel,2349596.0,,,,,,,2200
4380,,,101849601.0,,,,254746.0,Q2021812,,,,,Pramanta,,,201819.0,,,,,169
4381,020dca9c-8f76-11e1-848f-cfd5bf3ef515,,101915369.0,,,,2191224.0,Q5430220,,,,,"Fairfield, Otago",2348509.0,,,,,,,183
4382,020d2452-8f76-11e1-848f-cfd5bf3ef515,,101915373.0,,,,6212017.0,Q1001232,,,,,Waikouaiti,2351120.0,,,,,,,845
4383,,,101915375.0,,,,6215045.0,Q4782,,,,,Oamaru,,,,,,,,3681
4384,,,101849605.0,,,,258438.0,Q941736,,,,,Lefkada (city),,,307424.0,,,,,311
4385,020de36a-8f76-11e1-848f-cfd5bf3ef515,,101915377.0,,,,2184512.0,Q1474784,,,,,"Pleasant Point, New Zealand",2350149.0,,,,,,,681
4386,,,101925679.0,,,,1003820.0,Q5476301,,,,,Fraser Mansion,1581322.0,,970111.0,,,,,1481
4387,,,101906841.0,,,,2872832.0,Q562857,,,,,Mauchenheim,,,577868.0,,,,,367
4388,020adf3a-8f76-11e1-848f-cfd5bf3ef515,,101915381.0,,,,6244895.0,Q166002,,,,,Upper Hutt,2351024.0,,,,,,,2172
4389,0750c888-8f76-11e1-848f-cfd5bf3ef515,,101905753.0,,,,2859231.0,Q526069,,,,,Oberroth,12634861.0,,24618.0,,,,,27
4390,0751918c-8f76-11e1-848f-cfd5bf3ef515,,101905755.0,,,,2856669.0,Q31663,,,,,Osterberg,683580.0,,1241791.0,,,,,27
4391,075d4770-8f76-11e1-848f-cfd5bf3ef515,,101905757.0,,,,2814448.0,Q511351,,,,,Waltenhausen,703788.0,,377409.0,,,,,26
4392,0aa1c334-8f76-11e1-848f-cfd5bf3ef515,,101854591.0,,,,2638311.0,Q1640242,,,,,"Seaford, East Sussex",34274.0,,314245.0,,,,,3236
4393,,,101874529.0,,,,773475.0,Q5320738,,,,,"Dąbrowy, Warmian-Masurian Voivodeship",,,1.0,,,,,109
4394,,,101905759.0,,,,6559032.0,Q509648,,,,,Gundelfingen an der Donau,,,639051.0,,,,,92
4395,071c9932-8f76-11e1-848f-cfd5bf3ef515,,101905763.0,,,,2933909.0,Q572343,,,,,Ebershausen,12634830.0,,24610.0,,,,,26
4396,07155582-8f76-11e1-848f-cfd5bf3ef515,,101905765.0,,,,2838939.0,Q83148,,,,,Schlaitdorf,12623197.0,,,,,,,31
4397,07154bd2-8f76-11e1-848f-cfd5bf3ef515,,101905769.0,,,,2905826.0,Q16100,,,,,Herrenberg,12623149.0,,,,,,,611
4398,,,101906845.0,,,,2925062.0,Q565094,,,,,Freimersheim,,,579128.0,,,,,609
4399,0715bfa4-8f76-11e1-848f-cfd5bf3ef515,,101905773.0,,,,2866705.0,Q540583,,,,,Neenstetten,12623709.0,,828176.0,,,,,31
4400,,,101906849.0,,,,2913675.0,Q561636,,,,,Gundheim,,,244553.0,,,,,199
4401,,,101874531.0,,,,760672.0,Q1906266,,,,,Rajgród,515354.0,,887439.0,,,,,415
4402,,,101875595.0,,,,254505.0,Q2004382,,,,,Psychiko,,,1.0,,,,,448
4403,,,101874533.0,,,,3086317.0,Q281843,,,,,Samborowo,,,8.0,,,,,91
4404,114e664c-8f76-11e1-848f-cfd5bf3ef515,,101875601.0,,,,255971.0,Q868553,,,,,Pallini,959035.0,,4097.0,,,,,215
4405,,,101874535.0,,,,3082896.0,Q11837229,,,,,"Tymień, West Pomeranian Voivodeship",523351.0,,34126.0,,,,,140
4406,,,101874539.0,,,,766561.0,Q8081305,,,,,Łęgajny,,,5.0,,,,,111
4407,12b9fa32-8f76-11e1-848f-cfd5bf3ef515,,101856551.0,,,,3163956.0,Q51968,,,,,Volturara Appula,726342.0,,94798.0,,,,,272
4408,0a4a6f26-8f76-11e1-848f-cfd5bf3ef515,,101901821.0,,,,3021181.0,Q5494100,,,,,Frazier Mountain,588861.0,,1226434.0,,,http://en.wikipedia.org/wiki/Frazier_Mountain,8119902.0,260
4409,,,101851477.0,,,,3167206.0,Q18426999,,,,,San Vincenzo Valle Roveto,,,146137.0,,,,,20
4410,,,101874543.0,,,,759482.0,Q1010153,,,,,Sępopol,24547460.0,,988716.0,,,,,67
4411,0a4577be-8f76-11e1-848f-cfd5bf3ef515,,101901829.0,,,,2984550.0,Q1813844,,,,,Lundey,618739.0,,338356.0,,,http://en.wikipedia.org/wiki/Lundey,12545883.0,140
4412,12b58524-8f76-11e1-848f-cfd5bf3ef515,,101851481.0,,,,3172310.0,Q3874768,,,,,,719302.0,,1080662.0,,,,,2354
4413,,,101874545.0,,,,3087260.0,Q1018561,,,,,Redzikowo,,,6.0,,,,,440
4414,0a4a1da0-8f76-11e1-848f-cfd5bf3ef515,,101901833.0,,,,3015946.0,Q1088397,,,,,Girondelle,592928.0,,1227127.0,,,,,24
4415,,,101867611.0,,,,691097.0,Q2603013,,,,,Tsybuliv,,,128235.0,,,,,42
4416,0a4d34ea-8f76-11e1-848f-cfd5bf3ef515,,101874553.0,,,,2974336.0,Q816098,,,,,Solliès-Ville,622325.0,,,,,,,25
4417,12b30bc8-8f76-11e1-848f-cfd5bf3ef515,,101856561.0,,,,3177294.0,Q18447552,,,,,,715229.0,,24370.0,,,,,2354
4418,0a4c1984-8f76-11e1-848f-cfd5bf3ef515,,101874557.0,,,,3028510.0,Q239631,,,,,Carry-le-Rouet,583137.0,,976912.0,,,,,141
4419,,,101925703.0,,,,963241.0,Q2296366,,,,,Randburg,,,,,,,,656
4420,0a5bfdd6-8f76-11e1-848f-cfd5bf3ef515,,101874561.0,,,,2977472.0,Q48162,,,,,Torrebelvicino,626408.0,,1166278.0,,,http://en.wikipedia.org/wiki/Torrebelvicino,6530261.0,54
4421,08c4ec58-8f76-11e1-848f-cfd5bf3ef515,,85945531.0,,,,4272840.0,Q2232408,2031400.0,,,,"Herington, Kansas",2420233.0,,1048342.0,,,,,1763
4422,,,101925717.0,,,,986822.0,Q644506,,,,,Krugersdorp,,,276189.0,,,,,1141
4423,08bed61a-8f76-11e1-848f-cfd5bf3ef515,,85945533.0,,,,4267752.0,Q1829395,2003025.0,,,,"Athol, Kansas",2356961.0,,389709.0,,,,,882
4424,0a4cad2c-8f76-11e1-848f-cfd5bf3ef515,,101874565.0,,,,3019095.0,Q867129,,,,,Falicon,590515.0,,144558.0,,,,,90
4425,,,101925721.0,,,,986822.0,Q644506,,,,,Krugersdorp,,,,,,,,1141
4426,08c0b430-8f76-11e1-848f-cfd5bf3ef515,,85945535.0,,,,4269170.0,Q2293969,2011325.0,,,,"Cedar, Kansas",2376555.0,,193461.0,,,,,756
4427,,,101915383.0,,,,6224738.0,Q4915773,,,,,Birchville,,,,,,,,1425
4428,12b99b5a-8f76-11e1-848f-cfd5bf3ef515,,101850743.0,,,,2522791.0,Q18429510,,,,,,725728.0,,2.0,,,,,2354
4429,0a5c7b58-8f76-11e1-848f-cfd5bf3ef515,,101874567.0,,,,3030772.0,Q252793,,,,,Mont-Tremblant National Park,581403.0,,324241.0,,,http://en.wikipedia.org/wiki/Mont-Tremblant_National_Park,13040812.0,1607
4430,020de432-8f76-11e1-848f-cfd5bf3ef515,,101915385.0,,,,2184904.0,Q1115332,,,,,Paraparaumu,2350063.0,,,,,,,474
4431,1461b6f4-8f76-11e1-848f-cfd5bf3ef515,,101925731.0,,,,991415.0,Q1576076,,,,,"Kempton Park, Gauteng",55880181.0,,355370.0,,,,,947
4432,08c3d2c8-8f76-11e1-848f-cfd5bf3ef515,,85945537.0,,,,4271998.0,Q2666500,2026000.0,,,,"Gaylord, Kansas",2409360.0,,152607.0,,,,,900
4433,020debe4-8f76-11e1-848f-cfd5bf3ef515,,101915387.0,,,,2179702.0,Q683323,,,,,"Wakefield, New Zealand",2351268.0,,353106.0,,,,,235
4434,14629cd6-8f76-11e1-848f-cfd5bf3ef515,,101925733.0,,,,1006834.0,Q3643050,,,,,"Edenvale, Gauteng",1580969.0,,193840.0,,,,,382
4435,,,101915389.0,,,,2193849.0,Q4784235,,,,,Arapuni,2348037.0,,1255384.0,,,,,162
4436,08c5e388-8f76-11e1-848f-cfd5bf3ef515,,85945539.0,,,,4273927.0,Q2666585,2036550.0,,,,"Kensington, Kansas",2431618.0,,152657.0,,,,,895
4437,,,101915391.0,,,,6247826.0,Q771298,,,,,Ngaruawahia,,,,,,,,1128
4438,,,101925745.0,,,,1023374.0,Q2307316,,,,,"Alexandra, Gauteng",,,,,,,,1193
4439,12b5e168-8f76-11e1-848f-cfd5bf3ef515,,101850747.0,,,,2523928.0,Q3888959,,,,,,719783.0,,,,,,,2354
4440,0a58d296-8f76-11e1-848f-cfd5bf3ef515,,101874571.0,,,,3036323.0,Q3355017,,,,,Troll Airfield,577093.0,,244258.0,,,http://en.wikipedia.org/wiki/Troll_Airfield,6810290.0,1215
4441,,,101876791.0,,,,689159.0,Q219762,,,,,Volochysk,,,8.0,,,,,1239
4442,0aa15778-8f76-11e1-848f-cfd5bf3ef515,,101854595.0,,,,2649210.0,Q1621168,,,,,Forest Row,20437.0,,245752.0,,,,,1527
4443,0a5df74e-8f76-11e1-848f-cfd5bf3ef515,,101874575.0,,,,2976577.0,Q1585276,,,,,Hareidlandet,627302.0,,174718.0,,,http://en.wikipedia.org/wiki/Hareidlandet,11791780.0,239
4444,,,101849609.0,,,,264668.0,Q643695,,,,,Argostoli,,,203402.0,,,,,925
4445,0a5d8e3a-8f76-11e1-848f-cfd5bf3ef515,,101874577.0,,,,2988079.0,Q313628,,,,,Cerro Escorial,616001.0,,211323.0,,,http://en.wikipedia.org/wiki/Cerro_Escorial,1493400.0,288
4446,114fe238-8f76-11e1-848f-cfd5bf3ef515,,101875607.0,,,,253302.0,Q1142670,,,,,Stamata,962774.0,,123768.0,,,,,293
4447,020df972-8f76-11e1-848f-cfd5bf3ef515,,101916597.0,,,,2208032.0,Q207756,,,,,Tauranga,2350751.0,,,,,,,3068
4448,01a489ba-8f76-11e1-848f-cfd5bf3ef515,,101855743.0,,,,618452.0,Q2250055,,,,,"Cantemir, Moldova",480227.0,,292632.0,,,,,36
4449,08c67e2e-8f76-11e1-848f-cfd5bf3ef515,,85945541.0,,,,4274378.0,Q1012298,2039100.0,,,,"Lebanon, Kansas",2437641.0,,152671.0,,,,,1104
4450,,,101916599.0,,,,2208041.0,Q833634,,,,,Mount Maunganui,,,,,,,,1553
4451,,,101916601.0,,,,6245055.0,Q1020244,,,,,Te Puke,,,,,,,,2054
4452,1150266c-8f76-11e1-848f-cfd5bf3ef515,,101875609.0,,,,259251.0,Q2670586,,,,,Koropi,954119.0,,236947.0,,,,,269
4453,,,101916605.0,,,,6245055.0,Q1020244,,,,,Te Puke,,,,,,,,2054
4454,032710dc-8f76-11e1-848f-cfd5bf3ef515,,101913421.0,,,,2781520.0,Q131128,,,,,Braunau am Inn,15000000.0,,1120162.0,,,,,1301
4455,0a4d36e8-8f76-11e1-848f-cfd5bf3ef515,,101874579.0,,,,3027011.0,Q1069676,,,,,Champ-sur-Drac,584139.0,,144836.0,,,,,67
4456,0a406698-8f76-11e1-848f-cfd5bf3ef515,,101899789.0,,,,3029923.0,Q1106623,,,,,Broquiers,582089.0,,324535.0,,,,,17
4457,020de39c-8f76-11e1-848f-cfd5bf3ef515,,101916607.0,,,,2185128.0,Q15265034,,,,,Paengaroa,2349989.0,,971071.0,,,,,201
4458,,,101875611.0,,,,256173.0,Q2532100,,,,,Palaia Fokaia,958686.0,,1277650.0,,,,,160
4459,,,101906853.0,,,,2815740.0,Q569858,,,,,"Wachenheim, Alzey-Worms",,,576585.0,,,,,1590
4460,020c365a-8f76-11e1-848f-cfd5bf3ef515,,101918739.0,,,,2189155.0,Q1563148,,,,,"Kakahi, New Zealand",2348963.0,,,,,,,959
4461,020dd366-8f76-11e1-848f-cfd5bf3ef515,,101916609.0,,,,2187908.0,Q1886343,,,,,Maketu,2349315.0,,,,,,,194
4462,0a4f99a6-8f76-11e1-848f-cfd5bf3ef515,,101874581.0,,,,2999131.0,Q592837,,,,,Le Touvet,604722.0,,1341502.0,,,,,19
4463,020c44ba-8f76-11e1-848f-cfd5bf3ef515,,101918741.0,,,,2187401.0,Q6753166,,,,,Manunui,2349389.0,,,,,,,292
4464,01a56128-8f76-11e1-848f-cfd5bf3ef515,,101855747.0,,,,617722.0,Q2437568,,,,,Țiganca,481456.0,,5.0,,,,,38
4465,08cc32ba-8f76-11e1-848f-cfd5bf3ef515,,85945543.0,,,,4279474.0,Q1023025,2065925.0,,,,"Smith Center, Kansas",2494867.0,,152772.0,,,,,1262
4466,,,101852681.0,,,,2638593.0,Q7416212,,,,,"Sandford, Somerset",33970.0,,179646.0,,,,,227
4467,,,101906855.0,,,,2941692.0,Q564274,,,,,Bundenbach,,,1040087.0,,,,,1158
4468,01a4996e-8f76-11e1-848f-cfd5bf3ef515,,101855751.0,,,,618445.0,Q2438075,,,,,Ciobalaccia,480308.0,,9.0,,,,,20
4469,,,101906861.0,,,,2898431.0,Q562627,,,,,Hottenbach,,,578502.0,,,,,2216
4470,,,101852683.0,,,,6696027.0,Q1922836,,,,,Chiseldon,,,1153579.0,,,,,998
4471,0a423536-8f76-11e1-848f-cfd5bf3ef515,,101902861.0,,,,3005806.0,Q473279,,,,,La Vallée-au-Blé,600285.0,,,,,,,22
4472,,,101922437.0,,,,284868.0,Q3624069,,,,,"Artas, Bethlehem",,,124000.0,,,,,1622
4473,01a4f882-8f76-11e1-848f-cfd5bf3ef515,,101855753.0,,,,617899.0,Q784778,,,,,Lingura,480844.0,,1.0,,,,,18
4474,0a4a3754-8f76-11e1-848f-cfd5bf3ef515,,101902863.0,,,,3034925.0,Q42276,,,,,Bulciago,578182.0,,928381.0,,,http://en.wikipedia.org/wiki/Bulciago,6825552.0,86
4475,08c19e9a-8f76-11e1-848f-cfd5bf3ef515,,85945547.0,,,,4270001.0,Q1012367,2015925.0,,,,"Council Grove, Kansas",2385747.0,,1048318.0,,,,,1544
4476,0a4817a8-8f76-11e1-848f-cfd5bf3ef515,,101902873.0,,,,2987250.0,Q869164,,,,,Pierremande,616574.0,,934741.0,,,,,29
4477,01a4d550-8f76-11e1-848f-cfd5bf3ef515,,101855757.0,,,,618244.0,Q2438687,,,,,Gotești,480625.0,,9.0,,,,,32
4478,0a43c5d6-8f76-11e1-848f-cfd5bf3ef515,,101902877.0,,,,2984731.0,Q176873,,,,,Quierzy,618600.0,,1230949.0,,,,,702
4479,08c26b04-8f76-11e1-848f-cfd5bf3ef515,,85945549.0,,,,4270587.0,Q2271253,2018950.0,,,,"Dunlap, Kansas",2394476.0,,1048326.0,,,,,982
4480,0aa1396e-8f76-11e1-848f-cfd5bf3ef515,,101854597.0,,,,2654308.0,Q1014934,,,,,Burgess Hill,14527.0,,453518.0,,,,,5190
4481,08c27496-8f76-11e1-848f-cfd5bf3ef515,,85945551.0,,,,4270619.0,Q2901450,2019125.0,,,,"Dwight, Kansas",2394888.0,,948879.0,,,,,1020
4482,08c6668c-8f76-11e1-848f-cfd5bf3ef515,,85945553.0,,,,4274267.0,Q2218831,2038800.0,,,,"Latimer, Kansas",2436834.0,,258399.0,,,,,856
4483,08c0d2f8-8f76-11e1-848f-cfd5bf3ef515,,85945557.0,,,,4269392.0,Q1907695,2012500.0,,,,"Chanute, Kansas",2378079.0,,152528.0,,,,,2588
4484,,,101920747.0,,,,282119.0,Q7379315,,,,,Rummanah,,,,,,,,841
4485,08c27e46-8f76-11e1-848f-cfd5bf3ef515,,85945559.0,,,,4270638.0,Q1023002,2019275.0,,,,"Earlton, Kansas",2395210.0,,1025012.0,,,,,807
4486,08c2f3ee-8f76-11e1-848f-cfd5bf3ef515,,85945561.0,,,,4271131.0,Q1012345,2021500.0,,,,"Erie, Kansas",2400051.0,,152582.0,,,,,1753
4487,,,101920753.0,,,,283547.0,Q2777877,,,,,Jalamah,,,547080.0,,,,,314
4488,,,101920759.0,,,,283547.0,Q2777877,,,,,Jalamah,,,,,,,,314
4489,,,101920763.0,,,,283547.0,Q2777877,,,,,Jalamah,,,,,,,,314
4490,0263f03e-8f76-11e1-848f-cfd5bf3ef515,,101920767.0,,,,283506.0,Q374748,,,,,Jenin,1937299.0,,203654.0,,,,,3051
4491,,,101907713.0,,,,2943335.0,Q3307115,,,,,Madingo Kayes,,,579583.0,,,http://en.wikipedia.org/wiki/Madingo-Kayes,1840651.0,126
4492,08c3b810-8f76-11e1-848f-cfd5bf3ef515,,85945565.0,,,,4271906.0,Q2467891,2025150.0,,,,"Galesburg, Kansas",2408448.0,,1221473.0,,,,,888
4493,0aa21c08-8f76-11e1-848f-cfd5bf3ef515,,101854599.0,,,,2647248.0,Q920646,,,,,Haywards Heath,22791.0,,424551.0,,,,,1970
4494,08c0b87c-8f76-11e1-848f-cfd5bf3ef515,,85945567.0,,,,4269213.0,Q2325696,2011425.0,,,,"Cedar Point, Kansas",2376909.0,,1169405.0,,,,,1376
4495,,,101907717.0,,,,2958211.0,Q253635,,,,,Almstedt,,,94228.0,,,,,87
4496,0aa19abc-8f76-11e1-848f-cfd5bf3ef515,,101854601.0,,,,2652202.0,Q2465956,,,,,Cowfold,17068.0,,1.0,,,,,211
4497,0aa18054-8f76-11e1-848f-cfd5bf3ef515,,101854603.0,,,,2639864.0,Q939867,,,,,Pulborough,32662.0,,454101.0,,,,,798
4498,01a4b17e-8f76-11e1-848f-cfd5bf3ef515,,101863659.0,,,,824140.0,Q2438065,,,,,"Cremenciug, Căușeni",480436.0,,,,,,,147
