,wk_page_id,wk_name,wiki_id
44,36008093,"Laurel Point, West Virginia",Q6499949
45,1618465,Glen Elder,Q5567729
46,231399,Brentwood,Q227252
47,1918899,"Grand Lake, Oakland, California",Q5594722
0,39696,Oak,Q12004
1,11090,Forest,Q4421
2,7512223,Albert Francis Hegenberger,Q4710231
3,23005914,Hawthorne (TV series),Q1591785
4,2667019,Patten,Q1441347
5,1663754,Frick,Q281686
6,263371,Glenview,Q417190
7,3148503,Piedmont Avenue,Q7191492
8,10478619,"Piedmont Pines, Oakland, California",Q7191533
9,5918905,Shafter,Q1124388
10,900859,Gaskill,Q5526471
11,2916939,"Ivy Hill, Newark, New Jersey",Q6099852
12,26754697,"Panoramic Hill, Oakland/Berkeley, California",Q7131522
13,10979579,"Millsmont, Oakland, California",Q6860030
14,38341384,Fruitvale Station,Q3788751
15,4487270,"Redwood Heights, Oakland, California",Q7306505
16,15857805,J. Mora Moss House,Q6106571
17,533062,Sequoyah,Q313595
18,129082,"Cleveland Heights, Ohio",Q248922
19,32691018,"List of neighborhoods in Oakland, California",Q6630341
20,251024,Downtown,Q1050303
21,137067,"Sandy, Utah",Q52470
22,6778960,"Crocker Highlands, Oakland, California",Q5187320
23,4540715,"Oakmore, Oakland, California",Q14683533
24,84511,"Aguadilla, Puerto Rico",Q397826
25,22503669,"Leona Heights, Oakland, California",Q6525001
26,17900837,List of African-American neighborhoods,Q6560685
27,49603,Colosseum,Q10285
28,11279860,"Crestmont, Calgary",Q5184594
29,1090310,Northgate,Q2001123
30,241739,Prescott,Q229008
31,5119376,John F. Kennedy,Q9696
32,248008,Fairfax,Q245828
33,28176736,Merritt,Q1749923
34,1883964,Grand Lake,Q351324
35,1831261,Laney,Q16463862
36,5935004,Rancho San Antonio,Q7291219
37,28022,School,Q3914
38,334464,Lakeside,Q349792
39,730490,Lakeshore,Q1801138
40,14160738,Pill Hill,Q7194095
41,1965704,Sideshow (automobile exhibition),Q7508465
42,61301,Laurel,Q366554
43,298801,Longfellow,Q1431664
44,316772,Ralph Bunche,Q213500
45,321628,Cyclooxygenase,Q410251
0,28457906,History of Baptists in Kentucky,Q5775220
1,17157438,Alex Horn,Q4717201
2,69249,Waverly,Q299484
3,3517572,Expo Square Pavilion,Q5421499
4,5753645,"Southwest Hills, Portland, Oregon",Q7571295
5,29653762,Transitions (EP),Q3284247
6,2364655,Rancho Del Mar High School,Q7290939
7,18981457,Parkwood (Decatur),Q7138831
8,66986,Woodland,Q3241565
9,19166266,"Southern Hills, Roanoke, Virginia",Q7569990
10,4111987,Cherry Street,Q5092477
11,13567791,Alta Mesa AVA,Q433582
12,16662175,Downtown Tulsa,Q5303598
13,36544005,Ridgeview,Q2151854
14,150969,"Tulsa, Oklahoma",Q44989
15,8519858,List of places referred to as the Center of the Universe,Q6633988
16,11805457,"Little Italy, Omaha",Q6650470
17,557600,Saint Elizabeth,Q1214758
18,7968219,Utica Square,Q7902800
19,37948197,House at Upper Laurel Iron Works,Q5914554
20,106653,"Mesa, Arizona",Q49261
21,308310,Midtown,Q418328
22,29082854,"Sunland-Tujunga, Los Angeles",Q3503914
23,9227268,Tuxedo,Q4668625
24,32691018,"List of neighborhoods in Oakland, California",Q6630341
25,251024,Downtown,Q1050303
26,1845318,Caminemos pisando las sendas de nuestra inmensa felicidad,Q837310
27,4122379,"Trestle Glen, Oakland, California",Q7838850
28,4540715,"Oakmore, Oakland, California",Q14683533
29,3634027,Prescott Observatory,Q1861728
30,17900837,List of African-American neighborhoods,Q6560685
31,1837916,Uptown,Q1647750
32,5119376,John F. Kennedy,Q9696
33,357309,Brookside,Q181321
34,7750820,Tulsa Public Schools,Q7852353
35,304950,Temescal,Q7698093
36,19782930,Savage River State Forest,Q7427768
37,132418,"East Lansdowne, Pennsylvania",Q1131428
38,357550,Hoover,Q229010
39,13947858,KJSR,Q6331624
40,15400809,KTBZ (AM),Q15231712
41,15356215,List of watercourses in the San Francisco Bay Area,Q6645063
42,119172,"Fremont Township, Tuscola County, Michigan",Q5501634
43,101391,Montclair,Q204991
44,10500172,Joaquin Miller Park,Q14682513
45,25709374,East Village Historic District,Q1278048
46,3778379,The Groves,Q7738396
47,616992,Controlled burn,Q2589818
48,81592,"Woodland Hills, Los Angeles",Q1337818
0,316359,Keystone,Q352991
1,7515964,Jordan,Q810
2,634757,Howe,Q254679
3,6793688,"University, Minneapolis",Q7894476
4,1065322,Hale,Q233863
5,45883,Cathedral,Q2977
6,15334102,St. Joseph Parish Complex,Q7589350
7,11525,Florence,Q2044
8,1299220,Bancroft,Q246311
9,98230,Windom,Q353581
10,23343,Page,Q224749
11,9132384,"Willard-Hay, Minneapolis",Q8003359
12,8719478,"West Omaha, Omaha, Nebraska",Q7986113
13,17878509,Shingle Creek,Q7497457
14,7066394,"Cedar-Isles-Dean, Minneapolis",Q5056561
15,42116444,"Fairacres, New Mexico",Q5855356
16,1857368,Minnehaha,Q6868082
17,6794044,"Camden, Minneapolis",Q5025710
18,22067301,Armatage,Q4792896
19,457417,Standish,Q451210
20,556346,Brynmawr,Q1980175
21,8027299,"Linden Hills, Minneapolis",Q6552322
22,7067320,"East Harriet, Minneapolis",Q5328557
23,1155389,"Victory, Minneapolis",Q7927440
24,10825073,Tangletown,Q7683027
25,6792505,"Stevens Square, Minneapolis",Q7615497
26,186476,Central,Q162100
27,9424,Ericsson,Q52618
28,16739938,Keewaydin,Q6383356
29,917350,Bottineau,Q4095167
30,2724764,"West Calhoun, Minneapolis",Q7984636
31,1320320,Wenonah,Q412536
32,25147099,Aksarben Village,Q4701747
33,4242653,"North Omaha, Nebraska",Q7056226
34,12923777,"Lynnhurst, Minneapolis",Q6709462
35,7050415,"Marcy-Holmes, Minneapolis",Q6758563
36,993174,Diamond Lake,Q1182525
37,5144749,"Millard, Omaha, Nebraska",Q6858494
38,27952603,Regina,Q226163
39,2040497,ECCO,Q1280255
40,215485,Hiawatha,Q44853
41,1316472,West Side,Q416052
42,142658,Fulton,Q229802
43,26381881,Northrup,Q2001172
44,15629426,Northwest Omaha,Q7060135
45,9966043,Rockbrook,Q4396838
46,465376,Holy Cross,Q243759
47,3707646,Wedge,Q418726
48,1102675,Kenny,Q1208347
49,11415397,"Field Club (Omaha, Nebraska)",Q5446886
0,15334206,Greater Manchester Central (European Parliament constituency),Q5600629
1,2723773,"CARAG, Minneapolis",Q5008786
2,2152716,"Cedar-Riverside, Minneapolis",Q5056562
3,23005914,Hawthorne (TV series),Q1591785
4,339183,Points of the compass,Q11114344
5,19725260,University,Q3918
6,597977,Beltrami,Q335527
7,596971,Nokomis,Q584335
8,13288,Holland,Q102911
9,1337138,Bryant,Q350259
10,38853,Tantalus,Q182101
11,457765,Seward,Q351275
12,61602,Harrison,Q223940
13,16958213,"Downtown West, St. Louis",Q5303607
14,34892527,"Honolulu mayoral election, 2012",Q5896730
15,1141979,"East Isles, Minneapolis",Q5328663
16,744527,Whittier,Q133671
17,157051,McKinley,Q1592503
18,521206,Punchbowl,Q690817
19,22059167,Downtown East,Q5303421
20,12925451,"St. Anthony East, Minneapolis",Q7587085
21,319732,Phillips,Q226850
22,22059250,Folwell,Q5464901
23,186476,Central,Q162100
24,19045066,Victory,Q50000
25,6790818,"Longfellow, Minneapolis",Q6673772
26,1793397,Nicollet Island,Q4320729
27,33981297,Powderhorn,
28,793790,"North Loop, Minneapolis",Q7055995
29,800076,Hawaii State Public Library System,Q5684409
30,1046040,Kenwood,Q1163897
31,187673,Diamond Head,Q418154
32,7842450,"Sumner-Glenwood, Minneapolis",Q7637950
33,60679,Como,Q1308
34,1870103,"Lowry Hill, Minneapolis",Q6694159
35,12925317,"Marshall Terrace, Minneapolis",Q6773801
36,1740320,Kalihi,Q6352609
37,372346,Cooper,Q223935
38,5951,Cleveland,Q37320
39,770963,Kuini Liliha,Q5250247
40,798385,Kakaako,Q6349111
41,416813,University of Minnesota,Q238101
42,8229652,"St. Anthony West, Minneapolis",Q7587104
43,7051258,"Lind-Bohanon, Minneapolis",Q6551327
44,6791511,"Near North, Minneapolis",Q16982483
45,1244445,Nu‘uanu Pali,Q7070711
46,9217055,Near North,Q16462208
47,298801,Longfellow,Q1431664
48,64364,Sheridan,Q232450
0,19725260,University,Q3918
1,928581,Ala Moana,Q4705099
2,386596,Mesa,Q623319
3,61028,East,Q684
4,61026,West,Q679
5,339183,Points of the compass,Q11114344
6,94199,Norwood,Q365176
7,531069,North End,Q3878531
8,28363949,Nick Venetucci,Q16016313
9,1275132,Pleasant Valley,Q356667
10,706865,Oaks Amusement Park,Q14709151
11,28477881,"New Town Market Place, Warsaw",Q7012143
12,564644,Pulpit Rock,Q2117973
13,6585701,Rivercenter,Q7338102
14,207736,Peregrine,Q445230
15,23213288,Sali River (West Bengal),Q7404432
16,1917751,Cotati-Rohnert Park Unified School District,Q5175294
17,31873963,Museum District,Q6940646
18,14496160,Towne East Square,Q7830094
19,26000888,Wilsons Peak Flora Reserve,Q8023299
20,343869,Garden of the Gods,Q937606
21,17000614,"Blue Ridge, Houston",Q4929686
22,251024,Downtown,Q1050303
23,235463,Skyway,Q1361100
24,1316472,West Side,Q416052
25,8480306,Fellbarrow,Q5442444
26,803531,Manoa,Q3273127
27,1162110,Old town,Q676050
28,12332751,Fountain Creek (Arkansas River),Q5474692
29,18953209,Daughters of the Divine Redeemer,Q3977368
30,13732749,"Ohio Township, Warrick County, Indiana",Q7081003
31,22682457,Midtown Historic District (Atlanta),Q6843084
32,5140385,Bowden Housteads Woods,Q4950733
33,447502,Financial district,Q1416173
34,8892887,Park Hill,Q410921
35,92357,Military,Q8473
36,10739971,Old Colorado City,Q7083750
37,22720850,"Green Springs Ranch, California",Q5603230
38,114921,"Eastborough, Kansas",Q2666523
39,11403400,Sandra Day O'Connor High School (Arizona),Q7416586
40,19127388,Kapiolani,Q6366678
41,23176434,Cheyenne-Black Hills Stage Route and Rawhide Buttes and Running Water Stage Stations,Q5094561
42,39506213,"List of parks in Colorado Springs, Colorado",Q16191753
43,85435,"Utica, New York",Q2495519
44,36484728,"Delano, Wichita, Kansas",Q5253144
45,1095316,Southborough,Q413490
0,7930,Delaware,Q1393
1,26509,Riverside,Q225614
2,19388053,Los Peñasquitos Lagoon,Q6683077
3,11090,Forest,Q4421
4,39400146,Park Meadows,Q16896408
5,339183,Points of the compass,Q11114344
6,23879881,"Doyle, New York",Q5303732
7,24914182,"North Harbor, Illinois",Q7055538
8,2606909,Grider,Q1546256
9,311346,Johnson,Q1158485
10,2995381,Waterfront,Q400130
11,38909778,"Broadway-Fillmore, Buffalo",Q16255551
12,4839537,State Hospital,Q7603368
13,1174424,Cold Spring,Q349037
14,5647,Columbus,Q106922
15,676218,Buffalo River,Q1002055
16,4789445,Leroy,Q1820363
17,99821,Perry,Q2047030
18,319739,Lovejoy,Q372581
19,108926,"North Star, Delaware",Q754427
20,30273989,"List of tallest buildings in Aurora, Colorado",Q12808609
21,82191,List of counties in Washington,Q849313
22,5506176,South Harbor,Q1038926
23,9343614,"French Park, New South Wales",Q5501864
24,251024,Downtown,Q1050303
25,18651687,Fitzsimons,Q1421430
26,2247288,Arts district,Q1797194
27,1316472,West Side,Q416052
28,36691649,Joseph Abbott (New South Wales politician),Q6280884
29,6415486,William G. Tifft,Q3568999
30,182935,Albright,Q177431
31,24016386,"Nigel Emslie, Lord Emslie",Q5538991
32,1312143,Kingsley,Q246596
33,1392553,Parkside,Q2052779
34,446147,City centre,Q1468524
35,684472,North Buffalo,Q7054325
36,5712797,First Ward,Q5454056
37,4267172,Buffalo Public Schools,Q4985820
38,186476,Central,Q162100
39,43826718,"Hilton, Maryland",Q18152968
40,465604,Buffalo State College,Q4570064
41,46701182,Masten,Q20818462
42,32416,Valley,Q39816
43,222931,Allen,Q219314
44,451783,Eastern Plains,Q5148801
45,5858809,"South Buffalo, Buffalo, New York",Q7566450
46,1004539,Black Rock,Q354185
0,339183,Points of the compass,Q11114344
1,25368510,Quincy Shore Reservation,Q2123222
2,8273233,Cherry Creek School District,Q5092329
3,-1,"Brighton, Worthing",
4,8258071,"Tingira Heights, New South Wales",Q7808149
0,7930901,West End Historic District,Q2564232
1,685243,West End,Q345191
2,18781045,"South Cumminsville, Cincinnati",Q7566935
3,19097556,Historic district,Q15243209
4,1576372,Warehouse district,Q7969286
5,6603635,NorthRiver Yacht Club,Q7053605
6,4341916,Eastwood Village,Q5331035
7,366578,Highland (disambiguation),Q235956
8,207288,Roosevelt,Q106929
9,316485,The Summit,Q2741778
10,34594646,"Gladstone Hotel (Circle, Montana)",Q5566334
11,13882056,Birmingham,Q2256
12,3335251,KFRN,Q14682575
13,31032137,Race Street,Q3825141
14,42738912,Warren A. Sherman Elementary School,Q17033383
15,9025846,Le Roy Commercial Historic District,Q6507615
16,9988610,South Africa Davis Cup team,Q2118487
17,18102847,Deveaux,Q1206663
18,5563948,"Columbia-Tusculum, Cincinnati",Q5149586
19,20199410,"Anaheim Resort, Anaheim, California",Q4750892
20,7759469,Southwyck Mall,Q7571506
21,61026,West,Q679
22,621834,Northside,Q451980
23,15642584,Queensgate,Q6864957
24,8539767,"East Walnut Hills, Cincinnati",Q5329634
25,12350121,Lower Price Hill Historic District,Q6693727
26,623022,Southside,Q413259
27,11252627,North Towne Square,Q16982939
28,13401263,Copper(I) fluoride,Q417047
29,1837916,Uptown,Q1647750
30,18780923,"Paddock Hills, Cincinnati",Q7123364
31,1467493,Westgate,Q1607907
32,6418891,Bayshore,Q812619
33,1860847,The Heights,Q7739305
34,20993667,The Canyon,Q3986195
35,7960302,Beach Park Isles,Q4875739
36,5516853,Ballast Point,Q4851540
37,412628,UTA,Q400864
38,7878362,"Sycamore Canyon (Yavapai County, Arizona)",Q7659572
39,20107117,North Central,Q7054720
40,34427776,Betts-Longworth Historic District,Q4898657
41,18780795,"North Avondale, Cincinnati",Q7054032
42,97138,Five Points,Q358826
43,30600365,List of Michigan State Historic Sites in Bay County,Q6590162
44,84465,Beverly,Q257952
45,56478,North,Q659
46,12653306,"Anaheim Hills, Anaheim, California",Q4750886
47,61291,Glendale,Q1530929
48,22219,Ottawa,Q1930
0,22811194,University Square,Q988131
1,19725260,University,Q3918
2,12774980,Tim Mahoney (Minnesota politician),Q7803877
3,618693,The Florida Mall,Q7734514
4,152987,Del Mar,Q358739
5,27996454,Historic Hyde Park North,Q5773526
6,21412571,Courier City-Oscawana,Q5178139
7,531069,North End,Q3878531
8,1645922,Beasley,Q345533
9,23551054,Victoria,Q537094
10,4652088,Davis Island,Q1178143
11,4751945,Seventh Street Improvement Arches,Q7457747
12,7951011,Westshore Palms,Q7989660
13,7933893,South Nebraska,Q7568015
14,17442843,Courthouse Center (Miami),Q5178511
15,18516049,"Frogtown, Saint Paul",Q5505308
16,61605,Highland Park,Q298978
17,2645236,Palmetto Beach,Q7128359
18,4347138,Summit University,Q4857600
19,10511598,Franklin Street,Q5491863
20,23278051,"Battle Creek, Michigan",Q810998
21,50526643,Bonaparte Historic Riverfront District,Q24062244
22,5934549,Hampton Terrace Historic District,Q5646312
23,621834,Northside,Q451980
24,13294658,Riverside Heights,Q7338501
25,150981,"Rivergrove, Oregon",Q2793127
26,21427265,Old Seminole Heights,Q7084950
27,251024,Downtown,Q1050303
28,21525267,Uptown Tampa,Q7899452
29,3986646,Villager,Q7930750
30,7915947,East Tampa,Q5329482
31,8017658,V.M. Ybor,Q7905968
32,7905342,Temple Crest,Q7698509
33,2622998,Tampa Heights,Q7681713
34,7940648,South Westshore,Q7568923
35,8002058,Sunset Park (Tampa),Q7641318
36,6114439,North Franklin Street Historic District,Q7055445
37,13229990,East Ybor,Q5329718
38,131744,"Summit Hill, Pennsylvania",Q1181894
39,2380040,Garrison Channel,Q5524027
40,7910157,New Suburb Beautiful,Q14686284
41,28625754,"West Seventh, Saint Paul",Q7986469
42,28295903,"Macfarlane Park, Tampa",Q6723277
43,21312624,Carver City (album),Q4354799
44,14423075,"Neighborhoods in Saint Paul, Minnesota",Q6988079
45,947995,Channel District,Q5072389
46,20760654,Lowry Park Central,Q6694170
0,19725260,University,Q3918
1,2878470,"Irish Hill, Louisville",Q6070814
2,61028,East,Q684
3,92809,Chickasaw,Q622728
4,2834158,"Schnitzelburg, Louisville",Q7431915
5,800141,Medical Center,Q6806280
6,393365,Oakwood,Q402476
7,11267744,Russell,Q218032
8,19085400,Saint Joseph,Q128267
9,353103,Bradley,Q538847
10,684259,East Side,Q364587
11,17981977,East Main Street Historic District,Q1277938
12,770933,Civic center,Q6583066
13,32278575,Auto Freight Transport Building of Oregon and Washington,Q4826105
14,2956126,"Highlands-Douglass, Louisville",Q5759330
15,151047,"Arlington, South Dakota",Q2452048
16,373170,Ramona,Q2326609
17,308119,Bartlett,Q246604
18,25984005,"Taylor-Berry, Louisville",Q7689827
19,9234483,125 S. Fourth St.,Q4548427
20,19032464,"Masonic Temple Building (Blount Street, Raleigh, North Carolina)",Q6783773
21,757310,Tenerife goldcrest,Q1104172
22,1251959,Belknap,Q524716
23,1096192,Clifton Heights,Q1101375
24,2982774,"Smoketown, Louisville",Q7545950
25,532434,Dawn (spacecraft),Q48558
26,3832350,"Cherokee-Seneca, Louisville",Q5092118
27,3833984,"Gardiner Lane, Louisville",Q5522532
28,2878679,South Louisville,Q7567865
29,566452,Bowman,Q296531
30,107942,"Riverside, California",Q49243
31,9248258,Wood Street Compter,Q8032279
32,3833947,"Hayfield Dundee, Louisville",Q5686702
33,25983296,"Rockcreek-Lexington Road, Louisville",Q7355006
34,6634951,Shawnee Heights High School,Q7491524
35,7878362,"Sycamore Canyon (Yavapai County, Arizona)",Q7659572
36,368448,Fairground,Q5430425
37,56885,Limerick,Q133315
38,413418,Wyandotte,Q438698
39,30863973,"Cherokee Triangle, Louisville",Q5092224
40,2834280,"Germantown, Louisville",Q5552010
41,251024,Downtown,Q1050303
42,904914,Arlington Heights,Q254019
43,296335,Algonquin,Q231452
44,3832804,"Phoenix Hill, Louisville",Q17085474
45,1926487,Merriwether Williams,Q3306614
46,3834166,"Poplar Level, Louisville",Q7229417
47,11773008,Bonnycastle,Q4942515
48,9616131,Riverside – La Sierra station,Q7338645
49,16824480,West Main,Q7985830
0,28336109,"Indian Hills, Lexington",Q16937215
1,28364655,"Masterson Station, Lexington",Q6785501
2,59900,College Park,Q365149
3,1576372,Warehouse district,Q7969286
4,393365,Oakwood,Q402476
5,28337913,"Headley Green, Lexington",Q5689726
6,1329331,Pleasant Ridge,Q413270
7,24504310,Virginia State Route 619 (Prince William County),Q2508319
8,577292,Green Acres,Q3230693
9,28323572,"Beaumont Centre, Lexington",Q4877547
10,2714618,South Point,Q411285
11,38898111,East-West Gateway Council of Governments,Q16246224
12,61914,Château,Q751876
13,28337993,"Dogwood Trace, Lexington",Q5288522
14,963915,White Hart Lane,Q186425
15,28335711,"Wellesley Heights, Lexington",Q7981248
16,487390,Capital District,Q3320597
17,11439794,Fayetteville Street (Raleigh),Q5439064
18,10480199,Earing,Q5325683
19,69734,Mordecai,Q1136380
20,28311455,"Harrods Hill, Lexington",Q16983364
21,37666214,Glenwood South,Q5569490
22,940943,King Charles,Q3815398
23,28400767,"Belleau Woods, Lexington",Q4883734
24,5612034,"Brucetown, Virginia",Q4978556
25,61300,Lakewood,Q230859
26,28338026,"Rosemill, Lexington",Q7368460
27,28447973,"Andover Forest, Lexington",Q4754612
28,16415140,"Idle, West Yorkshire",Q15227913
29,13646518,WGPL,Q7949894
30,23488955,Northside Historic District,Q2001174
31,16328437,Montfort Hall,Q6905569
32,502366,Horse and buggy,Q2632269
33,107084,"Walnut Ridge, Arkansas",Q79910
34,21127563,"National Register of Historic Places listings in Fayette County, Kentucky",Q6976040
35,4983351,Brewers Hill,Q4962638
36,2701684,North Oakland,Q7056204
37,1768288,Aylesford railway station,Q2578339
38,160658,Wyndham Lewis,Q780102
39,1371830,Homewood (Pittsburgh),Q5890678
40,2965466,Central Northside (Pittsburgh),Q5061526
41,92666,Waterford,Q183551
42,34134592,Harrods Furniture Depository,Q5666351
43,10960632,Taman Jurong,Q7680630
44,108867,"Hampton, Connecticut",Q2572461
45,2966316,Lawrenceville (Pittsburgh),Q6504819
46,47384,Brooklyn,Q18419
47,28397832,"Pickway Corner, Lexington",Q7190945
48,6806992,"Hume, Virginia",Q12833524
0,685243,West End,Q345191
1,46252,Fox Broadcasting Company,Q166419
2,309583,Shaw,Q1287543
3,2503603,"Grand Center, St. Louis",Q3113550
4,17126684,"Tower Grove South, St. Louis",Q14704506
5,160463,Central business district,Q738570
6,16958188,"Columbus Square, St. Louis",Q5150123
7,2966416,North Point Breeze,Q7056366
8,8645842,Kings Oak,Q6412972
9,7385618,LaSalle Park,Q6460877
10,728707,Hill District,Q5762101
11,154450,Mark Twain,Q7245
12,44491243,Marine Villa,Q19655043
13,16957980,"Bevo Mill, St. Louis",Q4899691
14,161314,Cheltenham,Q206988
15,149170,Academy,Q162633
16,29793309,"Upper Hill, Nairobi",Q7898689
17,13224928,"Benton Park West, St. Louis",Q4890597
18,565563,Oakland (Pittsburgh),Q2263146
19,16958253,"Fairground, St. Louis",Q5430427
20,140367,Tadeusz Kościuszko,Q191479
21,1307363,O'Fallon,Q411729
22,396440,Peabody,Q403121
23,17070750,"Botanical Heights, St. Louis",Q4948450
24,1029202,Bluff,Q403500
25,489045,Tiffany,Q225756
26,16958213,"Downtown West, St. Louis",Q5303607
27,17071093,"Near North Riverfront, St. Louis",Q6984378
28,5914891,Ridgemont,Q7332773
29,16989086,"Skinker DeBaliviere, St. Louis",Q7535461
30,9418915,"Wydown/Skinker, St. Louis",Q8039677
31,16958199,"DeBaliviere Place, St. Louis",Q5243855
32,6131280,Old North St. Louis,Q7084636
33,2910087,"Hamilton Heights, Manhattan",Q1455265
34,16958191,"Compton Heights, St. Louis",Q5157163
35,17126631,St. Louis Place,Q7589670
36,430610,North Hampton,Q414056
37,17126739,"Walnut Park East, St. Louis",Q7963641
38,1371830,Homewood (Pittsburgh),Q5890678
39,4157712,Allegheny West,Q4731360
40,540064,Squirrel Hill (Pittsburgh),Q7582332
41,16958014,"Carr Square, St. Louis",Q5045984
42,856766,South Shore,Q418263
43,16958344,"Hi-Pointe, St. Louis",Q5750241
44,17047659,"St. Louis Hills, St. Louis",Q7589640
45,8526010,College Hill,Q1109043
46,16988903,"JeffVanderLou, St. Louis",Q6173181
47,17126673,"Tower Grove East, St. Louis",Q7829658
0,33658041,Oak Center,Q16462742
1,13983325,Charmes-Chambertin,Q2961100
2,295517,1st arrondissement of Paris,Q161741
3,145201,Fairview,Q229783
4,7254457,Eucalyptus cypellocarpa,Q766457
5,339183,Points of the compass,Q11114344
6,6983720,"Mill Park, Portland, Oregon",Q6858370
7,162654,René Antoine Ferchault de Réaumur,Q310779
8,20559290,Boulevard Heights,Q4949645
9,11440830,Rue Montorgueil,Q3449239
10,3540289,Metrobus Transit,Q6824809
11,5965010,"University District, Columbus, Ohio",Q7894680
12,17126564,"Princeton Heights, St. Louis",Q7244962
13,1671712,Basher,Q4866791
14,3143881,Quarters of Paris,Q180928
15,48134,Temple,Q44539
16,328591,Dallas–Fort Worth metroplex,Q179295
17,624705,Pole star,Q662656
18,1242567,Government Hill,Q877095
19,308310,Midtown,Q418328
20,967017,Seward Highway,Q802456
21,23572748,Glen Alps,Q5567571
22,187062,Vendôme,Q214575
23,17070875,"Mark Twain/I-70 Industrial, St. Louis",Q6770072
24,21431217,"National Register of Historic Places listings in Linn County, Iowa",Q1839118
25,251024,Downtown,Q1050303
26,23765,Patch,Q340744
27,788819,Turnagain Arm,Q16902092
28,89840,"Latin Quarter, Paris",Q321621
29,89841,5th arrondissement of Paris,Q238723
30,2658532,O'Malley,Q436688
31,9098852,Simonside Metro station,Q7520496
32,6418891,Bayshore,Q812619
33,7915063,Live Oaks Square,Q6655368
34,26727880,Holly Hills,Q23304670
35,15423857,Maxey,Q1913771
36,22784956,Rabbit Creek,
37,15033,Counties of Ireland,Q179872
38,320558,Île de la Cité,Q190063
39,32765489,Hôtel Saint-Pol,Q1476690
40,541601,Sand Lake,Q533910
41,375719,Dutchtown,Q1267960
42,16023276,Saint-Gervais-d'Auvergne,Q1094756
43,71798,Les Halles,Q913434
44,38653203,Sentier,Q3478657
45,82857,Mount Pleasant,Q296015
46,4361683,Vernon Chatman,Q2383623
47,728105,Bear Valley,Q361667
0,34590689,Terminus Henri-Bourassa,Q7702866
1,504730,Pernety (Paris Métro),Q1684455
2,331726,Lycée Louis-le-Grand,Q1059546
3,6922151,List of radio stations in France,Q3254010
4,41321919,Yves Camdeborde,Q3573537
5,2218899,Auteuil,Q294115
6,11153071,Ventabren,Q843934
7,3408745,Paris Métro Line 6,Q50746
8,46132,Rennes,Q647
9,295539,15th arrondissement of Paris,Q191066
10,62633,Les Invalides,Q188977
11,4956336,Marcadet – Poissonniers (Paris Métro),Q1892927
12,504493,Place des Fêtes (Paris Métro),Q1789135
13,325202,Georges Brassens,Q449
14,39893472,Landmarks in Paris,Q20670729
15,4260451,Parc Monceau,Q1414059
16,3143881,Quarters of Paris,Q180928
17,529846,Chapelle,Q353856
18,22832020,Bassin de la Villette,Q810526
19,187067,Cardinal Mazarin,Q166056
20,37839144,Edgard de Trentinian,Q428442
21,62909,Montparnasse,Q211604
22,15521581,"Saint-Maur, Cher",Q829369
23,504596,Saint-Ambroise (Paris Métro),Q1450538
24,60122,Montmartre,Q186115
25,504377,Bel-Air (Paris Métro),Q815061
26,295528,10th arrondissement of Paris,Q163948
27,4961511,Mouton-Duvernet (Paris Métro),Q1406323
28,504587,Saint-Philippe du Roule (Paris Métro),Q1784247
29,2051511,Coulée verte René-Dumont,Q2060889
30,29248448,List of fountains in Paris,Q17098774
31,295525,8th arrondissement of Paris,Q270230
32,21953113,Saint-Placide,Q3945080
33,26357599,Six in Paris,Q2364856
34,15917856,Saint-Gilles-de-Crétot,Q1166222
35,44468397,Avenue George V,Q2873657
36,2681807,Saint-Germain-des-Prés,Q604717
37,18357662,City gates of Paris,Q3044836
38,503878,Philippe Auguste (Paris Métro),Q1785459
39,3416184,Paris Métro Line 9,Q50753
40,383746,Seat of local government,Q543654
41,5537902,Luc Bondy,Q116359
42,7509544,Goutte d'Or,Q591741
43,21209639,Danube,Q1653
44,31683449,Épinettes,Q2426877
0,9130199,College of New Caledonia,Q5146783
1,41031919,Théâtre Nanterre-Amandiers,Q2430631
2,45948,Saint Lawrence River,Q134750
3,203759,Gambetta,Q400539
4,24899284,"Okanagan Mission, British Columbia",Q7081794
5,902415,Revelstoke,Q3105820
6,2157940,Terrasses de la Chaudière,Q7703321
7,88281,Carmel,Q227069
8,46557985,Le Sanctuaire du Mont-Royal,Q20006900
9,160463,Central business district,Q738570
10,841947,Mentioned in dispatches,Q1809982
11,1827515,Le Sud-Ouest,Q1628875
12,3929768,Rideau View,Q7332584
13,44724199,Saint John Centre (electoral district),Q21864331
14,3143881,Quarters of Paris,Q180928
15,684259,East Side,Q364587
16,33797531,Plaine,Q445479
17,383980,Hillside,Q411226
18,15743557,Saint-Loubès,Q201784
19,10956058,Louis Secretan,Q2612972
20,45579,Queens,Q18424
21,1896659,Fédération Togolaise de Football,Q1048509
22,856766,South Shore,Q418263
23,21609441,Lac des Vieilles Forges,Q3215691
24,20905753,Letitia,Q10994752
25,11468610,Laviolette,Q1808968
26,22148769,"List of neighbourhoods in Kingston, Ontario",Q6630360
27,16473739,John M. Madsen,Q6245873
28,4933023,Dnipro (Kiev Metro),Q2684139
29,17206652,Centre-Sud,Q2944766
30,292741,Stanley Park,Q1126258
31,454456,Saint Blaise,Q151967
32,11228041,"Greenwood/Greenbriar, Calgary",Q14252577
33,1100434,Montcalm,Q446667
34,1531948,Livingstone,Q21751041
35,26787043,Porte des Lilas,Q531189
