,wk_page_id,wk_name,wiki_id
18,14736738,Brodingberg,Q688291
19,14751251,Hirschegg,Q697486
20,15867239,KALS,Q6325067
21,187301,Cruzeiro Esporte Clube,Q188277
22,5948752,San Vito Chietino,Q51289
23,10797851,Maria Wörth,Q664432
24,8451787,Piancavallo,Q616514
25,10983652,Hardegg,Q524727
26,12137107,Unken,Q264489
27,10910640,Eckartsau,Q667807
28,11027274,Wildendürnbach,Q667729
29,3227521,Municipalities of Republika Srpska,Q933340
30,6537938,Gruaro,Q48016
31,6745972,Hodruša-Hámre,Q1037257
32,10916610,Brand-Nagelberg,Q677061
33,14439956,Leukotriene B4 receptor 2,Q18042385
34,44035299,La Cura,Q3821982
35,12626232,Șumuleu Ciuc,Q830141
36,12348511,Schmirn,Q772311
37,539754,Rovinj,Q5316
38,6028401,Mistelbach District,Q257454
39,283888,Gjilan,Q739808
40,6904345,Miloslavov,Q340081
41,6705349,Oltre il Colle,Q101295
42,13577936,Ramingstein,Q876257
43,22293494,Hotel post,Q1631147
44,14749972,Sankt Georgen ob Murau,Q687595
45,19223569,List of Roman domes,Q847797
46,14660539,Grafenwörth,Q674455
47,1578885,Nasal septum deviation,Q2271880
0,8712963,Ferrihydrite,Q2250996
1,1960572,Konavle,Q1781214
2,43960184,Ogliastro Marina,Q2016183
3,6101210,Nova Pazova,Q917500
4,43813003,1966 in Turkey,Q6097064
5,979542,Fenerbahçe S.K.,Q19648
6,6551705,Pergine Valsugana,Q298424
7,6720542,San Cesario sul Panaro,Q100092
8,25479699,Monticelli,Q1209123
9,222422,Dasyuromorphia,Q213333
10,49616612,R287 road (Ireland),Q24197082
11,25394339,Çağlayan,Q272729
12,6256866,Ischitella,Q51929
13,6257649,Pulsano,Q52033
14,6257666,"Torricella, Apulia",Q52039
15,1073349,Rosslare Harbour,Q2167772
16,23989957,In assenza di te,Q3797231
17,40611690,Ataköy,Q14943644
18,5948414,Casalbordino,Q51196
19,2289857,Cannara,Q20381
20,27439061,Barona,Q3635103
21,39280788,Cozzi,Q1138324
22,32159791,"George Albert, Prince of East Frisia",Q559478
23,49690169,"Küçüksu, Kastamonu",Q6591342
24,36430092,List of Armenian churches in Turkey,Q6562265
25,1605026,Braccio da Montone,Q896536
26,18918707,Günəşli,Q1166607
27,10015850,Gjorče Petrov Municipality,Q924278
28,4694050,Tonale Pass,Q944457
29,2375653,"Eastville, Bristol",Q5330972
30,17863964,FK Madžari Solidarnost,Q3054001
31,16665582,Caddebostan Synagogue,Q3409196
32,24302667,Osteria,Q1970543
33,36283432,Campolongo,Q403658
34,23716476,Agnone Cilento,Q1938363
35,2558823,"Yenimahalle, Ankara",Q1865363
36,2976166,Trani,Q13495
37,6552347,Oppeano,Q47698
38,12325211,Şenlikköy Stadium,Q388845
39,21917301,Pozzillo Lake,Q499239
40,23151154,Radio Windy,Q7281135
41,758346,Villanova,Q342176
42,3051569,Düzce,Q206885
43,50779251,Kanlıca,Q6645927
44,28717156,Petrčane,Q2451953
45,2392751,Minturno,Q128105
46,27183321,Acıbadem,Q4678044
47,30211364,Şişecam,Q8082554
48,5065531,Agnone,Q221126
49,7837096,List of castles in Italy,Q11899
0,1834182,Danfoss,Q1159510
1,30916104,List of railway stations in Calabria,Q6636022
2,43946220,"İsmet Paşa, Güzelyurt",Q18208823
3,9001554,Yali,Q113702
4,3894755,BAE Replica,Q4834511
5,44131567,Jonica railway,Q3743447
6,4240,Order of Saint Benedict,Q131132
7,13476466,Jagel,Q204585
8,603112,"North Stormont, Ontario",Q11792998
9,1132228,Celâl Bayar,Q151735
10,4274095,Skarpengland,Q1903854
11,15769369,San-Lorenzo,Q549987
12,1848591,Cumhuriyet,Q1143794
13,23219776,Sevgi,Q7458025
14,39248826,Michel Grosclaude,Q3309837
15,5938342,Valderice,Q481906
16,6292970,Sangineto,Q53985
17,8794746,Bağdat Avenue,Q2873544
18,36419302,Merkez,Q6819626
19,15396271,Lillesand–Flaksvand Line,Q4583880
20,33174392,"Ilıcaköy, Kozan",Q6001746
21,13824943,Thyholm,Q7799593
22,43159057,Altınyunus,Q17511462
23,6629352,Burak Gürpınar,Q4998094
24,9247810,Lanesborough–Ballyleague,Q3776017
25,6788044,Palmi,Q54633
26,27585350,İnciraltı Sea Museum,Q8080136
27,1350677,Camisole,Q574526
28,394918,Avigliano,Q52519
29,6272105,Alliste,Q52112
30,11202543,Giant (Herman Düne album),Q3105294
31,26803021,Aksoy,Q421604
32,6291489,Acquappesa,Q53818
33,2061776,"Jenkinstown, County Louth",Q4160166
34,774590,Maastricht Aachen Airport,Q698063
35,21492837,Nubia,Q135028
36,1413873,Bergamot orange,Q109196
37,1242879,Pai,Q410978
38,178087,Kvitsøy,Q494024
39,158377,Shaddam IV,Q509741
40,28378838,Atakent,Q2278326
41,178085,Finnøy,Q48750
42,23679286,List of German Centre Party politicians,Q11795264
43,11936534,Mausund,Q4588723
44,6787917,Grotteria,Q54616
45,7896,List of games based on Dune,Q15831705
46,5412763,Hayreddin Barbarossa,Q200582
47,2837266,Foça,Q1921294
0,33110231,Bohus-Malmön,Q1904065
1,5767570,Aglona,Q372999
2,150695,Olaf II of Norway,Q208331
3,44606504,Mølleåen,Q11990461
4,23631382,Nová Ves nad Nisou,Q2003155
5,8964821,Optic disc drusen,Q7098792
6,22467142,Västerby,Q7944391
7,153300,Kwidzyn,Q326582
8,13007910,Tamazula de Victoria,Q2634227
9,21363467,Okmeydanı,Q12811225
10,37394472,Dueodde,Q2189435
11,12578456,Złoty Potok,Q249082
12,21079788,Prangli,Q1418409
13,902895,Białowieża,Q2334100
14,3336309,Tepe,Q2404097
15,5625406,KODA,Q6334820
16,19045513,Moszna,Q4305338
17,1824150,Armoured Brigade (Finland),Q4793795
18,20627818,Oluf Høst,Q3364449
19,14091079,Międzygórze,Q1174983
20,6096600,Lake Çıldır,Q272986
21,13128930,Börgerende-Rethwisch,Q644122
22,45052563,Siteler (Istanbul Metro),Q18787931
23,21886082,Rewal,Q467191
24,39897189,List of Historic Sites of Japan (Fukuoka),Q13641288
25,178528,Herøy,Q399724
26,18615948,Gościeradów,Q5590445
27,1505482,Djurö,Q2071947
28,22732171,Strömma,Q1800844
29,25177138,Instant Coffee Baby,Q6038724
30,699276,Gelnhausen,Q494733
31,19916908,Zawidz Kościelny,Q167739
32,483850,Dag,Q231053
33,14290499,Boží Dar,Q896422
34,42055415,Ahmet Arif Literature Museum Library,Q16002127
35,45622226,Battle of Ichkeria,Q4205485
36,36596017,Johanna Ylinen,Q2372226
37,2547060,Wassily Hoeffding,Q323204
38,1247257,Sender Zehlendorf,Q2270707
39,391303,Nur,Q404345
40,37042983,Listed buildings in Värmland County,Q6646253
41,35478418,Nicholas Tandi Dammen,Q5627922
42,2205030,Vinylon,Q427752
43,13155421,San García de Ingelmos,Q1630497
44,10299934,Skallestad,Q7533857
45,13801271,List of heavy metal festivals,Q1189050
46,6552429,Albrechtice v Jizerských horách,Q1343592
47,145736,Læsø,Q683719
48,4267220,Sundvollen,Q2385157
0,6717972,San Martino di Venezze,Q34393
1,42918767,Belgian Women's Second Division,Q2409935
2,10796187,Steindorf am Ossiacher See,Q692707
3,6423163,Kallo,Q6353906
4,165676,Villach,Q483522
5,12348230,Kolsass,Q667607
6,3710783,Poggibonsi,Q91350
7,1169472,Peschiera del Garda,Q47649
8,6544495,Pianiga,Q46950
9,14737019,Werndorf,Q687500
10,650356,Leopoldo Cicognara,Q2754987
11,13774792,Elsbethen,Q252161
12,6703208,Carugate,Q42115
13,28397919,Şirinyer railway station,Q8082542
14,86226,Herne,Q256101
15,175375,Grez-Doiceau,Q670310
16,23939,Perl,Q42478
17,40335,Salzburg,Q34713
18,15896455,Ingrandes,Q252333
19,155072,Moerbeke,Q397705
20,923444,Steyr,Q260320
21,48126439,Caniparola,Q3655365
22,14718835,Sankt Ulrich bei Steyr,Q682115
23,14710597,Schlins,Q370361
24,6771170,Poggiomarino,Q72356
25,5680192,Noale,Q46968
26,48946,Graz,Q13298
27,30681897,Mavişehir railway station,Q6794274
28,3305523,Santa Croce sull'Arno,Q103253
29,175367,Beauvechain,Q276266
30,3708,Brussels,Q240
31,6720955,Berra,Q95091
32,264444,List of postal codes in Belgium,Q1363318
33,27183321,Acıbadem,Q4678044
0,8712963,Ferrihydrite,Q2250996
1,175133,Nieuwerkerken,Q696740
2,175135,Sint-Truiden,Q37792
3,6028598,Wien-Umgebung District,Q521869
4,34385507,Grein,Q352755
5,6101210,Nova Pazova,Q917500
6,175128,Herk-de-Stad,Q696585
7,16559339,Jos Heyligen,Q1373719
8,14664059,Gerasdorf bei Wien,Q664293
9,20186531,Van Wezel Performing Arts Hall,Q7913767
10,2172325,Glons,Q3100214
11,8724781,Veerle Ingels,Q7918216
12,131953,Berg,Q4321631
13,118429,Hulst,Q10073
14,568569,Kerkhoven,Q1217257
15,1030100,Wiener Neustadt,Q131612
16,3302323,Donk,Q406010
17,5446009,Amstetten District,Q694449
0,4192925,Westhofen,Q502104
1,947497,Carling brewery,Q1041750
2,4559027,Ritterhude,Q657288
3,4710937,Alex Close,Q1887906
4,7920751,Southampton,Q79848
5,11965137,Beckedorf,Q670312
6,44812,Łódź,Q580
7,387084,Bieruń,Q325108
8,39354273,Tot Voordeel en Genoegen,Q2452053
9,19830606,Książenice,Q6440817
10,13049099,Alexandré Pölking,Q4721238
11,157568,Londerzeel,Q587819
12,5463160,Korntal-Münchingen,Q61663
13,3231819,Vondelpark,Q1419691
14,37310371,List of The X Factor finalists (U.S. season 2),Q6600184
15,10075435,Dörfles-Esbach,Q120307
16,9602,Edinburgh,Q23436
17,4164114,Neuenkirchen,Q351896
18,24252166,Alexander Becht,Q96550
19,3783208,Neunkirchen-Seelscheid,Q254171
20,13107665,Stockum-Püschen,Q646549
21,15576822,William Leuchtenburg,Q2578571
22,11774442,Niederfischbach,Q553518
23,6100039,Schwarze Pumpe,Q21072949
24,2952763,Bundesautobahn 46,Q10815
25,3169490,Castrop-Rauxel,Q3898
26,165530,Bournemouth,Q170478
27,74595,Częstochowa,Q103217
28,13080774,"Petersberg, Rhineland-Palatinate",Q676597
29,175187,Tongeren,Q190113
30,4524293,Seevetal,Q7084
31,68736,Glasgow,Q4093
32,157571,Merchtem,Q912106
0,2398647,Rheinhausen,Q469928
1,15366849,List of railway stations in the West Midlands,Q6636088
2,1994907,Collonge-Bellerive,Q69037
3,6716925,Silea,Q47046
4,13007910,Tamazula de Victoria,Q2634227
5,1014276,Ratingen-Lintorf,Q1770852
6,3596308,Seligenstadt,Q516529
7,249783,Zemun,Q189419
8,17867,London,Q84
9,849905,Golf club,Q1054671
10,32408,Vatican City,Q237
11,18081,Liverpool,Q24826
12,45221,Slough,Q211907
13,37465258,Sperenberg Airfield,Q1433877
14,39470,Nottingham,Q41262
15,5667456,Guidonia Montecelio,Q242710
16,206431,Southend-on-Sea,Q203995
17,232894,Blackpool,Q170377
18,2180021,Administrative subdivision of Rome,Q1019982
19,21848975,Besserer von Thalfingen,Q4896438
20,21886742,"Chrząszczewo, West Pomeranian Voivodeship",Q5115070
21,48445436,"Orsoy, Germany",Q896382
0,95463,Kaitangata,Q1173433
1,428905,Pukekohe,Q733057
2,2529,Alexandra,Q6081128
3,1321727,Titahi Bay,Q16901741
4,221602,"Gisborne, New Zealand",Q233467
5,1832791,Swanson,Q7653729
6,591617,Ngāi Tahu,Q371230
7,885293,Opotiki,Q953871
8,723016,Palm Beach,Q251349
9,477420,Waipukurau,Q913122
10,33705940,Clarks Beach,Q5127573
11,628345,Dunedin,Q133073
12,2389624,Ongaonga,Q7093825
13,1283423,"Otaki, New Zealand",Q984998
14,9589957,Rakahouka,Q7286531
15,885317,Wairoa,Q599594
16,977679,"Henderson, New Zealand",Q5713175
17,9195361,Tokanui,Q7813482
18,4626547,Riversdale,Q15272734
19,23583427,Purakaunui River,Q7260806
20,622388,Levin,Q295719
21,6198151,Ruakaka,Q7375684
22,391844,List of towns in New Zealand,Q1051387
23,15616228,Omana Regional Park,Q7089561
24,372685,Kaikoura,Q25834
25,39643252,Ohaupo railway station,Q16927161
26,18660332,Auckland,Q37100
27,93901,Brixton,Q146690
28,10567130,Tieke Kāinga,Q7800996
29,14780718,Waikuku,Q7960049
30,18614880,Hamilton,Q1033394
31,15272822,Wallacetown,Q7962950
32,2611899,Diamond Harbour,Q1264213
33,6213304,Kinloch,Q4220865
34,22488043,Wainoni,Q7960177
35,661569,Kaiapoi,Q1013339
0,3613468,Ngapara and Tokarahi Branches,Q7022043
1,14656008,Te Araroa,Q916941
2,1864018,Westshore,Q7989656
3,1832791,Swanson,Q7653729
4,84848,Hampden,Q404388
5,782755,Waikanae,Q2540624
6,36995,Cambridge,Q350
7,3565921,Okiato,Q7081990
8,477420,Waipukurau,Q913122
9,95601,Mana,Q859517
10,628345,Dunedin,Q133073
11,51082,Richmond,Q204739
12,169626,Rātana,Q1468049
13,1108046,Ohope Beach,Q2272022
14,19039380,Sefton,Q417705
15,885317,Wairoa,Q599594
16,20868440,Music in High Places: Live in Hawaii,Q3868567
17,1067339,"Milton, New Zealand",Q203424
18,12402432,Tapu,Q7684845
19,1237422,Taipa-Mangonui,Q1762701
20,8949469,Te Kowhai,Q7690853
21,165072,Sumner,Q296293
22,34014072,New Zealand State Highway 60,Q3660867
23,18660332,Auckland,Q37100
24,23356969,Invercargill Golf Club,Q6060024
25,162199,"Eastbourne, New Zealand",Q1278077
26,1970144,Tawa,Q414271
27,34019493,Kingseat Hospital,Q6413194
28,1252031,Raetihi,Q175993
29,153888,Devonport,Q414787
30,58762,Clinton,Q11003143
31,643964,Dargaville,Q1165841
32,1333343,Linton,Q355698
33,668791,Takanini,Q7677177
34,18614880,Hamilton,Q1033394
35,34031199,Doubtless Bay,Q1251628
36,82857,Mount Pleasant,Q296015
37,25521229,Hinuera,Q2195474
38,1110811,Runanga,Q7379619
39,885293,Opotiki,Q953871
40,661569,Kaiapoi,Q1013339
0,4386049,Waimarama,Q2285922
1,184396,Westmorland,Q23326
2,4046218,Tamaki,Q1289593
3,1166371,Mahia Peninsula,Q838712
4,15954807,Mangawhai,Q6748868
5,28408651,Põhara,Q1954496
6,109332,Stillwater,Q246142
7,36995,Cambridge,Q350
8,16050343,"Makara, New Zealand",Q12061449
9,723016,Palm Beach,Q251349
10,477420,Waipukurau,Q913122
11,628345,Dunedin,Q133073
12,1164343,Lake Okareka,Q1801029
13,11402257,Beachlands,Q812845
14,520569,Eltham,Q2057625
15,11588794,Hatepe eruption,Q4198391
16,17364978,McLeod Bay,Q6802219
17,12246132,Port Waikato (New Zealand electorate),Q7231017
18,48050683,Paerata,Q24189605
19,7194504,Hahei,Q5638873
20,1067606,Port Chalmers,Q2104693
21,622388,Levin,Q295719
22,391844,List of towns in New Zealand,Q1051387
23,26796358,Hydrabad (ship),Q5954197
24,25790899,Eileen Napaltjarri,Q5349420
25,20010939,Te Karaka,Q2398174
26,1864018,Westshore,Q7989656
27,18660332,Auckland,Q37100
28,23356969,Invercargill Golf Club,Q6060024
29,1970144,Tawa,Q414271
30,1252031,Raetihi,Q175993
31,58746,Ardmore,Q250198
32,41623050,Whakatu,Q20941598
33,14447461,Rotoiti,Q2168873
34,6847728,"Dannemora, New Zealand",Q5220026
35,3494937,Whakamaru,Q7990460
36,18614880,Hamilton,Q1033394
37,1221498,Whenuapai,Q7993089
38,15744891,Te Puru,Q7690927
39,1519675,"Miani, Sindh",Q6827675
0,3263436,North Harbour,Q3344125
1,15954807,Mangawhai,Q6748868
2,8949469,Te Kowhai,Q7690853
3,16758981,Whirinaki,Q2566770
4,477420,Waipukurau,Q913122
5,628345,Dunedin,Q133073
6,51082,Richmond,Q204739
7,1166577,Mount Maunganui,Q833634
8,307644,"Riverton, New Zealand",Q152152
9,1108046,Ohope Beach,Q2272022
10,1861439,Ngawi,Q7022207
11,1088978,Lake Hāwea,Q1440634
12,48050683,Paerata,Q24189605
13,6198151,Ruakaka,Q7375684
14,914660,Ocean View,Q414557
15,3053974,Konini,Q6429390
16,20010939,Te Karaka,Q2398174
17,372685,Kaikoura,Q25834
18,18660332,Auckland,Q37100
19,1178784,Whangamata,Q917136
20,1970144,Tawa,Q414271
21,1178700,Papamoa,Q2050563
22,58762,Clinton,Q11003143
23,7982406,Waihorotiu Stream,Q7959963
24,6847728,"Dannemora, New Zealand",Q5220026
25,18614880,Hamilton,Q1033394
26,1221498,Whenuapai,Q7993089
27,46159,"Omaha, Nebraska",Q43199
28,810462,Te Aroha,Q1026489
29,582597,Waiheke Island,Q909136
30,661569,Kaiapoi,Q1013339
0,20914,Milton,Q225678
1,43374572,Bell Block,Q17987304
2,428905,Pukekohe,Q733057
3,1148423,Leithfield,Q6520415
4,22881220,Matarangi,Q6786120
5,885293,Opotiki,Q953871
6,2325412,Le Plateau-Mont-Royal,Q1810072
7,2249632,Oaklands,Q2008527
8,17092313,Marsden Bay,Q6773226
9,27014835,Haruru,Q5676009
10,628345,Dunedin,Q133073
11,419363,Stoke,Q354760
12,2694233,Hot springs in New Zealand,Q5910834
13,607832,Urban areas of New Zealand,Q7900093
14,51082,Richmond,Q204739
15,1283423,"Otaki, New Zealand",Q984998
16,36995,Cambridge,Q350
17,9748323,Wainui,Q7960190
18,885317,Wairoa,Q599594
19,2519286,Whiritoa,Q7993781
20,3263436,North Harbour,Q3344125
21,782755,Waikanae,Q2540624
22,30726099,Cooks Brook Beach,Q5167173
23,25790899,Eileen Napaltjarri,Q5349420
24,372685,Kaikoura,Q25834
25,1221498,Whenuapai,Q7993089
26,18660332,Auckland,Q37100
27,23356969,Invercargill Golf Club,Q6060024
28,1970144,Tawa,Q414271
29,1178700,Papamoa,Q2050563
30,161321,Brooklands,Q929193
31,668791,Takanini,Q7677177
32,18614880,Hamilton,Q1033394
33,34031199,Doubtless Bay,Q1251628
34,307644,"Riverton, New Zealand",Q152152
35,810462,Te Aroha,Q1026489
36,2611899,Diamond Harbour,Q1264213
0,2436941,Otematata,Q7108513
1,95463,Kaitangata,Q1173433
2,6306428,Otaihanga,Q7108382
3,484089,Akaroa,Q416098
4,44936296,East Taieri,Q19461493
5,10615428,Te Āti Awa,Q7691049
6,31705340,Lake Koman Ferry,Q6428108
7,23139463,"Center Point, Howard County, Arkansas",Q5059330
8,29736711,Otautau,Q15264642
9,628345,Dunedin,Q133073
10,1314270,Heathcote Valley,Q4497924
11,320759,Caspian tern,Q27129
12,1283423,"Otaki, New Zealand",Q984998
13,61311,Stirling,Q182923
14,37465908,Kelvin Heights,Q6386676
15,798683,"Lyttelton, New Zealand",Q911909
16,1265629,Roseneath,Q5401292
17,23035921,The Cove,Q2378832
18,4626547,Riversdale,Q15272734
19,4291532,Te Marua,Q7690871
20,22067036,The Pines Beach,Q7757176
21,6308492,Te Horo,Q1414844
22,294183,Athol,Q358611
23,186648,Naseby,Q2259753
24,1254957,Tokomaru,Q16857723
25,41226250,Kairaki,Q15403218
26,94240,"Long Beach, California",Q16739
27,22461819,Company Bay,Q5155512
28,1276247,Kapiti Coast,Q1728610
29,14498986,Broad Bay,Q4971841
30,352345,Spencerville,Q534310
31,58762,Clinton,Q11003143
32,413144,New York Bay,Q1190104
33,84848,Hampden,Q404388
34,14780718,Waikuku,Q7960049
35,2611899,Diamond Harbour,Q1264213
36,11973863,List of Christchurch railway stations,Q6567149
37,1215558,Harwood,Q356255
38,32350676,South Sudan,Q958
0,110005,"Grovetown, Georgia",Q2728276
1,43374572,Bell Block,Q17987304
2,2736331,"Ōmori, Ōta, Tokyo",Q6147936
3,12146269,List of schools in Waikato,Q6637902
4,1185486,Kāwhia Harbour,Q838734
5,25181482,"Sir John Stewart, 1st Baronet, of Athenree",Q7528092
6,42132371,Male Sa'u,Q16231937
7,286046,Matangi,Q17634885
8,14252750,Huron-Kinloss,Q5946832
9,885293,Opotiki,Q953871
10,9765921,Luces en el Mar,Q6696521
11,1502283,Ashley,Q235887
12,4386049,Waimarama,Q2285922
13,477420,Waipukurau,Q913122
14,17514987,Rai Valley,Q7283684
15,2625641,Wairakei,Q7960303
16,7465829,Pukawa,Q7259093
17,51082,Richmond,Q204739
18,5257223,Hamurana Springs,Q5646473
19,1108046,Ohope Beach,Q2272022
20,1164533,Lake Rotorua,Q1192621
21,49293467,Koitiata,Q24190048
22,22134551,Gore Bay,Q5586093
23,381229,Shepherd's beaked whale,Q1124755
24,171910,Podocarpus totara,Q164276
25,1171163,Kaingaroa Forest,Q1143464
26,467344,Spring Creek,Q418132
27,34014072,New Zealand State Highway 60,Q3660867
28,763596,Motueka,Q489458
29,16822745,Te Rangimātoru,Q7690945
30,39815372,Himatangi Beach,Q18349514
31,810462,Te Aroha,Q1026489
32,41623050,Whakatu,Q20941598
33,1200237,Porangahau,Q3107776
34,36903608,"Riverside Community (Lower Moutere, NZ)",Q7338454
35,1333343,Linton,Q355698
36,23583175,Motunau River,Q6918757
37,18614880,Hamilton,Q1033394
38,419363,Stoke,Q354760
39,885317,Wairoa,Q599594
40,7961480,Waitahanui River,Q7960445
41,1110811,Runanga,Q7379619
0,2960535,Parakai,Q6981761
1,658216,Mount Wellington,Q1950811
2,1832791,Swanson,Q7653729
3,3394774,Onetangi Bay,Q7093763
4,37491015,Cyclone Drena,Q5198785
5,17092313,Marsden Bay,Q6773226
6,7801625,Okura,Q1778501
7,15923346,Kaiwaka,Q1015707
8,138028,"Shoreline, Washington",Q983657
9,3060026,Laingholm,Q10965982
10,21433873,Stanley Bay,Q7599464
11,419543,Franklin District,Q944324
12,977679,"Henderson, New Zealand",Q5713175
13,3263436,North Harbour,Q3344125
14,6198151,Ruakaka,Q7375684
15,6370588,UC Village,Q7864198
16,3053974,Konini,Q6429390
17,17041539,Big Bay,Q858482
18,372685,Kaikoura,Q25834
19,13014014,Waiwera,Q7960669
20,8667656,2007 New Year Honours,Q4609002
21,18660332,Auckland,Q37100
22,643964,Dargaville,Q1165841
23,47027335,"Thornton, Bay of Plenty",Q24189457
24,15744891,Te Puru,Q7690927
25,1221498,Whenuapai,Q7993089
26,17364682,Whangarei Heads,Q7990625
27,46159,"Omaha, Nebraska",Q43199
28,582597,Waiheke Island,Q909136
29,22488043,Wainoni,Q7960177
0,13289570,Acacia Bay,Q337149
1,6306428,Otaihanga,Q7108382
2,145203,Westwood,Q225686
3,43936435,Connor v Pukerau Store Ltd,Q18167423
4,3951001,Maheno,Q6733802
5,484089,Akaroa,Q416098
6,12246571,Whangarei (New Zealand electorate),Q7990620
7,44936296,East Taieri,Q19461493
8,3578185,Waikaka Branch,Q16927273
9,29736711,Otautau,Q15264642
10,1265629,Roseneath,Q5401292
11,13814928,Oakura,Q2160225
12,628345,Dunedin,Q133073
13,31966290,Pataua North,Q7144282
14,333530,Rakiura National Park,Q282066
15,37465908,Kelvin Heights,Q6386676
16,1088857,Roxburgh Dam,Q1246704
17,126609,"Eaton, New York",Q3708981
18,1243037,New Zealand scaup,Q646096
19,15477383,Karikari Peninsula,Q1729349
20,16822144,Ngāti Hei,Q7023224
21,7194504,Hahei,Q5638873
22,1067606,Port Chalmers,Q2104693
23,23583427,Purakaunui River,Q7260806
24,34661192,List of Shortland Street characters (2001),Q6596904
25,353224,St Andrews,Q207736
26,186648,Naseby,Q2259753
27,15954807,Mangawhai,Q6748868
28,23356969,Invercargill Golf Club,Q6060024
29,162199,"Eastbourne, New Zealand",Q1278077
30,8381485,Harington Point,Q15223041
31,167344,Thornbury,Q443915
32,34031199,Doubtless Bay,Q1251628
33,307644,"Riverton, New Zealand",Q152152
34,1244651,Te Haumi,Q1749997
35,12245114,Hutt South,Q5950940
0,43374572,Bell Block,Q17987304
1,428905,Pukekohe,Q733057
2,1185486,Kāwhia Harbour,Q838734
3,1252031,Raetihi,Q175993
4,36348221,Te Arataura,Q7690762
5,14780718,Waikuku,Q7960049
6,62201,Gladstone,Q253842
7,42132371,Male Sa'u,Q16231937
8,36995,Cambridge,Q350
9,31000411,Te Onepoto / Taylors Mistake,Q7690888
10,1314270,Heathcote Valley,Q4497924
11,399318,Buckland,Q253761
12,36839871,Rugby League Hawkes Bay,Q7378209
13,3221757,Napier-Hastings Urban Area,Q6964895
14,15460544,Pukepoto,Q2041532
15,51082,Richmond,Q204739
16,7061254,Bridge Pā,Q4966268
17,272990,Market cross,Q427926
18,9309625,Architecture of New Zealand,Q4787168
19,9195361,Tokanui,Q7813482
20,8949469,Te Kowhai,Q7690853
21,5031246,Ruapuke,Q7375722
22,261561,Springdale,Q247863
23,1276247,Kapiti Coast,Q1728610
24,5298978,Pera Orinis,Q7166855
25,477420,Waipukurau,Q913122
26,41623050,Whakatu,Q20941598
27,1333343,Linton,Q355698
28,15458135,Papakura (New Zealand electorate),Q7132410
29,18614880,Hamilton,Q1033394
30,2611899,Diamond Harbour,Q1264213
31,1110811,Runanga,Q7379619
32,1519675,"Miani, Sindh",Q6827675
33,661569,Kaiapoi,Q1013339
0,1175046,Waihou River,Q1510326
1,1166371,Mahia Peninsula,Q838712
2,25181482,"Sir John Stewart, 1st Baronet, of Athenree",Q7528092
3,1832791,Swanson,Q7653729
4,49609,Bay of Biscay,Q41573
5,3494937,Whakamaru,Q7990460
6,26773580,Hingaia,Q5767063
7,885293,Opotiki,Q953871
8,17048796,Waihi Village,Q7959955
9,3060026,Laingholm,Q10965982
10,5257223,Hamurana Springs,Q5646473
11,1108046,Ohope Beach,Q2272022
12,1164533,Lake Rotorua,Q1192621
13,1175110,Ohinemuri River,Q7080675
14,391844,List of towns in New Zealand,Q1051387
15,1171163,Kaingaroa Forest,Q1143464
16,3058667,"Massey, New Zealand",Q6784598
17,372685,Kaikoura,Q25834
18,18660332,Auckland,Q37100
19,810462,Te Aroha,Q1026489
20,1178700,Papamoa,Q2050563
21,6847728,"Dannemora, New Zealand",Q5220026
22,23583175,Motunau River,Q6918757
23,6462318,Shelly Beach,Q7493884
24,549838,Whakatane,Q974074
25,6213304,Kinloch,Q4220865
26,26384435,Wood Bay,Q6112718
0,15391092,Pukenui,Q1723193
1,843651,Woodbourne,Q1126557
2,14656008,Te Araroa,Q916941
3,15954807,Mangawhai,Q6748868
4,12246571,Whangarei (New Zealand electorate),Q7990620
5,3394774,Onetangi Bay,Q7093763
6,31966290,Pataua North,Q7144282
7,11186174,Marsden Point,Q3425572
8,11924800,Hector and Ngakawau,Q16892184
9,17092313,Marsden Bay,Q6773226
10,43730536,Portland,Q182972
11,27014835,Haruru,Q5676009
12,1221498,Whenuapai,Q7993089
13,11402257,Beachlands,Q812845
14,1243037,New Zealand scaup,Q646096
15,361320,Taipa,Q1073822
16,1237422,Taipa-Mangonui,Q1762701
17,6370588,UC Village,Q7864198
18,28205143,St Helena Bay,Q2656096
19,907846,Ferry slip,Q2217569
20,372685,Kaikoura,Q25834
21,49123633,Te Mata,
22,18660332,Auckland,Q37100
23,23356969,Invercargill Golf Club,Q6060024
24,14066987,Taurikura,Q7688882
25,34031199,Doubtless Bay,Q1251628
26,46159,"Omaha, Nebraska",Q43199
27,22488043,Wainoni,Q7960177
0,95463,Kaitangata,Q1173433
1,43374572,Bell Block,Q17987304
2,428905,Pukekohe,Q733057
3,43936435,Connor v Pukerau Store Ltd,Q18167423
4,11373234,Redcliffs,Q7305572
5,1252031,Raetihi,Q175993
6,36348221,Te Arataura,Q7690762
7,95233,Makara,Q352359
8,286046,Matangi,Q17634885
9,7982406,Waihorotiu Stream,Q7959963
10,29736711,Otautau,Q15264642
11,28137606,Benhar,Q817258
12,628345,Dunedin,Q133073
13,30088596,Hamilton Urban Area,Q5645224
14,37465908,Kelvin Heights,Q6386676
15,9195361,Tokanui,Q7813482
16,751669,Burke's Peerage,Q1016410
17,4626547,Riversdale,Q15272734
18,4291532,Te Marua,Q7690871
19,1088857,Roxburgh Dam,Q1246704
