,wk_page_id,wk_name,wiki_id
9,1193780,Pala Empire,Q668412
10,25827450,Teshima,Q7705474
11,44083625,Kay Sekimachi,Q18392945
12,2659141,Modinagar,Q2451005
13,601654,"Tarui, Gifu",Q1345531
14,6793269,"Tokushima, Tokushima",Q207309
15,890645,Takaishi,Q7677085
16,893607,Takayama,Q181099
17,12355955,Yamauchi,Q2599271
18,1754125,Bandhavgarh National Park,Q806310
19,6227254,"Uenohara, Yamanashi",Q851030
20,893351,Suzuka,Q406474
21,328407,Utsunomiya,Q200589
22,698073,Uji,Q422616
23,10554645,Nagano Electric Railway,Q6958437
24,6793276,"Takamatsu, Kagawa",Q200707
25,328936,"Shiojiri, Nagano",Q857272
26,6792907,"Shizuoka, Shizuoka",Q174691
27,11432992,Shelu,Q7494049
28,329208,Yao,Q226232
29,11287813,Kirlampudi,Q6415905
30,451296,Sagamihara,Q209779
31,328370,"Shimodate, Ibaraki",Q7496952
32,329202,"Takatsuki, Osaka",Q335423
33,11373586,Takuma,Q7678557
34,328443,"Tokorozawa, Saitama",Q165857
35,329636,"Usuki, Ōita",Q845792
36,21723990,Shimizu,Q299273
37,328668,"Tsuruga, Fukui",Q847581
38,329190,"Suita, Osaka",Q653510
39,227443,Tsushima,Q52048
40,1646995,Taketomi Island,Q474560
41,329185,Sakai,Q228245
42,3542419,Nagaon,Q11938328
43,6793320,"Saga, Saga",Q209766
44,18057633,Shirayama Hime Shrine,Q704702
45,80313,Yokohama,Q38283
46,1430544,Tahara,Q419035
47,1923904,Neemuch,Q941901
48,6793126,"Tachikawa, Tokyo",Q269634
49,847755,Gundeshapur,Q1302971
0,329219,Izumi,Q23532922
1,329159,"Kameoka, Kyoto",Q633996
2,329057,Inuyama,Q503411
3,328456,Kōnosu,Q734541
4,328676,Kōfu,Q201932
5,329681,Nago,Q117604
6,329018,"Kosai, Shizuoka",Q850515
7,588154,Kasugai,Q6374874
8,1415483,Oyama,Q403249
9,6792932,"Nagano, Nagano",Q128849
10,329130,Maizuru,Q750573
11,1856864,Kaizuka,Q6348752
12,6793039,"Isesaki, Gunma",Q328596
13,6792897,Maebashi,Q201613
14,329090,"Kuwana, Mie",Q496472
15,9695215,Ohta,Q230373
16,16075972,Super Shisa,Q4455615
17,1409762,Nagahama,Q1963456
18,328470,"Okegawa, Saitama",Q570333
19,612027,KASUMI,Q1718415
20,328409,"Kanuma, Tochigi",Q390792
21,10156097,Kagoshima City Transportation Bureau,Q3537114
22,329618,"Minamata, Kumamoto",Q386110
23,6792902,Okayama,Q200078
24,6792846,"Nara, Nara",Q169134
25,329399,"Kōchi, Kōchi",Q200251
26,21790,Nagasaki,Q38234
27,10156100,Kumamoto City Transportation Bureau,Q900963
28,6792941,Kanazawa,Q191130
29,629934,"Minobu, Yamanashi",Q1204435
30,329330,"Onomichi, Hiroshima",Q696694
31,6793188,Matsue,Q207321
32,329699,"Koganei, Tokyo",Q242874
33,329698,"Machida, Tokyo",Q210628
34,329244,Nishinomiya,Q243853
35,1501843,Ikeda,Q409092
36,329690,"Ōme, Tokyo",Q237683
37,6792072,Omuta,Q7090810
38,6793360,"Miyazaki, Miyazaki",Q204308
39,329186,"Kishiwada, Osaka",Q740456
40,1409753,Kusatsu,Q1177403
41,13245200,Kadena,Q1582519
42,32529207,Mikuni,Q1934123
43,534366,Barack Obama,Q76
44,329700,"Kodaira, Tokyo",Q213278
45,6793142,"Niigata, Niigata",Q179691
46,328949,Mino,Q418775
47,328519,Nagareyama,Q328625
48,9375932,NoDa (Charlotte neighborhood),Q7043910
0,14286332,Daitō,Q346213
1,328203,Ōfunato,Q384934
2,328458,"Ageo, Saitama",Q163888
3,1427188,Fuefuki,Q849434
4,6792871,"Wakayama, Wakayama",Q200747
5,863144,"Chikura, Chiba",Q5097510
6,329446,"Chikushino, Fukuoka",Q844140
7,328248,"Natori, Miyagi",Q642018
8,329686,"Hachiōji, Tokyo",Q208863
9,329241,Amagasaki,Q213318
10,329343,"Hatsukaichi, Hiroshima",Q736897
11,1395900,Gojō,Q397056
12,328991,"Fujinomiya, Shizuoka",Q496072
13,329102,"Hikone, Shiga",Q386635
14,41071973,Chiran,Q5821059
15,9695215,Ohta,Q230373
16,59062,Hiroshima,Q34664
17,9052067,Chidorichō Station,Q5096628
18,329011,"Fujieda, Shizuoka",Q734432
19,862651,Hakone,Q671040
20,61744,Fukuoka,Q26600
21,21448221,Maebara Station,Q11397077
22,4754102,List of high schools in Fukui Prefecture,Q6622321
23,460236,Wako,Q269657
24,329104,Ōmihachiman,Q385461
25,335933,Minato,Q1936302
26,329227,Higashiōsaka,Q243863
27,557544,Mooka,Q6907301
28,329206,"Hirakata, Osaka",Q270912
29,587028,Ichikawa,Q445882
30,22477,Okinawa Prefecture,Q766445
31,6793282,"Matsuyama, Ehime",Q200022
32,329124,"Fukuchiyama, Kyoto",Q3355306
33,1389929,Chino,Q359479
34,14392914,Saijō,Q7400103
35,328311,"Yonezawa, Yamagata",Q734378
36,331489,"Yamagata, Gifu",Q773311
37,201582,Narashino,Q318047
38,679169,Matsushima,Q1144855
39,18767543,Chatan,Q16461257
40,328391,"Toride, Ibaraki",Q638312
41,6793009,"Mito, Ibaraki",Q204249
42,328297,"Yokote, Akita",Q496479
43,6793291,"Imabari, Ehime",Q461020
44,165354,Fuji,Q110467
45,329707,"Fussa, Tokyo",Q317813
46,329706,"Kunitachi, Tokyo",Q330007
47,329708,"Komae, Tokyo",Q86536
48,165094,Runway,Q184590
49,450586,Fujisawa,Q352900
0,328207,"Hanamaki, Iwate",Q317827
1,328123,"Takikawa, Hokkaido",Q842286
2,1024217,Fudai daimyo,Q643640
3,6793083,Tsuchiura,Q653446
4,1430195,Saku,Q294710
5,16149929,Hitachinaka Road,Q11481719
6,328100,Otaru,Q242108
7,1438850,"Ōmu, Hokkaido",Q1206664
8,329214,"Neyagawa, Osaka",Q389633
9,188676,Hitachi,Q53238
10,572742,"Misaki, Osaka",Q1358900
11,328166,"Tomakomai, Hokkaido",Q390413
12,329342,Higashihiroshima,Q653372
13,328163,"Abashiri, Hokkaido",Q305640
14,6792812,"Chiba, Chiba",Q170616
15,752700,Magome-juku,Q1433284
16,6792992,Kōriyama,Q264206
17,1015804,Iwaki,Q341831
18,184436,"Akita, Akita",Q17139
19,61745,"Fukushima, Fukushima",Q161176
20,23604327,Iwane Station,Q573420
21,466534,Narai,Q718197
22,6792932,"Nagano, Nagano",Q128849
23,329713,"Musashimurayama, Tokyo",Q390806
24,329716,"Hamura, Tokyo",Q270465
25,329717,"Akiruno, Tokyo",Q240480
26,329715,"Inagi, Tokyo",Q317847
27,4682045,"Katori, Chiba",Q858357
28,1351057,Nemuro,Q423249
29,9375932,NoDa (Charlotte neighborhood),Q7043910
30,1351036,Eniwa,Q5378978
31,1351038,Furano,Q1219553
32,8115062,Rittō,Q3937811
33,17730553,Higashi-Matsuyama Station,Q5753688
34,25816394,Itsumichi Isomura,Q6094942
35,3863275,Rausu,Q2133548
36,328489,Chōshi,Q694317
37,588599,Ichihara,Q1528550
38,328174,"Kushiro, Hokkaido",Q271917
39,588148,Chitose,Q435334
40,1056987,Kōka,Q1325317
41,36111796,Mikaho Gymnasium,Q6845655
42,1435431,"Iwanai, Hokkaido",Q1354481
43,587091,Kawaguchi,Q446977
44,328298,Ōdate,Q329996
45,22507440,Hirafu Station,Q848238
46,6160059,Toya,Q2447006
47,31300240,"Ichinoseki, Iwate",Q390817
48,1438585,"Higashikawa, Hokkaido",Q1357210
49,588394,Abiko,Q321202
0,15551073,I Shall Never Return,Q3544926
1,910943,Nagasaka,Q16909230
2,6792853,Ōtsu,Q202907
3,2736331,"Ōmori, Ōta, Tokyo",Q6147936
4,21055100,Muikamachi Station,Q3660544
5,328457,"Fukaya, Saitama",Q734532
6,9642062,Alfa Romeo MiTo,Q1137305
7,1157114,Minami-Uonuma,Q850524
8,13225050,Fujimichō Station,Q5507437
9,763439,Yuzawa,Q1209530
10,6792992,Kōriyama,Q264206
11,320619,Asahi,Q226462
12,9695215,Ohta,Q230373
13,6793031,"Takasaki, Gunma",Q336438
14,1412370,Shimada,Q424404
15,329659,"Makurazaki, Kagoshima",Q548493
16,23025586,Asahi Station (Chiba),Q863457
17,356250,Sado,Q229064
18,13655799,Wadayama Station,Q871879
19,893600,Seto,Q254321
20,15969104,Heiwa,Q5701160
21,459118,"Kirishima, Kagoshima",Q858352
22,334111,"Izumo, Shimane",Q825166
23,9375932,NoDa (Charlotte neighborhood),Q7043910
24,21790,Nagasaki,Q38234
25,2510178,Akayu,Q21450329
26,328523,Kamagaya,Q387365
27,7620734,Shinmachi,Q7497659
28,17036194,"Nishikichō, Tokyo",Q3346556
29,329285,"Sakurai, Nara",Q127026
30,468151,"Mizukami, Kumamoto",Q1184789
31,13561817,Kintetsu Shimoda Station,Q6414373
32,329240,"Himeji, Hyōgo",Q209801
33,1435317,"Otobe, Hokkaido",Q1354219
34,588995,Saitama,Q401320
35,971312,Chūō Expressway,Q1091276
36,32468904,Iruma,Q6074001
37,329318,"Kasaoka, Okayama",Q863739
38,451360,"Yomitan, Okinawa",Q973994
39,973414,Myoko,Q442448
40,890735,Sennan,Q2074864
41,450586,Fujisawa,Q352900
42,329185,Sakai,Q228245
43,2777281,Hinata,Q5765664
44,6311758,Kunisaki,Q873572
45,465245,Okawa,Q1528465
46,329667,"Ōkuchi, Kagoshima",Q385285
47,462565,Kobayashi,Q947991
48,601600,Kikugawa,Q726565
49,12893120,KANI,Q6325149
0,18987,Mexico City,Q1489
1,105550,"Skwentna, Alaska",Q1494568
2,774032,Highland Lake,Q416202
3,394808,Mount Olive,Q403122
4,18300172,Sakaemachi Station (Aichi),Q7402752
5,105637,"Dot Lake, Alaska",Q1836021
6,6022587,"Bakerhill, Alabama",Q79605
7,8930905,Whitestone,Q7996273
8,34953169,"Tidmore Bend, Alabama",Q1263402
9,18770022,Kuriyama,Q6446091
10,87478,"Matanuska-Susitna Borough, Alaska",Q512925
11,33601135,"Bristow Cove, Alabama",Q1261837
12,105613,"Thorne Bay, Alaska",Q79360
13,5032625,Dry Creek,Q441068
14,3320217,New Union,Q7012197
15,105585,"Prudhoe Bay, Alaska",Q1013046
16,6557265,St. Stephens,Q7591798
17,2616211,Standing Rock Indian Reservation,Q3028848
18,7800918,Meadow Lakes,Q6803263
19,1495821,Redland,Q427515
20,105686,"Mentasta Lake, Alaska",Q2731261
21,329250,"Toyooka, Hyōgo",Q696388
22,34656531,"Emerald Mountain, Alabama",Q1262270
23,105187,"Yellow Bluff, Alabama",Q65625
24,105545,"Lazy Mountain, Alaska",Q928166
25,33774621,"Coats Bend, Alabama",Q1262247
26,624416,"Karuizawa, Nagano",Q1012064
27,308111,Powell,Q224335
28,34812640,"Morrison Crossroads, Alabama",Q1265103
29,104634,Fort Rucker,Q1292067
30,26301463,Johor,Q183032
31,104713,"Coffee Springs, Alabama",Q65905
32,835226,Lookout Mountain,Q861601
33,105529,"Port Heiden, Alaska",Q79464
34,500056,Bellefontaine,Q824455
35,6916,Colony,Q133156
36,34314656,"Dunnavant, Alabama",Q1262265
37,677369,Valdez,Q298593
38,105539,"Glacier View, Alaska",Q686854
39,26309279,Shoal Creek,Q7499728
40,6793133,Odawara,Q267258
41,58746,Ardmore,Q250198
42,603894,Petersville,Q7178280
43,623724,Diomede,Q18650075
44,105286,"Upper Kalskag, Alaska",Q79452
45,6792058,Omura,Q1305871
46,105204,"King Cove, Alaska",Q80120
47,105474,"Kachemak, Alaska",Q79538
48,105558,"Susitna North, Alaska",Q1018020
49,27318,Singapore,Q334
0,11405510,Steele Creek (Charlotte neighborhood),Q14708177
1,402967,Crown Point,Q413073
2,105515,"Chignik Lake, Alaska",Q2371148
3,290462,Badger,Q638105
4,105454,"Excursion Inlet, Alaska",Q1837535
5,105636,"Deltana, Alaska",Q2131636
6,15267782,Ventana,Q15710274
7,81092,Mezcal,Q726413
8,848503,Round Valley,Q7371171
9,7483163,Healy,Q236004
10,35929110,Anchor point,Q4752707
11,18026031,Christopher Creek,Q5112168
12,105723,"Alatna, Alaska",Q1837416
13,1102921,Bear Creek,Q299502
14,20874883,"Miracle Valley, Arizona",Q17081458
15,43154734,Crooked Creek (Georgia),Q22058921
16,7801159,Womens Bay,Q8031632
17,105272,"Newtok, Alaska",Q1925873
18,105468,"Fritz Creek, Alaska",Q2740315
19,105469,"Funny River, Alaska",Q2055647
20,190919,Sunrise,Q193294
21,105481,"Nanwalek, Alaska",Q2032910
22,105524,"Pedro Bay, Alaska",Q1820282
23,105520,"Kokhanok, Alaska",Q2137823
24,105443,Eielson Air Force Base,Q2722822
25,136009,"Hunters Creek Village, Texas",Q981047
26,19294573,Goldstream,Q1498129
27,132751,"West Wheatfield Township, Indiana County, Pennsylvania",Q2884284
28,865094,Stony River,Q2351698
29,106717,"Marana, Arizona",Q762743
30,105610,"Naukati Bay, Alaska",Q2208768
31,17091885,KMOG,Q6333763
32,41275006,"Farmers Loop, Alaska",Q5856095
33,575837,Yakutat,Q8047262
34,341014,Primrose,Q293368
35,42264158,"Chena Ridge, Alaska",Q8345212
36,87933,"Gila County, Arizona",Q58686
37,106646,"Fountain Hills, Arizona",Q828717
38,32726653,Palominas,Q12126858
39,592829,San Luis,Q225404
40,1114681,Cave Creek,Q5054894
41,7800941,Mosquito Lake,Q16864348
42,17908749,Beluga,Q239936
43,87956,"Pima County, Arizona",Q58688
44,5579291,Moose Creek,Q6908568
45,105618,"Elfin Cove, Alaska",Q1328588
46,105712,"Pitkas Point, Alaska",Q2071503
47,241489,San Miguel,Q229238
0,31329310,"Stotonic Village, Arizona",Q617934
1,900871,Dripping Springs,Q412153
2,48911117,"Ali Molina, Arizona",Q28399
3,274057,Nelson,Q224711
4,2250735,Rock House,Q2018466
5,42516163,"East Verde Estates, Arizona",Q5816753
6,43288785,"Cowlic, Arizona",Q16084788
7,19939988,Elephant Head Lodge,Q5359322
8,2654177,Washington Park,Q404233
9,31944178,"East Globe, Arizona",Q5328461
10,920102,Avra Valley,Q4829383
11,31234444,"Goodyear Village, Arizona",Q5583764
12,48911083,"Ali Chukson, Arizona",Q28387
13,45261068,"Copper Hill, New Jersey",Q19059282
14,48917115,"Ali Chuk, Arizona",Q28381
15,4015766,Cutter,Q417583
16,4632858,List of mountain ranges of Arizona,Q6629369
17,43318825,"Flowing Springs, Arizona",Q5863298
18,40081127,Pinal,Q14315640
19,12898467,Bluewater,Q405922
20,31329442,"Sweet Water Village, Arizona",Q6644995
21,28701593,Willow Canyon High School,Q17058017
22,13882448,Beaver Valley,Q813496
23,8372768,Bear Flat,Q4876436
24,10706648,El Charco,Q1441184
25,657855,El Capitan,Q1124852
26,191328,List of communities in Yukon,Q1013978
27,1312129,Deer Creek,Q127447
28,2894704,Ak-Chin Indian Community,Q356979
29,7795582,Alamo Lake State Park,Q23902089
30,48917085,"Anegam, Arizona",Q28410
31,17091885,KMOG,Q6333763
32,31194107,"Rincon Valley, Arizona",Q5903247
33,539572,Cedar Creek,Q358866
34,1058992,Meades Ranch Triangulation Station,Q6803186
35,87933,"Gila County, Arizona",Q58686
36,887666,Angeles National Forest,Q3079095
37,49193462,"Arivaca Junction, Arizona",Q28394
38,87956,"Pima County, Arizona",Q58688
39,87957,"Pinal County, Arizona",Q58712
40,13553479,Whispering Pines,Q1372412
0,20139418,Vouni,Q9378878
1,24630127,Fort Mohave,Q5471697
2,31228768,"Maricopa Colony, Arizona",Q5246640
3,62914,Franklin,Q219022
4,1835429,Fort Valley,Q5472209
5,106672,"Dolan Springs, Arizona",Q931331
6,1044856,Shotgun shell,Q1763371
7,4192698,Drysdale,Q1261634
8,1017347,Turkey Creek,Q620813
9,2248582,"Topock, Arizona",Q6644483
10,45472838,Channel 17 digital TV stations in the United States,Q19865525
11,1296653,Pine Lake,Q535688
12,159153,Crosier,Q506002
13,87946,"Mohave County, Arizona",Q58696
14,3123471,Crystal Beach,Q1142329
15,409906,Martinez Lake,Q6777123
16,4207829,Holbrook Unified School District,Q5878771
17,106792,"Peeples Valley, Arizona",Q2000498
18,34361,York,Q42462
19,31185422,"Saddlebrooke, Arizona",Q386653
20,35951800,McConnico,Q6800514
21,53198,Aztec,Q12542
22,42394479,"Tolani Lake, Arizona",Q4958002
23,3076,Antares,Q12166
24,87962,"Yuma County, Arizona",Q58698
25,29496260,San José,Q173718
26,14540201,"Oljato–Monument Valley, Utah",Q852197
27,31328625,"Sacaton Flats Village, Arizona",Q6645016
28,106778,"Village of Oak Creek, Arizona",Q2727089
29,306698,Walnut Creek,Q383954
30,124802,Hard rock,Q83270
31,107951,"Valle Vista, California",Q2295807
32,659646,Seven Mile,Q7457328
33,47001174,"Orange Grove Mobile Manor, Arizona",Q5404039
34,13150022,"Doney Park, Arizona",Q3709553
35,6096264,Linus the Lionhearted,Q6555018
36,106775,"Tumacacori, Arizona",Q538637
37,1091547,Saint John's,Q2213046
38,11571543,Katherine,Q108631
39,87957,"Pinal County, Arizona",Q58712
40,38330962,"Cactus Flats, Arizona",Q5016154
41,685857,North Fork,Q1178705
42,87952,"Navajo County, Arizona",Q58694
43,3294066,Grand Canyon Skywalk,Q1542550
0,241704,Taylor,Q218224
1,1115249,Waldo,Q2541816
2,1312377,Dyer,Q296136
3,1244312,Cedarville,Q348302
4,730840,Wilmot,Q356684
5,26364600,David Johns,Q5235686
6,62458,Madison,Q217963
7,152271,Mount Vernon,Q731635
8,8579698,Emerson,Q224022
9,18521230,Augusta,Q609512
10,268144,Montrose,Q229098
11,1310875,Salesville,Q408344
12,6555,Carthage,Q528913
13,67060,Hot spring,Q177380
14,39776,Denial-of-service attack,Q131406
15,43730536,Portland,Q182972
16,106933,"Mountainburg, Arkansas",Q79327
17,759008,Eye color,Q23786
18,106859,"Lead Hill, Arkansas",Q2054211
19,1977013,Rison,Q2154810
20,329824,Mammoth Spring,Q6745877
21,107299,"Tontitown, Arkansas",Q79616
22,40600379,Green Forest,Q16840986
23,153718,Chester,Q170263
24,168010,Morus (plant),Q44789
25,405699,Elkins,Q402045
26,1341638,Fordyce,Q401738
27,106902,"Fairfield Bay, Arkansas",Q79643
28,3087017,Wheatley,Q414450
29,238703,Lake of the Woods,Q845876
30,5590772,Wagon wheel,Q7959659
31,106990,"Fountain Lake, Arkansas",Q1809666
32,61017,Danville,Q246727
33,17872,Lincoln,Q179404
34,60678,Goshen,Q239616
35,384536,Oak Grove,Q403435
36,14924653,Elm Springs,Q1127958
37,106822,"Big Flat, Arkansas",Q2135364
38,642404,Mountain Home,Q349436
39,3935271,Texarkana metropolitan area,Q7707354
40,3966709,Accept (organization),Q3151354
41,397666,Alma,Q224306
42,1097302,Brookland,Q412414
43,46159,"Omaha, Nebraska",Q43199
44,34420,Zinc,Q758
45,25920191,"White Mountain Lakes Estates, Arizona",Q7995084
46,612135,Prairie Grove,Q408317
47,1316545,Kingsland,Q414725
48,968420,Lake View,Q357714
49,5635895,Kibler,Q916026
0,5487890,Dyess,Q5318589
1,32173,United States Military Academy,Q9219
2,5744997,Burdette,Q362376
3,511429,Sulphur Springs,Q402637
4,30874189,CASA,Q247445
5,11267744,Russell,Q218032
6,107526,"California City, California",Q732125
7,2380155,Bald Knob,Q2880642
8,793565,Highland,Q878223
9,107034,"Oil Trough, Arkansas",Q1993948
10,60661,Carlisle,Q230201
11,1337138,Bryant,Q350259
12,31700305,"Yarborough Landing, Arkansas",Q8049248
13,1040367,Mineral spring,Q1365924
14,4440680,Grubbs,Q412035
15,1316557,Moorefield,Q442868
16,87793,Joseph-Louis Lagrange,Q80222
17,107126,"Yellville, Arkansas",Q79465
18,108340,"Ventura, California",Q490434
19,897233,McRae,Q422302
20,107212,"Fredonia (Biscoe), Arkansas",Q2503896
21,26661212,"Paso Robles, California",Q586528
22,977710,Magness,Q11766214
23,626645,Ben Lomond,Q816556
24,1174424,Cold Spring,Q349037
25,1311751,Rio Vista,Q408250
26,434201,Malibu,Q297144
27,108224,"Suisun City, California",Q204087
28,879769,Higginson,Q243316
29,107286,"Norphlet, Arkansas",Q79500
30,107825,"Newport Beach, California",Q268873
31,1312085,Garner,Q345378
32,312317,Bella Vista,Q351623
33,148662,Midway,Q226620
34,1333295,Kensett,Q126106
35,62914,Franklin,Q219022
36,17306237,Melbourne,Q3141
37,649095,Blue Mountain,Q418618
38,53678,"Hartford, Connecticut",Q33486
39,1333262,Hazen,Q413344
40,107243,"Traskwood, Arkansas",Q2470454
41,27405006,Haskell,Q243000
42,107287,"Smackover, Arkansas",Q79328
43,5120456,Guion,Q1219177
44,480617,Junction City,Q348428
45,31134451,"Jurupa Valley, California",Q3736036
46,603900,Lake Hamilton,Q450854
47,332633,Woodlawn,Q356390
48,107027,"Tollette, Arkansas",Q2147572
0,31817222,"Camino Tassajara, California",Q5026783
1,25676923,San Nicolás de Los Ranchos,Q549962
2,107508,"Homewood Canyon-Valley Wells, California",Q2502455
3,32013823,McGee Creek,Q6801230
4,62914,Franklin,Q219022
5,21435457,McSwain,Q6802703
6,31817145,"Alhambra Valley, California",Q4724454
7,1948299,Blackhawk (band),Q880845
8,31817510,"Norris Canyon, California",Q6045090
9,286272,Castle Hill,Q537037
10,23047769,"Clearlake Riviera, California",Q3774770
11,64364,Sheridan,Q232450
12,17332067,Parklawn,Q7138597
13,31924,"University of California, Davis",Q129421
14,23051044,"Soda Bay, California",Q3774771
15,108145,Vandenberg Air Force Base,Q461492
16,32348668,"Kennedy Meadows, California",Q5959067
17,2580887,Pleasure Point,Q7204288
18,32369265,"Soda Springs, Placer County, California",Q7553187
19,22347202,Lake Don Pedro,Q6475640
20,32340591,"Monterey Park Tract, California",Q6022679
21,37575,Airport,Q1248784
22,6379856,Chalfant,Q389997
23,20028241,Cedar Ridge,Q1052522
24,7362100,Pine Mountain Lake Airport,Q7195283
25,862044,"Loma Mar, California",Q3476529
26,3852021,Rouse,Q401128
27,987579,Bay Point,Q812076
28,106181,Spring Valley,Q254230
29,582681,West Goshen,Q7985238
30,107799,"Lake of the Pines, California",Q1955656
31,84790,Sleepy Hollow,Q2294136
32,12958,Giuseppe Verdi,Q7317
33,32023547,"Pine Canyon, California",Q6076147
34,32337584,"Timber Cove, California",Q6146979
35,4904620,"Santa Nella, California",Q3458718
36,107717,"Black Point-Green Point, California",Q2722395
37,31817631,"Reliez Valley, California",Q6105070
38,12229087,"Silverado Resort, California",Q5392718
39,244682,Mission Hills,Q961570
40,22606705,"Montalvin Manor, California",Q6646755
41,477644,"University of California, Merced",Q1728622
42,1573505,Seacliff,Q15275748
43,32274828,"Pajaro Dunes, California",Q2046533
44,1018668,Creston,Q402346
45,241489,San Miguel,Q229238
46,31817677,"Shell Ridge, California",Q5803291
47,92982,Paradise,Q3363340
48,1313188,Cowan,Q1138162
49,2455842,Strawberry,Q13158
0,603870,Lake Elizabeth,Q6475709
1,449632,Silver Lake,Q453844
2,32175330,"Homestead Valley, California",Q5890562
3,17260210,Coronita,Q5172309
4,645236,North Shore,Q50809
5,27717313,Santa Rosa Valley,Q7419919
6,1312171,Warm Springs,Q402621
7,108685,"Raymer, Colorado",Q2330307
8,31800071,"Butte Creek Canyon, California",Q5002805
9,32153912,"Lake Riverside, California",Q5969546
10,22426715,Robinson Mill,Q1268702
11,107402,"El Sobrante, California",Q1024085
12,107928,March Air Reserve Base,Q1031829
13,1312831,Lake Sherwood,Q6477714
14,23243640,Bell Canyon,Q4883136
15,7522407,San Pasqual,Q7415080
16,108346,Beale Air Force Base,Q812921
17,31800157,"Kelly Ridge, California",Q5408371
18,31954857,"Hasley Canyon, California",Q5679315
19,248072,Fort Washington,Q343025
20,601324,Lake Arrowhead,Q241948
21,1684531,Clear Creek,Q413943
22,19699468,Lemon Hill,Q6521316
23,22780127,"Three Rocks, California",Q6644870
24,22600697,Butte Valley,Q5002817
25,31955032,Rose Hills,Q7367796
26,12898467,Bluewater,Q405922
27,358269,Sunnyside,Q356352
28,116806,"Rancho Calaveras, California",Q2490142
29,22423913,"Yankee Hill, Butte County, California",Q8048762
30,1240296,Lost Hills,Q14683202
31,107530,Edwards Air Force Base,Q217563
32,22806117,Oak Glen,Q2008390
33,24709008,Warner Valley,Q7969773
34,96903,Pine Grove,Q403147
35,14640382,French Valley,Q2837796
36,107553,"Pine Mountain Club, California",Q2522162
37,94167,Mayfair,Q124184
38,31954923,"South Monrovia Island, California",Q6646469
39,32342880,"Lake California, California",Q5969504
40,914967,Oak Hills,Q442573
41,1095422,Spaulding,Q445515
42,334464,Lakeside,Q349792
43,2382373,Lake Mathews,Q5969532
44,23050409,New Pine Creek,Q1040062
45,843814,Dogtown,Q5288476
46,32153700,"Desert Palms, California",Q5263992
47,32154091,Temescal Valley,Q16866945
48,27565204,Mather,Q16463714
49,107706,"Whittier, California",Q838791
0,739622,Jackson Lake,Q1589175
1,2004443,Twin Lakes,Q357618
2,108806,"Wallingford, Connecticut",Q755745
3,108556,"Red Feather Lakes, Colorado",Q2709906
4,49659,Newark,Q230672
5,152985,Delmar,Q414487
6,1328180,Bowers,Q353331
7,26727880,Holly Hills,Q23304670
8,7604182,Blue Sky,Q408248
9,37329647,Heritage Village,Q1454591
10,71992,Fairmount,Q403379
11,31007847,"Aetna Estates, Colorado",Q4688748
12,7347788,Southern Ute Indian Reservation,Q7570586
13,8298034,Mystic,Q409776
14,108788,"Westbrook, Connecticut",Q755283
15,58290,Mashantucket Pequot Tribe,Q6783082
16,32029632,Oxoboxo River,Q7115724
17,149050,Lynn,Q349449
18,31008479,"St. Ann Highlands, Colorado",Q7586984
19,3122860,Copper Mountain,Q4247526
20,62465,Milford,Q227966
21,14162546,"Castle Pines Village, Colorado",Q5050231
22,368849,St. Mary's,Q2212982
23,97089,Washington,Q25301
24,38930,Jupiter,Q319
25,108774,"Deep River, Connecticut",Q755260
26,108772,Chester Center,Q5093496
27,108770,"Woodbury, Connecticut",Q607420
28,2494588,McCoy,Q415586
29,819930,Dover Air Force Base,Q755023
30,108584,"Orchard Mesa, Colorado",Q2416594
31,108854,"Stafford, Connecticut",Q2305713
32,31008072,"Dakota Ridge, Colorado",Q5210044
33,123752,"Southwood Acres, Connecticut",Q2295295
34,123750,"Simsbury Center, Connecticut",Q3091420
35,108693,"Greenwich, Connecticut",Q49202
36,677369,Valdez,Q298593
37,6206950,"Wilton Center, Illinois",Q8023367
38,31008015,"Floyd Hill, Colorado",Q615714
39,108752,"New Hartford, Connecticut",Q579696
40,108798,"Madison, Connecticut",Q598553
41,109601,"Jupiter Inlet Colony, Florida",Q2036793
42,18414176,Piedra,Q10863066
43,108793,"Cheshire, Connecticut",Q755226
44,108795,"Guilford, Connecticut",Q753857
45,1290016,Trumbull,Q412545
46,564205,Coal Creek,Q5974248
47,144968,Inverness,Q160493
48,61291,Glendale,Q1530929
49,103049,Seven hills,Q2282188
0,262123,Andrews,Q226766
1,23871489,"Jupiter Farms, Florida",Q6314609
2,19725260,University,Q3918
3,64264,Sanford,Q253560
4,35766386,"Bardmoor, Florida",Q4860172
5,109642,"Holiday, Florida",Q2126669
6,952454,Jupiter Island,Q5116725
7,1343271,River Ridge,Q2155529
8,108998,"Melbourne Village, Florida",Q2020619
9,109296,"Howey-in-the-Hills, Florida",Q2092664
10,17306237,Melbourne,Q3141
11,42951650,"Lakewood Gardens, Florida",Q5645080
12,108997,"Melbourne Beach, Florida",Q1013994
13,123219,"Pasadena Hills, Missouri",Q954081
14,131405,"Spring Ridge, Pennsylvania",Q1186224
15,42951526,"Cabana Colony, Florida",Q5494919
16,1040776,Crescent Beach,Q1139663
17,52382,Watergate scandal,Q42761
18,42951599,"Kenwood Estates, Florida",Q5959165
19,42948177,"San Castle, Florida",Q6118539
20,11057643,World Golf Village,Q8035777
21,14283174,Pioneer,Q2096314
22,1102921,Bear Creek,Q299502
