,wk_page_id,wk_name,wiki_id
36,15790286,Saint-Sixt,Q848707
37,15790287,Nonglard,Q501825
38,14861659,Sixt-Fer-à-Cheval,Q768759
39,15930627,Antoingt,Q266988
40,15931342,Malintrat,Q1098568
41,15914348,La Sauvetat,Q295856
42,15790429,Servoz,Q767209
43,4780786,"Armoy, County Antrim",Q1940365
44,15790053,Montagny-les-Lanches,Q645593
45,15790310,Cons-Sainte-Colombe,Q818957
46,15881020,Saint-Sigismond,Q293108
47,16022944,Saint-Cirgues-sur-Couze,Q266740
48,16023233,Saint-Georges-sur-Allier,Q592995
0,2770295,Ruffieu,Q275856
1,14852952,Claix,Q252622
2,15790490,Les Ollières,Q659688
3,15790218,Challonges,Q734587
4,504360,Bonneville,Q230315
5,12608315,Saint-Romain,Q234191
6,15790088,Héry-sur-Alby,Q530855
7,798595,Saturnin,Q512156
8,15790067,Saint-Martin-Bellevue,Q912262
9,15790169,Dingy-Saint-Clair,Q729459
10,1113908,Bressolles,Q233935
11,2642615,Blyes,Q838485
12,12269610,Bonnes,Q293954
13,15790435,Marlioz,Q537466
14,2761919,Mézériat,Q842791
15,15790331,Étercy,Q289071
16,2761460,Hautecourt-Romanèche,Q838245
17,9641296,Ars,Q227846
18,15352367,Saint-Sornin,Q230977
19,15501396,Saint-Fort-sur-le-Né,Q919466
20,15500890,Linars,Q977177
21,22920957,Alex,Q13258171
22,689545,Saint-Benoît,Q181834
23,2761627,Lhuis,Q838570
24,247348,Quintal,Q940052
25,2770293,Rignieux-le-Franc,Q840542
26,15501514,Saint-Séverin,Q1626728
27,2761179,Douvres,Q838350
28,15827749,Massingy,Q2031360
29,2760701,Ceyzérieu,Q212615
30,4150186,Monthieux,Q742970
31,2676867,Saint Ferréol,Q450545
32,2761589,Lavours,Q838677
33,1113914,Cerdon,Q233508
34,2097210,Entremont,Q405644
35,15790245,Mûres,Q670266
36,15790261,Chêne-en-Semine,Q819301
37,2760764,Champagne-en-Valromey,Q206553
38,2640729,Bénonces,Q210920
39,1628405,Giez,Q70661
40,15420107,Vars,Q299566
41,142034,Clermont,Q226301
42,2770199,Pizay,Q845872
43,2771366,Saint-Germain-les-Paroisses,Q515730
44,15333492,Versonnex,Q295925
45,2832746,Chanay,Q210908
46,732625,Sainte-Julie,Q344003
47,2760819,Charnoz-sur-Ain,Q728369
48,84487,Cognac,Q284
0,15790990,La Meyze,Q179285
1,15039624,Saint-Jean-de-Thurigneux,Q784676
2,12572277,Jarnac-Champagne,Q1144900
3,15790898,Dournazac,Q1078659
4,1137841,Rochechouart,Q383152
5,15568701,Saint-Silvain-Bellegarde,Q1012052
6,16650071,Marignac,Q249406
7,2762199,Peyrieu,Q849181
8,2780263,Vaux-en-Bugey,Q549629
9,2770251,Prémeyzel,Q840117
10,15790772,Saint-Maurice-les-Brousses,Q196082
11,2761613,Leyment,Q643569
12,1650903,Gartempe,Q1494587
13,15503026,Saint-Dizant-du-Gua,Q1144434
14,15790869,Saint-Just-le-Martel,Q1087807
15,24140,Paul the Apostle,Q9200
16,15790962,Masléon,Q1078816
17,2771861,Toussieux,Q840412
18,15790942,Glandon,Q195915
19,14245711,Contrevoz,Q739814
20,15791043,Rilhac-Lastours,Q1076125
21,3645802,Faramans,Q342487
22,15568487,Le Monteil-au-Vicomte,Q177842
23,2642671,Bourg-Saint-Christophe,Q838496
24,15790808,Bujaleuf,Q1019953
25,2780344,Virignin,Q744275
26,15791021,La Porcherie,Q626124
27,1014075,Sainte-Croix,Q6506371
28,15568448,Magnat-l'Étrange,Q192128
29,15568619,Saint-Hilaire-le-Château,Q1012525
30,15502961,Rioux,Q660399
31,2761058,Corbonod,Q237432
32,1113887,Béon,Q227933
33,15790669,Beaumont-du-Lac,Q196167
34,15568379,Flayat,Q605665
35,15790880,Maisonnais-sur-Tardoire,Q1076603
36,15790689,Château-Chervix,Q567860
37,15790660,Neuvic-Entier,Q1075900
38,12768791,Beynac,Q744100
39,2760762,Champdor,Q210109
40,15790855,La Croisille-sur-Briance,Q190587
41,8178556,Sussac,Q955826
42,15790851,Saint-Sulpice-Laurière,Q1088246
43,15790909,Saint-Hilaire-les-Places,Q426469
44,15790873,Vicq-sur-Breuilh,Q478560
45,15791051,La Roche-l'Abeille,Q202940
46,9287324,Sainte-Radegonde,Q228123
47,2780335,Virieu-le-Grand,Q239863
48,2640625,Arbignieu,Q204156
49,15568493,Moutier-d'Ahun,Q1016171
0,15811858,Concorès,Q1326678
1,10820870,Saint-Georges-des-Agoûts,Q545819
2,15350314,Marcenat,Q346784
3,39830388,JetBrains,Q1688472
4,12945012,Grandrieu,Q721348
5,1073485,Frayssinet-le-Gélat,Q1470376
6,15811976,Pinsac,Q1321373
7,15692499,Molinges,Q405343
8,16043060,Lacapelle-Biron,Q220608
9,15438594,Thérondels,Q569252
10,16043248,Saint-Barthélemy-d'Agenais,Q1108544
11,15437847,Lacroix-Barrez,Q588837
12,15415093,Échassières,Q271951
13,2333265,Châteauneuf,Q230354
14,2444647,AVY,Q562926
15,16043148,Monbahus,Q1104460
16,15587328,Alvignac,Q958487
17,15813853,Latronquière,Q1322100
18,2848828,Cardaillac,Q626449
19,8102727,Lavans-lès-Saint-Claude,Q840470
20,7520753,Fuissé,Q951427
21,16042665,Boudy-de-Beauregard,Q1064262
22,12097031,Montgenèvre,Q933254
23,10821697,Soubran,Q1144448
24,15587146,Saint-Cirgues,Q252991
25,15811827,Gorses,Q1063944
26,14248568,Corveissiat,Q844230
27,15587142,Saint-Germain-du-Bel-Air,Q1361177
28,15437390,Brommat,Q1082404
29,15811840,Cavagnac,Q1326488
30,15587261,Labastide-Murat,Q834276
31,12942579,Fournels,Q249588
32,14835793,Prudhomat,Q1321972
33,16043386,Seyches,Q1105208
34,15814036,Rudelle,Q1322522
35,16043366,Sauveterre-la-Lémance,Q219670
36,16042731,Castelnau-sur-Gupie,Q24655
37,604647,Marcellus,Q229504
38,16043362,La Sauvetat-du-Dropt,Q217252
39,16042996,Escassefort,Q1104245
40,15820422,Cahuzac,Q239039
41,15811663,Bétaille,Q1332754
42,12942727,Chambon-le-Château,Q192719
43,15506851,Mosnac,Q344433
44,16043282,Saint-Front-sur-Lémance,Q1107980
45,15913795,Lauzun,Q1066975
46,15811824,Girac,Q771871
47,12572318,Lonzac,Q671581
48,15814516,Teyssieu,Q950743
49,15668721,Chemilla,Q633964
0,15587250,Lanzac,Q1381083
1,15609874,Saint-Vincent-la-Commanderie,Q219386
2,15811758,Saint-Médard-de-Presque,Q1351516
3,15608395,Margès,Q1009389
4,317549,March (territorial entity),Q7695
5,15608826,Rochefort-Samson,Q632455
6,15431053,Saint-Romain-d'Ay,Q45187
7,399786,Saint-Cyr,Q249842
8,15608330,Lens-Lestang,Q468592
9,15607590,Granges-les-Beaumont,Q1081913
10,15430956,Saint-Désirat,Q166533
11,15430877,Marcols-les-Eaux,Q379967
12,15811981,Puybrun,Q1321472
13,13835345,Alboussière,Q149980
14,15609251,Sainte-Eulalie-en-Royans,Q1076051
15,15608374,Manthes,Q1009350
16,15607573,Le Grand-Serre,Q864076
17,15585265,Peyrus,Q1009368
18,15430972,Saint-Fortunat-sur-Eyrieux,Q866600
19,53754,Champagne,Q134862
20,15585400,Érôme,Q617577
21,15587146,Saint-Cirgues,Q252991
22,15811826,Glanes,Q1326817
23,12942197,Loubressac,Q660510
24,15586500,Cazals,Q343538
25,15813868,Laval-de-Cère,Q949109
26,15811923,Leyme,Q1471261
27,15811760,Saint-Michel-de-Bannières,Q524441
28,15813746,Espédaillac,Q964637
29,424325,Talencieux,Q334936
30,15431124,Vocance,Q334870
31,13835336,Arcens,Q274201
32,13835334,Ardoix,Q48702
33,15787109,Saint-Hostien,Q273344
34,15585278,Parnans,Q770292
35,15608264,Lapeyrouse-Mornay,Q1009346
36,15429114,Félines,Q246037
37,2849690,Saint-Sozy,Q429903
38,15776220,Bains,Q405128
39,15607338,Chantemerle-les-Blés,Q647254
40,15586627,Floirac,Q250906
41,15607350,La Chapelle-en-Vercors,Q844760
42,15811892,Couzou,Q1326721
43,14491630,Sarrazac,Q398114
44,13835719,Coucouron,Q273940
45,15607566,Geyssans,Q863603
46,15585359,Chanos-Curson,Q1015106
47,15585410,Bésayes,Q326084
48,600429,Chavannes,Q240300
0,15786571,Les Estables,Q1065784
1,15883511,Reilhac,Q398120
2,15786696,Laussonne,Q1111373
3,15467580,Le Rouget,Q808146
4,15786574,Fay-sur-Lignon,Q242088
5,15786450,Chaspuzac,Q274791
6,15787363,Les Villettes,Q275988
7,3100991,Ussel,Q218850
8,15787360,Villeneuve-d'Allier,Q1322724
9,15787244,Salzuit,Q264386
10,15467964,Yolet,Q809755
11,15787261,Siaugues-Sainte-Marie,Q591882
12,15784469,Champagnac-le-Vieux,Q772306
13,15787156,Saint-Laurent-Chabreuges,Q1333470
14,2647405,Prades,Q227767
15,13819818,Saint-Romain-Lachalm,Q749376
16,15786876,Monistrol-d'Allier,Q676996
17,15466229,Champs-sur-Tarentaine-Marchal,Q269276
18,15467654,Saint-Étienne-Cantalès,Q808541
19,15786601,Fontannes,Q1065766
20,15786600,Fix-Saint-Geneys,Q1111383
21,15467606,Saint-Bonnet-de-Salers,Q808248
22,15787170,Saint-Pal-de-Chalencon,Q1322866
23,15466321,Fontanges,Q805307
24,15466241,La Chapelle-Laurent,Q804972
25,15786504,Costaros,Q1111541
26,15786426,La Chapelle-d'Aurec,Q242958
27,295507,Saint-Simon,Q226559
28,15504912,Rouffiac,Q294549
29,15784431,Le Bouchet-Saint-Nicolas,Q1064578
30,7572992,Saint-Front,Q344787
31,15784410,Bellevue-la-Montagne,Q270566
32,15784386,Auzon,Q1064565
33,15467876,Trizac,Q274624
34,15466293,Escorailles,Q652169
35,988134,Beaulieu,Q547174
36,15786493,Cohade,Q1064480
37,15787291,Tiranges,Q1333436
38,15787350,Vézézoux,Q275773
39,15786927,Pinols,Q270994
40,15786638,Grenier-Montgon,Q1111716
41,15467756,Saint-Santin-Cantalès,Q808885
42,15786676,Landos,Q270866
43,15786732,Lorlanges,Q1111349
44,15610826,Vézac,Q809828
45,15786656,Jullianges,Q244373
46,15783928,Arsac-en-Velay,Q148369
47,15776283,Grazac,Q249385
48,15466532,Moussages,Q246500
49,15783904,Araules,Q270515
0,15466236,La Chapelle-d'Alagnon,Q269369
1,15350314,Marcenat,Q346784
2,798595,Saturnin,Q512156
3,15467846,Les Ternes,Q242794
4,15466383,Lafeuillade-en-Vézie,Q805443
5,15466106,Albepierre-Bredons,Q274165
6,15794213,Saint-Agnin-sur-Bion,Q1067968
7,15466285,Dienne,Q473705
8,1416095,Glénat,Q415524
9,15467680,Saint-Illide,Q274542
10,8012546,Siran,Q252606
11,15466439,Marcolès,Q540359
12,15794491,Vertrieu,Q1066608
13,15466452,Menet,Q624144
14,733962,Saint-Constant,Q357555
15,15883584,Saignes,Q233749
16,15466224,Chalinargues,Q804882
17,15466302,Le Falgoux,Q242561
18,15466186,Calvinet,Q804759
19,15466476,Montsalvy,Q252237
20,15467669,Saint-Gérons,Q662179
21,15691329,Pers,Q398151
22,15466261,Le Claux,Q249450
23,15467593,Ruynes-en-Margeride,Q269653
24,15793967,Meyrié,Q1069830
25,3175319,Salers,Q658602
26,15467852,Thiézac,Q809414
27,15466130,Anglards-de-Salers,Q799685
28,15776340,Paulhac,Q239025
29,15794183,Sérézin-de-la-Tour,Q1067727
30,15466274,Crandelles,Q766895
31,15467722,Saint-Martin-Valmeroux,Q269956
32,15467830,Talizat,Q242494
33,15467832,Tanavelle,Q746095
34,15467526,Pradiers,Q540309
35,16193853,Roumégoux,Q393722
36,12572859,Ayrens,Q640246
37,15466427,Lugarde,Q805958
38,13813255,Coren,Q1132572
39,15467572,Roannes-Saint-Mary,Q242689
40,15467503,Paulhenc,Q807115
41,15467463,Neuvéglise,Q270160
42,15466336,Giou-de-Mamou,Q267143
43,15466442,Marmanhac,Q643061
44,15466191,Cayrols,Q388284
45,1132861,Faverolles,Q228150
46,15467897,Valuéjols,Q730782
47,15466250,Chaussenac,Q805034
48,15466376,Lacapelle-Viescamp,Q245497
49,15466218,Cézens,Q804847
0,15794771,Pajay,Q1068977
1,14849832,Notre-Dame-de-Vaulx,Q1106975
2,15794019,Chèzeneuve,Q574213
3,15794018,Cheyssieu,Q574180
4,15794542,Longechenal,Q1069844
5,14853853,Assieu,Q1008883
6,14853854,Arzay,Q1094326
7,15462182,Champier,Q635310
8,15794079,Commelle,Q1002961
9,14853150,Paladru,Q1151362
10,14853098,Saint-Pancrasse,Q1154572
11,15794312,Gresse-en-Vercors,Q1339563
12,15794039,Saint-Just-de-Claix,Q1068200
13,15794133,Crachier,Q1009038
14,15794839,Sinard,Q958051
15,14853525,La Buissière,Q632143
16,29764781,Pact,Q15076371
17,15794287,Réaumont,Q1068592
18,15793968,Panissage,Q587689
19,14853542,Bressieux,Q649698
20,3605556,Sainte-Blandine,Q343079
21,14853720,Balbins,Q1008845
22,15794217,Saint-Alban-du-Rhône,Q1067925
23,14852804,Gières,Q607642
24,15794456,Flachères,Q1151430
25,13273668,Le Passage,Q398130
26,15794127,Saint-Prim,Q1068187
27,15794140,Culin,Q1002967
28,14853695,Beauvoir-de-Marc,Q674084
29,15794416,Eydoche,Q1002682
30,15793982,Meyrieu-les-Étangs,Q966103
31,15794003,Châtonnay,Q574064
32,15794393,Rochetoirin,Q661392
33,15794895,Rovon,Q657697
34,14852779,Seyssinet-Pariset,Q1081604
35,15794362,Thodure,Q1067696
36,15794201,Saint-Christophe-sur-Guiers,Q1067922
37,15794356,Tramolé,Q613871
38,15793934,Chantesse,Q657431
39,14854599,Notre-Dame-de-Commiers,Q1155557
40,650849,Montferrat,Q19868
41,14853552,Bougé-Chambalud,Q1046431
42,15794582,Montchaboud,Q1151458
43,15794169,Oyeu,Q1069051
44,15794950,Poliénas,Q963352
45,15793950,Charancieu,Q597399
46,15794156,Doissin,Q1003921
47,15794452,Gillonnay,Q519292
48,14852829,Monestier-de-Clermont,Q1012633
49,15794849,Sardieu,Q580739
0,15794358,Tencin,Q1153213
1,15675453,Bonvillard,Q1222513
2,15793978,Moissieu-sur-Dolon,Q1069134
3,15675592,Villarembert,Q634185
4,15675251,Saint-Pierre-de-Belleville,Q616279
5,15675319,Villarodin-Bourget,Q752893
6,2333265,Châteauneuf,Q230354
7,15794336,Vernioz,Q1067425
8,15675313,Villard-d'Héry,Q1217101
9,15675102,Notre-Dame-des-Millières,Q1214526
10,529846,Chapelle,Q353856
11,15794855,Le Sappey-en-Chartreuse,Q515446
12,15675504,Saint-François-Longchamp,Q652398
13,14853078,Ville-sous-Anjou,Q523513
14,15675261,Saint-Sorlin-d'Arves,Q1231290
15,15675395,Belmont-Tramonet,Q1223958
16,9635869,Chignin,Q1222415
17,15915427,La Frette,Q295864
18,3645802,Faramans,Q342487
19,15794091,Sainte-Marie-d'Alloix,Q1321078
20,19771211,École,Q3577660
21,1532383,Saint-Jean-d'Arves,Q1158010
22,15794450,La Flachère,Q1106844
23,1944329,Landry,Q347689
24,1495713,Hauteville,Q233535
25,14853867,Allemond,Q1075880
26,14853688,Bellegarde-Poussieu,Q585419
27,1709648,Cruet,Q612102
28,15794261,Rencurel,Q579889
29,11483396,Eclose,Q1069487
30,9635964,Francin,Q600866
31,16037274,Les Chavannes-en-Maurienne,Q1164492
32,15929400,Saint-Pierre-d'Entremont,Q294981
33,15794186,Marcilloles,Q1069153
34,16037295,Curienne,Q673972
35,39594,Anjou,Q107426
36,15675611,Lépin-le-Lac,Q777847
37,15675612,Lanslevillard,Q1222619
38,15675104,Notre-Dame-du-Pré,Q815811
39,15794827,La Sône,Q1060544
40,14853670,Bizonnes,Q1004375
41,672956,Le Pin,Q366529
42,13618355,Albiez-Montrond,Q1219251
43,15675533,Saint-Jean-de-la-Porte,Q1222581
44,8664586,Bellentre,Q1223843
45,15675286,Feissons-sur-Isère,Q1214502
46,15675088,Montvalezan,Q587067
47,16113369,La Chapelle-Blanche,Q393794
48,15675389,Orelle,Q752910
0,15572906,Palazinges,Q1079006
1,15572699,Jugeals-Nazareth,Q783844
2,15572727,Lagraulière,Q181215
3,15573199,Saint-Martin-la-Méanne,Q667241
4,13618497,Champagny-en-Vanoise,Q1242281
5,15572922,Perpezac-le-Noir,Q175273
6,15572946,Rilhac-Xaintrie,Q668052
7,15742414,Marcillac,Q187567
8,15576460,Montrem,Q1078494
9,15572849,Monceaux-sur-Dordogne,Q662975
10,15610851,Vitrac,Q234067
11,15573284,Sexcles,Q613555
12,15567210,Brignac-la-Plaine,Q177467
13,2149788,La Côte-d'Aime,Q1106985
14,15573145,Saint-Germain-les-Vergnes,Q666755
15,7245251,Bourgneuf,Q295330
16,15523615,Saint-Chamant,Q299376
17,200836,"Henri de la Tour d'Auvergne, Vicomte de Turenne",Q303216
18,5440577,Saint Robert,Q297508
19,15568140,Badefols-d'Ans,Q177569
20,15572445,La Chapelle-Saint-Géraud,Q468751
21,15573206,Saint-Mexant,Q667169
22,15573325,Venarsal,Q1079284
23,15572755,Lapleau,Q193399
24,28820502,Argentines,Q2365041
25,15572664,Eyrein,Q202947
26,15572421,Chabrignac,Q175717
27,13612314,Albussac,Q470737
28,15572875,Montaignac-Saint-Hippolyte,Q666936
29,15573229,Saint-Priest-de-Gimel,Q668253
30,15578293,Sarliac-sur-l'Isle,Q1076722
31,4780848,Espagnac,Q453316
32,15576313,Léguillac-de-l'Auche,Q1076772
33,15572950,La Roche-Canillac,Q470693
34,1210155,Neuville,Q247269
35,759269,Domme,Q5291272
36,291042,Varennes-en-Argonne,Q59220
37,15675262,Saint-Thibaud-de-Couz,Q1214512
38,18429787,Beauronne,Q813435
39,15567223,Bassignac-le-Haut,Q177295
40,15573282,Servières-le-Château,Q663039
41,15572954,Rosiers-d'Égletons,Q831022
42,15573171,Saint-Julien-aux-Bois,Q666723
43,13612268,Ayen,Q504868
44,237681,Faux,Q5438388
45,12932457,Auriac,Q231170
46,15572785,Lissac-sur-Couze,Q1079143
47,15675538,Chamoux-sur-Gelon,Q1231154
48,15575659,Cornille,Q865347
49,15572478,Clergoux,Q191140
0,15751984,Loubens,Q245973
1,15740415,Les Billaux,Q717190
2,15809719,Saint-Romain-les-Atheux,Q1105643
3,15915862,Saint-Germain-l'Herm,Q1046855
4,15806259,Le Bessat,Q1066212
5,15829183,Gensac,Q233338
6,6886710,La Tourette,Q1164420
7,15742096,Hostens,Q865437
8,15917438,Morancé,Q628467
9,18563448,Trèves,Q350719
10,15742183,Landerrouat,Q174849
11,15163740,Moulon,Q344923
12,15742598,Mongauzy,Q717173
13,15809768,Soleymieux,Q599366
14,718196,Albert Pujols,Q148726
15,15743299,Saint-Christophe-de-Double,Q577322
16,31999424,Lamarque,Q1801290
17,15743789,Saint-Quentin-de-Baron,Q717464
18,1500780,Chalus,Q412294
19,15742301,Louchats,Q187710
20,15742166,Lamothe-Landerron,Q668688
21,15740929,Cadillac-en-Fronsadais,Q658573
22,15742069,Guillos,Q379666
23,15741959,Gauriac,Q185402
24,15807906,Chambles,Q655706
25,15809991,Luriecq,Q1107342
26,15607024,Les Artigues-de-Lussac,Q715887
27,15741543,Chamadelle,Q717345
28,12473043,Rivas,Q348864
29,15349455,Estivareilles,Q775227
30,12445081,Doizieux,Q1151559
31,15743110,Roaillan,Q720151
32,15930646,Ardes,Q872053
33,15741671,Cubnezais,Q861791
34,15741995,Gornac,Q861815
35,15809835,Planfoy,Q1116412
36,15616579,Aubiac,Q230450
37,15810003,Jonzieux,Q1339497
38,15741770,Espiet,Q722258
39,15744187,Le Tuzan,Q1007250
40,16024239,Yronde-et-Buron,Q922120
41,15829766,Marsas,Q249375
42,15740359,Beautiran,Q238469
43,15752114,Plassac,Q293334
44,15743383,Sainte-Terre,Q1005184
45,15743573,Saint-Magne,Q1007214
46,14668566,Cantenac,Q1000138
47,15743218,Saint-Antoine-sur-l'Isle,Q717634
48,15607039,Arbanats,Q199449
49,15744267,Villenave-de-Rions,Q194611
0,2770290,Rossillon,Q848996
1,15678971,Cahuzac-sur-Vère,Q1431769
2,16044127,Valderiès,Q1619106
3,15499003,Castelnau-d'Auzan,Q632426
4,16025521,Sauvessanges,Q253117
5,16044046,Salvagnac,Q374333
6,15737584,Puycasquier,Q1005677
7,15738779,Saint-Jean-Poutge,Q1003999
8,15930847,Le Breuil-sur-Couze,Q1047198
9,16044096,Tanus,Q1390976
10,15739011,Tarsac,Q1006261
11,15738769,Saint-Germé,Q770708
12,15931008,Charbonnier-les-Mines,Q242279
13,3174209,Durfort-et-Saint-Martin-de-Sossenac,Q642664
14,24746874,Aignan,Q404478
15,15737440,Montestruc-sur-Gers,Q1006333
16,15737014,Labarrère,Q475444
17,15771624,La Magdelaine-sur-Tarn,Q1418971
18,13706447,Castéra-Verduzan,Q1041958
19,15931163,Dore-l'Église,Q242837
20,15737039,Lagraulet-du-Gers,Q473994
21,15737397,Monguilhem,Q596852
22,13517291,Saint-André-de-Roquepertuis,Q594502
23,6263127,Saint-Alyre-d'Arlanc,Q1098441
24,15737390,Monfort,Q1123760
25,15738991,Solomiac,Q1004995
26,16043974,Pampelonne,Q1471628
27,16020449,Moriat,Q647874
28,15775967,Villematier,Q1143562
29,458836,Noailles,Q258418
30,169064,Roquefort,Q189221
31,15678996,Villefranche-d'Albigeois,Q1618405
32,15737496,Panjas,Q1004966
33,14258923,Montagnieu,Q342504
34,5030535,Jegun,Q528214
35,15736734,Bretagne-d'Armagnac,Q997162
36,15736964,Gondrin,Q689500
37,2761806,Massignieu-de-Rives,Q838682
38,15736824,Caupenne-d'Armagnac,Q859506
39,15739106,Vergoignan,Q1005648
40,15736826,Caussens,Q733926
41,16043981,Peyrole,Q1619599
42,15737063,Lannepax,Q1006762
43,19761374,Florentin,Q3074144
44,16043881,Loubers,Q1465867
45,1779162,Alban,Q299151
46,15769940,Le Burgaud,Q1163241
47,15931202,Espinchal,Q1000350
48,15738844,Saint-Puy,Q951137
49,988134,Beaulieu,Q547174
0,13517601,Saint-Siffret,Q863677
1,13519031,Saint-Laurent-la-Vernède,Q860408
2,12739122,Brignon,Q261271
3,12381597,Aumessas,Q317572
4,13519101,Saint-Hippolyte-de-Montaigu,Q243756
5,13517482,Monoblet,Q859663
6,13292912,Carsan,Q244666
7,13518940,Saint-Paul-les-Fonts,Q860443
8,13292255,Goudargues,Q328416
9,15214200,Marcoux,Q339961
10,13518675,Orsan,Q379619
11,5569821,Chusclan,Q244624
12,13292746,Flaux,Q261606
13,13519009,Saint-Maurice-de-Cazevieille,Q635098
14,13292173,Lézan,Q546283
15,12381686,Aubussargues,Q840000
16,13517522,Le Martinet,Q244213
17,13292615,Gagnières,Q267891
18,13292784,Cruviers-Lascours,Q859968
19,13516964,Vallabrix,Q860106
20,13292870,Collorgues,Q273802
21,12381729,Arpaillargues-et-Aureillac,Q273914
22,13516891,Serviers-et-Labaume,Q860040
23,13519167,Saint-Étienne-de-l'Olm,Q860378
24,13519069,Saint-Laurent-de-Carnols,Q536303
25,13292954,La Capelle-et-Masmolène,Q322037
26,12942552,Lanuéjols,Q250031
27,13519003,Saint-Michel-d'Euzet,Q302776
28,13520009,Monteils,Q294248
29,672956,Le Pin,Q366529
30,13292171,Lirac,Q334330
31,12738839,Saint-Jean-de-Serres,Q863663
32,13519025,Saint-Marcel-de-Careiret,Q532235
33,16837569,Saint-Alexandre,Q3461705
34,12509815,Pouzilhac,Q244419
35,12739153,Boucoiran-et-Nozières,Q636753
36,13520083,Saint-Brès,Q188178
37,12509827,Navacelles,Q860100
38,13518245,Potelières,Q239921
39,13519088,Saint-Jean-de-Maruéjols-et-Avéjan,Q239913
40,12739119,Brouzet-lès-Alès,Q239814
41,13292286,Gaujac,Q251669
42,13520019,Saumane,Q297475
43,11127447,Saint Gervais,Q233248
44,13517589,Saint-Victor-de-Malcap,Q860396
45,13292900,Cavillargues,Q749803
46,13516977,Vénéjan,Q650021
47,12739092,La Bruguière,Q273085
48,1480381,Antoine Charles Louis de Lasalle,Q604128
49,13292868,Colognac,Q241244
0,15914499,Barry-d'Islemade,Q1140247
1,15804412,Samadet,Q223948
2,15803507,Lencouacq,Q47838
3,15914492,Malause,Q1426205
4,12207414,Saint Justin,Q3463916
5,15314564,Montaut,Q229425
6,14861931,Campagne,Q483205
7,15803491,Laglorieuse,Q47814
8,6415432,Callen,Q1027231
9,15914913,Mas-Grenier,Q1426939
10,15932779,Varen,Q417042
11,54956,Montesquieu,Q15975
12,15932386,Donzac,Q258696
13,15845325,Meilhan,Q239054
14,15914503,Bessens,Q605788
15,15914771,Castelferrus,Q775866
16,5623,Canal,Q12284
17,541933,Caumont,Q232528
18,15804471,Trensacq,Q195844
19,15914506,Boudou,Q781397
20,15607695,Arengosse,Q652312
21,15803427,Garein,Q40886
22,15914916,Monbéqui,Q1613695
23,15914524,Escatalens,Q947055
24,13520126,Pompignan,Q293971
25,5762558,Bourret,Q251275
26,15616642,Aucamville,Q299418
27,15803443,Gourbera,Q2529849
28,15803374,Cazères-sur-l'Adour,Q2529349
29,15914954,Garganvillar,Q541044
30,15656594,Thèze,Q166189
31,15914818,Dieupentale,Q1432112
32,15804367,Saint-Martin-d'Oney,Q40875
33,15804382,Saint-Perdon,Q42718
34,12319054,Molières,Q294239
35,15804283,Retjons,Q749466
36,15915012,Lamothe-Capdeville,Q1425482
37,15914787,Montbartier,Q1614035
38,15416178,Revest-du-Bion,Q1018578
39,17521442,Verfeil,Q293935
40,311778,Montréal–Mirabel International Airport,Q794552
41,15804410,Saint-Yaguen,Q650942
42,15914531,Labastide-du-Temple,Q667735
43,15932739,Sérignac,Q299550
44,15804379,Saint-Paul-en-Born,Q2264577
45,15804259,Pouydesseaux,Q651560
46,15803552,Luxey,Q1070752
47,235541,Sore,Q989510
48,15804359,Saint-Lon-les-Mines,Q187344
49,7890,Dune,Q25391
0,15803618,Nerbis,Q919350
1,15804315,Saint-Cricq-Chalosse,Q664866
2,69371,Herm,Q202023
3,15803458,Haut-Mauco,Q42697
4,15803345,Candresse,Q409043
5,15616690,Aureilhan,Q249435
6,15803327,Campet-et-Lamolère,Q2529280
7,7546532,Cère,Q388802
8,15804462,Taller,Q1915319
9,15804290,Rivière-Saas-et-Gourby,Q1989493
10,15803149,Bascons,Q858227
11,105253,Vert,Q342732
12,675256,Saint-Aubin,Q226647
13,15804479,Vicq-d'Auribat,Q2531212
14,15607276,Messanges,Q251496
15,15804347,Saint-Geours-d'Auribat,Q1108412
16,15803425,Gaillères,Q531516
17,15314729,Labastide-d'Armagnac,Q216804
18,15804423,Saubusse,Q220307
19,15804266,Préchacq-les-Bains,Q586571
20,15803547,Lussagnet,Q193863
21,15803544,Lüe,Q2187120
22,15803545,Luglon,Q1068046
23,15825115,Uza,Q396031
24,15803429,Garrosse,Q2529765
25,15804329,Sainte-Eulalie-en-Born,Q2382722
26,15656551,Saint-Loubouer,Q1004297
27,15803521,Liposthey,Q216801
28,15804493,Villenave,Q2315531
29,15804369,Saint-Maurice-sur-Adour,Q1068136
30,23538713,Bat,Q28425
31,15803355,Cassen,Q859205
32,15803353,Carcen-Ponson,Q1004063
33,15803334,Brocas,Q2433343
34,16330286,Jodocus,Q2503890
35,15804339,Sainte-Marie-de-Gosse,Q651802
36,15803316,Onard,Q749931
37,15803314,Bretagne-de-Marsan,Q1937975
38,15607660,Audon,Q2087105
39,14613974,Solférino,Q1111614
40,15803390,Commensacq,Q196570
41,15803395,Doazit,Q1003989
42,15803394,Créon-d'Armagnac,Q2529422
43,15607687,Arjuzanx,Q380290
44,15803484,Labrit,Q496720
45,15803434,Geloux,Q2279921
46,15803511,Lesgor,Q252621
47,15803416,Eugénie-les-Bains,Q546329
48,15804253,Port-de-Lanne,Q733694
