,wk_page_id,wk_name,wiki_id
4,118631,Renkum,
5,118630,Putten,Q939948
6,117522,Stadskanaal,Q73074
7,121164,Noordwijk,Q455464
8,39193803,Battle of Noordhorn,Q2444941
9,120153,Huizen,Q9939
10,4831204,Laren,Q234625
11,117358,Delfzijl,Q322986
12,118613,Harderwijk,Q58931
13,9560142,Emmer-Compascuum,Q3053020
14,118614,Hattem,Q58797
15,121148,Lisse,Q332730
16,46874458,Tolkamer,Q3468576
17,33188662,WHC Wezep,Q2782770
18,8073009,Tonsil,Q180569
19,16551193,De Westereen,Q1907265
20,9560314,Zwartemeer,Q2114058
21,118468,Staphorst,Q10021
22,1188613,Montferland,Q952963
23,41370235,De Steeg,Q3020264
24,120127,Blaricum,Q9906
25,9561327,Emmer-Erfscheidenveen,Q3053019
26,682564,List of populated places in the Netherlands,Q17014104
27,18600904,Tolbert,Q1671244
28,118420,Hoogeveen,Q208012
29,118608,Geldermalsen,Q171536
30,118645,Westervoort,Q524808
31,118664,De Bilt,Q10035
32,631197,Hoven,Q341009
33,47321842,Sibculo Abbey,Q1776042
34,118602,Duiven,Q613989
35,118601,Druten,Q932142
36,101641,Wageningen,Q1305
37,118607,Ermelo,Q753920
38,120137,Enkhuizen,Q9918
39,118668,Eemnes,Q10037
40,3527891,Eduard van Beinum,Q508916
41,25285144,Wade Oostendorp,Q7959102
42,99186,Heerenveen,Q574558
43,118672,Leusden,Q10046
44,120159,Medemblik,Q9947
45,121188,Schoonhoven,Q478036
46,120171,Opmeer,Q9952
47,116952,Appingedam,Q995
0,1165872,Zuidbroek,Q228619
1,25984714,Großes Meer,Q1549188
2,26630411,Lentini,Q488240
3,4882433,Schacht-Audorf,Q651052
4,117525,Veendam,Q73065
5,117522,Stadskanaal,Q73074
6,117521,Slochteren,Q850211
7,3860112,Partinico,Q490863
8,47840723,Leek,Q1807269
9,13451057,Rickert,Q636744
10,10140780,Steinkirchen,Q627597
11,13375764,Nindorf,Q524443
12,13420238,Mildstedt,Q21011
13,32421104,Rometta Marea derailment,Q3797665
14,6816090,Villafranca Tirrena,Q494805
15,2288373,Adrano,Q366574
16,2712029,San Giuseppe Jato,Q490770
17,6816606,Calatabiano,Q478246
18,13479502,Fahrenkrug,Q524734
19,6816032,Spadafora,Q493451
20,4720731,Oldendorf,Q350791
21,13464586,Borgstedt,Q818693
22,6815092,San Cipirello,Q4982
23,28834044,Autostrada Catania-Siracusa,Q789168
24,5842405,Cinisi,Q388229
25,48743356,Metropolitan City of Messina,Q20991250
26,1989786,Porto Empedocle,Q432311
27,4479428,Stuhr,Q16027
28,6816331,San Giovanni Gemini,Q432669
29,5844294,Carlentini,Q174965
30,4882258,Altenholz,Q437296
31,11918095,Lehe,Q402429
32,4967202,Giarre,Q478322
33,13464870,Nübbel,Q638809
34,3829245,Terrasini,Q490913
35,23689350,Hendrik Goeman Borgesius,Q2442740
36,4958260,Montelepre,Q496960
37,11965411,Luhden,Q587533
38,6816306,Realmonte,Q432498
39,11965123,Auhagen,Q635955
40,39028520,Marlou van Niekerk,Q16235941
41,6816044,Torregrotta,Q494798
42,6816772,Riposto,Q478782
43,1022198,Heist,Q235436
44,6816659,Mascali,Q478378
45,3175569,Biancavilla,Q478232
46,11978344,Guderhandviertel,Q503789
47,6816147,Cammarata,Q431276
48,92365,Heide,Q492322
0,44798,Milazzo,Q487929
1,30916104,List of railway stations in Calabria,Q6636022
2,47188,Lipari,Q496389
3,6770686,Barano d'Ischia,Q71838
4,6815721,Nizza di Sicilia,Q494802
5,6293406,Celico,Q53858
6,6292953,Spezzano Piccolo,Q54006
7,6291695,Belvedere Marittimo,Q53838
8,15302942,Terme,Q669752
9,4653745,Capo d'Orlando,Q51176
10,6292879,Praia a Mare,Q53938
11,6826640,Brognaturo,Q54699
12,6815428,Furnari,Q493473
13,6787994,Melito di Porto Salvo,Q54626
14,6815942,Sant'Alessio Siculo,Q491719
15,24174505,Trenta,Q412254
16,6292932,Serra Pedace,Q54003
17,6292740,Spezzano della Sila,Q54008
18,6815870,San Filippo del Mela,Q491440
19,6292899,Marano Principato,Q53912
20,6292350,Casole Bruzio,Q53852
21,2161978,Naso,Q296683
22,6292607,Marano Marchesato,Q53910
23,6788370,San Ferdinando,Q54646
24,6788215,Sant'Agata del Bianco,Q54656
25,6770774,Casamicciola Terme,Q71940
26,4249100,Cresta,Q424126
27,6815821,Roccalumera,Q372290
28,6826676,Dinami,Q54704
29,6826752,Jonadi,Q54714
30,6788108,Roghudi,Q54643
31,6787803,Casignana,Q54596
32,6291489,Acquappesa,Q53818
33,6788063,Polistena,Q54637
34,5948093,Spezzano Albanese,Q54005
35,5967485,Centrache,Q53506
36,41519582,List of beaches in Italy,Q17507606
37,2456623,Santa Teresa di Riva,Q498938
38,11402734,Rombiolo,Q54733
39,6291907,San Lorenzo del Vallo,Q53971
40,6815608,Merì,Q490416
41,6815419,Furci Siculo,Q496185
42,2226459,Gioia Tauro,Q54614
43,5968421,Olivadi,Q53661
44,6816094,Terme Vigliatore,Q491867
45,2715545,Cassano all'Ionio,Q53853
46,198115,Taormina,Q199952
47,7681076,Nuova Cometra,Q7069943
0,6125947,Nocera Superiore,Q81141
1,6125925,Montecorvino Pugliano,Q81072
2,44370722,"Neo Chorio, Paphos",Q18639579
3,6125978,Pellezzano,Q81270
4,6257632,Monteparano,Q52027
5,6279859,Presicce,Q52180
6,6771382,Terzigno,Q72708
7,5946819,Capriglia Irpina,Q55015
8,121257,"Askov, Minnesota",Q1842834
9,6771306,Sant'Antonio Abate,Q72602
10,6291361,Matino,Q52156
11,6770807,Casola di Napoli,Q71972
12,23197211,Kourou Monastiri,Q6434716
13,6125711,Baronissi,Q80647
14,6126111,San Mango Piemonte,Q81553
15,48876391,Coperchia,Q3690987
16,2248738,Nørresundby,Q1246235
17,175665,Hastière,Q514641
18,5919625,San Gennaro Vesuviano,Q72490
19,6771135,Palma Campania,Q72342
20,6771151,Piano di Sorrento,Q72346
21,6275028,Lequile,Q52148
22,175701,Gembloux,Q223927
23,6257635,San Giorgio Ionico,Q52035
24,6771117,Ottaviano,Q72293
25,27577609,Pagliarone,Q7124373
26,6272046,Acquarica del Capo,Q52108
27,6291219,Parabita,Q52176
28,6126157,Sant'Egidio del Monte Albino,Q81622
29,6272105,Alliste,Q52112
30,6125753,Capaccio,Q80746
31,6770697,Boscotrecase,Q71851
32,6291213,Racale,Q52181
33,6771170,Poggiomarino,Q72356
34,6771232,San Giuseppe Vesuviano,Q72503
35,6125834,Fisciano,Q80944
36,7106269,Pegative case,Q1811090
37,6257529,Carosino,Q52008
38,172050,Hasselt,Q58780
39,10686688,Laura,Q253416
40,33050314,Egernsund Bridge,Q481563
41,44903,Astor Piazzolla,Q172505
42,1018814,Meta,Q1045105
43,90468,Pompei,Q36471
44,2341160,Nocera Inferiore,Q81138
45,6771483,Trecase,Q72723
46,6279806,San Pietro in Lama,Q52189
47,6279926,Tiggiano,Q52212
48,6257619,Roccaforzata,Q52034
0,7602673,Sint-Joris,Q748735
1,176115,Oupeye,Q286215
2,175131,Leopoldsburg,Q736120
3,175355,Estaimpuis,Q666393
4,175134,Opglabbeek,Q651801
5,175331,Lessines,Q667790
6,16559339,Jos Heyligen,Q1373719
7,175138,Zutendaal,Q231090
8,158323,Landen,Q943502
9,175375,Grez-Doiceau,Q670310
10,15693773,Comines,Q1172527
11,175190,Wellen,Q119331
12,175179,Hoeselt,Q819152
13,154345,Zwevegem,Q244513
14,3637739,Moen,Q1942387
15,27175211,Amougies Airfield,Q2875370
16,175176,Borgloon,Q499609
17,155072,Moerbeke,Q397705
18,154436,Zonnebeke,Q214154
19,8162810,Bost,Q341942
20,1253274,Pecq,Q668540
21,158314,Glabbeek,Q984868
22,176100,Bassenge,Q680918
23,158310,Boutersem,Q895293
24,176168,Hannut,Q683141
25,175123,Diepenbeek,Q651826
26,154886,Geraardsbergen,Q499532
27,175137,Zonhoven,Q133769
28,5855376,Bret,Q21287042
29,155151,Zwalm,Q231568
30,87521,AS,Q4034431
31,154888,Herzele,Q587979
32,158334,Zoutleeuw,Q227070
33,118726,Heusden,Q9845
34,175185,Maasmechelen,Q329633
35,175186,Riemst,Q736097
36,155146,Maarkedal,Q912099
37,49683435,Rekkem,Q2566545
38,175128,Herk-de-Stad,Q696585
0,11016382,Stal,Q1181347
1,7756919,List of castles and châteaux in Belgium,Q1401478
2,18901600,List of windmills in Limburg (Belgium),Q6645277
3,1520879,K. Beringen-Heusden-Zolder,Q587509
4,4773687,Büsum,Q20768
5,47669007,Grote-Hynes theory,
6,8093210,Rotem,Q1194980
7,175132,Lummen,Q329628
8,175134,Opglabbeek,Q651801
9,155170,Stekene,Q735851
10,21702,Nazareth,Q430776
11,19520155,Kolonie Pełczyskie,Q6427768
12,92365,Heide,Q492322
13,175159,Hamont-Achel,Q499599
14,175158,Dilsen-Stokkem,Q581246
15,155058,Aalter,Q300970
16,155059,Deinze,Q499313
17,155076,Oosterzele,Q842477
18,175174,"Alken, Belgium",Q499604
19,22499169,Kiewit,Q2526460
20,3105770,Levina Teerlinc,Q443442
21,568569,Kerkhoven,Q1217257
22,1644400,Eke,Q439883
23,27417354,Lommel Proving Grounds,Q2537885
24,4144965,RIOJA-3,Q7276807
25,172050,Hasselt,Q58780
26,4361047,Deutschkreutz,Q41945
27,17628002,Daniël de Clercq,Q5219904
28,175122,"Beringen, Belgium",Q242407
29,154917,Waasmunster,Q587906
30,154932,Kaprijke,Q12437
31,154933,Maldegem,Q12896
32,155164,Beveren,Q270644
33,5341660,Molenberg,Q2453717
34,26958192,Southern Fried Stings,Q7569935
35,155168,Sint-Gillis-Waas,Q430510
36,155169,Sint-Niklaas,Q13127
37,154356,Kortemark,Q822763
38,155080,Waarschoot,Q911983
39,276056,Shlomo Kleit,Q7499592
40,175164,Maaseik,Q110989
41,175162,Kinrooi,Q819133
42,175163,Lommel,Q194366
43,155063,Gavere,Q690611
44,175161,Houthalen-Helchteren,Q478795
0,34202423,Eric Heuvel,Q601513
1,24149884,Pillai,Q17129089
2,15270555,Wouter olde Heuvel,Q718850
3,514883,Seinäjoki,Q6157
4,154370,Ichtegem,Q281181
5,18901600,List of windmills in Limburg (Belgium),Q6645277
6,42241702,Gardener's Supply Company,Q16993958
7,156081,Kalmthout,Q724777
8,403010,Engel,Q226911
9,5925354,2005–06 Belgian Cup,Q2776031
10,3407497,Summa,Q1788124
11,18914111,Westkerke,Q1213739
12,155171,Temse,Q823623
13,155169,Sint-Niklaas,Q13127
14,231733,UPM (company),Q1890664
15,92365,Heide,Q492322
16,27485183,Willem van den Hout,Q828989
17,36765705,Ruud Swinkels,Q721631
18,46875885,Sint-Job-in-'t-Goor,Q2686049
19,156828,Geel,Q464454
20,156829,Grobbendonk,Q724389
21,156826,Beerse,Q723728
22,156827,Dessel,Q386732
23,154369,Gistel,Q815948
24,154203,Zedelgem,Q184287
25,156849,Vosselaar,Q929485
26,156846,Rijkevorsel,Q929459
27,4019480,Bant,Q2455333
28,156845,Retie,Q912062
29,156843,Oud-Turnhout,Q943555
30,156841,Merksplas,Q532277
31,168414,Sluis,Q10080
32,19828675,Breda railway station,Q800561
33,4152013,Achterbos,Q2471030
34,40902368,Rozen Maiden,Q865487
35,21748342,Jan Blockx,Q1681637
36,50116,Lille,Q648
37,759758,Sint-Jozef,Q2536212
38,3302323,Donk,Q406010
39,152689,Beernem,Q687921
40,156838,Laakdal,Q725122
41,156075,"Brecht, Belgium",Q724131
42,155164,Beveren,Q270644
43,155165,Kruibeke,Q916980
44,156835,Kasterlee,Q725029
0,7080475,Beugen en Rijkevoort,Q2271331
1,2155390,Vlijmen,Q1983269
2,7687212,Loo,Q348560
3,9179899,Maarty Leunen,Q3841888
4,321118,Stein,Q2339718
5,118518,Brunssum,Q9803
6,118537,Meerssen,Q9772
7,118530,Kerkrade,Q9796
8,118532,Landgraaf,Q9795
9,118715,Eersel,Q9831
10,21118921,Klimmen-Ransdaal railway station,Q2329991
11,118710,Cranendonck,Q9823
12,45293012,William Albracht,Q19666816
13,118558,Weert,Q9774
14,30388595,Beek,Q3972033
15,384560,Tornio,Q214021
16,378837,Kemi,Q203619
17,118555,Venlo,Q9777
18,7081672,"Born, Netherlands",Q502343
19,397736,Elsloo,Q237252
20,16456745,Oostrum,Q1000580
21,118752,Uden,Q9872
22,8051628,Patrice Munsel,Q3369004
23,8267768,Karla Peijs,Q2289660
24,2386107,Ubach over Worms,Q2731305
25,40308170,El Condor Airport,Q16890908
26,996908,Mook,Q1902421
27,118525,Heerlen,Q9799
28,118702,Bergeijk,Q585672
29,118548,Simpelveld,Q9769
30,118557,Voerendaal,Q9770
31,118544,Roermond,Q9783
32,118709,Boxtel,Q9821
33,118708,Boxmeer,Q9819
34,118540,Nederweert,Q9789
35,118760,Zundert,Q9883
36,46875596,Heijen,Q3129420
37,34400523,Marielund,Q1215867
38,447877,Kinderdijk,Q740066
39,118745,Schijndel,Q9864
40,42966148,BS Weert,Q19713202
41,1666824,Negroamaro,Q936512
42,36533289,Sabina Jeschke,Q11689
43,662942,Keminmaa,Q859608
44,118720,Gilze en Rijen,Q9837
45,7080399,Berlicum,Q2897233
46,43243052,List of fossiliferous stratigraphic units in the Netherlands,Q17509410
0,399910,Arques,Q234236
1,2346485,The Algonquin Regiment,Q7713094
2,13037756,Hallines,Q910570
3,415856,Houdain,Q380216
4,406928,Divion,Q851072
5,3256680,Alsdorf,Q6992
6,12859843,Chocques,Q385717
7,118751,Steenbergen,Q9870
8,5784008,Ploegsteert,Q2351222
9,465208,Roth,Q226661
10,12859482,Burbure,Q992443
11,101626,Middelburg,Q52101
12,405638,Cauchy-à-la-Tour,Q368688
13,15602722,Bierne,Q888374
14,13125343,Marles-les-Mines,Q876642
15,13819467,Wavrans-sur-l'Aa,Q1024384
16,4162025,Togrenda,Q2556413
17,15693773,Comines,Q1172527
18,12859209,Camblain-Châtelain,Q58064
19,13031580,Haillicourt,Q869520
20,428669,Outreau,Q853099
21,13141805,Ruitz,Q735272
22,6002796,Allendorf (Eder),Q622549
23,11188335,'s Gravenmoer,Q131883
24,13925473,Volkel Air Base,Q2271372
25,22732152,Skeppsdalsström,Q2684912
26,21104142,Stjørdalshalsen,Q2619068
27,13819370,Wizernes,Q1022562
28,118753,Valkenswaard,Q9873
29,58253,Marquess,Q209726
30,118429,Hulst,Q10073
31,118427,Goes,Q81220
32,13110896,Labeuvrière,Q953529
33,4186267,Wissen,Q26364
34,22719208,Bergsbyn,Q1986575
35,13124373,Maisnil-lès-Ruitz,Q1024649
36,3738822,Merville,Q342669
37,1710513,Olsberg,Q351811
38,2055086,Battenberg (Eder),Q552488
39,11929284,Lauenförde,Q41816
40,15594719,Loon-Plage,Q1103404
41,14936993,Erquinghem-Lys,Q1115971
42,118758,Woensdrecht,Q9881
43,46471916,Raamsdonksveer,Q3415833
44,829237,Schlangen,Q242320
45,4047537,Betzdorf,Q364811
46,12859667,Brêmes,Q850921
47,118745,Schijndel,Q9864
48,1311487,Saint Leonard (disambiguation),Q249923
49,13122540,Lapugnoy,Q429745
0,11410131,Gorxheimertal,Q1538518
1,1148209,Karlstein am Main,Q506076
2,22523093,Trånghalla,Q2374380
3,15897149,Russange,Q22068
4,17957149,Kristineberg,Q410709
5,44753711,Zwingenberg,Q244808
6,15902143,Hoymille,Q1137088
7,6245883,Stockstadt am Rhein,Q622448
8,5642048,Rodenbach,Q24642
9,24425297,Capture of Trônes Wood,Q5037064
10,5952197,Obernburg,Q503030
11,26322316,Paikuse,Q2028872
12,175196,Ath,Q95096
13,18389,Limburg an der Lahn,Q16026
14,175175,Bilzen,Q241898
15,4092634,Klingenberg am Main,Q502934
16,23522198,Solre-sur-Sambre Castle,Q2782722
17,29592940,Ülenurme,Q3468727
18,31677858,Shehyni,Q2042090
19,20867532,Bon Secour,Q2909831
20,4153107,"Saltnes, Østfold, Norway",Q2275745
21,13003914,Alken,Q339024
22,152910,Rochefort,Q224579
23,5678830,Erlenbach am Main,Q502401
24,2092092,Diez,Q450740
25,13003285,Gau-Bischofsheim,Q678819
26,11606868,Frickenhausen am Main,Q508274
27,1423320,Freudenberg,Q269056
28,15712367,Spa-La Sauvenière Airport,Q1882673
29,8869593,Rüdesheim,Q442686
30,11819538,Sankt Katharinen,Q694316
31,2486503,Elz,Q253294
32,2345746,John Bosco,Q146183
33,14937050,La Chapelle-d'Armentières,Q45475
34,175249,Hensies,Q666983
35,15810946,Bonny-sur-Loire,Q1166799
36,155171,Temse,Q823623
37,22718239,Gislövs läge och Simremarken,Q2679172
38,758328,Stijn Streuvels,Q175669
39,155125,Münster,Q2742
40,2012028,Erbach,Q297586
41,6164531,Biebesheim am Rhein,Q636021
42,11836550,Hausen (Wied),Q654141
43,9591682,Leuze,Q405277
44,4510343,Staufenberg,Q351831
45,155147,Oudenaarde,Q12992
46,1019466,Öckerö,Q1725770
47,176182,Aubange,Q713088
48,41207,Gel,Q185744
0,15430362,Nouvion-sur-Meuse,Q1084861
1,15430345,Neufmanil,Q922714
2,15430364,Nouzonville,Q379127
3,13983615,Charmes,Q228238
4,15768217,Fressenneville,Q144358
5,15886257,Longlaville,Q213211
6,15310345,Ognes,Q231404
7,15448766,Braux,Q228180
8,26966,Sedan,Q224210
9,15894129,Ottange,Q22010
10,15303909,Anizy-le-Château,Q840966
11,15430742,Vrigne-aux-Bois,Q658068
12,1891551,Barentin,Q578638
13,15915486,Ribécourt-Dreslincourt,Q1156776
14,4464128,Le Bémont,Q68502
15,1319191,Saint Nicolas,Q232751
16,13154223,Saint-Laurent-Blangy,Q598043
17,15310185,Mont-Saint-Martin,Q116205
18,15398945,Berteaucourt-les-Dames,Q595403
19,15414785,Viry-Noureuil,Q867323
20,504407,Bretteville,Q407686
21,15414503,Sinceny,Q846247
22,16054521,Saint-Léger-lès-Domart,Q1217365
23,15884468,Herserange,Q1102552
24,15916797,Ferrières-en-Bray,Q1416437
25,15430535,Sault-lès-Rethel,Q1147705
26,294263,Carignan,Q251054
27,15432970,Floing,Q342328
28,258706,Balan,Q227797
29,16037870,Épouville,Q287519
30,15722801,Feuquières-en-Vimeu,Q121788
31,15337945,Beautor,Q843082
32,20287200,Lexy,Q6537940
33,15886695,Réhon,Q193865
34,1337766,Pinon,Q448327
35,15917842,Sainte-Marie-des-Champs,Q1164140
36,15755855,Friville-Escarbotin,Q144455
37,9317,European Union,Q458
38,16046141,Fouilloy,Q341686
39,15691234,Volmerange-les-Mines,Q22429
40,15883875,Cosnes-et-Romain,Q931612
41,15430733,Vireux-Molhain,Q628295
42,15430737,Vivier-au-Court,Q649123
43,15430734,Vireux-Wallerand,Q282833
44,13008916,Corbehem,Q613137
45,15911635,Cambronne-lès-Ribécourt,Q1095607
46,1311487,Saint Leonard (disambiguation),Q249923
47,15917091,Pavilly,Q747830
48,2417682,Audoin (bishop),Q651657
49,3645912,Jussy,Q226980
0,428636,Montigny-en-Gohelle,Q455249
1,12858161,Annezin,Q841228
2,428656,Oignies,Q177479
3,13126498,Meurchin,Q1025125
4,13124655,Marconnelle,Q1025093
5,13110930,Labourse,Q1026146
6,6327338,Éleu-dit-Leauwette,Q274603
7,13132693,Grenay,Q343063
8,12857911,Aix-Noulette,Q999433
9,405636,Carvin,Q243566
10,10869408,Fouquières-lès-Béthune,Q875186
11,13127965,Noyelles-Godault,Q612104
12,15594879,Rumilly-en-Cambrésis,Q630428
13,434807,Wingles,Q877607
14,434803,Vitry-en-Artois,Q323593
15,405658,Dainville,Q987503
16,15902961,Rœulx,Q431065
17,13024264,Feuchy,Q1045571
18,15901300,Haulchin,Q1103565
19,12858796,Beaurains,Q663119
20,421385,Méricourt,Q181050
21,415863,Leforest,Q607550
22,13031603,Haisnes,Q853270
23,15901403,Lourches,Q741436
24,12858153,Annequin,Q40630
25,734234,Sainte-Catherine,Q359004
26,13387463,Vendin-lès-Béthune,Q991838
27,13126487,Merlimont,Q1025154
28,13187119,Tilloy-lès-Mofflaines,Q1024178
29,13821005,Annay,Q228001
30,15594804,Montigny-en-Ostrevent,Q665525
31,675581,Angres,Q388484
32,13030851,Fouquières-lès-Lens,Q841168
33,13124640,Marconne,Q670255
34,2147518,Drocourt,Q344827
35,176227,Rouvroy,Q226783
36,13008991,Courcelles-lès-Lens,Q854402
37,15594733,Aulnoy-lez-Valenciennes,Q1048618
38,368583,Salome (disambiguation),Q224983
39,12859114,Cuinchy,Q473587
40,15602732,Bellaing,Q643521
41,13389908,Violaines,Q1022287
42,15603089,Hordain,Q1164783
43,434784,Sains-en-Gohelle,Q877788
44,13144749,Sailly-Labourse,Q522059
45,13123153,Loison-sous-Lens,Q877564
46,15594587,Aniche,Q613323
47,23772190,Lens,Q224725
48,6326913,Avion,Q399659
49,15901333,Hergnies,Q785071
0,10543222,Condé-sur-l'Escaut,Q494533
1,15595131,Wavrechain-sous-Denain,Q1161197
2,956490,Marly,Q15102258
3,144297,Hillerød Municipality,Q221394
4,7174784,Willems,Q18537364
5,15903131,Wallers,Q473417
6,15901367,Lallaing,Q1099211
7,19287474,Vordingborg,Q2608258
8,3676809,Scott's Hut,Q3476159
9,15603135,Crespin,Q231500
10,81257,Don,Q1238889
11,15595020,Quarouble,Q1162705
12,14937066,Anstaing,Q941393
13,14955602,Bauvin,Q630871
14,11855732,Roxheim,Q629999
15,8104089,Beauvois-en-Cambrésis,Q580066
16,15602761,Bachant,Q686933
17,15594575,Lecelles,Q1164809
18,15902852,Neuf-Mesnil,Q1105454
19,13023686,Essars,Q989078
20,14299,Ham,Q170486
21,15603093,Onnaing,Q1103338
22,1310506,Bouchain,Q632348
23,14955570,Bourghelles,Q1117378
24,15594764,Petite-Forêt,Q612724
25,14936889,Gruson,Q674912
26,15900979,Dechy,Q205671
27,6143298,Senec,Q1175117
28,15901153,Flers-en-Escrebieux,Q640042
29,15595111,Beuvrages,Q748806
30,15903142,Waziers,Q547568
31,15903046,La Sentinelle,Q1443214
32,15352717,Vicq,Q234894
33,15900871,Courchelettes,Q584353
34,15900951,Cuincy,Q1044152
35,2114559,Pardubice District,Q838301
36,14955168,Provin,Q1076088
37,15901442,Louvroil,Q673409
38,15902914,Recquignies,Q548069
39,14937059,Baisieux,Q771753
40,15901971,Erre,Q1443335
41,2632465,Børkop Municipality,Q1020237
42,14936556,Sainghin-en-Weppes,Q1102150
43,19115095,Allinge-Sandvig,Q2296596
44,15594563,Lauwin-Planque,Q779086
45,1958981,Zruč nad Sázavou,Q227189
46,1095193,Somain,Q7559124
47,15901271,Guesnain,Q684118
48,15594897,Fresnes-sur-Escaut,Q1106619
49,15901999,Fenain,Q642872
0,1464145,Gersdorf,Q235013
1,2707301,Hermsdorf,Q297999
2,7902157,Lubina,Q368230
3,10917267,Großschönau,Q666656
4,23625502,Markvartice (Jičín District),Q534709
5,6524846,Niederdorf,Q276748
6,13038051,Přerov District,Q838324
7,1464126,Borna,Q363871
8,12290854,"Neukirchen, Zwickau",Q17124
9,12235885,Niedercunnersdorf,Q502508
10,3448429,Kunín,Q1792751
11,5399584,List of historical German and Czech names for places in the Czech Republic,Q1012746
12,5873347,"Ebersbach, Görlitz",Q157480
13,1897,Australian English,Q44679
14,933014,Böhlen,Q10743
15,326240,Hof,Q959414
16,1590327,Náchod,Q591823
17,14850943,Plesná (Cheb District),Q775651
18,41148973,Petřkovice,Q12045218
19,1363183,Mladá fronta DNES,Q1191165
20,12241218,Altmittweida,Q70934
21,27613052,Branka u Opavy,Q2353675
22,464078,Ostrava,Q8385
23,6552923,Desná (Jablonec nad Nisou District),Q149592
24,41114966,Lhotka,Q394669
25,2499400,Česká Skalice,Q341053
26,1267883,Reichenbach im Vogtland,Q46849
27,2880329,Vřesina,Q523280
28,23586419,Počaply (Příbram District),Q2107250
29,12281508,Porschdorf,Q554695
30,3580971,Děčín District,Q852525
31,23630853,Skalice u České Lípy,Q938212
32,1404897,Schneeberg,Q297617
33,12219864,Bärenstein,Q57714
34,24130177,Lačnov,Q540658
35,1264261,Hartmannsdorf,Q360688
36,23664869,Šenov u Nového Jičína,Q2472510
37,2718491,Hradec nad Moravicí,Q668190
38,5827034,Bad Liebenstein,Q530225
39,5999516,Steinbach-Hallenberg,Q551984
40,5511580,"Oelsnitz, Erzgebirge",Q57929
41,2487191,Česká Kamenice,Q340680
42,3972217,Hilbersdorf,Q573470
43,19020940,"Nowa Biała, Lesser Poland Voivodeship",Q3847658
44,23584094,Lázně Toušeň,Q1879134
45,339147,Suhl,Q14891
46,4839892,Weissenborn,Q705008
47,23584032,Šestajovice (Prague-East District),Q2301557
0,12282126,Zinna,Q16071
1,5642636,Schöneiche,Q627767
2,387077,Trzebinia,Q686167
3,6668991,Ruda,Q226340
4,2678587,Elchingen,Q503169
5,23949972,Gorenje,Q848521
6,21562208,Juszkowo,Q2018938
7,21002650,Wijewo,Q985125
8,18969381,Moszczenica,Q397606
9,4595046,Vöhringen,Q1487278
10,27074700,Prague 16,Q1987157
11,6570465,Hradiště,Q413950
12,13643347,Nowa Wieś,Q424655
13,19042653,Krasne Pole,Q3499610
14,19830606,Książenice,Q6440817
15,1035332,Gernrode,Q518258
16,6249724,"Wittnau, Aargau",Q69058
17,19328177,Czermin,Q439770
18,12266557,Krauschwitz,Q502675
19,12894426,Gidle,Q847181
20,19832471,Łajski,Q2561273
21,3525041,Čadca,Q337478
22,395180,Wieprz,Q1130403
23,7677453,Nová Ves,Q149353
24,1210,Astronomical unit,Q1811
25,13268061,Helbra,Q555270
26,14710597,Schlins,Q370361
27,19021682,Bulowice,Q2326321
28,13268069,Hergisdorf,Q564396
29,3189847,"Dillingen, Saarland",Q158408
30,15551532,WYRY,Q7958150
31,5491143,Rüdersdorf,Q39791
32,387094,Knurów,Q276860
33,1601296,Altdorf,Q435166
34,10033487,Ummendorf,Q514885
35,8352898,Oberried,Q406091
36,2361683,Podkowa Leśna,Q422177
37,10580751,Hüttisheim,Q534121
38,8144380,Reinsdorf,Q361879
39,1282497,Woltersdorf,Q405588
40,365897,Büsingen am Hochrhein,Q61698
41,10041191,Lautenbach,Q472934
42,24286919,Lucerna (play),Q17098858
43,11663799,Massen-Niederlausitz,Q544878
44,12206455,Bitterfeld-Wolfen,Q7007
45,22717872,Mysterna,Q2378631
46,10087598,Zaręba,Q2540984
47,6962582,Rudolf Pernický,Q872656
48,13267991,Benndorf,Q564404
0,4402934,Ensdorf,Q362148
1,3692282,Euskal Iraultzarako Alderdia,Q3322771
2,1637729,HASELL,Q16948530
3,700400,Ramón Emeterio Betances,Q1234469
4,1039289,Berzo Inferiore,Q103533
5,27881280,Salas,Q179679
6,13155948,Fabero,Q1442838
7,19020694,Przysietnica,Q11830205
8,20201581,Marilar Aleixandre,Q3328074
9,10141393,Röttenbach,Q681224
10,8437589,Noya,Q1180632
11,10037406,Mühlhausen im Täle,Q80602
12,3584905,Ponteceso,Q1450823
13,13446708,Schellhorn,Q636561
14,15915370,Montmacq,Q1336454
15,1039308,Bienno,Q103538
16,5961317,Uhldingen-Mühlhofen,Q527642
17,10037906,"Talheim, Heilbronn",Q503260
18,22360032,Aguino,Q2827338
19,3585047,Cariño,Q1403988
20,43712777,Miengo,Q1637424
21,11177163,Hofstetten,Q1484193
22,3958521,Cedeira,Q1113395
23,20498521,Stróże,Q7626009
24,3735446,Ordes,Q1442661
25,11136606,Neukirch,Q365901
26,405889,Neustadt an der Waldnaab (district),Q10420
27,4403022,Rehlingen-Siersburg,Q552797
28,15928232,Trosly-Breuil,Q819288
29,11928527,Marschacht,Q630826
30,864163,Redondela,Q833032
31,15414761,Villeneuve-Saint-Germain,Q1020361
32,142034,Clermont,Q226301
33,17194464,"Celeirós, Aveleda e Vimieiro",Q1052853
34,3584954,Hausen im Wiesental,Q62008
