,wk_page_id,wk_name,wiki_id
8,1439336,Flamanville,Q344928
9,10283247,Sandberg,Q396677
10,16038310,Tourville-sur-Arques,Q629137
11,15823950,Beaumont-Hague,Q430813
12,15413597,Holnon,Q846749
13,15829713,Saint-Pierre-Église,Q629813
14,16038557,Luneray,Q947853
15,15917947,Fauville-en-Caux,Q1174188
16,15413602,Homblières,Q850345
17,15916650,Angerville-l'Orcher,Q1113601
18,16037854,Offranville,Q652963
19,17103647,Holler,Q442982
20,1232314,Neuhof,Q354569
21,15414075,Origny-en-Thiérache,Q870835
22,11630790,Weibern,Q290124
23,15861148,Les Pieux,Q1062610
24,16038580,Val-de-Saâne,Q939714
25,10283703,Wollbach,Q143075
26,13107618,Hillscheid,Q656301
27,15916859,Gonneville-la-Mallet,Q1169361
28,4051999,Dahlem,Q294874
29,729601,Simmern,Q275636
30,13619404,Cany-Barville,Q633541
31,10165903,Stockheim,Q512827
32,15822675,Gamaches,Q157110
33,16038660,Turretot,Q1422613
34,15430090,Fromelennes,Q1086516
35,15414080,Origny-Sainte-Benoite,Q869426
36,620843,Quettehou,Q498320
37,15861188,Réville,Q1062815
38,15414471,Seboncourt,Q871324
39,6441831,WKPS,Q7951849
40,6224555,Goderville,Q1110763
41,15413412,Fresnoy-le-Grand,Q852904
42,16037962,Hautot-sur-Mer,Q426375
43,44651940,Nentershausen,Q81870
44,13004851,Lonnig,Q565860
45,15413184,Crécy-sur-Serre,Q840977
46,15917201,Bretteville-du-Grand-Caux,Q512239
47,2861403,Montdidier,Q251528
48,16038150,Rolleville,Q1167337
49,15916787,Saint-Nicolas-d'Aliermont,Q1164768
0,2987029,Pernes,Q440436
1,12858532,Busnes,Q853004
2,14955218,Mouchin,Q1164922
3,15701414,Épehy,Q81992
4,15902411,Steenbecque,Q1161421
5,12858414,Avesnes-le-Comte,Q841341
6,15902475,Vieux-Berquin,Q531655
7,5827277,Ault,Q443877
8,1272082,Villers-Bocage,Q251491
9,14936520,Pont-à-Marcq,Q537086
10,16046146,Saint-Quentin-la-Motte-Croix-au-Bailly,Q1106079
11,13141580,Robecq,Q469871
12,15594729,Auchy-lez-Orchies,Q1105875
13,14955121,Templeuve-en-Pévèle,Q1160662
14,504311,Montreuil,Q37817
15,13140758,Rebreuve-Ranchicourt,Q390349
16,15595026,Râches,Q1103534
17,16055247,Roisel,Q202097
18,1504,Albert,Q2637730
19,9350278,Vaulx-Vraucourt,Q470094
20,16054919,Vignacourt,Q175511
21,15595262,Morbecque,Q752385
22,15343130,Beauquesne,Q1027742
23,394683,Aubigny-en-Artois,Q325894
24,16055093,Talmas,Q795971
25,46875925,Jezus-Eik,Q979337
26,410175,Fruges,Q323794
27,2360549,Péronne,Q233706
28,3809514,Saint-Sauveur,Q227761
29,14955158,Radinghem-en-Weppes,Q692862
30,1132239,Auxi-le-Château,Q841777
31,15858638,Hallencourt,Q993880
32,14955581,Bois-Grenier,Q289867
33,13063461,Hermies,Q874177
34,13230084,Mametz,Q345835
35,15640509,Doingt,Q70013
36,15916924,Incheville,Q1416478
37,16054728,Naours,Q430614
38,15294141,Beaucamps-le-Vieux,Q1090337
39,14955613,Avelin,Q1116863
40,16054697,Moislains,Q378960
41,16993305,Férin,Q1103241
42,13017655,Écourt-Saint-Quentin,Q873747
43,15594874,Rumegies,Q1161240
44,14955566,Camphin-en-Carembault,Q1104050
45,15588698,Chépy,Q58856
46,12858456,Bailleul-Sir-Berthoult,Q873844
47,1108132,Rivière,Q254400
48,13063279,Hersin-Coupigny,Q876005
49,12859743,Bucquoy,Q995400
0,6187301,Ramsen,Q69182
1,4192822,Eich,Q414304
2,1436559,Saint-Léger,Q227764
3,888649,Udenheim,Q656646
4,1232019,Neunkirchen,Q1217332
5,14936489,Montcornet,Q231323
6,44651504,Einhausen,Q52248
7,11606894,Hettstadt,Q508895
8,4413398,Oberthal,Q442798
9,176130,Büllingen,Q152737
10,15902269,Poix-du-Nord,Q740823
11,15901966,Englefontaine,Q736452
12,5495034,Lauda-Königshofen,Q61717
13,11509149,Rimbach,Q257374
14,15309704,Fontaine-Notre-Dame,Q252183
15,15948792,Solesmes,Q205041
16,610984,Fürth,Q3075
17,7735817,Neufchâteau,Q295343
18,11788089,Siefersheim,Q630501
19,44770074,Sulzheim,Q286814
20,16726515,Saint Aubert,Q3463668
21,15594889,Saint-Hilaire-lez-Cambrai,Q1100714
22,5249387,Kirchheim,Q349805
23,15902077,Haussy,Q1064714
24,15602765,Artres,Q657512
25,10203285,Weigenheim,Q511408
26,15594906,Villers-en-Cauchies,Q548654
27,15902050,Gommegnies,Q535753
28,15594745,Avesnes-le-Sec,Q1116747
29,8400499,Clary,Q510760
30,840160,Reichelsheim (Odenwald),Q940691
31,2960465,Schwedelbach,Q651998
32,14995267,Rieux-en-Cambrésis,Q1104697
33,5403876,Salz,Q364509
34,11787791,Hamm am Rhein,Q566932
35,14984696,Lécluse,Q1164774
36,50773261,Ina Ethe,Q24514245
37,12202473,Lützelbach,Q624842
38,176181,Attert,Q690926
39,15902472,Viesly,Q1105676
40,176224,Habay,Q713334
41,10036068,Eisingen,Q81128
42,4413432,Tholey,Q638618
43,15901310,Haveluy,Q1102201
44,5503850,Étalle,Q288799
45,12934252,Niederkirchen,Q565757
46,15902185,Maretz,Q636484
47,15594893,Gouzeaucourt,Q1117354
48,10350811,Hausen bei Würzburg,Q508959
49,14937034,Marcoing,Q626527
0,3182617,Arnstein,Q504553
1,12714795,Hussigny-Godbrange,Q635181
2,11782238,Hetzerath,Q543174
3,12931309,Trierweiler,Q636227
4,10050075,Mehring,Q1917569
5,1702626,Bickenbach,Q360755
6,11782214,"Greimerath, Bernkastel-Wittlich",Q681199
7,7379620,Windesheim,Q345554
8,5366461,Mörfelden-Walldorf,Q16007
9,11790793,Hochstetten-Dhaun,Q563032
10,14178934,Klausen,Q277878
11,2108354,Roden,Q1248365
12,6533115,Kasel,Q659935
13,4723949,Steinfeld,Q977272
14,15915383,Carlepont,Q1337476
15,15887043,Villers-la-Montagne,Q589517
16,13003653,Weiler bei Bingen,Q654221
17,1296944,Birkenfeld,Q541850
18,12930820,Kordel,Q553463
19,11591021,Haibach,Q1569023
20,12930627,Gusterath,Q186863
21,23939,Perl,Q42478
22,994122,Speicher,Q454632
23,6552779,"Lieser, Germany",Q646892
24,10350999,Kist,Q359638
25,582332,Équemauville,Q1016469
26,12930688,Irsch,Q553330
27,15915812,Lachapelle-aux-Pots,Q1337919
28,13003759,Uelversheim,Q678859
29,12931336,Schillingen,Q602809
30,15997943,Remy,Q2143080
31,15701813,Perriers-sur-Andelle,Q1073588
32,10351117,Kleinrinderfeld,Q508919
33,5615553,Roßdorf,Q627771
34,434194,Fell,Q5421955
35,6553850,Longkamp,Q367112
36,315051,Newel,Q3271117
37,13003566,Lörzweiler,Q204576
38,11856282,Weinsheim,Q441998
39,44771229,Mommenheim,Q305346
40,4218636,Morbach,Q662244
41,12351875,Körperich,Q643131
42,10185069,Retzstadt,Q508945
43,15412457,Boué,Q843094
44,13003723,Schwabenheim an der Selz,Q678348
45,24140,Paul the Apostle,Q9200
46,5469207,Babenhausen,Q516552
47,15915583,Saint-Germer-de-Fly,Q526880
48,9877273,Trittenheim,Q662479
49,11855936,Spabrücken,Q614964
0,15337835,Aulnois-sous-Laon,Q851559
1,15916935,Yerville,Q1166003
2,15430575,Signy-le-Petit,Q686986
3,16038463,Les Grandes-Ventes,Q1422659
4,16037982,Houppeville,Q932427
5,16038053,Martin-Église,Q664557
6,16055214,Quevauvillers,Q632331
7,16037789,La Cerlangue,Q1410239
8,5744898,Deville,Q401556
9,15918252,Villers-Écalles,Q1422288
10,15309664,La Flamengrie,Q250737
11,15916847,Fontaine-le-Bourg,Q591720
12,14804963,Ailly-sur-Noye,Q30759
13,15917863,Saint-Jean-du-Cardonnay,Q1164384
14,13819876,Maroilles,Q454262
15,658968,Montigny,Q228080
16,11855142,Tôtes,Q1108773
17,2772865,Flesselles,Q5458731
18,16477450,Étoile,Q252957
19,15734517,Flixecourt,Q146461
20,15640792,Domart-en-Ponthieu,Q69050
21,15413354,Étreux,Q1016867
22,16038140,Rogerville,Q947027
23,16038358,Eslettes,Q1166810
24,15917185,Pissy-Pôville,Q1167790
25,15630548,Montmain,Q346746
26,15916713,Saint-Paër,Q1164347
27,15917762,Blangy-sur-Bresle,Q1071159
28,15639483,Dargnies,Q61817
29,15917767,Bacqueville-en-Caux,Q1071153
30,10847086,Beauval,Q425948
31,15413384,Folembray,Q325677
32,48927,Camille Saint-Saëns,Q150445
33,6554675,Boves,Q18380
34,1119478,Aumale,Q632269
35,16055031,Pont-Remy,Q668466
36,15414429,Saint-Erme-Outre-et-Ramecourt,Q371084
37,16037676,Auffay,Q586273
38,15917919,Sainte-Marguerite-sur-Duclair,Q1164770
39,15430634,Thilay,Q1086572
40,1110557,Saint-Michel,Q297413
41,2102941,Doudeville,Q750706
42,15967321,Hornoy-le-Bourg,Q691014
43,16038264,Saint-Martin-du-Manoir,Q1166096
44,16054981,Poix-de-Picardie,Q586445
45,15429316,Préaux,Q45078
46,16046118,Sains-en-Amiénois,Q519360
47,15412706,Buironfosse,Q967499
48,16038154,Roncherolles-sur-le-Vivier,Q729442
49,15414045,Le Nouvion-en-Thiérache,Q856170
0,774754,Honkajoki,Q579149
1,5573560,Kymi (river),Q890526
2,220413,Imatra,Q211020
3,42090293,Vaskivesi – Visuvesi,Q2511138
4,774388,Hirvensalmi,Q607778
5,13003714,Undenheim,Q680459
6,2212549,Ohain,Q448697
7,14897639,Otava,Q393597
8,376574,Mikkeli,Q190583
9,4229521,"Eisenberg, Rhineland-Palatinate",Q486603
10,5991701,Sami Repo,Q2521682
11,21490256,Jarno Pihlava,Q86430
12,783532,Pomarkku,Q747261
13,784697,Teuva,Q6167
14,9792042,Karkku railway station,Q6371337
15,784361,Soini,Q6164
16,784280,Siikainen,Q999264
17,40256437,Perälä,Q11887600
18,2544325,List of railway lines in Finland,Q19589638
19,15608046,Leval,Q293994
20,778931,Ilmajoki,Q5985
21,785074,Ylihärmä,Q1562671
22,26547857,Matti Ranin,Q6791712
23,785010,Vimpeli,Q6171
24,12989541,Fourmies,Q5475815
25,3086129,Rosa Liksom,Q260414
26,377930,Ähtäri,Q6172
27,4211155,Chuhra,Q5116515
28,782530,Lappajärvi,Q6020
29,25506088,Ylivieska Airfield,Q4347508
30,774392,Juva,Q1000117
31,663129,Ikaalinen,Q735133
32,220409,Heinola,Q849934
33,373185,Asikkala,Q730285
34,11856132,Wallhausen,Q404340
35,220406,Kangasniemi,Q1025714
36,785217,Sulkava,Q368997
37,15594794,Colleret,Q783513
38,783689,Pälkäne,Q374619
39,976742,Koskenkorva Viina,Q749996
40,785025,Virrat,Q938820
41,784097,Ruovesi,Q510636
42,44095823,Niinisalo,Q11884428
43,36452144,List of massacres in Finland,Q6627246
44,34093218,SPL Tampereen piiri,Q7392608
45,784594,Sysmä,Q988280
46,24684684,Wishmaster World Tour,Q3286865
47,207484,Parkano,Q953070
48,25087103,Lavia,Q238807
49,24616877,Lake Nuijamaa,Q3458892
0,783527,Polvijärvi,Q1000121
1,31845311,Genealogia Sursilliana,Q5531575
2,24366167,Topi Sorsakoski,Q1364561
3,30061473,2006 Rally Finland,Q4606850
4,779543,Kannus,Q984927
5,779538,Kannonkoski,Q986722
6,782250,Kinnula,Q999255
7,778950,Isojoki,Q5986
8,34109031,SPL Vaasan piiri,Q7392612
9,778954,Isokyrö,Q571384
10,779062,Järvenpää,Q208293
11,26065268,Nerkoonjärvi (Iisalmi),Q6996447
12,779022,Juankoski,Q990548
13,34038262,List of football clubs in Finland – I,Q6620660
14,472529,Jämsänkoski,Q992990
15,782336,Korsnäs,Q1498986
16,10394062,Ray Timgren,Q7221906
17,784958,Veteli,Q675666
18,784917,Valtimo,Q1002162
19,7167258,Replot,Q732856
20,46232033,Lievestuore,Q11875744
21,8120191,Pyton,Q1771800
22,12992071,Iisvesi,Q1346320
23,2119288,Kirka,Q720971
24,779671,Kaustinen,Q1009345
25,783445,Petäjävesi,Q935835
26,784702,Toholampi,Q1025707
27,779549,Karijoki,Q5991
28,784706,Toivakka,Q580534
29,28161413,Districts of Jyväskylä,Q5283515
30,23024162,Aino Bergö,Q4697458
31,34898105,Säynätsalo,Q1511769
32,779742,Keuruu,Q742854
33,3484425,Satava,Q867443
34,19226026,Flaxwood Guitars,Q5458300
35,541909,Konginkangas bus disaster,Q1017811
36,779035,Juuka,Q935867
37,782265,Kivijärvi,Q594558
38,783197,Nurmes,Q656988
39,8359062,Michael Coreno,Q11339641
40,581765,Outokumpu,Q26694
41,6110484,Sirkka Polkunen,Q271579
42,16791379,Pielisjoki,Q1636182
43,22848212,Pörtom,Q3366128
44,5712615,Chikkanayakana Halli,Q1105843
45,783260,Närpes,Q781249
46,1605422,Bart Kosko,Q3635280
47,12325853,Esko Kovero,Q5319154
48,41125988,Juuso Walden,Q6229505
0,663124,Puolanka,Q860965
1,783632,Pyhäjoki,Q672478
2,782884,Muhos,Q986327
3,26065340,Pieni-Onkamo,Q2092630
4,64516,2 (number),Q200
5,662940,Kemijärvi,Q744704
6,34251762,Alpine skiing at the 2012 Winter Youth Olympics – Boys' Super-G,Q2058420
7,178490,Høylandet,Q162144
8,10407852,Muurola railway station,Q6944268
9,4204053,Hesseng,Q2656931
10,376575,Suomussalmi,Q214054
11,22484,OS,Q207915
12,782864,Merijärvi,Q1009118
13,177997,Vadsø,Q104379
14,8375665,Charles Cavendish-Bentinck (priest),Q128341
15,178033,Alvdal,Q48723
16,178560,Fauske,Q48696
17,178031,Tolga,Q527725
18,178468,Steinkjer,Q110431
19,178613,Skjervøy,Q128762
20,178567,Lødingen,Q484252
21,5516450,Røstlandet,Q5578230
22,4103090,Storsteinnes,Q2740148
23,178547,Nesna,Q494062
24,178545,Hattfjelldal,Q488384
25,178463,Klæbu,Q484106
26,4203624,Husøy,Q1208125
27,39484144,Ahola,Q16147765
28,178011,Berlevåg,Q109489
29,178014,Båtsfjord,Q48813
30,228004,Pyhäjärvi,Q990573
31,178473,Leksvik,Q389371
32,784784,Tyrnävä,Q992898
33,5900443,Saariselkä,Q1815690
34,25506284,Raahe-Pattijoki Airfield,Q7278391
35,11933741,Törmänen,Q4357913
36,731171,Liminka,Q985461
37,593510,Ylivieska,Q735583
38,178583,Sortland,Q48844
39,774294,Haapajärvi,Q316211
40,178488,Grong,Q258084
41,4203593,Silsand,Q2312951
42,784828,Utajärvi,Q985447
43,8052229,Sirkka Hämäläinen,Q2075884
44,178571,Ballangen,Q113514
45,178602,Sørreisa,Q48325
46,24324285,Paavola,Q3365627
47,4301463,Limbach,Q297714
48,1019368,Melbu,Q577137
49,19838313,Maula,Q4357910
0,4840036,Clères,Q1057646
1,16038425,Gaillefontaine,Q1418476
2,15915804,Milly-sur-Thérain,Q750676
3,1021905,Åre,Q271138
4,1166699,Grandvilliers,Q294283
5,15430100,Gespunsart,Q877395
6,6611169,Töre,Q3235942
7,783452,Pieksämäki,Q613701
8,15920344,Guiscard,Q1346754
9,1021936,Vilhelmina,Q1760456
10,15798287,Buchy,Q252854
11,10146475,Saint-Just-en-Chaussée,Q389077
12,28890505,Orissaare,Q3139373
13,14936443,Château-Porcien,Q967390
14,15916150,Feuquières,Q748919
15,15916959,Limésy,Q1172835
16,1508793,Marle,Q404865
17,15413378,Flavy-le-Martel,Q325587
18,29594613,Puhja,Q3470336
19,15414407,Rozoy-sur-Serre,Q454555
20,15310973,Sissonne,Q856205
21,2861418,Roye,Q295654
22,1017648,Norsjö,Q1017058
23,6224622,Attigny,Q229043
24,774391,Joroinen,Q1641672
25,15430011,Douzy,Q877384
26,15911454,Bailleul-sur-Thérain,Q1098808
27,16038863,La Remuée,Q1422256
28,29667082,Tricot,Q407691
29,920721,Bergsjö,Q820231
30,15412684,Bucy-le-Long,Q631502
31,26275639,Audru,Q2989844
32,872341,Saint-Gobain,Q678565
33,15429975,Donchery,Q378559
34,15312998,Athies-sous-Laon,Q383977
35,15504833,Mouzon,Q229023
36,15916801,Saint-Romain-de-Colbosc,Q1165370
37,15917119,Saint-Aubin-Routot,Q958648
38,15883904,Crusnes,Q1026462
39,1439313,La Feuillie,Q342472
40,15413560,Guignicourt,Q379153
41,675248,Saint-Arnoult,Q231095
42,15413716,Liesse-Notre-Dame,Q846716
43,16038117,Octeville-sur-Mer,Q774417
44,15412664,Bruyères-et-Montbérault,Q864652
45,15413321,Essigny-le-Grand,Q847495
46,15430165,Les Hautes-Rivières,Q1023561
47,2830463,Thil,Q229014
48,1017700,Råneå,Q938745
49,1132942,Breteuil,Q230457
0,783102,Mäntsälä,Q986318
1,7961218,Turba,Q1528931
2,783692,Pöytyä,Q1017148
3,782527,Laitila,Q807901
4,784659,"Ekenäs, Finland",Q1004838
5,372635,Alastaro,Q206601
6,1016744,Aura,Q218313
7,782549,Lemland,Q176186
8,27024194,Nummela,Q7069694
9,2619326,Jõgeva,Q117513
10,373239,Askola,Q732159
11,782627,Lohja,Q214777
12,50208,Porvoo,Q193367
13,14781446,Mustvee,Q842021
14,642720,Vihti,Q935858
15,23080794,Per Störby,Q6194533
16,19329451,Mark Mustio,Q6768982
17,544726,Kehtna,Q3477357
18,783095,Mynämäki,Q1017122
19,25992110,Märjamaa,Q2511250
20,345385,Sipoo,Q986320
21,783099,Myrskylä,Q999226
22,298914,Nurmijärvi,Q597156
23,783192,Nummi-Pusula,Q990587
24,12944948,BL 6-inch Mk VII naval gun,Q176218
25,779568,Karkkila,Q530309
26,28128173,Koeru,Q2604576
27,30168718,Särö Västerskog,Q7665784
28,783547,Pornainen,Q999249
29,771544,Finström,Q51914
30,2644425,Ritva Elomaa,Q3116526
31,25991943,Järva-Jaani,Q2028864
32,27991246,Pusula,Q3172760
33,6110992,Nautor's Swan,Q1430766
34,782573,Lieto,Q1017108
35,782349,Koski,Q1784958
36,783337,Paimio,Q1017129
37,462460,Nousiainen,Q1017104
38,18003664,Kose,Q650338
39,783281,Oripää,Q582140
40,154176,Heritage railway,Q420962
41,784198,Saltvik,Q176196
42,268063,Kirkkonummi,Q748092
43,6922055,Mary Kiani,Q537433
44,11333648,Kunda,Q421636
45,784680,Tarvasjoki,Q1017111
46,35478572,Djibouti women's national football team,Q3589953
47,28327385,Uuemõisa,Q7903526
48,12935308,Järvakandi,Q1010606
0,178163,Røyken Municipality,Q488663
1,1232019,Neunkirchen,Q1217332
2,221953,Ypäjä,Q602670
3,4365496,Neuhofen,Q553863
4,5519922,Hirschhorn (Neckar),Q643634
5,785012,Virolahti,Q534072
6,782318,Kokemäki,Q986409
7,4130897,Grønvoll,Q2375017
8,783626,Pyhtää,Q990557
9,17844989,Vang,Q345505
10,4403038,Schmelz,Q554258
11,3672011,Eberbach,Q81008
12,48188313,Kaushal,Q22349686
13,784824,Urjala,Q636459
14,178279,Tjøme,Q48687
15,17421612,Laura Sippola,Q1748120
16,2116839,Koria,Q11275993
17,34095243,SPL Turun piiri,Q7392610
18,177990,Eidsvoll,Q57080
19,783279,Orimattila,Q939701
20,784953,Vesilahti,Q1009136
21,7677309,Ringstad,Q7334990
22,178055,Jevnaker,Q486704
23,178018,Stange,Q48542
24,4345461,Harestua,Q1774008
25,4237425,Otterbach,Q123473
26,783591,Punkalaidun,Q1001932
27,372154,Sørumsand,Q2777579
28,774374,Hausjärvi,Q369720
29,4153047,Vear,Q1778457
30,178017,Løten,Q488951
31,23421642,Kauvatsa,Q3432699
32,11965589,Pargas,Q1010550
33,5439208,Kjenner,Q1961014
34,4426185,Granrudmoen,Q1772308
35,24673021,Juha-Pekka Inkeröinen,Q4352969
36,5348816,Boxberg,Q351467
37,667675,Huittinen,Q165285
38,12932768,Kottweiler-Schwanden,Q567669
39,14341352,Myllykoski Corporation,Q1956652
40,392633,Bann,Q401348
41,4365790,Waldsee,Q408045
42,6975327,HVDC Russia–Finland,Q5636214
43,178025,Elverum,Q109140
44,774345,Harjavalta,Q986578
45,774784,Humppila,Q1005129
46,4237205,Enkenbach-Alsenborn,Q512626
47,782461,Kärkölä,Q934386
48,28461884,Tammela,Q961046
49,21215499,Polish Legion in Finland,Q390563
0,142982,Mora,Q5272465
1,5767570,Aglona,Q372999
2,29678466,Riebiņi,Q942401
3,13379449,Kandava,Q849152
4,22732940,Svinninge,Q2022099
5,1016313,Bälinge,Q415185
6,1557668,Sól (sun),Q654596
7,4130642,Siggerud,Q2355946
8,177954,Halden,Q109042
9,177970,Vestby,Q57918
10,10602523,Vårsta,Q2117458
11,47093780,Eleja,Q4531175
12,9141519,Björklinge,Q2429843
13,3048008,"Järna, Södertälje Municipality",Q1456393
14,29041083,Jumprava Station,Q6311352
15,1021716,Nykvarn,Q610146
16,4130837,Ytre Enebakk,Q2427022
17,15897307,Tressange,Q22993
18,378750,Eura,Q999868
19,177962,Askim,Q109469
20,15889142,Basse-Ham,Q21678
21,17164481,Abborrberget,Q3273780
22,10217823,Vagnhärad,Q246694
23,15888802,Aumetz,Q22100
24,5842566,Ryggebyen,Q1999128
25,1017165,Malung,Q1025370
26,1017164,Leksand,Q1003260
27,4153127,Skivika,Q1772073
28,4993342,Cattenom,Q21770
29,1016891,Älvdalen,Q2453291
30,76101,Silene,Q116209
31,22732895,Skärgårdsstad,Q2720871
32,44344,Clover,Q101538
33,479788,Sala,Q227808
34,23526633,Bēne Manor,Q5005515
35,177965,Rakkestad,Q483969
36,4465710,Ikšķile,Q753029
37,22728505,Ljusne,Q145648
38,15889511,Entrange,Q22007
39,3937648,Aizpute,Q411723
40,19186020,Alunda,Q2137552
41,4475078,Ilūkste,Q580373
42,22728173,Vänge,Q3087656
43,29231513,Zemitāni–Skulte Railway,Q2329818
44,12073756,Slottsskogen,Q3288521
45,385522,List of National Roads in Latvia,Q934713
46,603950,Köping,Q10571400
47,19413004,A4 road (Latvia),Q786288
48,22732104,Fågelvikshöjden,Q2434665
49,5856303,Buckow,Q552366
0,15489557,Vejbystrand,Q3006951
1,2574939,VARA,Q1771108
2,1019058,Torsås,Q1016705
3,5467575,Anderstorp,Q491730
4,22728622,Norrhult-Klavreström,Q3354561
5,2506127,Nödinge-Nol,Q1018460
6,271152,Marstrand,Q406556
7,3712976,Smögen,Q2295696
8,1944388,Kretinga,Q1788115
9,22481743,Fjärås kyrkby,Q2693152
10,28790756,Ērgļi,Q342622
11,13235862,Jatznick,Q631913
12,22491179,Västra Bodarna,Q2737463
13,19137,Malta,Q233
14,8111926,Smiltene,Q840806
15,12739214,Gislaved,Q1021557
16,1019500,Lerum,Q988275
17,1124195,Visaginas,Q203892
18,22134791,Slampe parish,Q4423170
19,6389912,Šilalė,Q391582
20,1019443,Värnamo,Q54771
21,1019400,Båstad,Q1011844
22,1019453,Aneby,Q1940596
23,494542,Ventspils,Q104036
24,1019449,Mullsjö,Q1625556
25,4140532,Wesenberg,Q360717
26,1019393,Klippan,Q1208695
27,16165274,"Torup, Halland",Q2481233
28,4164114,Neuenkirchen,Q351896
29,4521534,Roja,Q2739153
30,29232953,Zvejniekciems Station,Q2912928
31,1725925,Mjällby,Q2012747
32,16844688,Träslövsläge,Q2793197
33,6084359,Ehra-Lessien,Q635931
34,3303949,Alūksne,Q291333
35,766643,Akmenė,Q1023044
36,22079601,Garkalne Municipality,Q2171669
37,1019434,Mörbylånga,Q1641531
38,11753742,Boitzenburger Land,Q576592
39,1560886,Lützow,Q233629
40,22105975,Ugāle parish,Q4348140
41,22727957,Åled,Q2223918
42,2168585,Ignalina,Q658218
43,3933879,Gargždai,Q259272
44,1019454,Eksjö,Q1001905
45,20890230,Kimstad,Q2705168
46,1019451,Gnosjö,Q1533298
47,1019517,Alingsås,Q54743
48,920802,Tanumshede,Q670220
49,4285625,Mazsalaca,Q844468
0,330032,Hiddensee,Q3218
1,18473944,Kamionka,Q365849
2,4829287,"Schönberg, Plön",Q696374
3,7575091,Hans Christian Ørsted,Q44412
4,13217482,Dersekow,Q558684
5,13216022,Kemnitz,Q688742
6,13446527,Blekendorf,Q635306
7,4646192,ASAA,Q4654024
8,13159070,Steinhagen,Q360741
9,2705281,"Heringsdorf, Mecklenburg-Vorpommern",Q543232
10,16537126,Łukta,Q384178
11,1439130,Zinnowitz,Q205132
12,9614721,Czarna Woda,Q551750
13,28394360,Lars Kolind,Q6491589
14,5955309,Binz,Q523490
15,24789600,Ekeby,Q410694
16,10889072,Adamów,Q63937
17,40182107,Strandby,Q1999151
18,1296935,Altenkirchen,Q488373
19,4587784,Garz (Rügen),Q161898
20,13200453,Born auf dem Darß,Q388839
21,642590,Sejny,Q826076
22,13446582,Giekau,Q123175
23,3369082,Olaine,Q249715
24,13128972,Elmenhorst/Lichtenhagen,Q673501
25,377854,Marlow,Q296726
26,13203606,Prerow,Q543184
27,24811,Puck,Q1582399
28,3061508,Inn i evighetens mørke,Q1754483
29,13402798,Linau,Q632293
30,4164114,Neuenkirchen,Q351896
31,13200997,Weitenhagen,Q700711
32,13203549,Ahrenshagen-Daskow,Q402815
33,4784704,Malente,Q522056
34,4784567,Großenbrode,Q541681
35,5961407,Rerik,Q536844
36,21732812,Kruklanki,Q1020425
37,13203753,Zarrendorf,Q148078
38,13203751,Wittenhagen,Q633599
39,2692744,Wiek,Q2568635
40,13420504,Schashagen,Q558654
41,4785743,Grube,Q555085
42,386995,Augustów,Q464763
43,4443351,Pelplin,Q1027142
44,11928684,Bahrdorf,Q632677
45,49493016,Ryomgård station,Q2503059
46,13420500,Riepsdorf,Q557554
47,13216904,Göhren,Q351540
48,13420506,Schönwalde am Bungsberg,Q558648
49,13128943,Broderstorf,Q673528
0,6380571,Šakiai,Q390969
1,869168,Varėna,Q835843
2,745212,Prienai,Q499318
3,2353532,Thurø,Q672395
4,29836470,Viešvilė,Q2491275
5,4844182,Švenčionys,Q137863
6,1862522,Lyø,Q1552001
7,2309002,Rokiškis,Q1693963
8,3961158,Lazdijai,Q923643
9,41338210,Asnæs,Q2019461
10,146524,Hvalsø,Q1429440
11,31755536,Berželė,Q2594017
12,22739920,Rydebäck,Q3272598
13,22476207,Rydsgård,Q3086631
14,44968773,Gundsømagle,Q2612301
15,6441415,Daugai,Q2044578
16,1826065,Svendborg Municipality,Q21182
17,148621,Stevns Municipality,Q503153
18,148609,Nykøbing Falster,Q986435
19,3679027,Anykščiai,Q505416
20,18761863,Senoji Varėna,Q3114651
21,144345,Ullerslev,Q3547139
22,769935,Vejle,Q27116
23,6312306,Zarasai,Q147750
24,39629174,Sundby,Q342390
25,6182134,Kupiškis,Q820024
26,1826211,Egebjerg Municipality,Q1297021
27,6311838,Vilkaviškis,Q852272
28,1011988,Dalby,Q1157818
29,3714368,Teckomatorp,Q1016384
30,738467,Joniškis,Q847715
31,827713,Bjärred,Q879479
32,9453526,Hvidkilde Castle,Q5951702
33,50798019,Vindeby,Q12341100
34,6845,Corinth,Q103011
35,2942731,Rusnė,Q1939758
36,3893743,Kaišiadorys,Q614855
37,27760439,Enø,Q1346252
38,571672,Širvintos,Q391764
39,1329317,Mažeikiai,Q203675
40,22509994,Glumslöv,Q2476667
41,1699683,Šalčininkai,Q391011
42,3933951,Skuodas,Q1004290
43,1826636,Ryslinge Municipality,Q2031351
44,1836223,Tåsinge,Q402692
45,3948077,Pasvalys,Q945484
46,4203658,Birštonas,Q185555
47,1554345,Odense Municipality,Q21146
48,23899916,Sterrhinae,Q669473
0,19287474,Vordingborg,Q2608258
1,-1,Svebølle B,
0,13129021,Kritzmow,Q672246
1,13160810,Mühl Rosin,Q669536
2,5324424,Klink,Q1617475
3,34108357,Feldberger Seenlandschaft,Q20349
4,379483,Plate,Q415419
5,44653860,Pinnow,Q114548
6,673699,Schönberg,Q225144
7,102865,"Mölln, Schleswig-Holstein",Q498036
