,wk_page_id,wk_name,wiki_id
21,1124448,1947 in art,Q2578120
22,21601604,Santa Filomena,Q2340263
23,4467238,São Luíz do Norte,Q1805766
24,1393385,São Tiago,Q1787130
25,373694,Santa Clara,Q1713911
26,5748261,Military history of Brazil,Q3047249
27,31727231,List of Brazilian fruits,Q6564625
28,723050,"Aracruz, Espírito Santo",Q1794219
29,21131358,Totontepec Mixe,Q7828400
30,6091662,José Carlos,Q17386613
31,1119958,Ibitirama,Q1807726
32,21410394,São Joaquim,Q904782
33,25553584,Nossa Senhora das Graças,Q2139450
34,312931,Santa Maria,Q111019
35,44274588,"Figueira, Paraná",Q2029914
36,23842575,Macabuzinho River,Q6722400
37,15566282,Vila Bela da Santíssima Trindade,Q732088
38,8875554,Varre-Sai,Q1803142
39,370815,Coffeehouse,Q30022
40,6664118,List of municipalities in Minas Gerais,Q1840201
41,5816375,Camaçari,Q1136204
42,547214,Santa Marta,Q209016
43,42726926,Smash: 20th Anniversary Tour,Q17151234
44,25496903,Tauá,Q2021015
45,13609050,Renan Calheiros,Q3623584
0,6664118,List of municipalities in Minas Gerais,Q1840201
1,18204751,Gruta,Q984748
2,11326983,Brazilian art,Q4958788
3,1312032,Isabel,Q4218918
4,17460014,Maniçoba,Q6750304
5,1032023,Estrela do Norte,Q411045
6,39223588,Evangelical Church of Good Shepherd,Q16898129
7,6562079,Rive,Q346897
8,33318676,Prajwal Parajuly,Q7238148
9,26016180,Coutinho,Q1137904
10,38875287,Menino Jesus,Q10328682
11,26213350,Serra Pelada,Q1319878
12,33286309,Luís Machado,Q6706806
13,1108379,Água Doce do Norte,Q652959
14,16047421,"Selbach, Rio Grande do Sul",Q1785790
15,14882906,Senador Camará,Q3955162
16,2534866,Aracely Arámbula,Q774685
17,2636589,"São Geraldo, Minas Gerais",Q1788508
18,34381430,Calixto,Q607395
19,25087678,Sobreiro,Q7550210
20,81480,Pedro I of Brazil,Q939
21,27159211,Benthobia atafona,Q4890396
22,347080,List of Brazilian National Forests,Q6564569
23,723050,"Aracruz, Espírito Santo",Q1794219
24,2785024,São Jorge Castle,Q636780
25,35281283,¡Q'Viva! The Chosen Live,Q8076374
26,1858764,Uncontacted peoples,Q672979
27,631168,Cachoeiro de Itapemirim,Q1439193
28,1120257,Rio Bananal,Q1806671
29,26902956,President of the Xunta of Galicia,Q3409188
30,38448353,Index of physics articles (J),Q6018999
31,945953,Nilo Peçanha,Q314696
32,15883209,Joaíma,Q1756235
33,3369428,Cyro dos Anjos,Q5200984
34,433809,Limeira,Q841241
35,21824714,List of municipalities of Brazil,Q6629685
36,13136417,Piracema,Q3313081
37,187274,São Paulo FC,Q38568
38,14794179,São Pedro dos Ferros,Q979308
39,1119981,Laranja da Terra,Q616506
40,7982359,Miranda (footballer),Q318119
41,8207792,Cajueiro,Q2019063
42,9923269,Independência,Q1626303
43,1119902,Baixo Guandu,Q804041
44,16465655,Pontões Capixabas Natural Monument,Q2103936
45,23346894,List of rivers of Brazil,Q2704807
46,25936,Rio de Janeiro,Q8678
47,20641178,I Am... World Tour,Q149224
48,23872313,Limoeiro,Q2064902
0,1119966,Itaguaçu,Q1793795
1,23745397,Agha,Q393420
2,2966762,Barra do Garças,Q577720
3,25558065,Marechal Cândido Rondon,Q2003833
4,1449328,São Vicente,Q230521
5,25930041,Princesa,Q1182463
6,10253557,Baunilha e chocolate,Q4873565
7,8983056,Matilde,Q16282809
8,1108379,Água Doce do Norte,Q652959
9,2974042,Coronel Fabriciano,Q80004
10,1034971,Guararema,Q404820
11,1019711,Jorge Ben Jor,Q119015
12,6515558,Urânia,Q1759227
13,8351098,Lajinha,Q641281
14,1023150,Pirate ship (ride),Q1815874
15,25498886,Itaipava do Grajaú,Q2068260
16,44919568,Jabaquara,Q20818346
17,1120273,São José do Calçado,Q1806727
18,16077811,Melgaço,Q354420
19,36772427,Pico Alto (Santa Maria),Q10349394
20,924721,Gunn High School,Q5618905
21,1431585,Santo Antônio,Q412626
22,6379850,Todos Santos,Q359642
23,50193229,Colegio Hebreo Monte Sinaí,
24,1215208,Anchieta,Q489129
25,25517290,Vargem Alegre,Q1805295
26,24903127,Melissa Pritchard,Q6812851
27,8854829,Duas Barras,Q1786966
28,12375831,Crubixa snouted tree frog,Q136550
29,21498418,Santa Terezinha,Q2065041
30,25496698,Poranga,Q2027595
31,39064387,"Águas Claras, Federal District",Q3576964
32,2659367,Araguaia,Q20996495
33,59545,Sagrada Família,Q48435
34,1077966,Palmeira,Q232263
35,504174,Petrópolis,Q189043
36,1419748,Faculdade de Engenharia de Sorocaba,Q5428835
37,12177178,Amburana cearensis,Q4742005
38,1119982,Mantenópolis,Q1806721
39,4311135,Vila Verde,Q551676
40,6664118,List of municipalities in Minas Gerais,Q1840201
41,1119902,Baixo Guandu,Q804041
42,5440119,José Maria de Santo Agostinho,Q10310024
43,3273873,Bola de Ouro,Q833847
44,258945,Paulista,Q949833
45,25561037,Caldeirão Grande do Piauí,Q2064592
0,42440914,Sapucaia,Q370680
1,1119921,Bom Jesus do Norte,Q1807022
2,50140115,São Jacinto,
3,23795520,Itauninha River,Q6094141
4,1166833,Brazilian Carnival,Q2390665
5,4801261,University of Verona,Q2531629
6,23779267,List of rivers of Espírito Santo,Q3248866
7,14624161,Caleta (butterfly),Q5019541
8,9903947,Santo Antônio do Palma,Q1784920
9,8855271,Itaperuna,Q1675245
10,32587277,Mangarayi language,Q6748829
11,41943097,1866 in Brazil,Q16056910
12,1120271,São Gabriel da Palha,Q1798735
13,4511272,Pinheiros (district of São Paulo),Q7195880
14,30364995,Fradique Coutinho (São Paulo Metro),Q5477606
15,8793501,Itabaiana,Q1784050
16,277776,Carnation Revolution,Q193245
17,8467953,Santo Antônio do Leverger,Q962587
18,16047437,"Sobradinho, Rio Grande do Sul",Q2008068
19,1164727,Governador Lindenberg,Q1985082
20,8225727,Santa Luzia do Norte,Q1816274
21,49073973,Spanish ship Nuestra Señora de la Encarnación y Desengaño,Q23579870
22,23234564,São Rafael (district of São Paulo),Q7665693
23,39644107,Santa Julia metro station,Q9074071
24,23795532,Moacir Avidos River,Q6886336
25,4508833,Novo Brasil,Q985970
26,364252,List of numbers in various languages,Q1939570
27,29047661,IBES,Q5968525
28,50400066,"Goiabeira, Minas Gerais",Q1805781
29,5447898,Jucu,Q672825
30,229419,Rio de Janeiro (state),Q41428
31,1032050,Fartura,Q536230
32,1537658,"Povoação, Azores",Q565726
33,1008302,Bebedouro,Q1817181
34,1120269,São Domingos do Norte,Q1806625
35,1959102,Morello,Q421044
36,44161784,Callibotys carapina,Q18391328
37,2801523,Vitoria,Q9467005
38,24681417,Regência: Vince Mendoza,Q7309726
39,25468575,Muritiba,Q988684
40,16047357,Restinga Seca,Q1757460
41,629899,Serra,Q233490
42,12191700,Rusty-margined guan,Q1270743
43,10190750,Mato Queimado,Q1785815
44,69176,Guarana,Q209089
45,13853667,Nestor Gomez,Q6997979
46,16047509,Tiradentes do Sul,Q1803162
47,23795583,Timbuí River,Q7804767
48,2912101,Graça Aranha,Q2762712
0,21451426,Minas Tênis Clube (basketball),Q3858318
1,25552049,Campo Mourão,Q1773327
2,8750617,Vidigal,Q7928084
3,11202821,São João Nepomuceno,Q919616
4,17959496,São Francisco de Sales,Q643392
5,23795574,Santo Antônio River (Itaúnas River),Q7420483
6,46431280,Nossa Senhora de Fátima,Q399719
7,16047050,Herveiras,Q1758745
8,1133222,Praia Grande,Q851292
9,3298247,São Salvador,Q401988
10,44972051,Cafelândia,Q417385
11,15387145,São Francisco,Q422441
12,25552163,Espigão Alto do Iguaçu,Q1803585
13,21691569,Farías,Q1397255
14,3853947,Alvorada,Q449593
15,12099950,Coffee root-knot nematode,Q5140963
16,14259773,Pinheiro,Q417770
17,2156106,Vista Alegre,Q352957
18,25468610,Nordestina,Q1793758
19,25469441,"Saltinho, Santa Catarina",Q2011982
20,1080367,Paulistânia,Q1648436
21,1348900,Saint Silvester Road Race,Q1135337
22,20938049,São Luís,Q1771341
23,25558074,Ouro Verde do Oeste,Q1803907
24,25553506,Alto Piquiri,Q1804740
25,25508682,"Capanema, Pará",Q1947031
26,35284983,Big Brother Brasil 13,Q6095
27,11418640,Jangada,Q7124744
28,3305090,Riacho,Q1218606
29,12179214,Plathymenia,Q5462303
30,1044543,Itapira,Q1760028
31,2566030,Boa Esperança,Q347795
32,43951220,Bourbonia bifasciata,Q2329442
33,312931,Santa Maria,Q111019
34,48551470,Jose Concepcion Maristela Sr,Q21604913
35,89788,Santa Cruz,Q1256245
36,21824714,List of municipalities of Brazil,Q6629685
37,9648158,Barra Seca,Q4863140
38,16047219,Passo do Sobrado,Q677252
39,14794179,São Pedro dos Ferros,Q979308
40,6664118,List of municipalities in Minas Gerais,Q1840201
41,25558224,Bom Sucesso do Sul,Q2004481
42,16460454,Projeto TAMAR,Q3037878
43,11820823,SP-322,Q7392293
44,31094978,Google Street View in South America,Q5583885
45,16047405,Santo Antônio do Planalto,Q1749870
46,1559148,São Lourenço,Q399457
47,23795580,São Mateus River,Q3432665
0,19382588,Apucarana,Q1638385
1,15478269,Sagres,Q422697
2,67453,Nantes,Q12191
3,25558148,Pérola d'Oeste,Q1803472
4,1032023,Estrela do Norte,Q411045
5,46260207,Bruno Arrabal,Q19879646
6,23930500,List of rivers of Paraná,Q3248894
7,317766,Atlántida Department,Q622619
8,9582972,Pirapó,Q596649
9,6495324,Santa Clara d'Oeste,Q1649614
10,16173775,"Santa Margarida, Minas Gerais",Q1789137
11,3783787,Araxá,Q586057
12,25509106,Ourilândia do Norte,Q2008237
13,9814390,Içara,Q1764963
14,23792478,Guacho (film),Q5613175
15,9402436,Lauro Müller,Q1128380
16,161515,Oasis (band),Q382890
17,6496440,Santo Expedito,Q1798847
18,48927015,Eneda Tarifa,Q4982056
19,1196,Angle,Q11352
20,19079882,Capitólio,Q1257195
21,10971892,"Humaitá, Rio de Janeiro",Q1012576
22,36189787,Estádio Municipal Maria Tereza Breda,Q5402110
23,1903658,Red-crowned ant tanager,Q2628790
24,1677419,Esmeralda,Q232617
25,25552192,Laranjeiras do Sul,Q1803900
26,41178759,Carlos Leôncio de Magalhães,Q15223833
27,8083408,Teresa Cristina of the Two Sicilies,Q209353
28,44273935,"Boa Esperança, Paraná",Q963673
29,31439597,Gardênia Azul,Q290350
30,7955077,Tabajara people,Q3509835
31,6497037,São João do Pau d'Alho,Q1760232
32,1027704,São Pedro,Q12179395
33,21883857,Indiana,Q1415
34,25557599,"Bandeirantes, Paraná",Q2064780
35,16101914,Prata,Q402622
36,42905925,Duarte Machado,Q17037440
37,1555884,Sociedade Brasileira para o Progresso da Ciência,Q383870
38,21824714,List of municipalities of Brazil,Q6629685
39,25551852,Sapezal,Q1805417
40,6496000,Santo Anastácio,Q1800625
41,47552750,Tupinambá,
42,1788377,Congonhas,Q275654
43,34872729,Pocinho,Q922085
44,31626308,Sporting Clube de Timor,Q7579564
45,1801928,Mourão,Q1005121
46,25362606,2010 in Brazilian football,Q4619035
47,23346894,List of rivers of Brazil,Q2704807
48,16032968,Golem of Kruja,Q3302632
0,17503240,Fernando Magalhães,Q3069492
1,604068,Varpa,Q3427910
2,15288937,SP-81,Q7392382
3,4813200,Universo,Q246883
4,37331449,Dalas,Q5210222
5,1032021,Estrela d'Oeste,Q1648136
6,43874934,Ditassa,Q5811470
7,44666234,1954 World Student Games,Q20203186
8,1077975,Palmeira d'Oeste,Q1645095
9,564767,Oware,Q575620
10,2770946,Frutal,Q1790819
11,16973285,Simonsen,Q1683594
12,27079965,Junqueira,Q411751
13,1034957,Guarani d'Oeste,Q1649834
14,24594005,Antônio Olinto,Q3470337
15,25552120,Imbaú,Q2097856
16,2645480,Conquest of the Desert,Q1348983
17,2763176,Our Lady of Aparecida,Q2469225
18,8855948,Macuco,Q1787503
19,49552062,Malthonea itaiuba,Q14827833
20,19139944,List of Brazilians of Black African descent,Q13479459
21,46833951,Bissau Cathedral,Q10280205
22,21399834,Morro da Boa Vista,Q6914192
23,8639554,Aparecida do Taboado,Q1797156
24,6342806,Álvares Florence,Q1754608
25,1050894,Luís Antônio,Q1760024
26,44108720,Il Parnaso confuso,Q18351020
27,25576805,Peixe,Q654261
28,6493746,Ribeirão do Sul,Q1761103
29,6537440,Gravatá,Q535373
30,25508707,Santa Maria do Pará,Q1901157
31,459039,São José do Rio Preto,Q192181
32,13705449,18 of the Copacabana Fort revolt,Q2597500
33,47296069,Amphipterygium,Q5673308
34,3133661,Dirceu,Q455565
35,442306,Jafa,Q1678228
36,9237736,SP-55,Q9072369
37,34138002,Abdul Jabbar Junejo,Q4665427
38,4170433,Santa Cruz de Goiás,Q988766
39,6515786,Votuporanga,Q1759612
40,145972,Anápolis,Q223422
41,9775143,Constel·lació Esportiva,Q663623
42,3590397,Rosalia,Q403335
43,1017353,Cravinhos,Q1798797
44,49521373,António Mascarenhas (writer),Q23035158
45,594797,Otto Maria Carpeaux,Q9053598
46,1017338,Coroados,Q1761110
47,23518334,Socavão River,Q7550276
48,45185241,Sergio Angulo,Q2409172
49,6515447,Turmalina,Q1762903
0,1119966,Itaguaçu,Q1793795
1,3909945,Pires do Rio,Q987688
2,17878922,Tomé,Q200934
3,37365576,Simões,Q1220751
4,1044457,Irapuã,Q1800682
5,915493,Robert,Q4927937
6,17028303,"Guaíra, São Paulo",Q2013622
7,48870238,Manuel da Maia,Q10324587
8,5955583,Botelho,Q894683
9,34829256,Felipe Ribeiro dos Santos,Q5442033
10,25551731,Serra Nova Dourada,Q2065364
11,8414628,Portuguese Malacca,Q2988343
12,14946614,São Sebastião do Rio Preto,Q1787288
13,1031995,Estiva Gerbi,Q738934
14,23842659,Ururaí River,Q7901551
15,4455575,Nova América,Q1806847
16,36880612,Irapé Dam,Q1360706
17,44253176,"Rio das Pedras, São Paulo",Q1760134
18,1348900,Saint Silvester Road Race,Q1135337
19,25469481,Faxinal dos Guedes,Q1799399
20,23678422,Collofino,Q5147536
21,25557905,"Catanduvas, Paraná",Q528463
22,1044526,"Itapeva, São Paulo",Q1808590
23,1011138,Bom Sucesso de Itararé,Q734464
24,21498418,Santa Terezinha,Q2065041
25,473455,Santa Rosa,Q233807
26,1057939,Manduri,Q1800707
27,459039,São José do Rio Preto,Q192181
28,1071247,Óleo,Q658024
29,6493720,Ribeirão Bonito,Q1760595
30,8657842,Cambuquira,Q1754942
31,650676,São Paulo dos Campos de Piratininga,Q7665665
32,31439474,Jardim América,Q3807307
33,1008328,Birigui,Q963648
34,43123436,List of Brazilian films of 1939,Q17508978
35,10336349,Jaci,Q7215079
36,882285,Juiz de Fora,Q193019
37,2178502,Campeonato Carioca (lower levels),Q5028279
38,6515786,Votuporanga,Q1759612
39,3573137,Batea (mythology),Q126319
40,12921519,Pallacanestro Pavia,Q7127695
41,6659758,Ferraria,Q2351060
42,957906,Cerro Azul,Q346600
43,25561012,Buriti dos Lopes,Q2064004
44,2077724,Vale Formoso,Q1258997
45,1268318,Renato Russo,Q982366
46,6664235,List of municipalities in Paraíba,Q1840210
47,17745348,Carlinhos Paraíba,Q2353105
48,6515521,"Ubirajara, São Paulo",Q1646327
49,18984933,Institut supérieur du commerce de Paris,Q1665124
0,1515240,Salto,Q230524
1,23805739,Campeonato Paulista Segunda Divisão,Q5028299
2,3322662,Battle of Curupayty,Q2305019
3,25469696,Braço do Norte,Q903373
4,998776,Bocaina,Q1759088
5,548149,Agulhas Current,Q398548
6,928077,Matão,Q1649629
7,1048341,Jaborandi,Q276711
8,18093451,Serra do Salitre,Q1788636
9,25560996,Morro do Chapéu do Piauí,Q2064135
10,624650,Lobo,Q1800278
11,49304399,Halogen Software,Q22679541
12,16970105,Water privatization in Brazil,Q7973680
13,89493,São Carlos,Q194338
14,1166784,Conceição,Q750723
15,1080378,Pederneiras,Q1795537
16,21180722,Lima Barreto (director),Q955301
17,13549575,Tupy,Q1665605
18,2120068,Guarapiranga,Q1113437
19,30034346,"East Candia, New Hampshire",Q5327995
20,1035087,Guatapará,Q1795651
21,1044526,"Itapeva, São Paulo",Q1808590
22,504444,Botafogo,Q894624
23,2833885,Rodovia Washington Luís,Q2740646
24,17119864,Agostinho Neto Pioneer Organization,Q4693609
25,23924776,Apiai-Mirim River,Q4779791
26,66058,Dumont,Q250164
27,5951687,Obed Ariri,Q16150305
28,1054182,Varginha,Q983524
29,1388974,Águas Vermelhas,Q1756246
30,773714,São José dos Campos,Q191642
31,17510374,Areia Branca,Q136966
32,1120284,São Roque do Canaã,Q1806620
33,4049280,Aparecida do Rio Doce,Q1795248
34,49741177,Velho Chico,Q23044970
35,6664118,List of municipalities in Minas Gerais,Q1840201
36,18577,Lusitania,Q188650
37,-1,Latin Academy of Recording Arts,
38,390875,São Paulo,Q174
39,19225551,Santelmo,Q7420120
40,6514435,Taiúva,Q1760091
41,6495647,"Santa Lúcia, São Paulo",Q1948975
0,1032076,Ferraz de Vasconcelos,Q1646968
1,8639661,Bataguassu,Q1805582
2,1862447,Terra preta,Q1807448
3,1014126,Campo Limpo Paulista,Q1754452
4,6515663,Vargem,Q1760599
5,1002084,Carapicuíba,Q176891
6,1032105,Francisco Morato,Q1646103
7,2285727,Colégio Culto à Ciência,Q5150401
8,40953487,Sangue Bom,Q13581553
9,2856223,Rodovia Ayrton Senna,Q2601181
10,1130603,Poá,Q377601
11,22199155,Granja Viana,Q5595975
12,958986,"Santo André, São Paulo",Q191652
13,25469403,Cunha Porã,Q1758938
14,25468406,Marcionílio Souza,Q1794252
15,1409001,São Caetano do Sul,Q967648
16,17714269,"Brusque, Santa Catarina",Q329488
17,661276,Águia Branca,Q1982827
18,30331526,Corinthians-Itaquera (São Paulo Metro),Q5170696
19,37758798,Haruka Shimazaki,Q169400
20,1586642,Rio Claro,Q356131
21,1048383,Jandira,Q1646970
22,6221,Cardinal (Catholicism),Q45722
23,11388029,"Campo Grande, Rio de Janeiro",Q1762402
24,773714,São José dos Campos,Q191642
25,4144182,Chapada dos Veadeiros National Park,Q750251
26,12649307,"Nova Veneza, Santa Catarina",Q961509
27,6663990,List of municipalities in Maranhão,Q1840175
28,16046933,Estrela Velha,Q940700
29,7968827,Tupi,Q21791395
30,20885889,Serrana,Q1212081
31,26757945,List of lakes of Portugal,Q677166
32,8349549,Santa Rita de Cássia,Q1795224
33,1002059,Cajamar,Q1760376
34,6496368,Santo Antônio do Jardim,Q1658504
35,1050702,Lindóia,Q1439170
36,27900027,"Vicente de Carvalho, Rio de Janeiro",Q4011135
37,63514,Campinas,Q171617
38,30783619,Alcione Sortica,Q4713140
39,30631445,Line 7 (CPTM),Q3296728
40,5938197,Vargem Grande Paulista,Q1750075
41,1133222,Praia Grande,Q851292
42,10111460,Jancarlos de Oliveira Barros,Q3806982
43,1058013,"Mauá, São Paulo",Q331300
44,6342806,Álvares Florence,Q1754608
45,40956895,Senhor Testiculo,Q17084200
46,19945953,Ferreira Louis Marius,Q5445281
47,29341735,António Eleutério dos Santos,Q4777552
0,16046921,Espumoso,Q1749871
1,1279782,Rodovia Anchieta,Q2981670
2,41356193,2005 Campeonato Argentino de Rugby,Q16951745
3,30686867,Tietê Bus Terminal,Q5244798
4,25557971,Santa Terezinha de Itaipu,Q1802908
5,2865221,Silveiras,Q1761063
6,584156,Monteiro Lobato,Q606389
7,26631206,Church of Saint Ildefonso,Q2781524
8,1044575,Itaquaquecetuba,Q330202
9,182047,Embraer,Q105557
10,1492054,Canas,Q404095
11,1485115,Bairro Alto,Q652613
12,5327412,São João da Boa Vista,Q925419
13,25558151,"Planalto, Paraná",Q608674
14,38798201,"Cerrito, Santa Maria",Q10337859
15,11473681,Rio Bonito,Q3432325
16,9141169,Brás Cubas,Q2927253
17,6493805,Ribeirão Pires,Q927935
18,5379598,"Toledo, Paraná",Q1776774
19,6495690,Santa Rita d'Oeste,Q1649615
20,10971892,"Humaitá, Rio de Janeiro",Q1012576
21,8237405,2007 Caribbean Series,Q4608168
22,57395,Porto-Novo,Q3799
23,2902972,São Francisco Xavier,Q10375665
24,3120605,Salesópolis,Q1645107
25,25558172,Cruzeiro do Iguaçu,Q1804194
26,1020493,Mogi das Cruzes,Q194332
27,1438926,São Roque,Q1475315
28,16046855,Dois Irmãos,Q783009
29,1050650,Lagoinha,Q1759587
30,25558030,Diamante d'Oeste,Q1804009
31,31623398,Vila Ipiranga,Q7929986
32,23924938,Taiaçupeba River,Q7675876
33,2215992,Margarida,Q6760116
34,25468249,"Novo Horizonte, Bahia",Q609691
35,42524364,Antônio Moreira César,Q9622448
36,1534077,São Miguel,Q365788
37,1014092,Cachoeira Paulista,Q1760112
38,1375804,Vila Nova,Q413468
39,44673484,Bom Jardim,Q410868
40,25551864,Nova Santa Helena,Q2012034
41,25751828,Big Brother Brasil 6,Q16143061
42,16047525,Três Passos,Q728608
43,8679258,Alto Paraíso,Q607036
44,26360655,São Camilo State Park,Q7665414
45,390875,São Paulo,Q174
0,6495647,"Santa Lúcia, São Paulo",Q1948975
1,50389636,"Candeias, Minas Gerais",Q1906206
2,25558148,Pérola d'Oeste,Q1803472
3,45154000,Barra Grande,Q14205500
4,3234212,Marcos Roberto Silveira Reis,Q342474
5,1166833,Brazilian Carnival,Q2390665
6,25469396,Campo Erê,Q1757768
7,38820694,"Santa Flora, Santa Maria",Q7419588
8,650497,Bandeirantes,Q806283
9,626969,Marajó,Q193264
10,8213099,Maravilha,Q1814508
11,2804178,Moacyr Scliar,Q956187
12,25552229,"Laranjal, Paraná",Q2237581
13,31856954,"Rodrigo Pinto Guedes, Baron of Rio da Prata",Q7357399
14,2194382,Jacutinga,Q401662
15,20938049,São Luís,Q1771341
16,5379598,"Toledo, Paraná",Q1776774
17,30871459,Osasco,Q4035
18,6743978,"Dourado, São Paulo",Q1761435
19,8360435,Diamantina,Q1211856
20,623579,Paraná River,Q127892
21,44678049,Barra Bonita,Q194830
22,7535596,Santa Esmeralda,Q1833753
23,1816970,Lovat,Q6689925
24,31615206,Manoel de Castro Villas Bôas,Q6751115
25,4554995,Karajá people,Q1728924
26,25081263,Capivari de Baixo,Q1750765
27,1438926,São Roque,Q1475315
28,8083408,Teresa Cristina of the Two Sicilies,Q209353
29,11093170,Francisco de Eliza,Q1628203
30,44661454,Pinhalzinho,Q114813
31,59545,Sagrada Família,Q48435
32,25557492,São João do Ivaí,Q1803358
33,574139,Tiradentes,Q527112
34,25499178,Icatu,Q2068290
35,21824714,List of municipalities of Brazil,Q6629685
36,5854800,Carbonera,Q5038040
37,2508118,List of places in Pennsylvania: H–I,Q6633827
38,1037819,Herculândia,Q1759097
39,1939068,Itajubá,Q985585
40,4490035,Ouro Verde de Goiás,Q917314
41,639342,Brazilian Portuguese,Q750553
42,25469547,União do Oeste,Q1758015
43,11291344,Tapira,Q410747
44,12856524,Sarandi,Q401658
45,44765217,Douradina,Q276672
46,2156106,Vista Alegre,Q352957
47,14863918,Filipe Anunciação,Q5448544
48,25499194,Centro Novo do Maranhão,Q2013267
0,2559513,Canela,Q995318
1,258738,Yolanda,Q1101418
2,18418937,Indianópolis,Q1805773
3,9970943,Menina do alto da serra,Q6817065
4,1737332,Nova Iguaçu,Q188897
5,45154000,Barra Grande,Q14205500
6,4201550,Guarani,Q227021
7,16047329,"Progresso, Rio Grande do Sul",Q1803253
8,1559083,Figueira,Q412876
9,20580354,Adhemar de Barros,Q199624
10,16047118,Lajeado do Bugre,Q1758290
11,16047133,Maratá,Q1750080
12,3569002,Rio Verde,Q81793
13,2358271,Passo Fundo,Q525647
14,15565923,Iguatu,Q931326
15,4227840,Bela Vista (district of São Paulo),Q4881795
16,1064407,Ipanema,Q468540
17,25469408,Cunhataí,Q1759005
18,18310330,Edson dos Santos Reis,Q5340337
19,25552225,Honório Serpa,Q687445
20,15314701,Rondon,Q357399
21,1057949,"Marabá, Pará",Q509818
22,515403,Entre Rios,Q299242
23,4094784,Pinheiros River,Q1862264
24,42252295,José Barroso Pimentel,Q10308948
25,25558218,Verê,Q1803304
26,25558214,São Jorge d'Oeste,Q1803364
27,25558238,Itapejara d'Oeste,Q2004451
28,25553488,Santa Mônica,Q2003719
29,16046855,Dois Irmãos,Q783009
30,45282031,La indomable (Mexican telenovela),Q5967028
31,20223488,Marshal (Brazil),Q17072208
32,996748,Aparecida d'Oeste,Q1759370
33,2513983,Nova Lima,Q1642662
34,41178391,Coffee King,Q10358911
35,21824714,List of municipalities of Brazil,Q6629685
36,1957587,Machado,Q16675079
37,4490035,Ouro Verde de Goiás,Q917314
38,23196929,Borman,Q893900
39,3493866,Guaporé,Q418039
40,10720984,Primavera,Q247857
41,25552210,Rio Bonito do Iguaçu,Q1803367
42,25552097,Rancho Alegre d'Oeste,Q2004390
43,30322418,Ana Paula dos Santos,Q434534
44,24423542,List of RedeTV! affiliates,Q6595580
45,23242601,Emiljano Vila,Q2711864
46,23346894,List of rivers of Brazil,Q2704807
47,514248,Sumaré,Q942135
0,44988937,La tierra,Q5968239
1,25553437,São Manoel do Paraná,Q2003820
2,14994294,Bom Retiro,Q891734
3,25496921,Deputado Irapuan Pinheiro,Q2027304
4,25557934,Céu Azul,Q1804163
5,494073,Mariza,Q463918
6,27115879,Jair Rodrigues,Q1089193
7,1795292,Vila Real District,Q379372
8,8723061,Santa Luzia d'Oeste,Q1802100
9,45154000,Barra Grande,Q14205500
10,49379573,Federal University of Triângulo Mineiro,Q10387837
11,25511428,Córrego do Bom Jesus,Q1792781
12,1388924,"Água Boa, Minas Gerais",Q2059260
13,41483224,Cristo Rei,Q16770016
14,25469403,Cunha Porã,Q1758938
15,3919533,Jussara,Q1008360
16,15564476,Arapongas,Q1650073
17,44205047,Jô Bilac,Q10313335
18,6309425,Tamandua,Q428197
19,1435238,São José,Q294580
20,11537549,Roncador Bank,Q1999017
21,25552164,Foz do Jordão,Q1804288
22,667375,Santo António,Q973656
23,10441988,Marilu,
24,165082,Alagoas,Q40885
25,34138002,Abdul Jabbar Junejo,Q4665427
26,29346376,Ingombota,Q1004998
27,6513919,Sertãozinho,Q1795634
28,25469558,Arvoredo,Q1758063
29,1812742,"Lucena, Córdoba",Q504598
30,1035082,Guará,Q985569
31,23084343,Floriano,Q1212107
32,44168912,Presidente Kennedy,Q411556
33,7925631,Monte Grande (Fogo),Q6904779
34,31658722,Sociedade Esportiva Palmeirinha,Q7551935
35,16046893,Engenho Velho,Q1786448
36,25553484,Santa Isabel do Ivaí,Q2003762
37,14356611,Bagan Luar,Q4841431
38,20938049,São Luís,Q1771341
39,44274588,"Figueira, Paraná",Q2029914
40,20125474,Lobato,Q1867066
41,15750592,Águas Belas,Q2013722
42,25469451,"São Carlos, Santa Catarina",Q1815617
43,6664118,List of municipalities in Minas Gerais,Q1840201
44,25558243,"São João, Paraná",Q2101599
45,25560946,Lagoa do Sítio,Q1853146
46,31474736,Poema (musical group),Q7207352
47,8648261,Iguatemi,Q431778
48,31843,Uruguay,Q77
49,6495647,"Santa Lúcia, São Paulo",Q1948975
0,13154945,Herradón de Pinares,Q664178
1,25468514,Ibicuí,Q1795367
2,5859089,Bachianas Brasileiras,Q769353
3,1777525,São Martinho,Q352860
4,1130572,Planalto,Q401900
5,2108647,Castro Alves,Q2480182
6,2763176,Our Lady of Aparecida,Q2469225
7,36960290,"Jangada, Mato Grosso",Q678587
8,4201550,Guarani,Q227021
9,4283229,Água Fria de Goiás,Q249738
10,25553451,Guairaçá,Q1804280
11,1576191,Santana,Q223986
12,43922793,Diederrick Joel,Q17490178
13,19117449,Azores Air Zone Command,Q4832846
14,14423526,Taquara,Q967715
15,44664298,Macieira,Q120207
16,25552169,Inácio Martins,Q1804176
17,4227840,Bela Vista (district of São Paulo),Q4881795
18,25552083,Altamira do Paraná,Q1804753
19,1422336,List of parishes of Portugal: A,Q16970347
20,25557485,Rio Branco do Ivaí,Q1803505
