,wk_page_id,wk_name,wiki_id
11,1456756,Val Verde,Q425443
12,63861,Valencia,Q8818
13,5791411,Valley Mills,Q2509361
14,356699,Vale,Q294064
15,7346569,California oak woodland,Q5021282
16,408041,Van Buren,Q295638
17,2304719,Vala Mal Doran,Q375069
18,45328695,"Van Syckel, New Jersey",Q22083209
19,47645,Value,Q5189153
20,1323905,Valley Center,Q408541
21,751101,Valentine,Q366282
22,7665887,SS Valley Camp,Q7605486
23,23101449,"Tamalpais Valley Junction, California",Q7680604
24,28830239,Rock City Ladies Open,Q7354330
25,11692580,Ellbögen,Q670275
26,15806053,Valaire,Q1170458
27,112959,"Urbandale, Iowa",Q985556
28,35944518,Upper Roxborough Historic District,Q7898886
29,108118,"Pacifica, California",Q925925
30,44094300,Willem van Asselt,Q18249306
31,27514441,"Vanderbilt Hill, Juneau",Q7914440
32,1332173,Valley View,Q412157
33,126388,"Tivoli, New York",Q2305704
34,3172646,"Van Nest, Bronx",Q7913536
35,18649377,Orange Heritage Trailway,Q7099642
36,125613,"Jackson Township, New Jersey",Q2713022
37,125674,"West Milford, New Jersey",Q375252
38,129535,"Valley Hi, Ohio",Q2674186
39,5516992,Valla,Q403700
40,27961827,"Valley Farms, Arizona",Q7912044
41,1115196,Vance,Q295239
0,5747577,"Hayhurst, Portland, Oregon",Q5686747
1,4280528,List of places in Florida: T-V,Q6633699
2,29608709,Nuevo París,Q751376
3,4167375,List of places in Arizona (T–Z),Q6633552
4,22980371,"Vichy Springs, California",Q7925266
5,150900,"Vermilion, Ohio",Q2372709
6,23551054,Victoria,Q537094
7,1150364,Ossington Street,Q7107520
8,304925,Vardo,Q454411
9,1292272,Vaughn,Q346944
10,2508451,List of places in Pennsylvania: V,Q6633842
11,45328842,Vernoy,Q4010132
12,44770509,Ventosa,Q295058
13,25603736,"Verdemont, San Bernardino, California",Q7921082
14,1018409,Vera,Q227661
15,3400880,Vestal,Q1686304
16,1392891,Mu Alpha Theta,Q6930575
17,5930151,"Victory Heights, Seattle",Q7927502
18,104818,"Vestavia Hills, Alabama",Q79695
19,13693134,Varnum,Q2510914
20,32564234,Winston Venable,Q8026142
21,2181341,The Insiders (professional wrestling),Q261488
22,1018382,Venango,Q415165
23,9393867,Velox,Q242748
24,21827262,George Franklin Morris,Q5539427
25,32712,Vega,Q3427
26,13646063,Venetia,Q7919722
27,2976923,Vasona Park,Q7916878
28,2121819,Mount Vernon Square,Q2509617
29,7497815,Royal Victoria Place,Q12067677
30,32616,Venice,Q641
31,35474142,Victoria County Court House,Q7926666
32,32867743,"Victory Hill, Virginia",Q16887765
33,9080494,"Danville Township, Vermilion County, Illinois",Q5221394
34,5849825,Dither fish,Q5283658
35,10898687,Palmetto Trail,Q7128385
36,75121,Vernon,Q226298
37,862583,Vermilion (disambiguation),Q402383
38,17301245,Victor Mills,Q4011266
39,3733930,Cape Verdean real,Q1373252
40,4760077,Shake a Tail Feather,Q2268248
0,6225949,Cross keys,Q1141175
1,306191,Vineland,Q2738674
2,2001889,Virginia-Highland,Q2989183
3,4167375,List of places in Arizona (T–Z),Q6633552
4,7016501,Bahía Blanca Partido,Q788626
5,15467809,Ségur-les-Villas,Q734594
6,12053736,East Chop,Q5328084
7,1078120,Vienna Woods,Q251246
8,3665275,The Village Gate,Q1128095
9,31505969,English Avenue and Vine City,Q1946907
10,109888,"Macon, Georgia",Q219656
11,2508451,List of places in Pennsylvania: V,Q6633842
12,6504973,James Reasoner Civil War Series,Q6141890
13,11242066,Villa Madonna Academy,Q7930402
14,123235,"Velda Village Hills, Missouri",Q2349629
15,59428,ARCO,Q304769
16,13441533,Queens Community Board 13,Q7270743
17,127619,"Middlesex, New York",Q3708225
18,32432,Virginia,Q1370
19,122699,"Villa Ridge, Missouri",Q964206
20,17674310,Kyle Petty Charity Ride Across America,Q5096079
21,66607,Vine,Q917284
22,30482975,Villa Bella Vista,Q7930278
23,167276,Vineyard,Q22715
24,28363435,"Calumet, Lexington",Q5024061
25,137569,"Fort Hunt, Virginia",Q1374820
26,2265736,Vinegar Hill,Q7932419
27,17702743,Sandy Point State Forest,Q7417419
28,439432,"Selwyn, Ontario",Q4116601
29,174721,Village green,Q57743
30,6561130,"Village at Glen Iris, Houston",Q7930702
31,416879,Grove,Q246427
32,17463994,"Villa Heights, Roanoke, Virginia",Q17109876
33,2585142,"View Ridge, Seattle",Q7928753
34,39530021,Virginia Heights Historic District,Q14713456
35,188900,Colony of Virginia,Q1070529
36,32867743,"Victory Hill, Virginia",Q16887765
37,8387208,Vincent,Q4928254
38,9811547,Lakewood Towne Center,Q6479458
39,4773099,Eastern New Orleans,Q5330332
40,11295544,"Violetville, Baltimore",Q7933334
41,100197,French Quarter,Q602939
42,24590532,Village at Pigeon Lake,Q7930705
43,25143158,Šardinje,Q2591085
0,13551898,Waneta (disambiguation),Q7959822
1,277801,Wadsworth,Q404139
2,34799103,Conestoga Town,Q5159536
3,152098,Wakefield,Q216638
4,19764943,Eduardo Rodríguez (right-handed pitcher),Q5340751
5,107832,"San Clemente, California",Q675070
6,4167375,List of places in Arizona (T–Z),Q6633552
7,291978,Walden,Q863534
8,43394211,Walden Woods Project,Q18208241
9,344062,Corey Burton,Q965261
10,667661,Wading River,Q7959279
11,30114632,"Wakefield Manor, Virginia",Q7961060
12,438675,USS Wasp (LHD-1),Q1483548
13,1115249,Waldo,Q2541816
14,19622014,Waialae,Q7959892
15,5278183,Voorhies,Q1630158
16,75113,"Volusia County, Florida",Q494541
17,562869,Vista,Q224205
18,12194151,Kokia lanceolata,Q141850
19,5276377,Courtaulds,Q2133858
20,26256228,Wachusett (MBTA station),Q7958780
21,535649,"List of cities, towns, and villages in Louisiana",Q278377
22,116514,"Clinton, Maryland",Q755090
23,3041552,"List of neighborhoods in Birmingham, Alabama",Q6630325
24,1943473,Leduc County,Q6512776
25,133464,"Bethlehem Township, Northampton County, Pennsylvania",Q4898073
26,947840,Waimea,Q1174302
27,126232,"Chautauqua, New York",Q601447
28,10154989,HTC S710,Q712149
29,32922689,Laurel dace,Q6418022
30,8139183,Enola Branch,Q5379377
31,37067941,Vose,Q16885357
32,20604252,Buena Vista Hills (San Diego County),Q4985450
33,17385281,Cottrell House,Q5175858
34,22852898,John W. Vrooman,Q6262585
35,47539073,Wagner Lake,Q21197322
36,10311463,"Palm Springs, California",Q488004
37,799701,Waldenburg,Q293290
38,4496883,List of cities and towns in New Hampshire,Q1025812
39,5472977,Wachesaw Plantation,Q7958753
40,152472,Teutoburg Forest,Q109773
41,1348298,"Geneseo, New York",Q12125828
42,7352903,List of ghost towns in the United States,Q3255225
43,1051719,Wahoo,Q614252
0,94370,Wapping,Q124046
1,126595,"Conesus, New York",Q3708792
2,258943,Walsall,Q504530
3,1432699,Baldwin Wallace University,Q1805202
4,17467322,Walnut Woods State Park,Q7963705
5,19721032,Walnut Hills,Q7963628
6,597158,Walnut Grove,Q299518
7,290502,"Seven Sisters, London",Q2639390
8,290170,Walkerville,Q412564
9,381536,Walsingham,Q739666
10,5070619,Wallingford,Q297143
11,2508473,List of places in Pennsylvania: W–X,Q6633843
12,13189771,Walker,Q223941
13,4229350,Pleasant Valley (Little Rock),Q7204058
14,132937,"Wampum, Pennsylvania",Q1186390
15,18890152,Walkers,Q7962362
16,16048036,Warner Trail,Q7969771
17,3784877,Mount Konocti,Q3321907
18,27439029,Nosedo,Q3878607
19,15589611,Waltham (MBTA station),Q7966591
20,2221093,Paul K. Keene,Q7151674
21,311668,Wallace,Q223946
22,45627805,"Walnford, New Jersey",Q19630582
23,16778119,Wallis Sands State Beach,Q7963138
24,116559,"Walker Mill, Maryland",Q754593
25,28566891,"Wanskuck, Providence, Rhode Island",Q7968093
26,28071604,"Gardiner, New York",Q3710642
27,21890159,Building at 1-6 Walnut Terrace,Q4986532
28,1328138,Walnut Hill,Q412531
29,3876005,WANE-TV,Q7946611
30,102168,Walpole-Nornalup National Park,Q1810964
31,126287,"Pharsalia, New York",Q3708259
32,1097348,WANN-CD,Q7946616
33,584710,Walters,Q296280
34,6595991,Silver Sands State Park,Q7516289
35,39964512,Larry Warbasse,Q3219927
36,18958049,Wamesit Canal-Whipple Mill Industrial Complex,Q7966927
37,4121863,Lambton Shores,Q3476268
38,3953668,Astound Broadband,Q4811127
39,41539958,"Santa María Magdalena, Córdoba",Q5909291
40,6967891,Let Our Violins Be Heard,Q6532949
0,16464463,Washington Harbour,Q7971901
1,290502,"Seven Sisters, London",Q2639390
2,4803355,Ware,Q347390
3,7357338,The Road Warriors,Q384497
4,8292099,Wards Cove Packing Co. v. Atonio,Q7969205
5,33300,Waterloo,Q189009
6,670320,Washington Place,Q7972130
7,259756,"Pleasant Valley (town), New York",Q3250721
8,4972724,Water Oak Plantation,Q7973328
9,1312171,Warm Springs,Q402621
10,25405037,"Warnertown, South Australia",Q7969793
11,40099060,Warrington,Q215733
12,8625890,Warren Landing,Q7970337
13,4230032,Washington Heights,Q440919
14,3562982,Wasson,Q7972784
15,23165972,"National Register of Historic Places listings in Watauga County, North Carolina",Q6977803
16,107483,"Trinidad, California",Q2051249
17,31047164,Aroostook Valley Railroad,Q698335
18,3889840,Washington Oaks Gardens State Park,Q7972081
19,18886209,Washington National Forest,Q7972068
20,288151,Victor Wooten,Q355512
21,4515392,"Washington Hill, Baltimore",Q7971934
22,124958,"Estell Manor, New Jersey",Q1086505
23,200313,Warwick,Q549761
24,97089,Washington,Q25301
25,23181315,Washington Valley Park,Q7358688
26,51815,"Anne Arundel County, Maryland",Q488701
27,16950765,"Warrensville, North Carolina",Q7970655
28,3048085,Wasatch-Cache National Forest,Q3083447
29,9569993,"Winfield Township, DuPage County, Illinois",Q7999916
30,87649,Warrenton,Q402160
31,32424054,"Warrentown, Wisconsin",Q7970678
32,18060734,Wardour,Q16910407
33,125826,"Pohatcong Township, New Jersey",Q1088408
34,457368,Warner,Q232461
35,46759882,Warrenpoint (disambiguation),Q20812525
36,92666,Waterford,Q183551
37,745271,Washington Square,Q357089
38,32908,Warsaw,Q270
39,45655024,Warley Woods,Q19572769
40,15614348,Warren Hills AVA,Q2549710
0,1789927,Trail blazing,Q1042490
1,359223,Waverley,Q418275
2,9907529,North Stratford Railroad,Q7056878
3,1308702,Weathersfield,Q390118
4,155184,Waterville,Q246170
5,886996,Watson,Q1464012
6,7118244,Waterwitch,Q7974578
7,588448,Wawayanda,Q2552921
8,2994885,Watervale,Q16879748
9,3424418,WEBB,Q7948710
10,28727301,Gibraltar Road–Waterway Canal Bridge,Q14716111
11,151275,"Bothell, Washington",Q303046
12,2508473,List of places in Pennsylvania: W–X,Q6633843
13,69249,Waverly,Q299484
14,21552909,"Weavertown, Berks County, Pennsylvania",Q7978393
15,449997,"Wausau, Wisconsin",Q998675
16,2330016,Watton-at-Stone,Q1016956
17,75958,Anthony Wayne,Q574116
18,29066692,"Weaverton, Henderson",Q7978394
19,108186,"Watsonville, California",Q913543
20,13811376,Upper Saranac Lake,Q7348710
21,782039,Carleton Watkins,Q2939083
22,26440260,First Lady (play),Q5453149
23,271441,Wayland,Q360452
24,11358911,Waverly Place,Q4993391
25,23311862,Huntsville City Schools,Q5945856
26,2653839,List of places in New York: W,Q6633806
27,23834355,Wayne Cooper,Q3566822
28,126969,"Carlton, New York",Q3708716
29,3385576,List of places in Florida: W-Z,Q6633700
30,2107780,Walderslade,Q7961501
31,14123043,"Wawaset Park, Wilmington, Delaware",Q7975595
32,586908,Watkins,Q357486
33,340721,Watkins Glen,Q411483
34,260165,"Macedon, New York",Q6723044
35,33300,Waterloo,Q189009
36,248471,Waveland,Q1976722
37,44709671,Oregon Theatre,Q18749129
38,64741,Wayne,Q226447
39,1615925,Battle of Wauhatchie,Q2501125
40,15309426,"Waverly, Indiana",Q7975454
41,40635476,Waterview,Q17130384
0,5016397,List of film series with two entries,Q6619875
1,434067,Margaret Weis,Q233033
2,46276425,"Weedens, Wisconsin",Q19818168
3,131425,"Altoona, Pennsylvania",Q444210
4,36081782,"Wellington Heights, West Virginia",Q7981407
5,17181770,Wellwood,Q2557851
6,2123035,Susan Clark,Q291455
7,21532299,Welborn,Q1722088
8,15173500,"Weddleville, Indiana",Q14688900
9,32962862,"Wedington Woods, Arkansas",Q7979203
10,36200157,Wequetequock Cove,Q7983119
11,37216018,"Wellville, Virginia",Q7981795
12,1762266,Spaulding Turnpike,Q1075475
13,15583656,Wedgemere (MBTA station),Q7979176
14,2508473,List of places in Pennsylvania: W–X,Q6633843
15,3663185,"National Register of Historic Places listings in Barnstable County, Massachusetts",Q6975373
16,47157745,Webbs Mill,Q20812535
17,463262,David Wenham,Q296328
18,38028146,"Weedville, Pennsylvania",Q6166682
19,45629281,"Wertheins Corner, New Jersey",Q19630484
20,9300021,Florida State Road 134,Q1430069
21,25038370,Noel Hill,Q7046990
22,1319106,Weldon,Q251341
23,517143,Oliver Wendell Holmes Sr.,Q319829
24,587758,Welby,Q237923
25,116290,"Wells, Maine",Q2446241
26,132996,"Lowhill Township, Lehigh County, Pennsylvania",Q6694053
27,132994,"Lower Macungie Township, Lehigh County, Pennsylvania",Q6693580
28,3385576,List of places in Florida: W-Z,Q6633700
29,260202,"Westerly, Rhode Island",Q1028023
30,33804,Wellington,Q23661
31,11305838,Weir Lake,Q7980295
32,30170623,"List of tallest buildings in Worcester, Massachusetts",Q12812514
33,996902,Wells,Q229350
34,3771489,Wedgwood,Q595544
35,69250,Webster,Q226390
36,2771269,Clear Brook High School,Q5130649
37,94377,Wembley,Q146858
38,37914181,List of nature centers in New Jersey,Q16191737
39,30548380,Mark Woods (rugby league),Q6770421
40,257316,"Wellesley, Massachusetts",Q533317
41,136709,"Wells Branch, Texas",Q970040
42,38585197,"Weirton Heights, West Virginia",Q7980365
43,8709556,John Welwood,Q6263476
44,32342608,Webbs,Q17990065
0,7183823,West De Pere High School,Q7984929
1,31439005,West Creek,Q7984904
2,1866376,Boston and Worcester Street Railway,Q4948226
3,11540543,WREH,Q7954975
4,5862271,Colton Crossing,Q5149464
5,4356440,"West Berkeley, Berkeley, California",Q7984463
6,99048,"Brookline, Massachusetts",Q49142
7,25801116,Maryland Route 435,Q2480520
8,1674180,Wescott,Q2563746
9,13134445,"Bushrod Park, Oakland, California",Q5001569
10,35589418,"Bridgton, Maine",Q3345873
11,132871,"West Abington Township, Lackawanna County, Pennsylvania",Q5693924
12,25903344,Collingwood (New Zealand electorate),Q5147288
13,40454266,Karatara,Q13035130
14,11543196,George F. Williams,Q1507335
15,30902390,"Skerry, New York",Q7534699
16,2425212,University of West Alabama,Q637346
17,12443071,Cheshire West and Chester,Q1070591
18,18885446,Sterling Wescott,Q7611486
19,120164,"Brooklyn Park, Minnesota",Q864128
20,575734,West Cornwall,Q7984872
21,33170,West Berlin,Q56036
22,575733,West Concord,Q180576
23,10212182,"Princeville Township, Peoria County, Illinois",Q7245041
24,23551340,"West Decatur, Pennsylvania",Q7984935
25,39777131,"West Deal, New Jersey",Q22083232
26,137278,"Walden, Vermont",Q1952608
27,126624,"Chili, New York",Q2412213
28,116296,"Cumberland, Maryland",Q754868
29,114755,"Coffeyville, Kansas",Q996804
30,126907,"Canadice, New York",Q3708682
31,3168625,Quarley,Q7269181
32,21935929,"West Side, Jersey City",Q7986491
33,42817465,"West Bedford, Ohio",Q18378571
34,1090056,"West New Brighton, Staten Island",Q7986057
35,1251464,Trent Hills,Q3492481
36,1113271,"Auburn, New South Wales",Q758544
37,2968237,West End (Pittsburgh),Q7985057
38,21257221,West Anaheim,Q7984308
39,299826,West Branch,Q412262
40,1151012,Wesley Heights,Q7983932
41,4819275,New York State Route 279,Q2486572
42,116793,"Brimfield, Massachusetts",Q2273666
43,13325781,St George West (ward),Q7593234
44,3035456,West Beach,Q7984415
45,2197299,West Baltimore station,Q7984375
46,125888,"Carlsbad, New Mexico",Q852577
47,106948,"West Memphis, Arkansas",Q80050
48,14086709,West Chandler Pond,Q7348945
0,1733391,Newtown Cunningham,Q2566352
1,685243,West End,Q345191
2,4124737,"National Register of Historic Places listings in Orange County, Vermont",Q6977095
3,582690,West Grove,Q7985265
4,116934,"Fitchburg, Massachusetts",Q54182
5,127391,"West Hampton Dunes, New York",Q3458150
6,893302,"Atwater Village, Los Angeles",Q758277
7,27871487,"West End (Greenville, South Carolina)",Q15051867
8,137536,"Hillsville, Virginia",Q1377006
9,964691,Garden State Park Racetrack,Q5522324
10,478905,List of rivers of Colorado,Q2976886
11,111192,"West Frankfort, Illinois",Q575514
12,2508473,List of places in Pennsylvania: W–X,Q6633843
13,116120,"Glenburn, Maine",Q3449271
14,582785,West Hills,Q439448
15,257155,"Somerset, Massachusetts",Q2305776
16,45453852,"Everett, New Jersey",Q19461637
17,15255592,West Gloucester (MBTA station),Q7985233
18,1839607,Wilsdruff,Q8248
19,10824721,Idaho State Highway 51,Q842871
20,38964208,West Farms,Q19929799
21,1449989,Maine School Administrative District 75,Q6736467
22,14002689,West Englewood,Q20818737
23,23460374,West Dover Hundred,Q7984984
24,116644,"East Falmouth, Massachusetts",Q5328334
25,259924,"Camillus, New York",Q5026722
26,22596902,Baseline Road (Sherwood Park),Q4866669
27,3385576,List of places in Florida: W-Z,Q6633700
28,707399,"Epping, New South Wales",Q985485
29,582789,West Hill,Q1661229
30,23298086,"Coverdale Crossroads, Delaware",Q5179222
31,14619780,"Foxboro, Wisconsin",Q5477086
32,156604,Brandenburg Gate,Q82425
33,134327,"Glocester, Rhode Island",Q2569213
34,21884093,"National Register of Historic Places listings in Darlington County, South Carolina",Q6975872
35,34019230,Velleman,Q7919168
36,595315,University of West Georgia,Q2495945
37,28894,Scottish Highlands,Q106652
38,44547512,Ellsworth Avenue,Q18619600
0,9619800,Gwendolyn T. Britt,Q5623505
1,13770715,"Noblesville Township, Hamilton County, Indiana",Q7045862
2,485807,C. L. Schmitt,Q5006648
3,388146,"West Lincoln, Ontario",Q448308
4,30813852,West Branch Laramie River,Q7984522
5,22018,"Nashville, Tennessee",Q23197
6,104854,"Huntsville, Alabama",Q79860
7,125036,"Moorestown, New Jersey",Q1072712
8,349692,King's Lynn and West Norfolk,Q1742192
9,19486112,West Vernor-Junction Historic District,Q7986783
10,582785,West Hills,Q439448
11,125598,"Brick Township, New Jersey",Q2637971
12,524365,West Manchester,Q4019082
13,260033,"Middleburgh, New York",Q6841744
14,45605760,"West Mahwah, New Jersey",Q22060957
15,20025081,"West Lake Forest, New Orleans",Q7985677
16,48654570,Nestor (sternwheeler),Q22072861
17,41274633,"Pleasantville, Delaware",Q16898599
18,864956,Walters Art Museum,Q210081
19,39723906,Roxborough-Manayunk,Q17087276
20,13791549,"Langley, South Carolina",Q6486213
21,2707702,List of places in California (W),Q6633620
22,16562752,"West Kingston, Rhode Island",Q7985633
23,8885771,River Kenwater,Q7337548
24,23808001,West Library (PAT station),Q7985747
25,6722248,"Belmont Hills, Pennsylvania",Q4884372
26,1091412,West Los Angeles,Q2543669
27,7710173,"West Hopkinton, New Hampshire",Q22060822
28,525979,West Lebanon,Q1038712
29,528244,West Lawn,Q7985720
30,35584211,Cold (Kanye West song),Q2982382
31,2681867,"West Oak Lane, Philadelphia",Q7986099
32,39573121,"Perrowville, Virginia",Q14713052
33,4102280,Muskogee Turnpike,Q2171721
34,2373639,"West Oakland, Oakland, California",Q7986100
35,15375080,West Natick (MBTA station),Q7986052
36,39405146,"Lickdale, Pennsylvania",Q15242324
37,5653373,West Huntington Bridge,Q7985431
38,127319,"Manorville, New York",Q3460208
39,9959436,K-104 (Kansas highway),Q963712
40,38999363,West Meade,Q17035795
41,769412,Manor house,Q879050
42,18839009,Fortification Range,Q5472632
43,48812336,"West Lancaster, Ohio",Q22911676
44,116874,"Medway, Massachusetts",Q2536948
0,32173,United States Military Academy,Q9219
1,96622,"Sedona, Arizona",Q80041
2,24060055,John Shelp Cobblestone House,Q14706689
3,11843276,Llewellyn Powers,Q370272
4,12536910,"West Plymouth, Massachusetts",Q17035872
5,46431546,Jewell Loyd,Q19819883
6,19410788,West Shore,Q16964428
7,32788868,Gamsberg Nature Reserve,Q5520402
8,260194,"Perry, New York",Q525730
9,879646,"Pelham Bay (neighborhood), Bronx",Q7161345
10,12626201,Joseph West Ridgeway,Q527319
11,2508473,List of places in Pennsylvania: W–X,Q6633843
12,27545586,American Vampire (film),Q4745329
13,18531983,West Somerville Branch Library,Q7986557
14,11999133,Numinbah Valley,Q7069687
15,5359224,"Saticoy, California",Q3458756
16,12606883,Haslingden Cricket Club,Q16993739
17,126526,"Schuyler, New York",Q3709190
18,138268,"Spokane, Washington",Q187805
19,29726773,San Leandro LINKS,Q7414676
20,39460487,West Oaks,Q16903090
21,45664158,"West Shrewsbury, New Jersey",Q22083236
22,3122605,Strange Too,Q584927
23,124715,"Rumney, New Hampshire",Q2418056
24,1831654,"Northampton Township, Summit County, Ohio",Q7057650
25,37614240,"Cedar Grove (west), Sullivan County, Tennessee",Q5056721
26,23381490,"West Quincy (Quincy, Massachusetts)",Q7986311
27,1327139,"West Ridge, Chicago",Q2746759
28,36850612,South Lancs/Cheshire 1,Q7567795
29,6695044,"West Portland Park, Portland, Oregon",Q7986285
30,23589011,West Branch Penobscot River,Q7984539
31,5286820,Arkansas Highway 12,Q673057
32,124554,"Rindge, New Hampshire",Q2419426
33,7472981,West Branch Peabody River,Q7984538
34,350749,"West Rutland, Vermont",Q2747123
35,6701741,West Perth,Q7986200
36,50578685,Hancock Brook,
37,1332177,West Salem,Q412273
38,1316472,West Side,Q416052
39,18558522,West Parish,Q7986152
40,1332178,West Springfield,Q438739
41,6253503,Coastal Connecticut,Q5138278
42,2261723,"Richard Onslow, 1st Baron Onslow",Q3431082
43,15391883,"Little Italy, Connellsville",Q15242501
44,116955,"Royalston, Massachusetts",Q2562317
45,26388,"Reno, Nevada",Q49225
46,1429934,"West Portal, San Francisco",Q7986279
0,47569,Appian Way,Q189417
1,125651,"Tuckerton, New Jersey",Q1083460
2,1050352,Westbrook,Q295381
3,137593,"Tysons Corner, Virginia",Q1374864
4,5816254,New Providence (NJT station),Q7011089
5,41334595,"Westborough, Massachusetts",Q386170
6,107704,"West Whittier-Los Nietos, California",Q1898652
7,797421,Laie Hawaii Temple,Q1752316
8,5911531,Westdale,Q282390
9,3881771,"Westbrook Estates, Edmonton",Q7987169
10,2508473,List of places in Pennsylvania: W–X,Q6633843
11,20696434,Hugh Kerr (footballer),Q5931373
12,482339,Westbury,Q349262
13,858442,West Windsor,Q584336
14,11505032,"West Walworth, New York",Q7986977
15,38663820,"Freedom, Ohio",Q14716420
16,1639025,West Sutton railway station,Q2544455
17,25271567,"Library Village (Toledo, Ohio)",Q16963760
18,2342497,Sam Mitchell (EastEnders),Q7407924
19,6096097,An Triúr Deirfiúr,Q4750233
20,259532,"West Bloomfield Township, Michigan",Q1851708
21,117607,"Osceola Township, Houghton County, Michigan",Q387765
22,924114,"Broadmoor, Seattle",Q4972252
23,419315,Steeple Claydon,Q2037493
24,116882,"Wrentham, Massachusetts",Q2536885
25,260202,"Westerly, Rhode Island",Q1028023
26,1728271,"Holland Landing, Ontario",Q5881003
27,33785,Western,Q248180
28,482346,Westcott,Q351667
29,259889,"Webster, New York",Q3710240
30,69256,Westchester,Q240817
31,131148,"North Versailles Township, Allegheny County, Pennsylvania",Q379060
32,9991609,Ebenezer Stoddard,Q1278676
33,7732837,"West Trenton, New Jersey",Q1470406
34,13401990,West Thornton Primary Academy,Q7986668
35,127885,"Tarboro, North Carolina",Q931645
36,992166,West View,Q535588
37,1170029,Westerleigh,Q2570298
38,27551227,"Cathedral of Our Lady of Perpetual Help (Rapid City, South Dakota)",Q5052333
39,47232663,John Edward West Thompson,Q22097139
40,126328,"Taghkanic, New York",Q3708831
41,7290049,Ware River,Q7969256
42,513936,Baron Roborough,Q4862753
0,1520275,Oakville Transit,Q7074262
1,84420,Westfield,Q248684
2,2102420,Westmoor,Q7989255
3,184396,Westmorland,Q23326
4,136662,"Westover Hills, Texas",Q975154
5,4496883,List of cities and towns in New Hampshire,Q1025812
6,15000509,Morgantown metropolitan area,Q17081833
7,22200934,Westlawn,Q2565434
8,9306086,Western Park,Q7988145
9,375790,Westmont,Q412466
10,37432,Westminster,Q189960
11,7567789,Westlands,Q7193729
12,2514393,Westfall,Q1766075
13,4136982,Western pine elfin,Q1943373
14,11863462,Western Hills,Q2501459
15,1483106,Westover Plantation,Q2310858
16,116866,"Westford, Massachusetts",Q542640
17,9164750,Westpark,Q2565552
18,7800240,"West Columbus, Ohio",Q17091359
19,5531622,Sendling-Westpark,Q224635
20,47008180,"Neighborhoods in St. Petersburg, Florida",Q21197599
21,6240750,SEPTA Route 104,Q7389776
22,55331,Westport,Q166926
23,1467493,Westgate,Q1607907
24,101671,Westland,Q354614
25,101672,Westford,Q414375
26,3385576,List of places in Florida: W-Z,Q6633700
27,45407681,"Westons Mills, New Jersey",Q23709785
28,149606,Pimlico,Q123306
29,30859172,Westover Air Reserve Base,Q1636887
30,69258,Weston,Q229744
31,102759,Westmoreland,Q247879
32,16317177,Weston railway station,Q7989490
33,398788,Westlake,Q346820
34,5353185,Westmore,Q1261232
35,8369670,Westover,Q413680
36,582715,West Haven (disambiguation),Q400267
37,1548701,"Western Addition, San Francisco",Q7987437
0,92390,"Wheaton, Maryland",Q7991947
1,116733,"Westport, Massachusetts",Q432359
2,10491440,"Elmwood, Edmonton",Q5366933
3,5206425,Wetmore,Q166129
4,26770763,Weyanoke,Q7990277
5,114660,"Westwood Hills, Kansas",Q979459
6,2508473,List of places in Pennsylvania: W–X,Q6633843
7,145203,Westwood,Q225686
8,1085539,Westville,Q412507
9,22857944,Wheatville,Q7991983
10,9113444,"List of county routes in Bergen County, New Jersey",Q866967
11,14012596,Weymouth Landing/East Braintree (MBTA station),Q7990365
12,55331,Westport,Q166926
13,259924,"Camillus, New York",Q5026722
14,407954,New Mills,Q2569086
15,2539653,Florida State Road 80,Q2432508
16,125223,"Westville, New Jersey",Q1083524
17,5860646,Westview,Q2565710
18,9914638,Kirriemuir Thistle F.C.,Q6416011
19,19986847,Westwood Heights Schools,Q7989875
20,2574161,"Wheeler Heights, New South Wales",Q7992221
21,1316472,West Side,Q416052
22,43636641,"Whigville, Ohio",Q18379282
23,231070,Baleen,Q275426
24,5919718,List of programs broadcast by Syfy,Q6635345
25,127609,"Wethersfield, New York",Q3708422
26,86909,Wharton,Q299665
27,18701332,"Westview Terrace, Roanoke, Virginia",Q14713521
28,3087017,Wheatley,Q414450
0,908677,White Horse,Q294059
1,271444,White oak (disambiguation),Q451100
2,142295,Whitehouse,Q133668
3,8930905,Whitestone,Q7996273
4,127588,"Somers, New York",Q3708471
5,6859072,Whitford,Q267077
6,18400798,"Whites Corner, Virginia",Q7996213
7,856241,Whitaker,Q452894
8,23047483,Left 4 Dead 2,Q472909
9,2508473,List of places in Pennsylvania: W–X,Q6633843
10,5107126,Whipple,Q418866
11,166125,List of Quercus species,Q2305627
12,5497280,Whitesville,Q442957
13,166202,White people,Q235155
14,18101164,"Whispering Hills, Alberta",Q7993952
15,405690,White Hall,Q413688
16,28834731,"White House (Rock Hill, South Carolina)",Q7994853
17,25034268,White Valley,Q7995502
18,1120992,Mohawk Trail,Q1033241
19,2876242,Brendan T. Byrne State Forest,Q4259723
20,291743,Whitehaven,Q1012481
21,25677418,"National Register of Historic Places listings in Prescott, Arizona",Q6977249
22,13623285,Maryland Route 615,Q2480655
23,3035727,Whites Hill,Q7996218
24,899656,White Sands,Q235176
25,35993609,"White Corners, Wisconsin",Q7994605
26,1882935,Diane Baker,Q266313
27,728817,White Rock,Q352639
28,146416,Whitehall,Q214820
29,1560578,White City,Q279887
30,1257242,Stevens Pass,Q3494853
31,23123671,La'aloa Bay,Q6460632
32,5559799,White Chapel,Q477282
