,wk_page_id,wk_name,wiki_id
37,3896416,Elwick,Q5368290
38,7056675,"Mile End South, South Australia",Q6851074
39,10056277,NE postcode area,Q6953657
40,1178700,Papamoa,Q2050563
41,7056711,"Glenelg North, South Australia",Q5568473
42,11219066,"Glenelg East, South Australia",Q5568468
43,1070010,David Cunliffe,Q5232720
44,243902,Ormond,Q2031211
45,447267,The Rock,Q268075
46,1852132,"Warners Bay, New South Wales",Q7969790
47,27863791,WAFL Grand Final,Q7946388
48,2111931,"Geilston Bay, Tasmania",Q5530141
49,661569,Kaiapoi,Q1013339
0,32239544,Lismore High School,Q14934876
1,32741930,Marsilea crenata,Q4282451
2,30523396,Cullinane,Q5193034
3,7880997,"East Bunbury, Western Australia",Q8030310
4,1312379,Earlville,Q414997
5,27849343,Pat Flaherty (politician),Q16089741
6,4193509,Electoral district of East Toowoomba,Q5355360
7,303106,Crestwood,Q353518
8,396323,Bowen,Q405981
9,6913873,"Setiabudi, South Jakarta",Q193033
10,6574503,Taman Sari (Jakarta),Q192748
11,6574558,"Tambora, Jakarta",Q192752
12,16937813,"East Albury, New South Wales",Q2429446
13,29525009,Paseban,Q7141893
14,43071633,South Bekasi,Q1770511
15,39916797,Selong,Q15275965
16,239257,"Devonport, Tasmania",Q705705
17,3277205,Bletchingdon,Q2407689
18,41992791,Brockman,Q16860484
19,323262,Bungalow,Q850107
20,57204,Acton,Q232038
21,53113,Charing Cross,Q216185
22,1146730,Burnside,Q295939
23,8228825,City of Burnie,Q1016792
24,981717,Combo,Q438485
25,6970519,Jukun,Q3188308
26,45377491,Hang Tuah's Well,Q7406713
27,1016481,Southsea Castle,Q1743815
28,1448406,"Karratha, Western Australia",Q1309107
29,145092,Blacksmith,Q1639825
30,1694443,Malakas,Q6741154
31,616113,Black Mountain,Q347147
32,11213704,Elphin,Q5367275
33,1044033,"Civic, Australian Capital Territory",Q4421073
34,201755,Catalina,Q233692
35,6574249,Senen,Q192871
36,12212666,"East Tamworth, New South Wales",Q5329483
37,6574688,Tomang,Q12521945
38,2465642,"Ashtonfield, New South Wales",Q4806094
39,24209124,Blackwater railway system,Q4923565
40,1519935,"East Geelong, Victoria",Q5328412
41,37911879,Finucane,Q5450998
42,5257751,King Island (Queensland),Q6411735
43,21337262,East Wagga Wagga,Q5329627
44,29509620,Prof. Dr. Sedyatmo Toll Road,Q7247887
45,607804,Bruce Highway,Q991666
46,45335967,St. Paul's Hill,Q19646406
47,181076,Berserker,Q335303
48,47384,Brooklyn,Q18419
49,178438,Ambleside,Q391805
0,12096816,Hermitage (religious retreat),Q513550
1,11760111,Cable Beach,Q14205848
2,63636,Littleton,Q399062
3,17015298,"North Albury, New South Wales",Q2832041
4,35198072,Manahan,Q1888626
5,8246766,Robert Madgwick,Q7347273
6,2588518,"North St Ives, New South Wales",Q7056815
7,12637437,Jewells,Q6189585
8,430268,HMAS Waterhen,Q5630659
9,2034118,Greenmount,Q1544747
10,2425257,Lake Wendouree,Q4256116
11,1362861,HMAS Kanimbla (C78),Q3124914
12,1003794,Glen Iris,Q5567826
13,3724868,Korora,Q17052112
14,12492934,"South Launceston, Tasmania",Q7567800
15,13022,Garfield,Q72533
16,10634545,HMAS Watson,Q2886649
17,18040341,Manunda,Q376794
18,12258679,"Hillvue, New South Wales",Q5764174
19,1007727,Kingsford,Q363963
20,2590444,Model Farms High School,Q6888242
21,26369729,Manoora,Q1608947
22,67083,Lamington,Q341707
23,43016195,Mackay Ring Road,Q18165616
24,269283,Murray,Q224657
25,25656236,Mount Sheridan,Q944906
26,50562891,Western Plains Regional Council,Q24056546
27,1528479,"Glenelg, South Australia",Q3108740
28,1381141,"Murray Bridge, South Australia",Q1641083
29,525836,"Orange, New South Wales",Q580973
30,10303133,Mile End (disambiguation),Q1934558
31,4324115,Mount Elphinstone Provincial Park,Q14874699
32,47059660,"North Bendigo, Victoria",Q24089915
33,268126,Mitchell,Q218656
34,22437608,"Lower King, Western Australia",Q6693550
35,355074,Kirkcaldy,Q691685
36,61291,Glendale,Q1530929
37,2814136,Adelaide Parklands Terminal,Q3605152
38,82857,Mount Pleasant,Q296015
39,23808993,Bunbury Cathedral Grammar School,Q4997423
40,613730,Great Western Highway,Q1544396
41,758547,Narrabeen,Q12736408
42,28608974,Mount Thompson,Q6924100
43,50546291,Lissner,
44,1749692,House of Mowbray,Q3065926
45,613839,"Singleton, New South Wales",Q667610
46,16689380,List of Oceania Championships records in swimming,Q3931339
47,205366,Granville,Q358164
48,36963759,Kamerunga (band),Q6357016
0,1055863,"Burbage, Wiltshire",Q693399
1,685243,West End,Q345191
2,229183,Piccadilly,Q1124023
3,3109120,Spring Gully Conservation Park,Q7580545
4,4029156,Rosslea,Q2547533
5,7672969,City of Whyalla,Q945838
6,538751,Redbank,Q3931479
7,419816,Vittoria,Q449201
8,48995065,"West Mackay, Queensland",Q24189377
9,4198706,Electoral district of North Toowoomba,Q5355808
10,1312154,Parkland,Q411619
11,43188069,West Gladstone,Q19929800
12,12610746,"Swansea Heads, New South Wales",Q7653693
13,10773422,Shire of Carnarvon,Q1043909
14,50196301,"South Bunbury, Western Australia",Q24190752
15,12492934,"South Launceston, Tasmania",Q7567800
16,3962993,East Maitland railway station,Q5328923
17,14344534,St. Patrick's Cathedral,Q341467
18,23740032,Sinclair,Q255440
19,2579774,"South Penrith, New South Wales",Q7568206
20,869662,Surfside,Q2368513
21,1553824,"North Warrandyte, Victoria",Q7057191
22,48768560,Port Curtis,Q24090283
23,390968,Prospect,Q233964
24,17644265,Electoral district of Hinchinbrook,Q5355515
25,22630158,Telina,Q7697279
26,3140812,"Upper Ferntree Gully, Victoria",Q7898645
27,31991080,"South Toowoomba, Queensland",Q7568666
28,1519989,"South Geelong, Victoria",Q7567339
29,323764,"Bathurst, New South Wales",Q704978
30,8687809,"South Townsville, Queensland",Q7568670
31,1196969,Waratah,Q136760
32,1062981,Manly Beach,Q3271969
33,4047632,Electoral district of Kiama,Q5355564
34,576659,Summerhill,Q397536
35,32270366,Mount Yarrowyck,Q6924691
36,52665,"Newcastle, New South Wales",Q57278
37,31991042,"Rangeville, Queensland",Q7292810
38,9003000,"North Yunderup, Western Australia",Q7057467
39,26040426,Armour Heights,Q4793777
40,57850,Springfield,Q191058
41,20473850,Port of Albany–Rensselaer,Q7231077
42,69785,Pelican,Q19413
43,14554814,Electoral district of Bendigo East,Q5355117
44,19508140,Somerville,Q255458
45,16938024,"South Albury, New South Wales",Q522919
46,548796,Penrose,Q442327
47,15391496,"West Albury, New South Wales",Q2362960
48,461347,Redan,Q90727
49,497543,Robert Seppings,Q763176
0,504126,"Homebush, New South Wales",Q3531585
1,3294681,Geography of New South Wales,Q5535203
2,47206938,Ashgrove (album),Q20685943
3,49133378,"Bundaberg West, Queensland",Q24189515
4,11766941,Kenmore East High School,Q6389469
5,7787085,City of Lismore,Q753599
6,10846381,"Modbury Heights, South Australia",Q6888060
7,12625756,"Bolton Point, New South Wales",Q4940214
8,49133432,"Bundaberg South, Queensland",Q24189517
9,50562891,Western Plains Regional Council,Q24056546
10,593711,Newell Highway,Q916928
11,2653186,"Peakhurst Heights, New South Wales",Q7157889
12,15562439,"Caboolture South, Queensland",Q5015750
13,42554388,"Bolwarra Heights, New South Wales",Q16892604
14,3075328,Adrian Leijer,Q373393
15,39898446,"Barney Point, Queensland",Q14935341
16,2738132,Liverpool South Parkway railway station,Q2653302
17,6902,Cotswolds,Q301833
18,12662338,"Cardiff Heights, New South Wales",Q5038425
19,28221708,"Bakery Hill, Victoria",Q4849330
20,41870090,"Bundaberg North, Queensland",Q16255848
21,13083272,North Hill,Q7055617
22,15946569,Leadville mining district,Q6508807
23,127729,Coffs Harbour,Q604283
24,28727142,Barrenjoey Head Lighthouse,Q15196838
25,2781727,Lane Cove North,Q6485375
26,27623931,"Charles Sumner Post No. 25, Grand Army of the Republic",Q5082766
27,556655,Bankstown,Q2236090
28,25751856,"Gawler West, South Australia",Q5528465
29,1041357,Airport and East Hills Line,Q4698965
30,2925966,List of shopping centres in Australia,Q6639349
31,2581961,"Lidcombe, New South Wales",Q3043002
32,1381141,"Murray Bridge, South Australia",Q1641083
33,6140627,"Marks Point, New South Wales",Q6771387
34,15391183,"North Quay, Brisbane",Q7056435
35,2652073,"Carina, Queensland",Q5039589
36,49714838,Victorian Regional Leagues,Q23073896
37,84028,Woodbridge,Q63616
38,48539278,"Bundaberg East, Queensland",Q24185560
39,101978,City of Shoalhaven,Q820286
40,3921634,"Ballarat East, Victoria",Q4851462
41,6861664,Windradyne,Q443406
42,304180,"Campbelltown, New South Wales",Q954186
43,12638046,"Belmont South, New South Wales",Q4884423
44,9165282,Spencer Gulf Football League,Q7576063
45,2735303,Collaroy Plateau,Q5145965
46,8240384,"Coal Point, New South Wales",Q5137763
47,1164400,"Blaxland, New South Wales",Q2906288
48,3747499,Skipjack (boat),Q7535770
49,10075817,CA postcode area,Q5008952
0,5607811,"Salisbury East, South Australia",Q7404764
1,7057521,Nowra Bridge,Q7066889
2,35893040,"Preston, West Virginia",Q7241816
3,2853572,"Riverside Centre, Brisbane",Q7338447
4,29127031,Taylors Hill,Q7690242
5,5596028,"Macleod, Victoria",Q6724673
6,2589591,"Belrose, New South Wales",Q4884668
7,8215777,"Watsonia North, Victoria",Q7974879
8,4191486,Electoral district of Toowoomba West,Q5356038
9,40508121,Southland Leisure Centre,Q17125588
10,2286603,"Tennyson Point, New South Wales",Q7700522
11,1333215,South Hill,Q411263
12,4520500,"Lancashire County Council election, 2005",Q6482993
13,3200815,North Richmond,Q2000746
14,6837657,Indooroopilly Shopping Centre,Q6026491
15,12396375,"St Marys, South Australia",Q7594675
16,1276063,"Seddon, Victoria",Q7445161
17,46283676,"Merton London Borough Council election, 1974",Q19869877
18,9031319,"St Kilda, South Australia",Q7593899
19,36174898,Electoral district of Townsville West,Q5356045
20,581973,"Bulleen, Victoria",Q4996743
21,41671962,"Tweed Heads South, New South Wales",Q17058301
22,23551054,Victoria,Q537094
23,3862612,Port Kembla North railway station,Q7230733
24,41672000,Tweed Heads West,Q17058309
25,617663,"East Richmond railway station, Melbourne",Q5329244
26,851769,Macquarie Centre,Q6724958
27,3035727,Whites Hill,Q7996218
28,30480508,No. 259 Squadron RAF,Q7043236
29,745628,List of Melbourne suburbs,Q6589799
30,3033581,Westfield Knox,Q7988701
31,23289766,Angelo State Rams football,Q4762967
32,18217821,"Ballarat Road, Melbourne",Q4851479
33,1441120,North West Coastal Highway,Q1640721
34,148657,Sun Valley,Q353389
35,1715660,"Richmond, South Yorkshire",Q7330735
36,21935375,Okara Park,Q3046939
37,11902353,Cavalcade of Bands,Q5054743
38,13041725,Bendigo South East College,Q4887094
39,16163566,Kildonan Place,Q6406791
40,21337262,East Wagga Wagga,Q5329627
41,36014038,Electoral district of Rockhampton North,Q5355907
42,6919581,Windmill Hill,Q8024286
43,12324500,Len Thomas,Q6521991
44,2579774,"South Penrith, New South Wales",Q7568206
45,2517735,"Lalor Park, New South Wales",Q6480574
46,230878,"Armidale, New South Wales",Q606169
47,12219726,"South Tamworth, New South Wales",Q7568615
48,613877,"Fawkner, Victoria",Q14935141
0,28745764,Enderley,Q5376070
1,12219296,Locations in the world with an English name,Q16149840
2,12789286,Amisfield,Q4746795
3,47718,Flagstaff,Q345377
4,785911,Spring Hill,Q345337
5,1147747,Lambton,Q1663213
6,21889650,Glenholme,Q5568560
7,23747745,"Gonville and Caius College, Cambridge",Q863940
8,46657495,"South Kesteven District Council election, 2007",Q7567616
9,12008730,"Bentley, South Yorkshire",Q3638330
10,3058469,Eden Terrace,Q3047399
11,22772685,Geoff Brand,Q5534055
12,9930661,Riverstone Terraces,Q7338658
13,286272,Castle Hill,Q537037
14,23906403,Goodwood Heights,Q5583711
15,674656,City of Canning,Q585453
16,3628997,Ballymore,Q1217139
17,60870,Fairfield,Q183217
18,3132630,Alfriston,Q1024099
19,50137589,Durie Hill Elevator,Q1267353
20,1139011,Avenue,Q1945687
21,20416957,White Hills,Q7994797
22,46719727,"Moonshine Valley, New Zealand",Q24189413
23,4392327,North Head,Q2000685
24,1004560,Cannons Creek,Q5032840
25,872796,Sovereign Hill,Q7571604
26,1000511,Fitzroy,Q295095
27,1578931,Golden Grove,Q357315
28,109429,"Glenvar Heights, Florida",Q2443686
29,15441847,Beerescourt,Q4880063
30,3781780,Mater Hill busway station,Q6786516
31,466257,Forest Lake,Q408257
32,6833282,Hokowhitu,Q5878236
33,1332251,Dannemora,Q1164412
34,7531457,Akatarawa Valley,Q4700356
35,2050629,Akina,Q4701048
36,1113759,Reid,Q2139902
37,23551054,Victoria,Q537094
38,1338876,Aro Valley,Q4795463
39,17984403,North Coogee,Q14935888
40,6833791,Fitzherbert,Q5455633
41,7821033,Black Hill,Q4920931
42,2736659,"Emu Heights, New South Wales",Q3437266
43,2582055,Hillcrest,Q401919
44,6980323,St Luke's,Q7589747
45,9285932,Chapel Downs,Q5072995
46,5622503,Westfield Warringah Mall,Q7988774
47,4191355,"Brighton, Queensland",Q4967574
48,2583507,"Willagee, Western Australia",Q14935935
49,12819185,Hamilton North,Q5645071
0,1001423,Spotswood,Q203099
1,21362852,Northcross,Q7057784
2,348836,Rosedale,Q204399
3,20729635,Hospital Hill,Q5908448
4,9116857,North Palm Beach Heights,Q7056269
5,1307463,Roslyn,Q416648
6,12712250,Pinehill,Q1538074
7,46721417,Paparangi,Q24189415
8,12837404,"Oakfield, Isle of Wight",Q7073859
9,17320267,Onepoto,Q7093735
10,15120328,1st Chess Olympiad,Q8483
11,1001181,Springvale,Q1798210
12,8742386,Saskatchewan Highway 52,Q7425333
13,350777,Whangarei,Q744239
14,14294311,Rototuna,Q7370615
15,894902,Lansdowne,Q358982
16,362663,Park Avenue,Q109711
17,536761,Red Hill,Q439475
18,961586,"Tawa, New Zealand",Q1624406
19,3221757,Napier-Hastings Urban Area,Q6964895
20,343962,New Windsor,Q413282
21,1271080,Melling,Q1919544
22,50863977,Stoneywood Parkvale F.C.,
23,54732,Kensington,Q288781
24,8342293,Western Heights High School,Q7987899
25,3256710,Solway,Q401705
26,13384807,Edith Winstone Blackwell,Q5338694
27,26509,Riverside,Q225614
28,17715865,Hawke's Bay Expressway,Q16926898
29,13853541,Raureka,Q7296241
30,576659,Summerhill,Q397536
31,63660,Riverdale,Q358544
32,94167,Mayfair,Q124184
33,3931019,Puhinui Railway Station,Q7258990
34,1319362,Khandallah,Q2567227
35,35064553,Clinton Avery,Q727427
36,94101,Holborn,Q123624
37,8981172,Glen Eden Intermediate School,Q5567719
38,30207287,Ranui Swanson,Q7293570
39,20989275,Pomare,Q7227213
40,154487,Parkway,Q130954
41,611191,"Clyde North, Victoria",Q5136991
42,1091547,Saint John's,Q2213046
43,22490792,Neil McLeod (police officer),Q6989004
44,885261,Waikato District,Q1973593
45,13853525,Mahora,Q6734833
46,28865758,Pukete,Q7259124
47,1312170,Silverdale,Q412571
48,1775880,Melville,Q74074
0,15565432,Ahuriri Branch,Q4696417
1,9737797,Northpark,Q15945963
2,2728182,Waikato Tainui,Q17060677
3,962477,Southdown,Q7569267
4,31799389,The Landing,Q7745410
5,6145150,Oecobius navus,Q3103892
6,2034118,Greenmount,Q1544747
7,20007829,Whataupoko,Q7991659
8,3362949,Matua,Q6791940
9,15072670,Maungatapu,Q6792564
10,24288916,"Andrewville, Delaware",Q4759124
11,19054632,Stanmore Bay,Q7600101
12,7801625,Okura,Q1778501
13,2630321,"Kamo, New Zealand",Q6358905
14,3103689,Bayfair Center,Q4874491
15,1831208,Vogeltown,Q7939388
16,607832,Urban areas of New Zealand,Q7900093
17,186775,Taupo,Q2397257
18,22315382,Torbay Heights,Q7825443
19,1043828,Waitakere Ranges,Q1807035
20,41245855,Horokiwi,Q17051458
21,47818319,Tauranga South,Q24189564
22,1313375,Bay View,Q402004
23,28745,Styx,Q542758
24,24290,Pandora,Q131346
25,1164533,Lake Rotorua,Q1192621
26,28866537,Whitiora,Q5233736
27,14221692,Moka Te Kainga-mataa,Q6895220
28,25904721,Narrow Neck,Q6966299
29,50863977,Stoneywood Parkvale F.C.,
30,28615309,Wanganui East Athletic,Q7967811
31,13351452,"Northland, Wellington",Q7059500
32,957431,Mount Crawford,Q1668892
33,18186056,New Plymouth Girls' High School,Q18391993
34,4047639,Electoral district of Ku-ring-gai,Q5355578
35,304521,Townsend,Q255226
36,5686881,"Napier, Western Cape",Q676470
37,28911069,Maungataketake,Q6792560
38,13171693,Bureta,Q1770009
39,25417954,Wesley,Q233193
40,3520247,Diocese of Chelmsford,Q3028550
41,23906416,Totara Heights,Q7828268
42,37719975,WFRU,Q7949490
43,22432513,Unsworth Heights,Q16902361
44,300188,Regular script,Q1196029
45,3451735,Burswood,Q5000666
46,2061506,Whakarewarewa,Q1134836
47,19508140,Somerville,Q255458
48,18296894,Tauranga Eastern Link,Q7688850
49,3053971,"Torbay, New Zealand",Q7825436
0,19261,Monaco,Q235
1,348836,Rosedale,Q204399
2,59901,Concord,Q224444
3,95855,Islington,Q125163
4,27979,Sunlight,Q193788
5,2304707,Kakanui,Q6349226
6,685243,West End,Q345191
7,46826,Windsor,Q208290
8,8633510,Maple Grove Senior High School,Q6753891
9,1001469,Northcote,Q1209983
10,29341695,"Mayor of Nelson, New Zealand",Q6797764
11,61978,"Nelson, New Zealand",Q206687
12,23181315,Washington Valley Park,Q7358688
13,21221606,East End of London,Q739700
14,25468935,Casa Nova,Q1795593
15,11113562,"Boydtown, New South Wales",Q4952426
16,27079631,Marybank,Q6781136
17,382144,Bexley,Q146416
18,1308780,Clyde Hill,Q16769415
19,1333215,South Hill,Q411263
20,17740278,Marchwiel,Q6757051
21,1087927,Cape Wanbrow,Q5035159
22,51082,Richmond,Q204739
23,44634423,Moana,Q1183953
24,36355606,Fernhill,Q1315201
25,54732,Kensington,Q288781
26,18674376,Georgetown,Q178983
27,4626547,Riversdale,Q15272734
28,1028234,Linwood,Q412086
29,6570620,Littlebourne,Q2680610
30,5557223,Phillipstown,Q7185968
31,297209,Longshore drift,Q1938255
32,353224,St Andrews,Q207736
33,107571,"Avenal, California",Q790415
34,18566054,Maori Hill,Q15245916
35,37942330,Britannia Heights,Q4969280
36,13402336,Bishopdale,Q4918029
37,2580275,"Roselands, New South Wales",Q6271112
38,760319,Kelp gull,Q1127687
39,94142,Kew,Q1740301
40,17712627,Witherlea,Q8028154
41,8916321,Murray Aynsley Hill,Q6939109
42,161321,Brooklands,Q929193
43,4886326,Netherby,Q15281607
44,35699933,Like Moths to Flames,Q6547119
45,3095001,The Wood,Q7775708
46,3367629,Yelverton,Q8052038
47,1164666,Glengarry,Q1321936
48,148670,Glenwood,Q296354
0,22488043,Wainoni,Q7960177
1,1122053,Appleby,Q413803
2,11760111,Cable Beach,Q14205848
3,24403920,Edgeware,Q16917646
4,1709410,"Denham, Western Australia",Q992784
5,1041005,Karori,Q15233920
6,37723198,Mayor of Rotorua,Q11806060
7,1338131,Hilltop,Q411222
8,14277247,Queenwood,Q5065591
9,8559691,"Nawton, North Yorkshire",Q6982972
10,556742,Manly,Q1218635
11,27079631,Marybank,Q6781136
12,10773422,Shire of Carnarvon,Q1043909
13,4683486,Wellington cricket team,Q7981556
14,58771,Elgin,Q229818
15,368567,Bondi Beach,Q673418
16,34605844,Ana Matawhaura Hato,Q4750449
17,26548730,Golfland,Q5580652
18,186775,Taupo,Q2397257
19,710098,Cashmere,Q399029
20,10081623,Raumanga,Q7296215
21,8350602,Elsdon,Q5367477
22,593850,"Chatswood, New South Wales",Q5087800
23,31877269,Wakatipu High School,Q7960850
24,330869,Rotorua,Q208948
25,1335294,Burleigh,Q354378
26,582715,West Haven (disambiguation),Q400267
27,504500,Dinsdale,Q5278709
28,15226490,Herekino,Q1609767
29,394893,St Leonards,Q7594005
30,24929508,Black Diamond Bay,Q4920652
31,3058667,"Massey, New Zealand",Q6784598
32,17712434,Redwoodtown,Q7306536
33,1715660,"Richmond, South Yorkshire",Q7330735
34,15536545,Yellowtail scad,Q2390189
35,28277130,Hamilton West,Q5645242
36,49348508,"Cairns North, Queensland",Q24189752
37,20137104,Ebdentown,Q5331581
38,42079218,Kennedys Bush,Q17062140
39,3156219,Emerald Hill,Q1335374
40,1028395,Papatoetoe,Q7132514
41,1612900,Saxton,Q356706
42,398788,Westlake,Q346820
43,9989070,Nelson Airport (New Zealand),Q1432151
44,2582055,Hillcrest,Q401919
45,6834434,Takaro,Q7677278
46,20136984,Elderslea,Q5353988
47,31770162,Lord Nelson (East Indiaman),Q11707754
0,867144,Rocky Point,Q439360
1,3727196,Hibiscus Coast,Q3010697
2,8241420,"Fennell Bay, New South Wales",Q5443525
3,2468656,Pink Lake,Q1049722
4,38408237,"Fernhill, Queenstown",Q5445086
5,31812072,Batemans Bay Tigers,Q4868772
6,2165598,Division of Page,Q2973798
7,3058670,Wai o Taiki Bay,Q7959883
8,103286,Fitzroy Island National Park,Q1421379
9,26445752,"Orana, Western Australia",Q7099447
10,26945170,Waimanu Valley,Q7960096
11,1299834,Parliament House,Q132465
12,42190152,"Machans Beach, Queensland",Q16894459
13,14709411,List of museums in New York,Q6629854
14,40007794,"Surf, California",Q14684052
15,8357779,List of social nudity places in Oceania,Q6639689
16,330869,Rotorua,Q208948
17,32071982,"Bundaberg Central, Queensland",Q4997485
18,11794060,"Webberton, Western Australia",Q7978701
19,3591083,Saint Mary's Bay,Q7401802
20,186775,Taupo,Q2397257
21,5679169,Adelaide Central Market,Q4681685
22,16974525,"Glenroy, New South Wales",Q14934810
23,3747606,Gawler Central railway station,Q5528456
24,16790878,Outrigger Pandanas,Q2839464
25,6153348,Long Bay,Q6672242
26,12617056,Southern James Bay,Q7570055
27,17364978,McLeod Bay,Q6802219
28,8228825,City of Burnie,Q1016792
29,8226670,City of Devonport,Q927683
30,41337037,Roe Street bus station,Q16899418
31,2596309,Paradise Beach,Q3363281
32,642231,NBN Television,Q17015310
33,21433873,Stanley Bay,Q7599464
34,8784003,Roman Catholic Diocese of Armidale,Q866908
35,33613,Western Australia,Q3206
36,12051858,Armier Bay,Q777572
37,50562891,Western Plains Regional Council,Q24056546
38,1600725,Sydney Basin,Q2373806
39,2580908,Picnic Point,Q21072877
40,35561744,"Epsom, Victoria",Q518754
41,59033,Geelong,Q231765
42,3054042,Mellons Bay,Q6813175
43,852966,"Central railway station, Brisbane",Q5062143
44,31537494,Brand Building,Q4956487
45,6387983,Cairns Central,Q5017708
46,8988031,Australian Motorcycle Grand Prix,Q1050132
47,3807875,"Australind, Western Australia",Q765181
48,3035456,West Beach,Q7984415
49,2517669,"Kellyville Ridge, New South Wales",Q6386382
0,341496,Vauxhall Bridge,Q1142134
1,4133890,"Moonta, South Australia",Q3323606
2,2435291,Queensland Rugby League Northern Division,Q7271000
3,27608569,New Zealand State Highway 77,Q7015720
4,5315726,"Rockingham railway station, Perth",Q7355408
5,1651170,Bucklands Beach,Q4983300
6,620952,Queenscliff,Q7270862
7,12361798,Auckland CBD,Q951606
8,140287,Local government areas of Queensland,Q1772834
9,48229598,"Ross Creek (Townsville, North Queensland)",Q21901624
10,4598864,"Central Square, Boston",Q14715430
11,12244561,Christchurch Central,Q5109061
12,670949,"Marlborough, Queensland",Q1626326
13,646917,"Nambour, Queensland",Q1343166
14,937085,Castlereagh Highway,Q1049652
15,42560174,"South Maitland, New South Wales",Q16892614
16,7467700,Melbourne City Centre,Q6811747
17,20585399,Electoral district of Central Hobart,Q5355224
18,3597289,Newcastle,Q189192
19,446147,City centre,Q1468524
20,1674129,Santa Ana Valley,Q3554004
21,20007745,"Kaiti, New Zealand",Q1721795
22,47245005,List of parks and gardens in rural South Australia,Q21068210
23,14669813,Dampier Highway,Q252953
24,43116467,"Gladstone Central, Queensland",Q18165607
25,50673132,2016 Little League World Series qualification,
26,6834973,Palmerston North Central,Q7128322
27,2048606,Frank Moorhouse,Q305402
28,20582392,Electoral district of Central Launceston,Q5355225
29,5749830,National Location Code,Q6974204
30,111469,"Lake Bluff, Illinois",Q1800874
31,17712434,Redwoodtown,Q7306536
32,2618404,Southern Highlands Line,Q7428064
33,4886029,"Googong, New South Wales",Q5583919
34,3140978,Dargaville Primary School,Q5222612
35,38563348,2013 Queensland Cup,Q16955013
36,9931937,Lands administrative divisions of New South Wales,Q6485012
37,4273450,"Dudley Park, Western Australia",Q5311937
38,33255922,Margaret McAleer,Q6759707
39,25881233,Dunedin Central,Q5314965
40,5404408,St Georges Terrace,Q7593251
41,35907393,Maryborough Central State School,Q6781150
42,234276,Wollongong,Q187861
43,12398183,"Tamworth Central Business District, New South Wales",Q7681909
44,1228739,Ellerslie,Q1332048
45,25158641,North Dakota Highway 17,Q840788
46,1933566,Berri Barmera Council,Q827093
47,31979083,"Vale View, Queensland",Q7909506
48,48984798,Mackay Central State School,Q22906634
49,848805,"Victor Harbor, South Australia",Q1015796
0,19491956,1999 Chatham Cup,Q4594578
1,428905,Pukekohe,Q733057
2,17872,Lincoln,Q179404
3,4767133,Bandar Tun Razak,Q20460980
4,6834973,Palmerston North Central,Q7128322
5,658216,Mount Wellington,Q1950811
6,106354,Oamaru,Q4782
7,20689278,Orumanayur,Q7105166
8,18227870,Kalkulam,Q6353444
9,165109,Upper Hutt,Q166002
10,13874073,Waihao River,Q7959945
11,6892754,Central Vikings Rugby Union,Q5061994
12,5596790,List of shopping malls in New Zealand,Q6639413
13,27625034,Gibasis,Q5558666
14,3705253,Gulf Harbour,Q5617487
15,653341,Greymouth,Q934790
16,19447174,1991 Chatham Cup,Q4586767
17,1211820,Remuera,Q7312235
18,14370970,Hamilton Central,Q5644866
19,14685224,New Zealand State Highway 2,Q13479865
20,594871,Nagapattinam,Q695585
21,368372,Glenfield,Q421014
22,390961,Thames Embankment,Q1251243
23,1193485,Onehunga,Q3352699
24,20660293,Thrikkodithanam,Q7798160
25,12243806,Papakura,Q7132408
26,1225644,Manurewa,Q6753177
27,12030318,Hastings Aerodrome,Q3886630
28,4936819,HRV Cup,Q5635812
29,3058298,"Lynfield, New Zealand",Q15243199
30,11213900,Public transport in Christchurch,Q7258007
31,34148301,"Wellington Central, Wellington",Q7981346
32,470436,Petone,Q120070
33,16999911,"Morningside, Northland",Q15256277
34,1035482,Mount Eden,Q477145
35,607812,Wainuiomata,Q7960201
36,34576285,Len Malaghan,Q6525067
37,20843463,Lower Hutt,Q1015681
38,22714480,2009 Napier shootings,Q4614415
39,1069397,"Waitara, New Zealand",Q727199
40,8297928,Nelson Central School,Q6990413
41,25903468,Hawera (New Zealand electorate),Q5684713
42,48161851,Taman Midah station,Q22087879
43,39707678,Taman Cheras Hartamas,Q16877140
44,21347163,Rotorua Branch,Q7370602
45,34624840,Vallikavu,Q17013838
46,20269581,Wairarapa College,Q7960308
47,846593,Tokoroa,Q112685
48,20642355,Karikkode (village),Q6370524
49,1147289,Temuka,Q1002886
0,5691802,Taman Desa,Q7680621
1,50297448,Kapar (federal constituency),
2,5718321,Bukit Tunku,Q4986977
3,7528592,Sri Rampai LRT Station,Q7586225
4,3678348,Flynn,Q1434648
5,50399229,Engkilili (state constituency),
6,7597458,Setiawangsa LRT Station,Q7456705
7,4767170,Taman Tun Dr Ismail,Q7680666
8,3740326,Kuala Lumpur Middle Ring Road 2,Q6441026
9,50489247,Ampang (federal constituency),
10,2598238,The Gap,Q1039491
11,13904006,Pandan Indah,Q7130481
12,2248799,Bruma,Q355253
13,684259,East Side,Q364587
14,50463518,Seputeh (federal constituency),Q4209671
15,451188,Bangsar,Q3268547
16,2736907,Glebe Point,Q5567446
17,44988540,Jalan Tuanku Abdul Halim,Q6126161
18,50453923,Batu (federal constituency),
19,3556972,Bukit Kiara,Q4986913
20,50599513,Manjoi (state constituency),
21,2250327,Jeppestown,Q6180441
22,14141166,Taman Ibukota,Q7680625
