,wk_page_id,wk_name,wiki_id
31,20760492,Riverbend (Tampa),Q7338082
32,1757203,Bain Capital,Q803873
33,136507,"Timbercreek Canyon, Texas",Q2241890
34,2429081,Ringo's Rotogravure,Q1930582
35,1125082,List of Pennsylvania state parks,Q265614
36,26992,Suleiman the Magnificent,Q8474
37,28280848,DART Light Rail,Q497596
38,48596,Douglas MacArthur,Q127417
39,1120615,Richmond Castle,Q6645746
40,30404344,List of mills in Preston,Q6628580
41,40355512,Nasketucket Bay State Reservation,Q15261071
42,16857263,"Audelia, Dallas",Q4819672
43,28739,Sherwood Forest,Q919191
44,12609375,Cook,Q225337
45,17253010,"List of Fort Wayne, Indiana neighborhoods",Q6571101
46,3228275,Plano East Senior High School,Q7201408
47,2534132,Pioneer Place,Q7196760
48,16771667,New York State Route 319,Q451963
0,30863262,"Scyene, Dallas",Q7439638
1,6962740,Freedmen's town,Q5500414
2,158060,Mount Pleasant Mill,Q6922938
3,38969191,East Richford–Glen Sutton Border Crossing,Q14875519
4,876650,Tanglewood,Q1528686
5,2054743,Town Creek,Q1205147
6,11547822,Meadowdale,Q653643
7,986212,Sargent,Q419762
8,7932545,Victory Park,Q7927525
9,2761067,Lake Highlands,Q6476164
10,616362,West Texas,Q3358102
11,1796330,Idlewild (band),Q784088
12,11530983,"Highland Meadows, Dallas",Q16995409
13,408073,Elmwood,Q413669
14,7282292,"Lower Greenville, Dallas",Q6693497
15,105335,Los Altos,Q299298
16,1878455,Wolf Creek,Q440613
17,367623,Skyline,Q465837
18,4017906,"Belmont, Dallas",Q4884291
19,11429569,Parkview,Q1389200
20,5221555,NBA Ballers: Phenom,Q6952657
21,693758,Chamberlain Square,Q5069591
22,106746,"Casa Grande, Arizona",Q79889
23,124850,"Sunset Hills, Missouri",Q956268
24,528713,Rawlins,Q374904
25,5846960,Cumberland and Pennsylvania Railroad,Q1143723
26,1112194,Pleasant Grove,Q413402
27,25528970,List of Dallas Landmarks,Q6568447
28,16207661,Thomas Marsalis,Q7792181
29,75346,"Beverly Hills, California",Q127856
30,15504286,Valley Creek (Minnesota),Q7912023
31,1046040,Kenwood,Q1163897
32,112959,"Urbandale, Iowa",Q985556
33,9687353,"Glen Oaks, Queens",Q5567928
34,12205087,Quail Hollow (Charlotte neighborhood),Q7268496
35,26725152,Falcon Lair,Q5431750
36,453773,Fair Park,Q278452
37,1125082,List of Pennsylvania state parks,Q265614
38,421462,Oak Cliff,Q928827
39,929988,Exposition Park,Q5421610
40,5937167,"Kings Highway Conservation District, Dallas",Q6412931
41,7715477,"L. O. Daniel, Dallas",Q6456577
42,11345307,"Castleridge, Calgary",Q5050582
43,1998,"Austin, Texas",Q16559
44,2802721,"Winnetka Heights, Dallas",Q8025636
45,3513951,List of neighborhoods in Dallas,Q6630327
46,18379628,Georg Keßler,Q464040
47,1011237,San Pedro Garza García,Q1944489
48,84028,Woodbridge,Q63616
0,-1,Texas A,
1,160402,Shamrock,Q1247368
0,1277943,Emporium,Q16775532
1,594,Apollo,Q37340
2,31253446,Blackstone (TV series),Q2905592
3,863491,Atlanta Botanical Garden,Q2028223
4,11267744,Russell,Q218032
5,1317963,"Hermosa, Chicago",Q3134251
6,31062017,Google Street View in the United States,Q5583892
7,856022,Kincsem,Q526556
8,43796284,"Baldwin Heights, Indiana",Q18148925
9,187624,List of Missouri state parks,Q257032
10,1124773,Yuko Sasamoto,Q8060794
11,145201,Fairview,Q229783
12,2502570,Saratok,Q10818265
13,3339639,Landmark (disambiguation),Q252300
14,7079,CID,Q363955
15,10373744,Forest Hill,Q413657
16,204715,Crest,Q296169
17,11278343,Theophilus Harrington,Q7782300
18,1360643,Spring Branch Independent School District,Q597778
19,4821431,Kirk Talley,Q6415536
20,699422,Timber framing,Q629000
21,9298757,"Scotland, Maryland",Q7435618
22,48669649,Arthur Martinelli,Q21664092
23,8041693,Duck Creek,Q1263465
24,45608458,Taunton Unitarian Chapel,Q20712855
25,12575465,Charters Towers Region,Q1066838
26,4567404,"Kessler, Dallas",Q6395153
27,16013882,Port Saeed,Q4118633
28,19655692,"Stoneridge Investment Partners v. Scientific-Atlanta, Inc.",Q7619291
29,155736,Truman Capote,Q134180
30,7670165,Twin Oaks,Q410684
31,174721,Village green,Q57743
32,37802744,E.W. Grove Henry County High School,Q5321678
33,65892,Weber,Q1409226
34,15723579,Paula Tallal,Q7154781
35,15182296,"East Passyunk Crossing, Philadelphia",Q5329115
36,13241586,Southaven Towne Center,Q7569193
37,3598864,Oregon State Capitol,Q2419314
38,114455,"Matfield Green, Kansas",Q1837581
39,8413697,"Fairview High School (Sherwood, Ohio)",Q5430824
40,252579,Bell Canada,Q815694
41,523878,Ponderosa,Q1557909
42,27961641,"Chandler Heights, Arizona",Q5071166
43,8660928,U.S. Route 14 in Wisconsin,Q839195
44,1829091,Buckingham (UK Parliament constituency),Q1070140
45,28591,Second Epistle to the Corinthians,Q123808
46,56241,Premier,Q959664
47,10230878,Morgan,Q219161
48,49673218,William Webster (builder),Q23301441
49,10873404,H. S. S. Lawrence,Q5628553
0,571794,Natatorium,Q200023
1,284749,Chevron Corporation,Q319642
2,4126237,Brookstone,Q4975128
3,10883333,1975 VFL season,Q4576829
4,1659954,A Clockwork Orange (film),Q181086
5,16680797,List of U.S. Open (golf) champions,Q6600864
6,17525709,Lake Forest Library,Q14687756
7,108450,"Highlands Ranch, Colorado",Q750935
8,42924603,"Old GRA, Port Harcourt",Q17109265
9,27296766,Boyette,Q4952481
10,140024,"Cameron, Wood County, Wisconsin",Q1887924
11,30209891,Falcon Baseball Field,Q5431732
12,17427535,FOUR40,Q2615799
13,10297580,Firestone,Q345008
14,42208641,Kennedy Baker,Q16154603
15,1977977,Gaillardia pulchella,Q2701210
16,151239,"Pecan Acres, Texas",Q974423
17,11054979,Lake Genval,Q764863
18,82721,Icarus,Q34041
19,23936647,"Country Meadows, Adams County, Illinois",Q4217617
20,20145257,Monroe Public Schools (Michigan),Q6902249
21,452955,Cornerstone,Q1133673
22,7206595,Trams in Brisbane,Q4096563
23,150961,"Ponca City, Oklahoma",Q1778752
24,11128758,Peter Lyons Collister,Q2076780
25,1276168,"Southwest Ranches, Florida",Q2152085
26,92893,Forum,Q207829
27,471447,List of rivers of California,Q1890940
28,290431,Northbrook,Q401987
29,107006,"Oak Grove Heights, Arkansas",Q2552022
30,116499,"White Oak, Maryland",Q753641
31,108243,"Santa Rosa, California",Q212991
32,29787441,Square Pegs (disambiguation),Q7582044
33,18609618,Mount Wellington (British Columbia),Q8527590
34,151159,"Lewisville, Texas",Q26495
35,12524492,1947 NSWRFL season,Q4566014
36,334464,Lakeside,Q349792
37,8053237,Norton Priory,Q3403027
38,21283811,Bolo Airfield,Q4939945
39,23694742,Chaparral Prairie State Nature Preserve,Q5072945
40,1958048,Bentley Wood,Q4890501
41,19425425,Lakemont,Q1801125
42,285017,Happily Ever After,Q398076
43,3650111,KFSM-TV,Q6329263
44,9615212,"Libertyville Township, Lake County, Illinois",Q6542225
45,24173298,Detroit (Whiteout song),Q5265840
46,38043775,"Pecan Creek School (Gillespie County, Texas)",Q7158611
47,290,A,Q9659
48,135763,"Bartonville, Texas",Q809565
0,19386118,Sterrett,Q1537226
1,1961665,Belen,Q816332
2,1228319,Hortense Powdermaker,Q3140854
3,7712848,Adventist HealthCare Shady Grove Medical Center,Q3145253
4,413096,Lake Forest,Q142652
5,19533906,Annual growth cycle of grapevines,Q3042397
6,5019937,Geronimo: An American Legend,Q1514670
7,182947,Random House,Q744182
8,2564291,Curt Simmons,Q5195429
9,5910848,Stone Creek,Q7618915
10,695687,Kitsap Peninsula,Q3047590
11,73213,Sanctuary,Q29553
12,31671117,Anapra,Q4751586
13,787424,Ontario Highway 3,Q3443889
14,964691,Garden State Park Racetrack,Q5522324
15,45271202,"Lower Valley, New Jersey",Q20657224
16,2527161,"Riverstone, New South Wales",Q7338654
17,42945092,John Tracy Gaffey,Q17309049
18,4694362,Security Bank,Q7444945
19,151167,"Flower Mound, Texas",Q976183
20,57860,"Olympia, Washington",Q42735
21,3515640,Regions Financial Corporation,Q917131
22,229668,Siege of Vicksburg,Q1066253
23,7434312,Royal Oaks Country Club,Q17108475
24,1783578,Area code 949,Q3150317
25,3613988,Lake Highlands High School,Q6476167
26,597158,Walnut Grove,Q299518
27,1956304,Municipal District of Bonnyville No. 87,Q4942535
28,135886,"Fresno, Texas",Q74394
29,1859273,Henry Hudson Trail,Q5723389
30,92893,Forum,Q207829
31,322726,Port Alberni,Q1022127
32,32631288,North Mountain and Shaw Butte Preserves,Q7056151
33,114399,"Lone Elm, Kansas",Q1983923
34,49538649,Segundo Barrio,
35,6561937,Atkins (company),Q1510450
36,43005,Rio Grande,Q160636
37,5773703,Wendt,Q179944
38,12315374,Spotless,Q7580057
39,14988113,Computer Science (UIL),Q5157473
40,21495738,"Lake Holiday, Indiana",Q6476192
41,6565960,JAPW Tag Team Championship,Q3805169
42,1414921,Culture of capitalism,Q7317952
43,496037,Floristry,Q637125
44,167338,Ward,Q229213
45,21837014,"National Register of Historic Places listings in San Juan County, Utah",Q12063317
46,28224,Smith,Q217465
47,53848,San Antonio,Q975
48,2148938,Elva,Q299239
49,67500,Festival,Q132241
0,10253268,Magnolia Park,Q16462466
1,188077,USS Texas (BB-35),Q1500182
2,38236985,Inferno (Brown novel),Q4845793
3,24607711,Quail Ridge Reserve,Q7268502
4,35972640,"Woodland Park, West Virginia",Q8032863
5,4167374,List of places in Arizona (P–S),Q17107992
6,7365046,Mountain Lake Colony House,Q6925044
7,28335792,"Pine Meadow, Lexington",Q7195265
8,3562944,Popes Creek (Virginia),Q7229270
9,2442093,Evia,Q16782150
10,4278824,"Madison High School (Houston, Texas)",Q6727999
11,13287,Hobby,Q47728
12,1938564,Plantation (settlement or colony),Q7201599
13,932732,Miramar,Q250124
14,125646,"Silver Ridge, New Jersey",Q1084510
15,950283,Fletcher,Q1428170
16,7018720,Mills,Q3578868
17,723016,Palm Beach,Q251349
18,23479369,"Pleyto, California",Q7204916
19,3614957,List of beaches in Hawaii,Q6607406
20,3432015,Isla del Sol,Q600282
21,1446,Acapulco,Q81398
22,785911,Spring Hill,Q345337
23,621834,Northside,Q451980
24,125120,"Sea Isle City, New Jersey",Q1082878
25,21527120,"Quail Valley (Missouri City, Texas)",Q7268505
26,4922019,List of characters from The Sopranos – friends and family,Q16932142
27,251024,Downtown,Q1050303
28,37651036,Karbabad,Q6368944
29,2309242,Hightower High School,Q5759722
30,27207119,"Las Lagunas, San Luis",Q9020474
31,20648501,Mexican Federal Highway 37,Q6825874
32,20551968,"East Houston, Houston",Q5328626
33,2527161,"Riverstone, New South Wales",Q7338654
34,8037977,Meadowcreek High School,Q6803345
35,8418,Dartmouth College,Q49116
36,797798,Resident Evil: Apocalypse,Q161400
37,33750241,"Mount Houston, Texas",Q6921336
38,957553,Nadeau,Q1126965
39,6443470,"Pusa, Sarawak",Q7261688
40,6363091,Pasadena Memorial High School,Q7141549
41,595978,Voth,Q1286951
42,9620068,Pirate's Lair on Tom Sawyer Island,Q3530881
43,1000156,Boardwalk,Q11111030
44,6104452,Sterling High School (Houston),Q7611419
45,2588079,Guard rail,Q1188866
46,43412,Winchester,Q172157
47,14269815,Quakertown Community School District,Q7268603
0,1014109,National Wax Museum (Ireland),Q1609524
1,68832,Norman conquest of England,Q200485
2,21641032,Mykawa,Q6947518
3,26459098,Lakewood Heights,Q6479402
4,31752,Ulysses S. Grant,Q34836
5,366579,Highland Heights,Q401346
6,4574634,Hermann Park,Q3134180
7,21320704,"El Dorado, Houston",Q147617
8,18561517,Dust Networks,Q5316987
9,2653685,Geoff Taylor (illustrator),Q5534340
10,38130290,"Scenic Woods, Houston",Q7430816
11,11968318,Hawthorne Place District,Q5685634
12,9592,East River,Q212862
13,8191742,Corkscrew (Silverwood),Q761833
14,654981,Rosslyn,Q7369881
15,38022713,Grogan's Mill,Q5610109
16,326205,OST,Q11794497
17,10070504,Eastex Advocate,Q5330647
18,415109,Jo Stafford,Q254748
19,5645575,List of Houston neighborhoods,Q6573608
20,136154,"Sulphur Springs, Texas",Q978175
21,111026,"Oak Lawn, Illinois",Q1007947
22,4922019,List of characters from The Sopranos – friends and family,Q16932142
23,2568151,Mulberry (TV series),Q6933791
24,2273285,"Westwood Park, San Francisco",Q7989906
25,25051011,List of unincorporated communities in Iowa,Q6644227
26,1895540,Fluvial terrace,Q1069618
27,25424586,Emerson Place,Q5370917
28,47552431,"Addran, Texas",Q21196294
29,230311,"University of California, Riverside",Q1075148
30,27837425,Fourth Ward Historic District,Q5476196
31,136019,"Southside Place, Texas",Q971124
32,23883858,Unstoppable (2010 film),Q644276
33,306850,El Dorado,Q192550
34,29393,Spring,Q19304
35,128933,"Bellaire, Ohio",Q1985364
36,118189,"Frenchtown Charter Township, Michigan",Q1920455
37,667814,Hotel Marshall,Q5911716
38,18312826,Peniel,Q1174745
39,4278824,"Madison High School (Houston, Texas)",Q6727999
40,16999133,Almeda,Q1173878
41,153551,York (disambiguation),Q227912
42,8061767,"Sunset Terrace/Montclair, Houston",Q7641360
43,779658,"Sam Houston Math, Science, and Technology Center",Q7407644
44,478466,Rice Village,Q7323061
45,3887494,Denver Harbor,Q5259729
46,358269,Sunnyside,Q356352
47,29609183,"Continental Television, Inc. v. GTE Sylvania, Inc.",Q5165325
48,21140551,Myrtle,Q298482
0,685243,West End,Q345191
1,4606794,"Park Hill, Denver",Q7137776
2,393365,Oakwood,Q402476
3,58585,Belmont,Q224525
4,6721,Cross-country skiing,Q179687
5,3018768,Lanius,Q754657
6,867710,ATCO,Q4654592
7,12166454,"South Liberty Township, Yadkin County, North Carolina",Q7567820
8,22157252,"National Register of Historic Places listings in Buncombe County, North Carolina",Q6975535
9,1332173,Valley View,Q412157
10,42402989,Alvin Rettig,Q16195288
11,6331881,Dowling,Q500439
12,31918248,Sinfonietta (symphony),Q15077165
13,1514622,Parkway Forest,Q7138795
14,595978,Voth,Q1286951
15,49205112,Nancy Drew (2002 film),Q22350788
16,24571635,Combined Services Polo Club,Q5150892
17,8422402,"Belmont, Ayr",Q4884285
18,11863462,Western Hills,Q2501459
19,13480,Horseshoe,Q192130
20,2845430,Parkway School District,Q7138816
21,5243198,Guffey,Q1553300
22,42633843,"Pemberton Ferry, Florida",Q17085103
23,13382972,Caprock,Q3440812
24,45335266,Brookview,Q990602
25,522068,Hatfield,Q348207
26,108298,"Lindsay, California",Q984167
27,29806882,Ballenger,Q4851588
28,117081,"Spurr Township, Michigan",Q5812353
29,18419734,"Windsor Place, Missouri",Q3709213
30,26725152,Falcon Lair,Q5431750
31,551828,Atrium,Q293080
32,102970,Scouting in Montana,Q7438568
33,8269108,"Westridge, British Columbia",Q7989628
34,15772,Jackson,Q190170
35,44492,List of areas in the United States National Park System,Q5267198
36,366024,AltaVista,Q433505
37,47697983,Wester,Q2564669
38,2318751,"Mid-Wilshire, Los Angeles",Q3312605
39,6740300,"Richmond Heights, Richmond, California",Q7330844
40,3335628,"Ratcliff, Texas",Q7295510
41,20894135,Wardlaw,Q4476182
42,296298,Northwood,Q254834
43,154487,Parkway,Q130954
44,5583097,Wheelock,Q1220337
45,11262283,"Ranchlands, Calgary",Q7290810
46,616260,Meadows,
47,6752009,"Saint Peter's Church (Mendota, Minnesota)",Q12067961
48,11103007,West Midland Railway,Q7985927
49,38043775,"Pecan Creek School (Gillespie County, Texas)",Q7158611
0,7024688,Carol Feeney,Q5044316
1,136578,"Taft Southwest, Texas",Q981568
2,5063017,List of Indianapolis neighborhoods,Q12061237
3,8249606,Camp Bowie,Q5027023
4,2198408,Diamond Hill,Q3267873
5,303106,Crestwood,Q353518
6,1299220,Bancroft,Q246311
7,1109486,Meadowbrook,Q413155
8,35972640,"Woodland Park, West Virginia",Q8032863
9,2058837,Monivea,Q2177739
10,48815268,"Sandy Oaks, Texas",Q22030524
11,22200934,Westlawn,Q2565434
12,5523921,"Shady Valley, Tennessee",Q7460955
13,1089269,Westcliff-on-Sea,Q2584915
14,1452493,Mann,Q229615
15,38022713,Grogan's Mill,Q5610109
16,40524888,Trinity Meadows Race Track,Q16976281
17,1230470,Goddard Institute for Space Studies,Q422272
18,339183,Points of the compass,Q11114344
19,238901,Echo,Q182767
20,136637,"Dalworthington Gardens, Texas",Q975361
21,7446740,KFLC,Q6329034
22,4740747,Bland,Q420488
23,18541699,Trinity Square,Q7842977
24,31165,Tower of London,Q62378
25,109691,"Tierra Verde, Florida",Q2752400
26,174502,Napier,Q255867
27,3551827,List of townships in Ontario,Q6643835
28,1162110,Old town,Q676050
29,297852,Crestline,Q442550
30,22702699,Wood Creek,Q8032176
31,11400205,Punkin Center,Q2118421
32,6414403,Qualitative Inquiry,Q7268690
33,6597741,Hulen Mall,Q5935635
34,23052560,"Dan Ryan Place, California",Q5214324
35,368448,Fairground,Q5430425
36,1602541,"List of neighborhoods in Fort Worth, Texas",Q6630328
37,34321064,Ridglea Theatre,Q7332875
38,1111713,"Interlochen, Michigan",Q6047142
39,877011,College town,Q1187811
40,26509,Riverside,Q225614
41,696733,Backbone Mountain,Q547943
42,16681825,Speedy Morris,Q7575724
43,3479152,Hollywood Casino at Charles Town Races,Q5882641
44,373421,Eastwood,Q355385
45,1614089,Stonewood,Q7619386
46,1599795,"Wedgwood, Fort Worth, Texas",Q7979188
0,89050,Flushing Meadows–Corona Park,Q745296
1,843852,RPS,Q411284
2,216961,University College West,Q7894643
3,7712848,Adventist HealthCare Shady Grove Medical Center,Q3145253
4,16818650,Étienne-Jules Ramey,Q2466214
5,45477610,John R Clarke,Q19864930
6,1337190,Rodman,Q349495
7,503295,Cypress Semiconductor,Q478354
8,33957409,Tree of Life (White),Q7837605
9,8287873,Grand Prairie High School,Q5594896
10,18717180,South Bonnie Brae Tract Historic District,Q7566344
11,3018768,Lanius,Q754657
12,5108237,Diamond Hill-Jarvis High School,Q5270823
13,5375986,Whiskeytown–Shasta–Trinity National Recreation Area,Q7993904
14,7857794,Old Town Historic District,Q1422882
15,471479,List of rivers of Oregon,Q2121741
16,13168059,"Slacks Creek, Queensland",Q7538419
17,42107,SS Eastland,Q1278272
18,83305,Polytechnic,Q17071325
19,11717035,U.S. Route 83 in Texas,Q4818240
20,27973264,University Place,Q7894877
21,34369065,"Greenbriar, Atlanta",Q5603724
22,26569600,Israeli naval campaign in Operation Yoav,Q3532383
23,4925432,Eastern Hills Mall,Q5330190
24,19377707,Trawlermen (TV series),Q7836437
25,40888612,Julius H. Huber,Q16022888
26,32010111,List of Greek football transfers summer 2011,Q6572447
27,38620367,Center Street Historic District,Q1053577
28,27356348,Brentmoor,Q4961695
29,112643,"Melody Hill, Indiana",Q2939950
30,30657370,North Jersey Interscholastic Conference,Q7055735
31,13861,Hampshire,Q23204
32,40258,Harmony,Q184421
33,341638,National Scenic Trail,Q12063557
34,374648,Pyramid (game show),Q567018
35,6394786,List of unincorporated communities in Oklahoma,Q6644240
36,60679,Como,Q1308
37,20107117,North Central,Q7054720
38,3771489,Wedgwood,Q595544
39,1602541,"List of neighborhoods in Fort Worth, Texas",Q6630328
40,32310125,"Edgemont, Edmonton",Q14252654
41,1308696,Bisbee,Q246993
42,7269085,"Southside School (Miami, Florida)",Q7571071
43,49728,San Francisco,Q62
44,1414921,Culture of capitalism,Q7317952
45,354633,Westminster tube station,Q1135834
46,14670569,Morningside Park,Q6912997
47,6191460,Lytle,Q1127160
48,22693733,Paul Collins (artist),Q7149910
0,3983421,Capital Metropolitan Transportation Authority,Q587830
1,135357,"Gatlinburg, Tennessee",Q1008520
2,28819811,"Little River (Sydenham Inlet, East Gippsland)",Q6651673
3,10332968,Mountain Goat (bus company),Q6924955
4,3149553,Highland Park (Richmond),Q5758955
5,38450792,Bratcher,Q4958000
6,28798796,Foot Hills State Forest,Q5465730
7,1069280,Mountain Creek,Q6924907
8,516177,Willow Creek,Q364084
9,10991941,Omphalotus nidiformis,Q892033
10,37429738,Mallard Lake (Florida),Q6744089
11,39990509,Hankins,Q15819212
12,2320424,Monashee Mountains,Q1717468
13,1127305,Fort McIntosh,Q5471627
14,31269887,Norwest railway station,Q16927372
15,652714,"Blackhawk, California",Q3470840
16,3308878,Foothills,Q1354045
17,7279713,Dripping Springs Trail,Q5307783
18,108780,"Haddam, Connecticut",Q2723791
19,4712567,Texas State Highway 45,Q2503725
20,111047,"Rolling Meadows, Illinois",Q582006
21,15708453,List of attractions in Oxford,Q6606382
22,30872197,Anthem Inc.,Q677488
23,112607,"South Bend, Indiana",Q486877
24,81640,"California State University, Northridge",Q1026939
25,17253010,"List of Fort Wayne, Indiana neighborhoods",Q6571101
26,12955,George Pólya,Q296259
27,18097541,Dmitry Rybolovlev,Q983847
28,291961,Windermere,Q390370
29,3340800,Pflugerville Independent School District,Q5494632
30,1068512,VINSON,Q7907029
31,1939117,Mount Lofty,Q1984533
32,3925840,Richardson High School,Q7330332
33,103371,Scouting in Illinois,Q7438552
34,2008155,Wyoming Valley,Q604264
35,1184858,Gateway Motorsports Park,Q1362127
36,25618,R,Q9852
37,19057690,Mueller Community,Q6931948
38,9944346,6th Street,Q4642805
39,25664190,Socrates,Q913
40,17978078,Yellow sage,
41,31531688,Seiji Kumagai,Q7446729
42,33822460,"Hancock, Austin, Texas",Q5647014
43,25171205,Wüthrich,Q2597206
44,6173250,Creekside,Q405750
45,35600181,Prunus rivularis,Q5411368
46,10396703,List of Austin neighborhoods,Q6562633
47,16135522,List of American football teams in the United Kingdom,Q16996406
48,26261759,Springbrook State Park,Q7580823
49,151244,"Pflugerville, Texas",Q772596
0,10477265,Lake Forest College,Q6475861
1,25848052,Little Things (The Oak Ridge Boys song),Q6652233
2,136788,"Mobeetie, Texas",Q978897
3,11888415,Vidal M. Trevino School of Communications and Fine Arts,Q7927669
4,25084169,José Rizal,Q1500
5,11288301,Greater Austin,Q5600444
6,35933833,"White Oak Springs, West Virginia",Q7995151
7,6436448,Mesa Ridge High School,Q6821084
8,37775137,Patal,Q7144193
9,2773569,Meadow Lake,Q6803244
10,252507,American frontier,Q14947899
11,28688774,Utah State Route 145,Q2506454
12,23037,Punk rock,Q3071
13,2061453,"Morningside, Edinburgh",Q3324268
14,109634,"West Palm Beach, Florida",Q163749
15,60001,Bassist,Q584301
16,1583554,Olsen,Q3881921
17,15939892,Lake Creek,Q414479
18,11132790,Harrison School District 2,Q5665847
19,30627292,Lotus T128 (Formula One car),Q173330
20,11339366,Legends Outlets Kansas City,Q7746877
21,56478,North,Q659
22,-1,1901 Homestead Library,
23,27994876,Totteridge Fields,Q7828477
0,21544887,Mike Rowe,Q455808
1,14474242,GALS screen,Q5512849
2,49828729,Rosina Hodde,Q18225182
3,30950649,Stone Canyon Reservoir,Q7372382
4,1616364,Tonto Apache,Q569591
5,48932030,1939 New Year Honours,Q23020065
6,339890,Daystar,Q5243433
7,507990,Triangle (disambiguation),Q1600053
8,11260850,Deer Run,Q5250838
9,768227,Rolling Hills,Q295353
10,22446654,List of ranchos of California,Q6595480
11,30533264,Drewton Tunnel,Q5307330
12,35600181,Prunus rivularis,Q5411368
13,684259,East Side,Q364587
14,379723,Dairy Queen,Q1141226
15,34052,Warner Bros.,Q126399
16,47818563,Cracker Barrel,Q4492609
17,2273689,Commons,Q9828451
18,33035845,Dapper Dan Open,Q5221800
19,2284288,"Aarons Corner, North Carolina",Q4662623
20,471479,List of rivers of Oregon,Q2121741
21,21165489,Church Street (Manhattan),Q12306358
22,23883155,Long-distance trail,Q13405588
23,11395395,Eagle Ridge,Q5325215
24,313971,Sunset Strip,Q2301193
25,1143191,Bradshaw,Q299579
26,12403041,Jollyville Plateau salamander,Q2275262
27,28350858,Paleofeces,Q7127155
28,24797776,Robert B. Sloan,Q7341755
29,23755403,Columbia Ranch,Q5149808
30,4453751,Kevin Crossley-Holland,Q1740117
31,605605,"Norwood Park, Chicago",Q3344273
32,34471196,Overmyer-Waggoner-Roush Farm,Q14716773
33,108442,"Dove Creek, Colorado",Q2278216
34,3602398,"Chisholm, Alberta",Q5102083
35,17802058,"Telford, Victoria",Q7697204
36,23051071,"Sunrise Vista, California",Q7641136
37,5036870,Brushy Fork Lake,Q4979749
38,14265680,List of sects in the Latter Day Saint movement,Q1179248
39,2076390,List of colleges and universities in Iowa,Q1465992
40,156609,Stonehaven,Q1002177
41,7839,Corona,Q170754
42,751489,Summit,Q207326
43,81640,"California State University, Northridge",Q1026939
44,2168963,Cimarron,Q252015
45,30118953,Pentagramma triangularis,Q7164993
46,4630178,Lethbridge County,Q6533301
47,3986,Benjamin Franklin,Q34969
48,151245,"Round Rock, Texas",Q128334
49,18336650,Dell Support Center,Q5254138
0,24875855,Colonial Square Ladies Classic,Q5148380
1,48775,Halberd,Q185623
2,1635888,Interstate 580 (Nevada),Q369432
3,133383,"Maple Glen, Pennsylvania",Q1182528
4,35685049,Jessie Mueller,Q6187776
5,31093654,"Emerald Hills, San Diego",Q5370446
6,10010449,List of lakes of Chile,Q428146
7,1485138,Park View,Q7138121
8,7085343,Huntington Ravine,Q5945453
9,311346,Johnson,Q1158485
10,1997442,Round Rock Independent School District,Q7371124
11,66986,Woodland,Q3241565
12,30083948,"Hidden Acres, Virginia",Q5751715
13,29323371,Blessing Bluff,Q4926321
14,21906418,Randall Fawcett House,Q7291537
15,2172806,Barlow,Q296548
16,27856145,Siena,Q2751
17,22620861,Sylvan Lake (New York),Q1433300
18,1565780,Isle of May,Q1575611
19,16312407,John Burningham,Q937729
20,22112814,Henna,Q182448
21,13302538,Cardon,Q923129
22,269300,Morton,Q231734
23,38416216,"Green Park, Richmond, Virginia",Q5602945
24,7500259,Crop,Q235352
25,1856347,Ray Lindwall,Q462187
26,10351821,Great Oaks,Q16462754
27,96220,"Lake County, Illinois",Q484263
28,11692580,Ellbögen,Q670275
29,538021,List of cities in South Dakota,Q1386142
30,3751011,Fort George Island Cultural State Park,Q5471219
31,48729446,Jacob Brown Grant Deeds,Q24191970
32,20738876,Higher Education Mega Center South Station,Q5758111
33,3911909,"Greenslopes, Queensland",Q5604545
34,23644264,Ladies Titan Tire Challenge,Q6469540
35,2806819,Harbison,Q5654513
36,31824526,Becharam Manna,Q4878546
37,18269755,"Bridgeview/Greenlawn, Baltimore",Q4966810
38,4258217,Crossroads,Q226894
39,11387507,Bridlewood,Q4966959
40,190930,Eurovision Song Contest 1983,Q153578
41,3448249,Hans-Ola Ericsson,Q871663
42,17932621,List of named highway junctions in Utah,Q17078877
43,36938,Columbia,Q766625
44,119000,"Saginaw, Michigan",Q719
45,2181672,Holt,Q298472
46,1634027,Nose Hill Park,Q7061742
47,406372,"Cobble Hill, Brooklyn",Q18977149
48,66341,Kings,Q410333
0,125398,"White Horse, New Jersey",Q1093455
1,52259,Great Salt Lake,Q178741
2,16857912,"Bayview, Galveston County, Texas",Q4874991
3,169407,Pleasure,Q208195
4,34635826,B,Q9705
5,24483292,"Oakcrest, Illinois",Q7073784
6,2001927,Southridge High School (Kennewick),Q7571006
7,17199869,Ponte Alta do Norte,Q1777271
8,3356723,The Pines,Q1559035
9,35937498,Mineral Daily News-Tribune,Q6864281
10,1932916,Marsh Benham,Q1840862
11,4833794,Holbrook,Q254072
12,14222285,Betty and Wilbur Davis State Park,Q4899027
13,15015805,Low carbon diet,Q6692987
14,3271817,Horsley Hills,Q3764191
15,145203,Westwood,Q225686
16,1139011,Avenue,Q1945687
17,1947534,List of high schools in Vermont,Q6622383
18,2113856,Orchard View Schools,Q7100215
19,64711,Newport,Q224715
20,14436898,"Lynnhaven, Virginia",Q6709456
21,66719,Evergreen,Q190489
22,6005794,"Beaver County, Alberta",Q4878005
23,9543584,"Briarwood, Saskatoon",Q4965810
24,21008062,Raised on Radio Tour,Q7285122
25,12240,Gold,Q897
