,wk_page_id,wk_name,wiki_id
42,2911549,Cranfield Airport,Q569168
43,16923487,Benson Municipal Airport,Q4890271
44,16798905,RAF Binbrook,Q138896
45,6946777,Caernarfon Airport,Q3402235
46,845205,RAF Greenham Common,Q7275353
47,475013,RAF Fairford,Q1427413
48,6946771,Barrow/Walney Island Airport,Q2785373
0,3989094,List of James Bond film locations,Q6575014
1,6946815,Papa Westray Airport,Q2033856
2,262994,Pocklington,Q2001413
3,3586585,Trevellas,Q7838941
4,474993,RAF Lossiemouth,Q1164139
5,841353,Deirdre Barlow,Q5252547
6,441113,Caithness,Q864668
7,1009222,RAF Wittering,Q1754901
8,637257,RAF Burtonwood,Q7275208
9,6970854,Oban Airport,Q2902212
10,1686429,"Leeming, Western Australia",Q6516319
11,12008895,Wycombe Air Park,Q3915888
12,13436390,Portsmouth Airport,Q7232429
13,3499067,Land's End Airport,Q474682
14,2703192,RAF Swinderby,Q7275612
15,333796,RAF Woodvale,Q7275691
16,475017,RAF Odiham,Q2123975
17,2952639,Cotswold Airport,Q1656466
18,6946827,Sanday Airport,Q2607603
19,971457,RNAS Yeovilton (HMS Heron),Q1647117
20,6946844,Tatenhill Airfield,Q3913577
21,1485362,RAF Sculthorpe,Q6946027
22,7338220,Caberfeidh,Q5015361
23,3886784,RAF Upwood,Q7275648
24,28065335,Brighton Airport,Q3887736
25,104634,Fort Rucker,Q1292067
26,945241,RAF Linton-on-Ouse,Q3303164
27,1676731,FSS,Q421107
28,6946807,North Ronaldsay Airport,Q1334435
29,1971947,Swansea Airport,Q3544962
30,984306,Lee-on-the-Solent,Q985587
31,1171848,West Malling,Q1356429
32,317102,List of airports by IATA code: D,Q787087
33,2143859,Oxford Airport,Q787097
34,317106,List of airports by IATA code: H,Q1570868
35,482553,Flotta,Q385306
36,317104,List of airports by IATA code: F,Q1570844
37,955757,MOD St Athan,Q3565572
38,31485415,Coll Airport,Q1654014
39,910563,RAF Honington,Q2875400
40,23857692,List of Outer Hebrides,Q6593192
41,475007,MoD Lyneham,Q2123972
42,15742262,Lerm-et-Musset,Q192511
43,14962048,Aeroflex–Andover Airport,Q4688258
44,1017407,British Rail Class 175,Q3307690
45,43516,Sywell Aerodrome,Q3915760
46,11074005,RAF West Freugh,Q12695558
47,2994746,Hendon Aerodrome,Q5713557
48,4161245,MDP Wethersfield,Q649866
49,461343,"Mildenhall, Suffolk",Q1016878
0,21044735,Broadford Airfield,Q3886797
1,1146332,Guernsey Airport,Q8995
2,2436518,RAF Ternhill,Q7275626
3,1010987,RAF Wyton,Q7275708
4,1729744,RAF Upper Heyford,Q7275649
5,474990,RAF Marham,Q2123973
6,5855126,Scatsta Airport,Q1915140
7,14513645,List of airports in Canada (R–S),Q3247109
8,9784734,Kalkgurung Airport,Q17613
9,3240000,Jersey Airport,Q8991
10,5070064,Washington-Virginia Airport,Q7971633
11,296393,Perth Airport,Q45935
12,2926081,Valley Airport,Q3915111
13,35718371,List of film accidents,Q6619837
14,6946822,Warton Aerodrome,Q3914827
15,5985278,Llanbedr Airport,Q6661105
16,65359,Newquay,Q943517
17,28178981,RAF Rufforth,Q7275548
18,384873,London Southend Airport,Q1415441
19,418528,Leuchars Station,Q7275440
20,30862444,Lasham Airfield,Q3915068
21,2333101,Gloucestershire Airport,Q2475512
22,988441,RAF Shawbury,Q7275561
23,15714357,Parap Airfield,Q7135607
24,1649925,North Bay/Jack Garland Airport,Q3497025
25,13953564,A968 road,Q4649685
26,251428,List of airports in the United Kingdom and the British Crown Dependencies,Q741071
27,19650935,Wattisham Airfield,Q2542312
28,38294718,"Leavesden, Hertfordshire",Q13129526
29,15504297,Rochester Airport,Q7353943
30,656843,RAF Northolt,Q106119
31,8924944,Alice (2005 film),Q4725699
32,317141,List of airports by IATA code: P,Q786415
33,6946803,Woodford Aerodrome,Q3915289
34,5057915,Marston Mat,Q2220505
35,185156,Handley Page,Q965204
36,25227720,Mona Airport,Q3564844
37,39409999,Jeypore Airport,Q17059015
38,30865097,Shotts Line,Q7502606
39,3144254,Doxey,Q2717274
40,38424329,Whalsay Airstrip,Q7990581
41,745637,"Bombala, New South Wales",Q2253650
42,5410758,Westray Airport,Q2655525
43,1940085,Nottingham Airport,Q3914573
44,993277,RAF Topcliffe,Q7275637
45,5209222,Hawarden Airport,Q923310
46,1226424,Trams in London,Q3242590
47,19566851,Fleurs Aerodrome,Q5458887
48,503181,RAF Scampton,Q1895627
49,504807,Public address system,Q1051241
0,36449768,Camooweal Airport,Q5026903
1,9748662,Hooker Creek Airport,Q17614
2,676726,List of airports in Australia,Q1811645
3,38711,Texas Revolution,Q638530
4,317151,List of airports by IATA code: Z,Q1568210
5,9728768,Coen Airport,Q5140709
6,317113,List of airports by IATA code: N,Q371481
7,317112,List of airports by IATA code: M,Q1570832
8,62049,South Island,Q120755
9,36848286,"Cotton Tree, Queensland",Q5175739
10,2754114,List of airports in Canada (C–D),Q3247042
11,21303114,Tottenham/Ronan Aerodrome,Q6588566
12,1814366,Croker Island (Northern Territory),Q1140812
13,6013822,"Meir, Staffordshire",Q6810211
14,34640612,Ngukurr Airport,Q17622
15,1594889,Juhu Aerodrome,Q674812
16,5607217,List of airports in North Carolina,Q4432621
17,2896923,List of Canadian airports by location indicator: CC,Q3247064
18,9593869,James Bond in film,Q2484680
19,25152684,"Dog Creek, British Columbia",Q5288165
20,183935,Alice Springs,Q17872
21,4265675,Langley Aerodrome,Q4042598
22,4689517,Windsor Castle,Q42646
23,323764,"Bathurst, New South Wales",Q704978
24,9805937,Orange Airport,Q17573
25,317145,List of airports by IATA code: T,Q680342
26,853731,Tooraweenah,Q182541
27,317143,List of airports by IATA code: R,Q1625861
28,317100,List of airports by IATA code: C,Q1149745
29,11640433,Oakes Municipal Airport,Q2901432
30,1272397,"Medlow Bath, New South Wales",Q6807238
31,246155,Birkenhead,Q746718
32,9803611,Moranbah Airport,Q3612569
33,656843,RAF Northolt,Q106119
34,2896938,List of Canadian airports by location indicator: CK,Q3247077
35,3618938,List of airports by ICAO code: Y,Q780391
36,22114132,The Avengers (2012 film),Q182218
37,3564639,London to Aylesbury Line,Q6671156
38,719376,List of Royal Australian Air Force installations,Q6595963
39,19566851,Fleurs Aerodrome,Q5458887
0,9728113,Birdsville Airport,Q597496
1,36486251,Tumby Bay Airport,Q7852603
2,2784468,Larkhill,Q738194
3,9805840,Normanton Airport,Q7053104
4,676726,List of airports in Australia,Q1811645
5,317110,List of airports by IATA code: K,Q1758148
6,317112,List of airports by IATA code: M,Q1570832
7,14513645,List of airports in Canada (R–S),Q3247109
8,9803802,Mornington Island Airport,Q6913022
9,101216,Croydon Airport,Q1431914
10,33656647,Jabiru Airport,Q6110199
11,18605230,Chinchilla Airport,Q3275017
12,1814366,Croker Island (Northern Territory),Q1140812
13,38544637,List of Air Service American Expeditionary Force aerodromes in France,Q6601808
14,1638961,Bairnsdale,Q803960
15,16384751,Hughes Airfield,Q5933308
16,36297946,Kimba Airport,Q14322
17,17616592,Antil Plains Aerodrome,Q4774878
18,15714357,Parap Airfield,Q7135607
19,51763,Somerset,Q23157
20,32156905,"Caloundra West, Queensland",Q5023895
21,12454070,Redcliffe Airport (Queensland),Q7305556
22,3618938,List of airports by ICAO code: Y,Q780391
23,317143,List of airports by IATA code: R,Q1625861
24,317140,List of airports by IATA code: O,Q1758135
25,9747690,Doomadgee Airport,Q5297074
26,317107,List of airports by IATA code: I,Q1758154
27,317148,List of airports by IATA code: W,Q659816
28,1026521,Pusher configuration,Q2700567
29,39809353,1964 Birthday Honours,Q16949363
30,9785045,Kowanyama Airport,Q6435008
31,46905325,Alice River (Far North Queensland),Q2646944
32,9727351,Aurukun Airport,Q2902133
33,719376,List of Royal Australian Air Force installations,Q6595963
0,9728113,Birdsville Airport,Q597496
1,11885513,DeBolt,Q5243863
2,317140,List of airports by IATA code: O,Q1758135
3,10551926,"Pimba, South Australia",Q7194602
4,8656147,City of Gladstone,Q5123692
5,2179764,"West Coast, Tasmania",Q7984754
6,273420,Air Supply,Q407814
7,676726,List of airports in Australia,Q1811645
8,36191377,Taroom Airport,Q7686551
9,43170183,Glenroy Station,Q18165618
10,144155,Battle of Shiloh,Q943277
11,317112,List of airports by IATA code: M,Q1570832
12,9728660,Ceduna Airport,Q14312
13,36475620,Cunderdin Airport,Q5194217
14,58410,Wright brothers,Q35820
15,31998621,Taíno,Q210623
16,17616592,Antil Plains Aerodrome,Q4774878
17,317145,List of airports by IATA code: T,Q680342
18,2640577,Ambérieu-en-Bugey,Q192166
19,3618938,List of airports by ICAO code: Y,Q780391
20,2896922,List of Canadian airports by location indicator: CA,Q3247056
21,49531225,Southern Cross Airport,Q22927884
22,13533493,Halls Creek Airport,Q926638
23,9727813,Bathurst Airport (New South Wales),Q2264901
24,6412197,Hervey Bay Airport,Q3274335
25,13595,Heathrow Airport,Q8691
26,36486287,Telfer Airport,Q7697196
27,6946791,Denham Aerodrome,Q1656739
28,1552706,Essendon Airport,Q1319272
29,317143,List of airports by IATA code: R,Q1625861
30,9748715,Horn Island Airport,Q3206977
31,36398897,Fitzroy Crossing Airport,Q8563472
32,317103,List of airports by IATA code: E,Q1357256
33,317107,List of airports by IATA code: I,Q1758154
34,317148,List of airports by IATA code: W,Q659816
35,317105,List of airports by IATA code: G,Q1570852
36,16721502,Gawler Aerodrome,Q3274819
37,35484050,History of Baddeck,Q5775170
38,36444699,Balgo Hill Airport,Q4850789
39,795034,Amphibious warfare,Q348120
40,2236160,Whangarei Airport,Q7990621
41,18962604,Ascension Island,Q46197
42,37510205,Fishermen's Bend Aerodrome,Q5454920
43,719376,List of Royal Australian Air Force installations,Q6595963
44,43813945,Graeme Rowley Aerodrome,Q18165609
45,18603771,Goolwa Airport,Q3913497
0,36486254,Troughton Island Airport,Q7846545
1,47021203,Queenstown Airport (Tasmania),Q21974326
2,9805478,Mount Magnet Airport,Q851170
3,676726,List of airports in Australia,Q1811645
4,40833651,List of World War I flying aces from the United States,Q16981400
5,317150,List of airports by IATA code: Y,Q650844
6,35808542,Canadian Aerodrome Company,Q5029658
7,31670562,Carlton Bank,Q5042959
8,43980,"Reading, Berkshire",Q161491
9,317113,List of airports by IATA code: N,Q371481
10,36486299,Norseman Airport,Q7053411
11,1372970,British nuclear tests at Maralinga,Q2351246
12,14513645,List of airports in Canada (R–S),Q3247109
13,58410,Wright brothers,Q35820
14,3720749,Operation Ironside,Q7097178
15,558940,"Port Hedland, Western Australia",Q550465
16,101216,Croydon Airport,Q1431914
17,23838642,List of the busiest airports in Ireland,Q6643030
18,3942903,RAAF Learmonth,Q7274976
19,9829567,Wiluna Airport,Q8023466
20,17616592,Antil Plains Aerodrome,Q4774878
21,22654426,Mobile Land Mine,Q6886896
22,39552322,1954 New Year Honours,Q17009479
23,1001636,Point Pleasant Park,Q2100784
24,1398188,Robinvale,Q526671
25,5934409,West Sale Airport,Q7986421
26,23453201,Oodnadatta Airport,Q7095259
27,317146,List of airports by IATA code: U,Q1758125
28,28372413,List of accidents and incidents involving military aircraft (1945–49),Q17007576
29,317143,List of airports by IATA code: R,Q1625861
30,317141,List of airports by IATA code: P,Q786415
31,828626,Internode (ISP),Q15995209
32,36421507,Onslow Airport,Q7094553
33,317148,List of airports by IATA code: W,Q659816
34,13595,Heathrow Airport,Q8691
35,1884718,District Council of Lower Eyre Peninsula,Q1538334
36,11392198,Forrest Airport,Q5470434
37,2443252,"Bridport, Tasmania",Q181428
38,5689623,Mungalalu Truscott Airbase,Q1529336
39,719376,List of Royal Australian Air Force installations,Q6595963
40,36428182,Wyndham Airport,Q8040101
41,43813945,Graeme Rowley Aerodrome,Q18165609
42,41741654,Coolawanyah Station Airport,Q16890624
43,7204344,List of airports in Ontario,Q3247118
0,9829387,Weipa Airport,Q7980274
1,2696121,Townsville Airport,Q2298657
2,358971,Brisbane Airport,Q45523
3,9786200,Walgett Airport,Q17597
4,9785784,Leonora Airport,Q6526684
5,266313,Sydney Airport,Q17581
6,269883,Port Columbus International Airport,Q1432440
7,9829664,Winton Airport,Q8026613
8,202449,Woomera,Q1217255
9,9829624,Windorah Airport,Q8024332
10,1206584,Qantas destinations,Q1073895
11,287492,Orlando Melbourne International Airport,Q652030
12,140465,Adelaide Airport,Q14302
13,3930177,Newcastle Airport (New South Wales),Q17570
14,2413548,Ayers Rock Airport,Q17624
15,9829501,Whyalla Airport,Q15109
16,36299953,Wudinna Airport,Q15111
17,3930748,Wagga Wagga Airport,Q17595
18,3625097,Edmonton/Josephburg Aerodrome,Q3915661
19,5934409,West Sale Airport,Q7986421
20,9801988,Merimbula Airport,Q17560
21,33261326,Ronald William Turner,Q7365394
22,18777999,Quirindi Airport,Q17578
23,617401,Moorabbin Airport,Q1232433
24,18778898,Young Airport,Q17605
25,1804120,List of places in Greater Manchester,Q6633736
26,5449469,Burnie Airport,Q15540
27,3618938,List of airports by ICAO code: Y,Q780391
28,36486282,The Granites Airport,Q7737541
29,317140,List of airports by IATA code: O,Q1758135
30,317102,List of airports by IATA code: D,Q787087
31,317106,List of airports by IATA code: H,Q1570868
32,317148,List of airports by IATA code: W,Q659816
33,317105,List of airports by IATA code: G,Q1570852
34,5934499,Warracknabeal Airport,Q7969917
35,18778835,Tumut Airport,Q17593
36,1423689,Brand Highway,Q897747
37,14000251,Inverell Airport,Q17551
38,9829438,West Wyalong Airport,Q17603
39,3305036,Limestone District School Board,Q6549324
40,9746610,Cooma–Snowy Mountains Airport,Q17534
41,5934515,Warrnambool Airport,Q7970843
42,1552706,Essendon Airport,Q1319272
43,5934485,Wangaratta Airport,Q7967822
44,719376,List of Royal Australian Air Force installations,Q6595963
45,43813945,Graeme Rowley Aerodrome,Q18165609
46,209131,Banff National Park,Q41858
0,9728113,Birdsville Airport,Q597496
1,531383,Lord Howe Island,Q104784
2,317112,List of airports by IATA code: M,Q1570832
3,9746790,Coonamble Airport,Q17536
4,9727843,Bedourie Airport,Q1655770
5,2298460,"Leeton, New South Wales",Q956807
6,21588540,Hobbs Army Airfield,Q3275444
7,1380286,Archerfield Airport,Q174194
8,7204344,List of airports in Ontario,Q3247118
9,892131,Cambridge Aerodrome,Q15501
10,3642419,Innisfail Aerodrome,Q3017824
11,9728239,Boigu Island Airport,Q3885398
12,317113,List of airports by IATA code: N,Q371481
13,8015577,Lake Macquarie Airport,Q1656734
14,9786053,Cobar Airport,Q17531
15,18129524,Tom Price Airport,Q6587985
16,4249531,Goulburn Airport,Q17545
17,29720207,Camden Airport,Q5025723
18,35657383,Carnarvon Airport,Q5043788
19,5069026,Port Stephens Council,Q820318
20,35478666,Glendon Aerodrome,Q5568421
21,36595799,Springsure Airport,Q7581188
22,3942861,RAAF Curtin,Q7274973
23,9748468,Griffith Airport,Q17547
24,630117,Gold Coast Airport,Q1175431
25,80260,"Sale, Victoria",Q1026976
26,36547358,Borroloola Airport,Q4946599
27,33588618,Dysart Airport,Q5319331
28,1085682,Canberra Airport,Q14300
29,13533450,Coonabarabran Airport,Q17535
30,10493075,Bickerton Island,Q3648816
31,9785739,Leinster Airport,Q4258606
32,1206584,Qantas destinations,Q1073895
33,36589358,Birchip Airport,Q4915751
34,18768794,Glen Innes Airport,Q17544
35,9728360,Broken Hill Airport,Q17528
36,26133013,Hotel Grand Chancellor,Q5911535
37,18768773,Forbes Airport,Q17543
38,9728200,Blackall Airport,Q598324
39,296379,Cairns Airport,Q474632
40,9803518,Shark Bay Airport,Q7489785
41,9738484,Coober Pedy Airport,Q14316
42,8465594,Shire of Hinchinbrook,Q948147
43,36449895,Chillagoe Airport,Q5099013
44,3618938,List of airports by ICAO code: Y,Q780391
45,31030363,No. 7 Service Flying Training School RAAF,Q7043817
46,19566851,Fleurs Aerodrome,Q5458887
47,36486297,Osborne Mine Airport,Q14935541
0,280548,Edinburgh Airport,Q8716
1,266317,Melbourne Airport,Q733738
2,5573787,Flinders Island Airport,Q15497
3,2896941,List of Canadian airports by location indicator: CN,Q3247083
4,10582868,Bendigo Airport,Q17916
5,36444919,Barrow Island Airport,Q4863892
6,9067761,Gladstone Airport,Q3275488
7,1889695,Darwin International Airport,Q17609
8,9728217,Blackwater Airport,Q597828
9,15086120,Bathurst Airport,Q16255938
10,5934038,Echuca Airport,Q17924
11,36476101,Gayndah Airport,Q5528883
12,9748284,Esperance Airport,Q2339306
13,9784348,Hughenden Airport,Q11824429
14,36701953,List of airports in Queensland,Q6605422
15,3930643,RAAF Gingin,Q7274971
16,18768573,Cootamundra Airport,Q17537
17,17616592,Antil Plains Aerodrome,Q4774878
18,9747038,Cunnamulla Airport,Q1655426
19,5544228,Devonport Airport,Q15496
20,18768705,Cowra Airport,Q17539
21,9748554,Groote Eylandt Airport,Q17612
22,8751558,Corryong Airport,Q17917
23,11638302,Evans Head Memorial Aerodrome,Q5415920
24,8450104,Broome International Airport,Q1431002
25,34684382,Goondiwindi Airport,Q3914483
26,5934092,Horsham Airport,Q18561
27,40923304,Ninoy Aquino Avenue,Q17082281
28,36297761,Cleve Airport,Q14315
29,18777745,Hay Airport,Q17549
30,719376,List of Royal Australian Air Force installations,Q6595963
31,46342254,Derby Airport,
32,34382559,Condobolin Airport,Q1655859
33,16720706,Bathurst Island Airport,Q17607
34,317107,List of airports by IATA code: I,Q1758154
35,9785959,Bourke Airport,Q17526
36,9748343,Geraldton Airport,Q3274505
37,9728264,Boulia Airport,Q2875793
38,5054004,Daydream Island,Q1179099
39,9748204,Emerald Airport,Q5370408
40,4754970,Gove Airport,Q17618
41,31230638,Henry Garnet Forrest,Q5721802
42,9746610,Cooma–Snowy Mountains Airport,Q17534
43,9747234,Darnley Island Airport,Q13633554
44,6407239,Great Barrier Reef Airport,Q1431430
45,9728702,Cloncurry Airport,Q1655997
46,1651272,Hamilton Airport,Q17926
47,9748121,Elcho Island Airport,Q17610
48,860952,Hobart International Airport,Q15498
0,452439,Latrobe Valley,Q1807023
1,864396,Launceston Airport,Q15520
2,1138190,Kingaroy,Q605972
3,3536343,RAAF Base Tindal,Q1551495
4,2987027,Mackay Airport,Q2501139
5,16503884,Dunk Island Airport,Q5315337
6,9828886,Tamworth Airport,Q17584
7,16719535,Snake Bay Airport,Q17616
8,9827072,Port Hedland International Airport,Q1188577
9,5934003,Benalla Airport,Q17913
10,18699529,"Scone, Perth and Kinross",Q852883
11,9805579,Narrabri Airport,Q17566
12,3100978,Hoxton Park Airport,Q3207075
13,9803687,Moree Airport,Q17561
14,6922247,Mangalore Airport,Q290527
15,259482,"Kingston, Massachusetts",Q2305766
16,5544120,King Island Airport,Q15514
17,20835131,Petrie Airfield,Q7178792
18,9728519,Burketown Airport,Q4998976
19,3942903,RAAF Learmonth,Q7274976
20,38544637,List of Air Service American Expeditionary Force aerodromes in France,Q6601808
21,19860044,Rottnest Island Airport,Q7370692
22,17616592,Antil Plains Aerodrome,Q4774878
23,9801596,Meekatharra Airport,Q652405
24,18768678,Corowa Airport,Q17538
25,9786683,Mabuiag Island Airport,Q6721657
26,18777939,Nyngan Airport,Q17571
27,18778762,Temora Airport,Q17589
28,35839933,Maitland Airport,Q6737141
29,8717527,Kingscote Airport,Q14324
30,38277460,Caboolture Airfield,Q5015748
31,9728304,Bundaberg Airport,Q3887266
32,20843030,Mareeba Airfield,Q1031208
33,13630258,Toowoomba Airport,Q6588726
34,9827421,Quilpie Airport,Q7272021
35,9803802,Mornington Island Airport,Q6913022
36,9828725,St George Airport (Queensland),Q7593213
37,36299233,Leigh Creek Airport,Q14327
38,1723557,Jandakot Airport,Q2901466
39,2830229,RAAF Base Pearce,Q955792
40,9784627,Kalgoorlie-Boulder Airport,Q2339960
41,3618938,List of airports by ICAO code: Y,Q780391
42,17661043,Breddan Aerodrome,Q14935352
43,41495126,Grafton Airport (Massachusetts),Q16975229
44,5231986,Alice Springs Airport,Q17606
45,36476709,Moomba Airport,Q6907395
46,719376,List of Royal Australian Air Force installations,Q6595963
47,9747901,Dubbo City Regional Airport,Q17542
0,8942783,Lismore Airport,Q17555
1,6407079,Mount Isa Airport,Q3885354
2,20186377,Stanley Park Aerodrome,Q7599855
3,37532491,Aarsdale Windmill,Q3973820
4,5940358,Maryborough Airport,Q6781149
5,9801014,Maningrida Airport,Q17615
6,5930787,Rockhampton Airport,Q2501155
7,5934436,Stawell Airport,Q7604908
8,9786328,Lockhart River Airport,Q6665505
9,18407951,Renmark Airport,Q15106
10,12850594,Taree Airport,Q17587
11,5232059,Tennant Creek Airport,Q17623
12,9826918,Port Augusta Airport,Q15101
13,5934426,Shepparton Airport,Q7494546
14,9827125,Port Lincoln Airport,Q15102
15,17616592,Antil Plains Aerodrome,Q4774878
16,3912281,Portland Airport,Q1432448
17,9826383,Parkes Airport,Q17574
18,18777871,Narromine Airport,Q17569
19,9784464,Julia Creek Airport,Q6306328
20,6312366,Newman Airport,Q8215732
21,36299700,Naracoorte Airport,Q15100
22,296393,Perth Airport,Q45935
23,2369934,Bankstown Airport,Q17521
24,681210,Longreach Airport,Q10853042
25,1971334,Schofields railway station,Q7432006
26,9785596,Laverton Airport,Q6502629
27,2404612,Narrandera Airport,Q17568
28,9728082,Thangool Airport,Q6588490
29,3929408,RAAF Williams,Q1551483
30,9827227,Port Macquarie Airport,Q17576
31,2525721,"Roxby Downs, South Australia",Q2170737
32,3534141,Chatham Islands / Tuuta Airport,Q1708719
33,34590639,Kempsey Airport,Q17552
34,16721502,Gawler Aerodrome,Q3274819
35,173075,"Moruya, New South Wales",Q1488729
36,42535926,List of road routes in Queensland,Q4968632
37,5934450,Swan Hill Airport,Q7653448
38,3931440,Jervis Bay Airport,Q2741619
39,10471740,Bellman hangar,Q4884065
40,9785288,East Kimberley Regional Airport,Q1431805
41,9784800,Karratha Airport,Q2339975
42,5934279,Mildura Airport,Q3566390
43,9786147,Mudgee Airport,Q17564
44,8424404,Pel-Air,Q1514315
45,6836185,Whitsunday Coast Airport,Q2567209
46,719376,List of Royal Australian Air Force installations,Q6595963
47,3931949,Oakey Army Aviation Centre,Q2903084
0,9727217,Armidale Airport,Q17441
1,9727692,Northern Peninsula Airport,Q7058852
2,5652364,Smithton Airport,Q15531
3,9727744,Barcaldine Airport,Q2786807
4,9727497,Badu Island Airport,Q4841158
5,9826283,Paraburdoo Airport,Q7133766
6,5417513,Parafield Airport,Q14308
7,9805351,Mount Gambier Airport,Q14331
8,6568764,Albury Airport,Q17440
9,719121,Avalon Airport,Q17896
10,30863666,RAAF Base Amberley,Q955757
11,2566636,Albany Airport,Q4709288
12,5367800,Ballina Byron Gateway Airport,Q17443
13,17616592,Antil Plains Aerodrome,Q4774878
14,9727176,Argyle Airport,Q4068770
15,5933897,Ararat Airport,Q17894
16,8943287,Lord Howe Island Airport,Q17559
17,4768172,List of airports in Louisiana,Q4432600
18,19566851,Fleurs Aerodrome,Q5458887
19,7596947,Thargomindah Airport,Q6587924
