,wk_page_id,wk_name,wiki_id
21,43712777,Miengo,Q1637424
22,13158989,Alfoz de Quintanadueñas,Q1447986
23,13501685,Saint-Georges-de-Luzençon,Q630849
24,30608097,Antonio Valverde y Cosío,Q4777015
25,13161219,Villarcayo de Merindad de Castilla la Vieja,Q370934
26,7020301,A Pobra de Trives,Q1453218
27,23893883,Flavin,Q1265068
28,13161111,Villagonzalo Pedernales,Q607811
29,18557910,Cenicero,Q1645441
30,3124546,Vabres-l'Abbaye,Q733117
31,6561319,Valenza,Q17689
32,1925477,Escobedo,Q1182398
33,2493507,Vertigo Tour,Q1188709
34,28590233,Francisco Liaño,Q2706602
35,1489013,Vargas,Q10201914
36,16043079,Laplume,Q1110063
37,302619,Serres,Q206957
38,4559827,Saron (instrument),Q2640100
39,15915071,Corbarieu,Q832072
40,319939,Celanova,Q1605505
41,4894715,"María Ana de Pontejos y Sandoval, Marchioness of Pontejos",Q18602798
42,2925696,Leitza,Q1648056
43,2766383,Mézin,Q1107943
44,15803419,Gabarret,Q2529707
45,15585334,Vinsobres,Q180245
46,2911312,Astorga,Q401902
47,1108054,Eibar,Q496567
0,6554774,Carrù,Q19372
1,6557044,Vernante,Q20535
2,6555048,Chiusa di Pesio,Q19948
3,5785886,Laigueglia,Q270761
4,6555203,Entracque,Q20028
5,6557108,Villanova Mondovì,Q20585
6,6555180,Dronero,Q20025
7,6554712,Busca,Q18390
8,7065515,Lavelanet,Q223411
9,6735245,Filattiera,Q52232
10,6556294,Robilante,Q20407
11,6569935,Pontedassio,Q269562
12,6555423,Magliano Alpi,Q20128
13,6557141,Villar San Costanzo,Q20597
14,6699954,Ameglia,Q269943
15,15431644,Le Mas-d'Azil,Q1084645
16,1039324,Borgo,Q4544683
17,6556031,Peveragno,Q20311
18,7320765,Saul Levi Morteira,Q7427317
19,15431950,Varilhes,Q1087294
20,6555158,Demonte,Q20013
21,3312891,Carlos María de la Torre y Navacerrada,Q3547497
22,1773732,Deiva Marina,Q270151
23,15431970,Villeneuve-d'Olmes,Q1368219
24,6555014,Cervasca,Q19938
25,40722892,List of islands of the Kalix archipelago,Q17098406
26,6570169,Ceriale,Q270708
27,6569922,Pieve di Teco,Q269503
28,4979635,Saverdun,Q693973
29,6554636,Bernezzo,Q18369
30,5543500,Limone Piemonte,Q20120
31,6556947,Valdieri,Q20523
32,2885385,Alassio,Q270482
33,6555580,Monesiglio,Q20190
34,6554675,Boves,Q18380
35,37200330,Persan (grape),Q2071827
36,4067694,Pontremoli,Q52240
37,6554592,Beinette,Q18360
38,6555904,Ormea,Q20278
39,6556061,Pianfei,Q20344
40,15431845,Saint-Paul-de-Jarrat,Q1376006
41,3537719,Ponteareas,Q617119
42,6736919,Licciana Nardi,Q52235
43,1515501,Fivizzano,Q52233
44,4016262,Ceva,Q19944
45,6555282,Garessio,Q20090
46,6230482,Saliceto,Q395866
47,6923187,Levanto,Q6534927
0,15827800,Garéoult,Q367561
1,15806686,Cazilhac,Q252921
2,15827862,Cogolin,Q658651
3,15827775,Sainte-Anastasie-sur-Issole,Q840077
4,3543164,Seillans,Q817602
5,971124,La Motte,Q299558
6,2263890,Mirepoix,Q235554
7,15435211,Salles-d'Aude,Q204082
8,15827949,Pignans,Q818058
9,15827920,Taradeau,Q840060
10,15435188,Saint-Nazaire-d'Aude,Q203566
11,2492262,Figanières,Q910108
12,15827863,Collobrières,Q255425
13,15435043,Rieux-Minervois,Q628277
14,15434928,Pennautier,Q1083982
15,15431588,Laroque-d'Olmes,Q662300
16,13286282,Cuers,Q478559
17,15827799,Forcalqueiret,Q732957
18,18695105,Signes,Q3483693
19,10949976,Ginestas,Q1152828
20,15434902,Ouveillan,Q176729
21,6572182,Grimaud,Q405808
22,15752026,Mazères,Q258402
23,15434963,Pezens,Q199579
24,9133071,CANARIE,Q178959
25,15827851,Rocbaron,Q816174
26,1770921,Broadband remote access server,Q905771
27,4677057,Saint-Paul-en-Forêt,Q819035
28,15827917,Saint-Zacharie,Q818233
29,15433727,Armissan,Q377316
30,15521484,Rians,Q252652
31,15434336,Cuxac-d'Aude,Q189158
32,6957934,Bram,Q355280
33,15933264,Rougiers,Q1364064
34,15434871,Moussan,Q1083989
35,15434997,Portel-des-Corbières,Q592575
36,15933209,La Roquebrussanne,Q817930
37,15434681,Marcorignan,Q1084151
38,15433885,Bizanet,Q685699
39,11695404,Mallemort,Q640790
40,2755247,Lavalette,Q293579
41,15587538,Olonzac,Q639659
42,64966,Maria Callas,Q128297
43,4890592,Lézat-sur-Lèze,Q1082746
44,15434890,Névian,Q203307
45,3142537,Les Arcs,Q670977
46,15435163,Saint-Marcel-sur-Aude,Q192074
47,4467360,La Celle,Q294341
48,15827846,Pourrières,Q840227
49,15827843,Néoules,Q818096
0,15791372,Odos,Q685354
1,11710065,Rognes,Q7359423
2,15791376,Oursbelille,Q1325959
3,12935687,Vendres,Q262131
4,15792577,Sauvian,Q1333777
5,15792532,Le Pouget,Q669871
6,1401634,Montblanc,Q12949724
7,9240023,Belcodène,Q384306
8,567072,Colombier,Q16221
9,11712568,Charleval,Q226777
10,15792578,Quarante,Q1148819
11,9260222,Cuges-les-Pins,Q474030
12,15587611,Saint-Drézéry,Q520242
13,3538037,Caux,Q1051658
14,1635452,Assas,Q682862
15,2414727,Cassis,Q243002
16,15791302,Bazet,Q1094485
17,15587610,Saint-Geniès-des-Mourgues,Q196487
18,15587615,Murviel-lès-Montpellier,Q1149347
19,3211327,Auriol,Q421674
20,15587608,Saint-Georges-d'Orques,Q202764
21,14628809,Bouzigues,Q769568
22,15792525,Portiragnes,Q815483
23,15609963,Montpeyroux,Q234085
24,4890689,La Barthe-de-Neste,Q689476
25,15791253,Pierrefitte-Nestalas,Q815675
26,15587382,Mudaison,Q1148795
27,861207,Fontvieille,Q423090
28,14628887,Alignan-du-Vent,Q176554
29,3175232,Lamalou-les-Bains,Q179311
30,1791353,Ibos,Q5984373
31,15792440,Thézan-lès-Béziers,Q387363
32,15792081,Orleix,Q1325296
33,7035754,Saint-Chamas,Q640829
34,11088364,Saint-Jean-de-Fos,Q648101
35,15792449,Lignan-sur-Orb,Q1149154
36,15792586,Tourbes,Q270361
37,12035297,Saint-Christol,Q246025
38,11695421,Fuveau,Q675899
39,15792389,Florensac,Q1152878
40,1284933,Aspiran,Q607047
41,14628852,Bassan,Q968048
42,15587689,Candillargues,Q173638
43,2923436,Rousset,Q295044
44,15791159,Andrest,Q951563
45,15587381,Valergues,Q173507
46,295498,Tournay,Q396203
47,15791261,Saint-Pé-de-Bigorre,Q1323215
48,15791527,Capvern,Q1094400
49,15587626,Corneilhan,Q241602
0,15689514,Quint-Fonsegrives,Q1345048
1,6897322,Marseillan,Q229400
2,4187160,Noe,Q1961292
3,16590638,CERS,Q5010362
4,450868,VIA,Q232736
5,15792411,Lansargues,Q1148254
6,15689227,Bérat,Q1467107
7,15769682,Auzielle,Q643588
8,534948,Gan,Q228248
9,2942956,Saint-Palais,Q231261
10,15792590,Saint-Chinian,Q476063
11,15689407,Rieumes,Q1072269
12,11256906,Gigean,Q180321
13,8104108,Fonsorbes,Q835602
14,15770211,Le Fauga,Q1419129
15,5621045,Gignac,Q227850
16,15587657,Cazouls-lès-Béziers,Q1072594
17,15792425,Valros,Q198629
18,8282235,Roujan,Q241613
19,8104121,Sainte-Foy-de-Peyrolières,Q1428631
20,3069535,Flourens,Q347693
21,3124566,Saint-Pons-de-Thomières,Q622417
22,2649594,Clermont-l'Hérault,Q238689
23,9133071,CANARIE,Q178959
24,16042969,La Croix-Blanche,Q210622
25,11158296,Montbazin,Q1149278
26,15689070,Longages,Q1431501
27,15656583,Morlaàs,Q197850
28,15656713,Ousse,Q511815
29,3156719,Saint-André-de-Sangonis,Q593131
30,15689526,Drémil-Lafage,Q1433299
31,15792429,Maureilhan,Q275731
32,15689649,Saint-Sulpice-sur-Lèze,Q1432792
33,15792403,Hérépian,Q735066
34,15914089,Miremont,Q294875
35,15616783,Auterive,Q294858
36,3054556,Magalas,Q1149298
37,9206769,Servia,Q7455624
38,15587826,Villeveyrac,Q1148000
39,10125534,Montagnac,Q295867
40,5558271,Cazères,Q1079725
41,15770398,Labastidette,Q835597
42,665212,Ger,Q230446
43,13628912,Rieux,Q253093
44,15587531,Paulhan,Q178584
45,533479,Artix,Q293179
46,14628831,Le Bousquet-d'Orb,Q195938
47,21456446,Saint-Gaudens,Q7400623
48,15770226,Fontenilles,Q520304
49,15771664,Martres-Tolosane,Q831052
0,2041414,Pertuis,Q386778
1,12131723,Vauvert,Q268025
2,3124729,Lombez,Q253370
3,25173883,Puig-reig,Q15534
4,15689084,Avignonet-Lauragais,Q671046
5,13518352,Beauvoisin,Q233921
6,34311951,Cardona,Q355966
7,15769686,Ayguesvives,Q651227
8,15883177,Lherm,Q342704
9,15738855,Samatan,Q182188
10,13292652,Fourques,Q252797
11,16044074,Sémalens,Q1389654
12,4858683,Lehigh and Northampton Transportation Authority,Q6518871
13,3195291,Cuéllar,Q1631311
14,12739091,Caissargues,Q269782
15,28862711,Santpedor,Q16736
16,1350099,Seva,Q7404088
17,3204167,Bellegarde,Q227769
18,152347,Saint-Gilles,Q230443
19,6111274,Aigues-Vives,Q247762
20,365185,Titles of Nobility Amendment,Q2842723
21,559366,Revel,Q229395
22,1120669,Sorèze,Q588787
23,3088026,Baga,Q416163
24,16043727,Dourgne,Q1598702
25,13516991,Vestric-et-Candiac,Q859903
26,6393075,Sant Quirze de Besora,Q13830
27,15324833,Tourrette-Levens,Q1018274
28,32057688,Navas,Q414617
29,13292263,Générac,Q294141
30,15678942,Payrin-Augmontel,Q1599630
31,15678886,Viviers-lès-Montagnes,Q1617805
32,16043815,Labastide-Rouairoux,Q1622660
33,4198737,Puylaurens,Q683154
34,12738974,Garons,Q111926
35,15689230,Boulogne-sur-Gesse,Q689480
36,15895481,Lagarrigue,Q293496
37,6230777,Súria,Q16737
38,98891,Berga,Q15487
39,6230303,Calaf,Q15940
40,15672771,Brassac,Q234711
41,12381692,Aubord,Q317241
42,21956746,R3 (Rodalies de Catalunya),Q2113761
43,12381699,Aubais,Q679916
44,15588018,Calmont,Q394584
45,15770240,Le Fousseret,Q17173
46,15678831,Saint-Amans-Soult,Q1620321
47,8544274,Gironella,Q15509
48,16044089,Soual,Q1598718
49,1112726,Roda de Ter,Q13815
0,10758143,Artés,Q16677
1,25991206,Santa Eugènia de Berga,Q13834
2,105884,Llívia,Q13745
3,8527948,Centelles,Q13773
4,25991111,Sant Hipòlit de Voltregà,Q13820
5,32504874,Bellcaire d'Urgell,Q1900130
6,30716739,Flaçà,Q13430
7,29648025,Almenar,Q1646570
8,32999985,Campdevànol,Q12228
9,1127926,Almacelles,Q1626921
10,9476290,List of tallest buildings in Barcelona,Q1814539
11,8814218,Ledesma,Q355183
12,26917348,Sant Joan de les Abadesses,Q12339
13,33050838,Ivars d'Urgell,Q1900776
14,6412538,Ribes de Freser,Q12330
15,2917706,Palafrugell,Q13490
16,61400,Camprodon,Q6944
17,61402,Figueres,Q6839
18,44544836,Villoria,Q2000602
19,6412627,Prats de Lluçanès,Q13814
20,25886649,Caldes de Malavella,Q13064
21,68465,Ripoll,Q12335
22,7605203,Torroella de Montgrí,Q13573
23,10774748,Sant Martí (district),Q250935
24,6412388,Llançà,Q11339
25,6274862,Alfarràs,Q1646865
26,3507895,Alcobendas,Q487679
27,4422155,Peralada,Q11803
28,6242675,Cassà de la Selva,Q13424
29,6242737,Calonge,Q13459
30,3466999,Bourg-Madame,Q329276
31,36112129,2012–13 Copa Catalunya,Q4629259
32,33011767,Sant Feliu de Pallerols,Q12656
33,25991198,Sant Vicenç de Torelló,Q13833
34,13178225,Villamayor,Q1767871
35,5794978,Verges,Q2515790
36,5338692,Spanish exonyms,Q7573360
37,25886500,Sant Joan les Fonts,Q12677
38,29635914,Albesa,Q1770869
39,4634922,Aluminium phosphide,Q411853
40,26475269,Linyola,Q605232
41,84831,Olot,Q12618
42,594481,Cadaqués,Q11263
43,7378688,Pals,Q13493
44,33011770,Sant Gregori,Q13448
45,626394,Garrotxa,Q10932
46,599007,Baix Empordà,Q12768
47,3423009,List of registered political parties in Spain,Q6636263
48,82736,Balaguer,Q696797
49,17513102,Amer,Q355912
0,4622012,Benavente,Q295063
1,5060409,Serrada,Q1281509
2,20566087,Bossòst,Q12615
3,2925706,Lekunberri,Q1172128
4,20880,Mira,Q12965
5,13123130,Dehesas de Guadix,Q559308
6,6274383,Oliana,Q1644356
7,1620017,Marcelo Zalayeta,Q316551
8,2925726,Lesaka,Q1647457
9,2136138,Alegria,Q363735
10,2293581,Agoncillo,Q397579
11,2876156,Azkoitia,Q793934
12,11646914,Astudillo,Q155323
13,29025963,Bellver de Cerdanya,Q13732
14,2881993,Atxondo,Q1242393
15,15387701,Castejón,Q412475
16,82741,Tamarite de Litera,Q633385
17,6437954,Tudela,Q406063
18,2927690,Villafranca,Q1912688
19,2926014,Monteagudo,Q355958
20,11014214,Rosello (disambiguation),Q9070780
21,44044609,Ponts,Q405512
22,2926644,San Adrián,Q668324
23,9483238,Campaspero,Q10699
24,4364701,Vila Nova de Foz Côa,Q537471
25,18972976,Cortes,Q387898
26,2953011,Salvatierra,Q2215642
27,13170148,Puente de Montañana,Q963830
28,33050791,Benavent de Segrià,Q1769713
29,2667005,Hymer,Q459097
30,460165,Borja,Q351580
31,3753048,Olmedo,Q409217
32,2162328,Viana,Q294968
33,13178578,Montemayor de Pililla,Q1651701
34,13178225,Villamayor,Q1767871
35,725954,La Pobla de Segur,Q17172
36,13169752,Belver de Cinca,Q816284
37,13172525,Utebo,Q220073
38,21242408,Navarrete,Q243424
39,13169657,Almudévar,Q934921
40,2925243,Cabanillas,Q1648451
41,6392957,Vielha e Mijaran,Q12647
42,45257612,2015–16 Tercera División,Q20312683
43,24734916,Peñafiel,Q7179689
44,34103599,Federica Testa,Q3741578
45,20543799,Divisiones Regionales de Fútbol in Aragón,Q3573072
46,6274329,Sant Llorenç de Morunys,Q1766663
47,2876649,Soraluze-Placencia de las Armas,Q1633869
48,24936916,José Manuel Aira,Q1444094
49,6274786,Corbins,Q1646595
0,1794936,Sever do Vouga,Q337431
1,24717637,Amarante,Q407901
2,1794932,Vagos,Q404220
3,1652330,Arouca,Q413220
4,4348457,Castro Daire,Q861199
5,4416012,Vila Nova de Paiva,Q1003146
6,3547959,Tondela,Q796656
7,4347084,Torre de Moncorvo,Q551507
8,1270077,Lamego,Q117591
9,1545332,Vimioso,Q551649
10,1029887,Moimenta da Beira,Q862822
11,2823449,Mortágua,Q861592
12,24740351,Celorico de Basto,Q551653
13,1794777,Mealhada,Q381340
14,4405676,Sátão,Q923784
15,9562389,Lixa,Q485225
16,2137795,Penafiel,Q984656
17,4415855,Tarouca,Q990460
18,1794790,Murtosa,Q2142313
19,4301925,Fafe,Q551080
20,1794710,Castelo de Paiva,Q397379
21,4357423,Celorico da Beira,Q523596
22,1794842,Oliveira do Bairro,Q405241
23,29327285,Apúlia e Fão,Q1022585
24,10071615,Almeida,Q349642
25,1506564,Montalegre,Q757860
26,4401608,Penalva do Castelo,Q780374
27,4357874,Fornos de Algodres,Q641715
28,4516387,Valpaços,Q757856
29,4289035,Cabeceiras de Basto,Q551048
30,4346835,Mirandela,Q551502
31,5696255,Chaves,Q398329
32,758857,Vieira do Minho,Q551109
33,4511733,Ribeira de Pena,Q1006378
34,6218558,Ferreiros,Q287397
35,4522312,Vila Pouca de Aguiar,Q1006397
36,4359290,Trancoso,Q399568
37,32601134,São Pedro do Sul,Q402130
38,4349060,Cinfães,Q861464
39,1415384,Macedo de Cavaleiros,Q551693
40,2783747,Lousada,Q986741
41,24734752,Paredes,Q365421
42,4337043,Vouzela,Q1012714
43,4311135,Vila Verde,Q551676
44,1078361,Paços de Ferreira,Q946398
45,4347182,Vila Flor,Q552556
46,4415757,Tabuaço,Q1010659
47,751716,Vila Nova de Famalicão,Q551658
48,3654702,Alijó,Q712064
49,1131868,Pinhel,Q917335
0,40147982,Corte,Q1211157
1,6569834,Dolcedo,Q269013
2,16038640,Ponteilla,Q1369411
3,469415,Peso da Régua,Q757858
4,16038642,Pollestres,Q779238
5,4478582,Mondim de Basto,Q932771
6,14987351,Vinça,Q1113972
7,16038581,Saint-Estève,Q778090
8,16038646,Pézilla-la-Rivière,Q1369142
9,14985493,Estagel,Q669539
10,675230,Saint André,Q292143
11,10115039,Alénya,Q450961
12,427412,Saint-Nazaire,Q152027
13,3077817,Saint-Florent,Q294719
14,4285889,Monção,Q425738
15,16038558,Saleilles,Q1369439
16,3734602,Paredes de Coura,Q489105
17,233555,Urban Trad,Q1577845
18,16038556,Salses-le-Château,Q821246
19,2729258,Bordighera,Q268214
20,14985200,Palau-del-Vidre,Q594597
21,998994,Sainte-Marie,Q2014226
22,16038513,Villeneuve-la-Rivière,Q1369232
23,16038516,Villeneuve-de-la-Raho,Q1110142
24,4286051,Ponte da Barca,Q491484
25,2647405,Prades,Q227767
26,16038657,Ortaffa,Q784153
27,12725203,Le Barcarès,Q689457
28,16038737,Espira-de-l'Agly,Q1110218
29,14985173,Saint-Génis-des-Fontaines,Q752157
30,3081287,Capraia,Q157733
31,14985582,Saint-Paul-de-Fenouillet,Q1369303
32,15769378,San-Nicolao,Q731527
33,3341224,Caminha,Q1029544
34,16038529,Trouillas,Q199789
35,15751021,Bompas,Q2514141
36,10650266,Baho,Q1059798
37,16038544,Théza,Q199709
38,16038524,Villelongue-de-la-Salanque,Q1369473
39,298454,Ria,Q554394
40,16038540,Torreilles,Q752160
41,16038683,Millas,Q1369210
42,15037059,Ille-sur-Têt,Q689461
43,22811148,Freixo Bridge,Q951109
44,27199673,Romeu Silva,Q10504661
45,4504759,Murça,Q513049
46,49454552,Castle of Vila Nova de Cerveira,Q5049843
47,9285936,Villelongue-dels-Monts,Q190895
48,5667698,Massarosa,Q217489
49,30860758,Imperia,Q13318
0,962474,Plasencia,Q241767
1,6393510,El Perelló,Q1229949
2,600,Andorra,Q228
3,34553799,Sarral,Q7424556
4,15636874,Bélesta,Q297512
5,66824,Flix,Q548045
6,38049680,Charlie Hernández,Q5085016
7,66822,Amposta,Q477311
8,33073912,Bellvei,Q1230086
9,6393496,Camarles,Q1229298
10,8046445,Cerbère,Q6667
11,161272,Falset,Q2795985
12,19834512,Calanda,Q405831
13,8250262,Sieur de la Palme,Q3211303
14,29226862,Moraleja,Q1444329
15,33073931,Constantí,Q550210
16,17610145,Perafort,Q531967
17,32975832,Sant Salvador de Guardiola,Q16733
18,13123817,Almoharín,Q1630552
19,33073959,Montbrió del Camp,Q1242365
20,6392855,Roda de Berà,Q1229622
21,31607690,Alforja,Q4722161
22,593631,Bages,Q15346
23,1401634,Montblanc,Q12949724
24,50668370,R13–R14 (Rodalies de Catalunya),
25,8120179,Coria,Q413039
26,80085,Batea,Q10858489
27,12045055,Tarascon-sur-Ariège,Q670048
28,6517476,Sant Lluís,Q984499
29,8544385,Santa Coloma de Queralt,Q669570
30,848535,Cella,Q827125
31,33073903,L'Arboç,Q1233527
32,13124431,Rosalejo,Q866868
33,2898840,Ax-les-Thermes,Q321204
34,2922770,Stowe House,Q2352431
35,1025178,Riudoms,Q679015
36,16082448,List of Rodalies de Catalunya stations,Q2149730
37,13124250,Mohedas de Granadilla,Q1643745
38,32980721,Majadas,Q1626829
39,13278079,Escalona,Q616621
40,84828,Valls,Q825883
41,28190665,Morella,Q346426
42,17671014,Oropesa,Q417520
43,82734,Gandesa,Q773369
44,6523177,Canaveral,Q1181769
45,584428,Alt Camp,Q15365
46,10122237,Escucha,Q5397431
47,6484273,Sa Pobla,Q984493
48,16038742,Corneilla-del-Vercol,Q191063
0,23550564,Valdeolmos-Alalpardo,Q771347
1,870767,Company town,Q627236
2,4993337,Lomas de Chapultepec,Q1002727
3,10774748,Sant Martí (district),Q250935
4,6412200,Sant Celoni,Q15441
5,3958438,Cerceda,Q1369070
6,50667495,R16 (Rodalies de Catalunya),
7,5966246,Aiguafreda,Q15389
8,29203952,Los Pedroches,Q1117207
9,6170719,Sant Sadurní d'Anoia,Q984508
10,22084794,San Emeterio (Bimenes),Q1017844
11,13155268,Navarredonda de Gredos,Q1601807
12,33557644,Terra Nostra,Q3518527
13,26985989,Valle del Guadalhorce,Q2997044
14,33073956,Llorenç del Penedès,Q653309
15,6268101,All Tomorrow's Parties,Q2613885
16,4653629,Cobeña,Q659582
17,541501,San Rafael,Q293268
18,29521180,Argentina at the 2011 Pan American Games,Q3378910
19,2382611,Meco,Q899339
20,44967713,Canyelles,Q11680502
21,3955801,Colmenar Viejo,Q55480
22,57638,Santo Domingo,Q34820
23,12057264,Science and technology in Portugal,Q7433665
24,2375164,Villanueva de la Cañada,Q973325
25,7075991,Arganda del Rey,Q497692
26,23550407,Fuente el Saz de Jarama,Q770809
27,12260762,Comarca de Alcalá,Q2452224
28,13161971,El Barraco,Q1618246
29,23550403,Fresnedillas de la Oliva,Q739480
30,13159206,Berzosa de Bureba,Q1614663
31,37293584,Le Trianon (theatre),Q2381141
32,23550522,Talamanca de Jarama,Q1641021
33,17765753,Rivas-Vaciamadrid,Q644481
34,6412095,Caldes d'Estrac,Q12102
35,33050827,Guimerà,Q1902128
36,45310835,Lindsay McQueen,Q19875149
37,13162346,Piedrahíta,Q764491
38,6412113,Sant Pol de Mar,Q12534
39,393985,Pinto,Q2898899
40,1079791,Guadarrama,Q517450
41,44510693,Villanueva de Perales,Q1999682
42,31344309,Pastrana,Q404624
43,34258714,Carmen Yulín Cruz,Q5043617
44,6232157,Maria Torribia,Q3544243
45,13297885,Los Ángeles Negros,Q6683478
46,217898,Santa Barbara,Q956878
47,21151842,Vimbodí i Poblet,Q776730
48,13173534,Fontanar,Q1120410
49,6125221,Ascó,Q723440
0,6230509,Vallbona d'Anoia,Q15972
1,16716664,Sant Fruitós de Bages,Q16730
2,33050787,Bell-lloc d'Urgell,Q1902343
3,38743492,Ariza,Q669877
4,14918909,Sant Quintí de Mediona,Q648963
5,6992981,Quinto,Q406409
6,9649027,Sant Llorenç Savall,Q13937
7,29412716,Matadepera,Q13929
8,32874025,Viladecavalls,Q13946
9,3201303,"Maria Teresa, Grand Duchess of Luxembourg",Q230644
10,15385266,Cardedeu,Q15406
11,29412820,Sentmenat,Q13943
12,4865764,Sils,Q441905
13,6242695,Maçanet de la Selva,Q13634
14,2130517,Lloret de Mar,Q12977
15,14918902,Sant Llorenç d'Hortons,Q321918
16,4463128,Blanes,Q12991
17,9649030,Castellar del Vallès,Q13918
18,239523,Mollerussa,Q676132
19,13280721,Cubelles,Q15558
20,5488736,Santa Coloma de Cervelló,Q15632
21,6274794,Seròs,Q599367
22,1283185,Esparreguera,Q15620
23,1285543,Tossa de Mar,Q13006
24,33050777,Artesa de Lleida,Q1648857
25,106189,Mequinenza,Q837051
26,4706608,Olesa de Montserrat,Q15626
27,42146981,Castellterçol,Q15408
28,19554501,Verdú,Q1766980
29,6247713,Malgrat de Mar,Q12590
30,30418537,Torrelles de Llobregat,Q15650
31,32975844,Vallromanes,Q15460
32,32975845,Vilalba Sasserra,Q15461
33,14918906,Sant Martí Sarroca,Q593512
34,24780318,"Carme, Barcelona",Q15943
35,32975828,Sant Antoni de Vilamajor,Q15440
36,25292181,Lliçà d'Amunt,Q15425
37,6061185,Daroca,Q978587
38,16689897,Can Serra (Barcelona Metro),Q2367549
39,1120558,Cariñena,Q16762841
40,8527153,Sant Feliu de Codines,Q15444
41,15331471,Alcarràs,Q1772290
42,6247680,Vilassar de Mar,Q12071
43,3646090,Piera,Q15959
44,31600029,Sant Climent de Llobregat,Q15636
45,5197067,"Berge, Teruel",Q1653427
46,6247689,Argentona,Q11539
47,1314360,Les Franqueses del Vallès,Q15412
48,33050889,Puigverd de Lleida,Q1646560
0,1811492,Torres Novas,Q81139
1,4314140,Idanha-a-Nova,Q999446
2,1810941,Mação,Q1012723
3,13170302,Torrente de Cinca,Q983642
4,245928,Cruzeiro,Q48643
5,42959788,Ferrel,Q17128865
6,50322667,Ribamar,Q24006455
7,1434269,List of parishes of Portugal: I,Q6631934
8,1810921,Golegã,Q1012522
9,1039208,Atalaia,Q137633
10,2783754,Arganil,Q426953
11,24737151,Peniche,Q7162842
12,4403795,Santa Comba Dão,Q861208
13,23931,Palace,Q16560
14,24736288,Fundão,Q218263
15,24737268,Alcobaça,Q405557
16,2394798,Lousã,Q1006413
17,4526307,Figueiró dos Vinhos,Q679642
18,3397938,Bombarral,Q891820
19,1982391,Antes,Q572139
20,4319546,Proença-a-Nova,Q1003172
21,4526465,Ansião,Q569929
22,21619308,Vilamar e Corticeiro de Cima,Q3103
23,1811113,Rio Maior,Q941958
24,4353590,Cadaval,Q986021
25,1810951,Ourém,Q771546
26,3380821,Montalvo,Q432497
27,1810734,Chamusca,Q1000093
28,8977534,Vila Chã,Q410800
29,4314172,Penamacor,Q995183
30,2923734,Nisa,Q294133
31,29336198,Campo Maior,Q525913
32,1811377,Sardoal,Q635165
33,1034806,Gavião,Q359626
34,24717021,Castelo Branco,Q353026
35,5837698,São Miguel do Rio Torto e Rossio ao Sul do Tejo,Q2167779
36,1235645,Marinha Grande,Q289852
37,29337286,Cantanhede,Q532573
38,2248338,Condeixa-a-Nova,Q138830
39,4353736,Lourinhã,Q986017
40,30840635,Gouveia,Q416250
41,2871619,Manteigas,Q986093
42,13432152,Canas de Senhorim,Q74854
43,4526214,Pedrógão Grande,Q1013094
44,1068297,Nazaré,Q359616
45,22967865,Vale de Figueira,Q2296522
46,1802127,Viana do Alentejo,Q1022265
47,2715322,Seia,Q2452531
0,906220,Seixal,Q990448
1,6824891,Tramatza,Q389292
2,36308737,Localities of Póvoa de Varzim,Q6664595
3,6824638,Fordongianus,Q385692
4,15566211,Serrinha,Q1008215
5,23544043,Santiago de Piães,Q64772
6,41479068,Devora Torreira,Q15497961
7,5904806,Rio de Moinhos (Abrantes),Q1455466
8,6823020,Villanova Monteleone,Q391750
9,2137795,Penafiel,Q984656
10,6824948,Zeddiani,Q184270
11,13893195,Pedroso,Q401313
12,332375,Rates (Póvoa de Varzim),Q2118708
13,20837325,Castêlo da Maia,Q9707109
14,27830623,Alata,Q399510
15,2783735,Marco de Canaveses,Q188050
16,5223844,Lobão,Q3835953
17,19913946,Aveiro Lagoon,Q379557
18,34362573,Oliveirinha,Q2260120
19,7492685,Baltar,Q1191428
20,2537696,Santa Teresa Gallura,Q341023
21,41802882,Barrô e Aguada de Baixo,Q15697145
22,1794702,"Anadia, Portugal",Q395919
23,50140115,São Jacinto,
24,45459156,Mário Costa,Q1957061
25,2639573,Sega Genesis,Q10676
26,24716048,Caldelas,Q360777
27,2441185,Cesar,Q1056691
28,4516387,Valpaços,Q757856
29,71980,Coronado,Q359796
30,743241,Burgães,Q1016272
31,15568013,Bastelicaccia,Q1087803
32,11842327,Sendim e Atenor,Q2121828
33,161300,La Maddalena,Q340757
34,14836702,Bruno Amaro Sousa,Q2926615
35,23372,Palau,Q695
36,15120556,Aurora Cunha,Q448884
37,8532067,Fornelo e Vairão,Q17294268
38,5952999,O Corgo,Q680745
39,48160815,List of 3D printer manufacturers,Q21592078
40,6323294,Romana,Q344799
41,6404298,"Oia, Spain",Q1644565
42,37582904,Pedro Lemos,Q7159699
43,24719701,Alvor (Portimão),Q449552
44,7032900,FC Alpendorada,Q1133498
45,26089081,Stelios Longras,Q7607000
46,6823052,Atzara,Q294687
47,3654702,Alijó,Q712064
0,4727811,Ciutadella de Menorca,Q899884
1,6644207,Puerto Lápice,Q1630316
2,9428674,Onda,Q589965
3,1810091,Pollença,Q601112
4,2301098,"Borriana, Castellón",Q385070
5,2539021,Llíria,Q23067
6,2248959,Alcúdia,Q385923
7,4171730,Ferreries,Q983461
8,10475902,Pedralba,Q23071
