,wk_page_id,wk_name,wiki_id
4,12501027,La Canourgue,Q473333
5,4454559,Beaumes-de-Venise,Q381313
6,2646420,Bagnères-de-Luchon,Q238393
7,15923223,Bulgnéville,Q839772
8,15614585,Bletterans,Q120341
9,15823950,Beaumont-Hague,Q430813
10,15145929,Baugé (disambiguation),Q4873484
11,2898490,Bécherel,Q363859
12,3108885,Bar-sur-Seine,Q328309
13,15466229,Champs-sur-Tarentaine-Marchal,Q269276
14,12381784,Alzon,Q243876
15,12933113,Arudy,Q195516
16,15415014,Chevagnes,Q843076
17,15308127,Braine,Q394449
18,15827891,Besse-sur-Issole,Q688103
19,15585150,Chabeuil,Q844850
20,15913448,Buxy,Q815939
21,15785846,Champlitte,Q833791
22,14985624,Latour-de-France,Q752258
23,294263,Carignan,Q251054
24,15880148,Beine-Nauroy,Q1102468
25,2101748,Belcaire,Q476474
26,1272184,Beaujeu,Q233522
27,1030151,Cajarc,Q660042
28,489373,Bourg-Saint-Andéol,Q244184
29,3124791,Bazas,Q208427
30,15810254,Bouaye,Q764460
31,1127500,Beaumont-le-Roger,Q326398
32,3174394,Chauvigny,Q688473
33,15431433,Castillon-en-Couserans,Q383159
34,15828222,Athis-de-l'Orne,Q625444
35,15672771,Brassac,Q234711
36,15568797,Baigneux-les-Juifs,Q221861
37,3975960,Badonviller,Q501953
38,3175221,Le Chambon-Feugerolles,Q1388495
39,12499659,Breil-sur-Roya,Q321111
40,13618379,Albens,Q528122
41,15949632,Bouloire,Q778432
42,15736828,Cazaubon,Q1041932
43,3077609,Brétigny-sur-Orge,Q837748
44,3595970,Chatou,Q240752
45,3568669,Clermont-en-Argonne,Q1095706
46,15568867,Barcillonnette,Q385729
47,3651227,Bry-sur-Marne,Q369954
48,1091613,Bagnères-de-Bigorre,Q208264
49,7122318,Brantôme,Q15629770
0,15811812,Castelnau-Montratier,Q930502
1,13983615,Charmes,Q228238
2,14852631,Clelles,Q1011535
3,4890565,La Châtaigneraie,Q741386
4,16042674,Bouglon,Q24636
5,1673199,Le Blanc,Q213290
6,12381756,Anduze,Q240921
7,12943398,Chanac,Q473350
8,15820470,Campagnac,Q295319
9,567956,Foix,Q184392
10,3069365,Cormeilles-en-Parisis,Q841957
11,15803419,Gabarret,Q2529707
12,3516793,Aulnay,Q202921
13,13835224,Burzet,Q273919
14,15079615,Droué,Q1382094
15,15787914,Bourmont,Q1332960
16,15775599,Dannemarie,Q250540
17,15917762,Blangy-sur-Bresle,Q1071159
18,6187,Cologne,Q365
19,12117776,La Bâtie-Neuve,Q865592
20,15468223,Baignes-Sainte-Radegonde,Q803763
21,15822021,Beaufort-en-Vallée,Q813372
22,1077214,Saint-Laurent-du-Var,Q217755
23,446402,Bayon,Q654024
24,15433867,Belpech,Q193546
25,3027068,Commentry,Q510013
26,2267334,Barbazan,Q807781
27,15874680,Chagny,Q233918
28,4890689,La Barthe-de-Neste,Q689476
29,394683,Aubigny-en-Artois,Q325894
30,13389644,Cléguérec,Q71701
31,15766562,Bouxwiller,Q250571
32,15793460,Château-la-Vallière,Q944134
33,58747,Belleville,Q224516
34,15607749,Rougemont-le-Château,Q843568
35,15672736,Cadalen,Q1432419
36,2767462,Briare,Q818443
37,2218011,Bagnolet,Q208943
38,15568271,Bénévent-l'Abbaye,Q1020778
39,10112359,Château-Landon,Q845816
40,15607350,La Chapelle-en-Vercors,Q844760
41,15949639,Brûlon,Q1225565
42,2745639,Commercy,Q212456
43,16038683,Millas,Q1369210
44,15786295,Combeaufontaine,Q832448
45,3795775,Charlieu,Q688187
46,9075088,Chailland,Q644513
47,3116897,Clamecy,Q226888
48,4218389,Callac,Q223699
49,15824072,Brécey,Q750936
0,15520862,Civray,Q252780
1,15805056,Herbault,Q1135484
2,15706428,Brezolles,Q1011314
3,582885,Bort-les-Orgues,Q203182
4,12500504,La Capelle,Q840903
5,12933099,Arzacq-Arraziguet,Q174239
6,15684655,Les Bouchoux,Q580180
7,3116381,Chaudes-Aigues,Q269112
8,7257153,Betz,Q144981
9,1500780,Chalus,Q412294
10,14804963,Ailly-sur-Noye,Q30759
11,15923361,Châtel-sur-Moselle,Q1414345
12,15574463,Brioux-sur-Boutonne,Q1084034
13,18552674,Brienne-le-Château,Q498869
14,15914777,Caussade,Q839648
15,3239276,Chevreuse,Q399366
16,166674,Corps,Q188497
17,15930774,Besse-et-Saint-Anastaise,Q326043
18,15502067,Burie,Q1020835
19,154471,Beaufort,Q813373
20,3156894,Brumath,Q22637
21,15433949,Capendu,Q649915
22,85451,Burgundy,Q1173
23,15808286,Chazelles-sur-Lyon,Q1066107
24,16021031,La Chartre-sur-le-Loir,Q659477
25,15751209,Bouilly,Q233494
26,503111,Blangy-le-Château,Q691141
27,4993342,Cattenom,Q21770
28,15828241,Bazoches-sur-Hoëne,Q1095474
29,15740373,Belin-Béliet,Q243891
30,15810273,Bourgneuf-en-Retz,Q765810
31,1045271,Avallon,Q207572
32,15568018,Bocognano,Q273377
33,3174409,Cancale,Q203561
34,4454540,Bédarrides,Q377384
35,4042305,Brunoy,Q212541
36,15768867,Belgodère,Q1060281
37,1169218,Bois-Colombes,Q212566
38,86926,Brignoles,Q207584
39,64966,Maria Callas,Q128297
40,10112445,Le Châtelet-en-Brie,Q1415511
41,15587681,Capestang,Q270323
42,634976,Catus,Q5054211
43,14127794,Le Bugue,Q472132
44,12499676,Barrême,Q840218
45,2681515,Cachan,Q209005
46,15166360,Caulnes,Q380029
47,15607397,Châtillon-en-Diois,Q328348
48,15788103,Châteauvillain,Q681210
49,14861787,Châteaubourg,Q233904
0,5374,Condom,Q14076
1,6930778,Beaupréau,Q752918
2,16036441,Domont,Q1166602
3,15431523,Le Fossat,Q476054
4,286968,Canadian content,Q5030730
5,15791392,Bordères-Louron,Q928011
6,1130435,Beuzeville,Q1011483
7,1013473,La Chapelle-d'Angillon,Q1106228
8,15784441,Cayres,Q524700
9,15887383,Damvillers,Q195737
10,16025880,Le Bois-d'Oingt,Q1164469
11,14936443,Château-Porcien,Q967390
12,1304150,Bolbec,Q680286
13,3116927,Château-Salins,Q22745
14,4243597,Champagnole,Q477013
15,9455087,Banco de la República Oriental del Uruguay,Q4077337
16,5558243,Couhé,Q832135
17,5650417,Capdenac-Gare,Q692776
18,15412755,Le Catelet,Q596175
19,15790806,Châteauneuf-la-Forêt,Q177731
20,13835720,Le Cheylard,Q273935
21,3510823,Caylus,Q932940
22,3078218,Castellane,Q207083
23,12739224,Aramon,Q419571
24,662973,Les Essarts,Q294621
25,5315141,"François Louis de Rousselet, Marquis de Châteaurenault",Q1345415
26,15656550,Geaune,Q630007
27,15588828,Blamont,Q247806
28,15568056,Bussière-Badil,Q380554
29,3056528,Châteauneuf-de-Randon,Q454435
30,15786803,Dampierre-sur-Salon,Q834630
31,15607814,Valdoie,Q914967
32,15899815,Corbigny,Q644025
33,15689230,Boulogne-sur-Gesse,Q689480
34,15810290,Carquefou,Q540940
35,504390,Bourguébus,Q773381
36,15574479,Celles-sur-Belle,Q1087461
37,15810821,Châteauneuf-sur-Loire,Q819934
38,15674136,Bléneau,Q228682
39,8066185,Billom,Q246257
40,517557,Le Blanc-Mesnil,Q208313
41,3108467,Blanquefort,Q229382
42,15586766,Condat,Q293094
43,15468232,Barbezieux-Saint-Hilaire,Q376476
44,4454531,Bollène,Q331579
45,15824079,Bréhal,Q268062
46,15502117,Le Château-d'Oléron,Q1087425
47,15792942,Buzançais,Q454445
48,1416298,Bonnat,Q237442
49,1132942,Breteuil,Q230457
0,15415076,Dompierre-sur-Besbre,Q243724
1,15915686,Chaumont-en-Vexin,Q737436
2,3116431,Blaye,Q202562
3,517585,Bobigny,Q154724
4,15790127,Le Biot,Q654161
5,3116270,Briey,Q215053
6,401215,Audruicq,Q853600
7,7065515,Lavelanet,Q223411
8,15439010,Drulingen,Q22795
9,1134527,Elven,Q5368005
10,15883170,Cossé-le-Vivien,Q671503
11,3833933,Condrieu,Q828612
12,4104657,Guerville,Q293155
13,3204199,Conflans-Sainte-Honorine,Q212507
14,15497467,Blanzac-Porcheresse,Q680449
15,5504137,Dourdan,Q646609
16,15768163,Ferrette,Q392059
17,10403639,Claye-Souilly,Q1365831
18,12029078,Le Buisson-de-Cadouin,Q634086
19,15810970,Château-Renard,Q819787
20,7172154,Charly-sur-Marne,Q840923
21,1504,Albert,Q2637730
22,4454522,Bonnieux,Q247260
23,15934059,Dangé-Saint-Romain,Q1147040
24,10666947,Château-du-Loir,Q829292
25,15674362,Brienon-sur-Armançon,Q674821
26,15586500,Cazals,Q343538
27,15802750,Faucogney-et-la-Mer,Q947156
28,3466324,Mont-Louis,Q622422
29,3116305,Florac,Q20097
30,3362267,Bellême,Q816092
31,3058980,La Chaise-Dieu,Q249464
32,3077570,Bourg-Saint-Maurice,Q238039
33,15466396,Laroquebrou,Q241490
34,2760691,Ceyzériat,Q210104
35,1132239,Auxi-le-Château,Q841777
36,11695449,Berre-l'Étang,Q317809
37,15588882,Boussières,Q816719
38,8910571,Briec,Q245267
39,1081959,Châteauponsac,Q1019468
40,74334,Chinon,Q194138
41,15679441,Castelnau-de-Montmiral,Q829796
42,6733192,Ensisheim,Q455645
43,3204890,Feurs,Q504919
44,15568914,Bligny-sur-Ouche,Q16215
45,40521972,Coulommiers,Q1136982
46,2642697,Brénod,Q207453
47,208913,Charenton-le-Pont,Q212793
48,2768150,Cerizay,Q1146338
49,1145031,Fontenay-le-Comte,Q213497
0,3718413,Carhaix-Plouguer,Q208226
1,15791504,Campan,Q835569
2,15810321,La Chapelle-sur-Erdre,Q681819
3,15827863,Collobrières,Q255425
4,2923652,Châteaurenard,Q474021
5,98565,Chaource,Q530593
6,3859571,Bricquebec,Q473942
7,56633,Castries,Q41699
8,9462349,Le Faouët,Q294700
9,3086583,Eaubonne,Q240771
10,3976042,Delme,Q21581
11,15437491,Cassagnes-Bégonhès,Q1020818
12,15915004,Bourg-Lastic,Q268189
13,8505494,Coursegoules,Q840909
14,12500404,La Bassée,Q375776
15,15552644,Châteaugiron,Q380027
16,28194403,Eauze,Q689525
17,15567583,Charenton-du-Cher,Q1081558
18,15432273,Chavanges,Q1020869
19,4167533,Olette,Q752260
20,12283905,Contes,Q250990
21,12117862,Chorges,Q322959
22,15769951,Cadours,Q1371233
23,15668632,Châtenois,Q252771
24,15920962,Briouze,Q660002
25,504425,Bretteville-sur-Laize,Q309121
26,15309838,Grisolles,Q293998
27,1064824,Chomérac,Q840132
28,15790139,Boëge,Q654167
29,2266167,Bonifacio,Q406075
30,15803449,Grenade-sur-l'Adour,Q632438
31,1447256,Châtillon-sur-Marne,Q688485
32,15568293,Bourganeuf,Q199638
33,15429931,Chaumont-Porcien,Q988076
34,12683119,La Côte-Saint-André,Q864123
35,16042716,Casteljaloux,Q494589
36,2542358,Bagnols-sur-Cèze,Q274183
37,12822229,Bourgtheroulde-Infreville,Q379512
38,15567201,Bugeat,Q322395
39,97031,Château-Thierry,Q194145
40,15166554,Châtelaudren,Q783199
41,3569019,Colmars,Q457023
42,15502244,Courçon,Q947709
43,15668674,Chaumergy,Q1069934
44,13835719,Coucouron,Q273940
45,12492284,Candé,Q1463786
46,10980368,Boos,Q230310
47,8163926,Erstein,Q22517
48,5558254,Lamotte-Beuvron,Q1382948
49,15887417,Dun-sur-Meuse,Q913049
0,2760756,Chalamont,Q209072
1,15810886,Châtillon-Coligny,Q732483
2,15827864,Comps-sur-Artuby,Q616607
3,15415080,Le Donjon,Q745010
4,12858414,Avesnes-le-Comte,Q841341
5,15790895,Le Dorat,Q179186
6,15586128,Boussac,Q232521
7,5476143,Chalonnes-sur-Loire,Q264416
8,13501785,Le Caylar,Q1062373
9,3100929,Châteaulin,Q202374
10,15574502,Champdeniers-Saint-Denis,Q374231
11,15668686,Chaussin,Q669873
12,15805114,Marchenoir,Q681141
13,15656555,Hagetmau,Q474929
14,16042721,Castelmoron-sur-Lot,Q633075
15,15567587,Chârost,Q627198
16,1039324,Borgo,Q4544683
17,10405961,Crécy-la-Chapelle,Q839527
18,675324,Châteaubriant,Q211187
19,15883809,Chambley-Bussières,Q228786
20,1835922,Étampes,Q205584
21,15786522,Craponne-sur-Arzon,Q270654
22,14180953,Crémieu,Q460800
23,15431644,Le Mas-d'Azil,Q1084645
24,12500086,Barjac,Q251709
25,16038505,Les Herbiers,Q577452
26,2950863,Bavay,Q477176
27,504360,Bonneville,Q230315
28,12942579,Fournels,Q249588
29,3891646,Cadenet,Q243873
30,15802898,Fresne-Saint-Mamès,Q904323
31,1640539,Embrun,Q343659
32,15736926,Fleurance,Q473923
33,457017,Houdan,Q389485
34,12471087,Carrouges,Q1361772
35,15914959,Lafrançaise,Q604724
36,4261117,Écouen,Q273695
37,15497534,Brossac,Q338566
38,2702614,Dieuze,Q22695
39,1053692,Gençay,Q829561
40,142034,Clermont,Q226301
41,3651098,Chennevières-sur-Marne,Q1108408
42,20856563,Clerval,Q1100637
43,90525,Corrèze,Q3326
44,232183,Conques,Q317349
45,13618503,Bozel,Q1242293
46,1704274,La Ciotat,Q231554
47,15949501,Conlie,Q833363
48,15792845,Châtillon-sur-Indre,Q470682
49,3174626,Givors,Q1976
0,15922844,Corcieux,Q832301
1,15810884,Châtillon-sur-Loire,Q748721
2,12499847,Massiac,Q470686
3,1070333,Châtillon-sur-Seine,Q244707
4,15169958,La Chèze,Q381266
5,15430080,Flize,Q1000134
6,15883178,Couptrain,Q1104011
7,15881137,Givry-en-Argonne,Q729333
8,2702633,Faulquemont,Q21896
9,1058437,Le Grand-Pressigny,Q631435
10,15798287,Buchy,Q252854
11,4869011,Carlux,Q176127
12,1754233,Mauléon,Q417124
13,15824329,Canisy,Q473947
14,36817525,CheMin,Q5088743
15,73022,Die,Q351991
16,10405865,Courtomer,Q293926
17,15736958,Gimont,Q322406
18,2942086,Bidache,Q197008
19,15415090,Ébreuil,Q273297
20,15568320,Chambon-sur-Voueize,Q1012436
21,15502254,Cozes,Q670063
22,15674612,Cerisiers,Q196398
23,15572569,Donzenac,Q176365
24,9353299,Caraman,Q15790971
25,1087904,Etain,Q285626
26,15791255,Castelnau-Magnoac,Q980791
27,15170069,Collinée,Q739492
28,15930955,Champeix,Q468584
29,13618927,Craon,Q252525
30,3174280,Decize,Q217180
31,15689215,Carbonne,Q1088735
32,2286997,Joyeuse,Q1631165
33,13619404,Cany-Barville,Q633541
34,2760764,Champagne-en-Valromey,Q206553
35,15552619,Châteauneuf-d'Ille-et-Vilaine,Q864073
36,284788,Cornus,Q159545
37,1136011,Le Chesne,Q250488
38,15309086,Geispolsheim,Q22643
39,1007473,Montbrison,Q355046
40,3116857,Guebwiller,Q209814
41,14852813,Domène,Q1011430
42,15913701,La Chapelle-de-Guinchay,Q1157547
43,402770,Bapaume,Q317235
44,2917733,Dammartin-en-Goële,Q250742
45,13408046,La Gacilly,Q70152
46,2920834,Firminy,Q387642
47,1132942,Breteuil,Q230457
48,15788124,Clefmont,Q665746
49,15897210,Chevillon,Q231344
0,25525,René Descartes,Q9191
1,15575512,Champagnac-de-Belair,Q470721
2,2166602,Bordeaux wine,Q168461
3,12945012,Grandrieu,Q721348
4,15805155,Mennetou-sur-Cher,Q1170191
5,2652376,Clisson,Q383472
6,3052702,L'Escarène,Q1002059
7,998134,Enghien-les-Bains,Q255105
8,3116751,Charolles,Q213509
9,1832396,Châteaudun,Q181886
10,15786574,Fay-sur-Lignon,Q242088
11,1038573,Le Bourget,Q272906
12,15431647,Massat,Q624992
13,3174365,Cordes-sur-Ciel,Q635125
14,15790906,Eymoutiers,Q1078961
15,472370,Choisy-le-Roi,Q212987
16,15567589,Châteaumeillant,Q639610
17,14732212,Châteauneuf-du-Faou,Q381275
18,3651823,Brando,Q25629
19,3124755,Entrevaux,Q274678
20,3596044,Houilles,Q273930
21,731893,Grey,Q42519
22,13408195,Gourin,Q71216
23,16021284,Écommoy,Q273670
24,15791257,Castelnau-Rivière-Basse,Q781968
25,15887503,Fresnes-en-Woëvre,Q223691
26,3116400,La Châtre,Q213313
27,2649939,Chablis,Q331232
28,2695121,Eyguières,Q384438
29,3174401,Chauny,Q269833
30,297244,Bourg-la-Reine,Q249852
31,14199438,Chabanais,Q831000
32,10036675,L'Isle-Jourdain,Q295837
33,16042733,Castillonnès,Q1063826
34,101618,Chamonix,Q83236
35,4318753,Champtoceaux,Q687426
36,3273080,Ervy-le-Châtel,Q431199
37,15606189,Hérimoncourt,Q837513
38,15562429,Beaucaire,Q250550
39,16026283,Lamure-sur-Azergues,Q1445012
40,15923512,Coussey,Q1096338
41,12822224,Brionne,Q474498
42,998902,Haguenau,Q22730
43,15880986,Dormans,Q833380
44,15803484,Labrit,Q496720
45,15883850,Cirey-sur-Vezouze,Q232021
46,15521002,Étréchy,Q228000
47,15914799,Lauzerte,Q919927
48,3101086,Mauriac,Q226563
49,16039029,L'Hermenault,Q1422023
0,15933928,Saint-Gervais-les-Trois-Clochers,Q1453283
1,15827866,Cotignac,Q688450
2,15794504,Goncelin,Q1002896
3,2240235,Limay,Q420184
4,15810881,Cléry-Saint-André,Q816291
5,2263890,Mirepoix,Q235554
6,8376842,Mer,Q291824
7,2100026,Mimizan,Q632445
8,16026576,Limonest,Q605677
9,2760903,Châtillon-sur-Chalaronne,Q208439
10,15793762,L'Île-Bouchard,Q815489
11,1299117,Broglie,Q407016
12,15923521,Darney,Q816498
13,10112208,Charny,Q246099
14,15914804,Lavit,Q540575
15,15309218,Habsheim,Q325043
16,15809797,Néronde,Q1091807
17,15466447,Maurs,Q663915
18,8785741,Condé-en-Brie,Q244584
19,15915995,Le Coudray-Saint-Germer,Q1161296
20,10036675,L'Isle-Jourdain,Q295837
21,2649594,Clermont-l'Hérault,Q238689
22,15881011,Écury-sur-Coole,Q775984
23,4026569,La Grave,Q624323
24,12858771,Beaumetz-lès-Loges,Q593840
25,11158036,Gardanne,Q318085
26,15913981,Châteldon,Q458727
27,15786681,Langeac,Q625570
28,15595087,Berlaimont,Q46007
29,1177581,Châtillon,Q224570
30,15606211,L'Isle-sur-le-Doubs,Q922699
31,15899885,Donzy,Q674674
32,2933535,Espelette,Q236575
33,15605883,Châtenois-les-Forges,Q639167
34,15568333,Châtelus-Malvaleix,Q324001
35,15768295,Hirsingue,Q381847
36,15502463,Gémozac,Q1152941
37,5558255,Châteauneuf-sur-Cher,Q632443
38,15668850,Clairvaux-les-Lacs,Q477009
39,15793096,Écueillé,Q273736
40,3156863,Bessèges,Q271325
41,4889413,Langogne,Q199549
42,7136237,Chalais,Q250590
43,3174238,Domfront,Q253444
44,3002297,Fumay,Q320629
45,15584097,Dieulefit,Q325414
46,1186927,Carentan,Q242091
47,15572571,Égletons,Q274525
48,1120575,Combourg,Q324273
49,3156915,Bergues,Q244934
0,3116044,Cluses,Q654153
1,3582040,Ermont,Q239123
2,15432605,Essoyes,Q474487
3,12738949,Génolhac,Q273888
4,16042973,Damazan,Q764362
5,2767650,Decazeville,Q591281
6,15568978,Guillestre,Q382624
7,16021252,La Ferté-Bernard,Q749860
8,630664,Île d'Yeu,Q1970151
9,1399863,Galan,Q400994
10,15706514,Châteauneuf-en-Thymerais,Q475369
11,15430856,Lamastre,Q274195
12,2647405,Prades,Q227767
13,15768877,Calacuccia,Q1060254
14,13286282,Cuers,Q478559
15,3093364,Laurière,Q1076306
16,15324409,Chef-Boutonne,Q1146383
17,517747,Cambremer,Q744896
18,15466476,Montsalvy,Q252237
19,15887574,Gondrecourt-le-Château,Q684677
20,7279516,La Jarrie,Q638643
21,16748185,Hochfelden,Q446403
22,3078276,Forcalquier,Q104431
23,15678905,Cuq-Toulza,Q1599620
24,934288,Caudebec-en-Caux,Q640089
25,287152,Gray (unit),Q190095
26,15415094,Escurolles,Q271924
27,24730480,Dornes,Q409880
28,9860617,Ernée,Q838741
29,3174380,Colombey-les-Belles,Q388016
30,15824381,Cerisy-la-Salle,Q958633
31,2687926,Gourdon,Q226567
32,15810339,Le Croisic,Q840597
33,929843,Dinard,Q131600
34,541963,Caumont-l'Éventé,Q309133
35,15689564,Castanet-Tolosan,Q1152936
36,15822174,Châteauneuf-sur-Sarthe,Q1104352
37,10515045,Donnemarie-Dontilly,Q243183
38,759269,Domme,Q5291272
39,2835179,La Courneuve,Q244725
40,14211248,Chénérailles,Q1016089
41,975251,Givet,Q241940
42,15787613,Doulaincourt-Saucourt,Q516325
43,15170087,Corlay,Q391108
44,3174370,Concarneau,Q17393
45,12500326,Fénétrange,Q22330
46,15914005,Chauffailles,Q750710
47,3101061,Jonzac,Q213299
48,13408226,Grand-Champ,Q70896
49,3078262,Largentière,Q209862
0,15809801,Noirétable,Q661710
1,2264457,Duras,Q424155
2,15930189,Dompaire,Q188861
3,8665312,Crozon,Q218058
4,9316669,Groix,Q70086
5,6518235,Gannat,Q272347
6,12944831,Le Malzieu-Ville,Q541007
7,5476007,Chemillé-Melay,Q2962272
8,2900413,Chalabre,Q375005
9,5650166,Entraygues-sur-Truyère,Q651581
10,5827277,Ault,Q443877
11,15325166,Guillaumes,Q990104
12,3589447,Prats-de-Mollo-la-Preste,Q828602
13,15934165,Lencloître,Q1603336
14,15497548,Champagne-Mouton,Q1152850
15,15810380,Derval,Q478
16,13461335,Cloyes-sur-le-Loir,Q472001
17,15574600,Coulonges-sur-l'Autize,Q1467419
18,15668970,Conliège,Q1062943
19,15416082,La Javie,Q990110
20,3336784,Lannemezan,Q383402
21,15786706,Lavoûte-Chilhac,Q270819
22,2882496,Langeais,Q383360
23,15605966,Danjoutin,Q816662
24,5219182,Ligny-en-Barrois,Q917765
25,16043727,Dourgne,Q1598702
26,15432606,Estissac,Q1087309
27,15794510,Le Grand-Lemps,Q609373
28,261079,La Ferté-Alais,Q821256
29,404249,Bertincourt,Q852745
30,16021327,La Fresnaye-sur-Chédouet,Q1224278
31,15792389,Florensac,Q1152878
32,14548718,Excideuil,Q1011687
33,3126090,Coucy-le-Château-Auffrique,Q320260
34,5333372,Evron,Q1382661
35,1178901,Coligny,Q449603
36,1201522,Draguignan,Q194141
37,15805176,Mondoubleau,Q751785
38,12500099,Conflans-en-Jarnisy,Q990768
39,5558271,Cazères,Q1079725
40,5030535,Jegun,Q528214
41,15567590,Le Châtelet,Q1106233
42,15572662,Eygurande,Q127725
43,1158900,Fours,Q233481
44,2589834,Cavaillon,Q208798
45,3124701,Luçon,Q185352
46,11442859,Levier,Q845605
47,15921400,Écouché,Q273689
48,2994605,Oust,Q773906
49,582248,Courtenay,Q232492
0,4840036,Clères,Q1057646
1,16037249,La Chambre,Q818036
2,9079862,La Ferté-sous-Jouarre,Q907721
3,2559040,Gordes,Q272308
4,3124637,Maillezais,Q632311
5,2687917,Gramat,Q430834
6,15811240,Ferrières-en-Gâtinais,Q767131
7,15416089,Le Lauzet-Ubaye,Q456997
8,15434209,Conques-sur-Orbiel,Q781871
9,200502,Loudun,Q829358
10,15803599,Montfort-en-Chalosse,Q1004264
11,13212055,Garlin,Q858165
12,569624,Dampierre,Q228321
13,3582805,Franconville,Q233930
14,1181018,Chaville,Q494125
15,208399,Mantes-la-Jolie,Q207253
16,11126493,Lambesc,Q474025
17,15413175,Craonne,Q839780
18,15770059,Cintegabelle,Q1152930
19,2933586,Hasparren,Q197150
20,13835640,Montpezat-sous-Bauzon,Q269839
21,15523881,Juillac,Q231315
22,15568349,La Courtine,Q200880
23,15575810,Eymet,Q864102
24,3124772,Dol-de-Bretagne,Q318432
25,15607573,Le Grand-Serre,Q864076
26,15889582,Fontoy,Q21675
27,2693930,Huningue,Q83415
28,14732454,Daoulas,Q457086
29,15674830,Coulanges-la-Vineuse,Q1371335
30,1310506,Bouchain,Q632348
31,2069851,Fayence,Q687823
32,15567479,Courville-sur-Eure,Q1072386
33,15349588,Hérisson,Q325541
34,2025398,Conches-en-Ouche,Q326369
35,15568969,Laragne-Montéglin,Q1020876
36,2172881,Gaillac,Q343613
37,15790324,Cruseilles,Q762920
38,15893990,Chéroy,Q1151331
39,4385696,Éguzon-Chantôme,Q274555
40,3108407,Nogent-sur-Oise,Q693488
41,15605792,Beaucourt,Q593729
42,3210362,Maisons-Laffitte,Q463951
43,15914081,La Clayette,Q1157521
44,15787775,Doulevant-le-Château,Q1100923
45,3175251,La Grand-Combe,Q239967
46,5558250,La Ferté-Gaucher,Q430885
47,3559313,Lauterbourg,Q22435
48,3153467,Calenzana,Q733068
49,15810433,Guémené-Penfao,Q923382
0,12500660,Marvejols,Q457631
1,15497586,Châteauneuf-sur-Charente,Q837510
2,11004533,Montoire-sur-le-Loir,Q752979
3,15793702,Ligueil,Q1141320
4,15379704,Bernaville,Q962896
5,15782732,Jussey,Q904404
6,15917922,Criquetot-l'Esneval,Q1110472
7,15883232,Gorron,Q744662
8,15567627,Dun-sur-Auron,Q817409
9,12470478,Exmes,Q736192
10,8071069,Calvi,Q298716
11,5288676,Rivesaltes,Q689466
12,12319054,Molières,Q294239
13,1136026,Cormeilles,Q233241
14,2681528,L'Haÿ-les-Roses,Q128643
15,15900048,Lormes,Q633357
16,15502587,Loulay,Q24599
17,3124737,Lectoure,Q473919
18,15594078,Maîche,Q837560
19,15810089,La Pacaudière,Q1106957
20,7755,Cluny,Q192982
21,3115959,Frontignan,Q216280
22,5650125,Espalion,Q326699
23,569496,Condé-sur-Noireau,Q244196
24,15788283,Fayl-Billot,Q727617
25,33864324,Murat,Q250659
26,15568947,Le Monêtier-les-Bains,Q1020881
27,1114230,Collonges,Q394895
28,2582664,Kaysersberg,Q83485
29,15587261,Labastide-Murat,Q834276
30,15949888,Fresnay-sur-Sarthe,Q909600
31,1019098,Coutances,Q202565
32,2717212,Frontenay-Rohan-Rohan,Q1149082
33,12200993,Grandpré,Q5595530
34,15432761,Lusigny-sur-Barse,Q470708
35,3328798,Crépy-en-Valois,Q182287
36,12500478,Esternay,Q748936
37,3256058,Bourbourg,Q632822
38,6228467,Grignan,Q384722
39,15883929,Domèvre-en-Haye,Q1026428
40,517566,Épinay-sur-Seine,Q206961
41,16043019,Francescas,Q224009
42,15415144,Huriel,Q273015
43,1890528,Guémené-sur-Scorff,Q70623
44,15786737,Loudes,Q264778
45,15439542,Marckolsheim,Q21480
46,15675538,Chamoux-sur-Gelon,Q1231154
47,4826777,Levens,Q271337
48,12499635,Douvaine,Q665450
49,13992012,Montfaucon-d'Argonne,Q1407260
0,15887964,Montiers-sur-Saulx,Q59424
1,1687466,Fréjus,Q215155
2,15884365,Gerbéviller,Q224346
3,15688793,Grez-en-Bouère,Q1171677
4,3124729,Lombez,Q253370
5,179417,Gonesse,Q271659
6,1119803,Hautefort,Q1011350
7,16021330,Le Grand-Lucé,Q910868
8,15570556,Fontaine-Française,Q24948
9,15811475,La Ferté-Saint-Aubin,Q181356
10,4889380,Le Monastier-sur-Gazeille,Q660095
11,12448,Ganges,Q5089
12,3975872,Graulhet,Q1620475
13,4240048,Marans,Q672001
14,143099,Montrichard,Q633743
15,7076279,Ducey,Q168626
16,15881057,Fère-Champenoise,Q834061
17,15915484,Crèvecœur-le-Grand,Q748650
18,15606091,Grandvillars,Q694344
19,3156782,Gagny,Q179821
20,1190855,Privas,Q193060
21,15587256,Lacapelle-Marival,Q1332222
22,15567646,Graçay,Q305518
23,166999,Ferney-Voltaire,Q233733
24,3175139,Luz-Saint-Sauveur,Q899896
25,15674833,Coulanges-sur-Yonne,Q1434336
26,569576,Creully,Q243675
27,15572755,Lapleau,Q193399
28,41997224,Châtelard,Q424752
29,15606246,Marchaux,Q837516
30,12418036,Juniville,Q988915
31,15803603,Morcenx,Q2425206
32,15574758,Lezay,Q826326
33,12944790,Le Massegros,Q721291
34,6554675,Boves,Q18380
35,15921208,La Ferté-Frênel,Q1094838
36,9839150,Couiza,Q188516
37,2166870,L'Isle-sur-la-Sorgue,Q504204
