,wk_page_id,wk_name,wiki_id
43,458423,"South End, Boston",Q2304457
44,21028312,National Register of Historic Places listings in South and Southeast Baltimore,Q6977494
45,33209,West Bank,Q36678
0,924607,"Northwest, Washington, D.C.",Q383689
1,31944964,Villa San José,Q2525747
2,39395144,"Leon, California",Q14683078
3,49658,Aurora,Q40609
4,339183,Points of the compass,Q11114344
5,211584,Lázaro Cárdenas,Q296718
6,15615406,Temascalcingo,Q3308565
7,12119197,Zona Río,Q10464832
8,1847989,West Philadelphia,Q767950
9,26413,Real Madrid C.F.,Q8682
10,5184568,Red Oak High School (Texas),Q7304679
11,4052941,"Santa Ysabel, California",Q7419988
12,195827,Morelos,Q66117
13,25405270,Tecnológico de Pucallpa,Q7692756
14,932732,Miramar,Q250124
15,1428526,Centro Universitário Franciscano,Q5062888
16,23043540,Instituto del Fondo Nacional de la Vivienda para los Trabajadores,Q9008801
17,31242615,"Mountain Empire, San Diego",Q16022620
18,39026735,Downtown Tijuana,Q5303595
19,1821162,List of postal codes in Mexico,Q260791
20,404586,National Unity,Q4005680
21,45487095,Hermenegildo Galeana,Q3867343
22,12788480,Mr Puntila and his Man Matti,Q1613926
23,542996,Cascade,Q1046834
24,193579,Isla Mujeres,Q1020769
25,11327948,Heroes,Q7222702
26,29906394,List of neighborhoods in Mexico City,Q6630336
27,31944841,Seis Hermanos,Q723686
28,1390081,"Rose Garden, San Jose, California",Q7367727
29,21243731,Southwest Washington Regional Airport,Q7571377
30,7313687,Downtown San Diego,Q3038344
31,358373,Vicente Guerrero,Q315618
32,28184188,"Espita, Yucatán",Q2448265
33,2082517,South San Jose,Q7568379
34,41438154,Santa Maria Valley (San Diego County),Q16874467
35,38532646,Observatorio Astronómico de La Sagra,Q4329976
36,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
37,555678,Capitol Hill,Q2305815
38,1139942,East San Jose,Q5329324
39,3510418,Amistad National Recreation Area,Q4746825
40,15525932,Temascaltepec de González,Q3844572
41,7499807,Cultural depictions of Emiliano Zapata,Q5193290
42,290191,Guantánamo,Q185156
43,12997367,Kansen Chu,Q6365222
44,10452442,Vallarta,Q7700493
0,19977818,CORTV,Q7074518
1,1646388,Nueva,Q2004323
2,31944964,Villa San José,Q2525747
3,22027867,Si Dios me quita la vida,Q10371293
4,136003,"El Lago, Texas",Q981260
5,222254,Tamaulipas,Q80007
6,11388640,"Zona Norte, Tijuana",Q8073833
7,32922855,Isla del Pescado,Q288259
8,7138030,San Sebastian,Q229260
9,11905955,El poder de las mujeres,Q5352487
10,12733240,"Cárdenas, San Luis Potosí",Q2991521
11,2571469,El Porvenir,Q453695
12,1286883,Centro,Q344869
13,541501,San Rafael,Q293268
14,32422821,Felipe Díaz Henríquez,Q5441973
15,550416,Ejido,Q1321919
16,1821162,List of postal codes in Mexico,Q260791
17,15361742,IAE Lyon,Q3151896
18,47188911,Chankom Municipality,Q2577482
19,4097539,Area codes in Mexico by code (300-399),Q4788651
20,10531045,List of shopping malls in Mexico,Q6639414
21,29906394,List of neighborhoods in Mexico City,Q6630336
22,7459055,Los Ramones,Q3311869
23,32116225,List of television stations in Querétaro,Q17086602
24,24138725,"Banderilla, Veracruz",Q4854534
25,68682,"Mérida, Yucatán",Q165204
26,20817159,San Juan de Guadalupe,Q3844941
27,14206294,Irapuato,Q816845
28,2112150,Francisco Zúñiga,Q351618
29,4099543,Area codes in Mexico by code (700-799),Q17004397
30,1142338,Pisco sour,Q673012
31,15597325,Ixtlahuaca de Rayón,Q1962187
32,5302151,Vista Hermosa,Q7936448
33,26855941,"Valle Verde, Quintana Roo",Q7911872
34,271964,Efraín Ríos Montt,Q467077
35,323556,Miguel de la Madrid,Q296691
36,1834689,Independencia,Q353807
37,3435972,Gonzalo Guerrero,Q650828
38,30121568,Plaza de los Virreyes - Eva Perón (Buenos Aires Underground),Q3297032
39,341505,José López Portillo,Q315613
40,10720984,Primavera,Q247857
41,732213,Totolapan,Q2991063
42,42568658,"2014 South American Rugby Championship ""A""",Q16605033
43,2984759,Ecuadorian War of Independence,Q5334383
44,5734105,Vitro,Q6164099
45,476450,SEAT Ibiza,Q459982
46,12178806,Machaerium villosum,Q5458206
0,61937,Sauce,Q178359
1,4097088,Area codes in Mexico by code (200-299),Q4788650
2,394289,"Benito Juárez, Mexico City",Q2356998
3,12107210,Cucurpe,Q3844262
4,2489083,Santiago Tianguistenco,Q2449561
5,195810,Morelia,Q200252
6,31964142,List of populated places in Uruguay,Q6634429
7,3066013,De Vargas Street House,Q5244785
8,2381550,San Luis La Herradura,Q609519
9,2631119,La Merced,Q449063
10,18933066,Florida,Q812
11,1690241,Municipalities of Nuevo León,Q3500564
12,1357793,Metro Pino Suárez,Q3357008
13,682213,Rosarito Beach,Q1020753
14,1022298,Estelí,Q1007634
15,247089,Torero,Q549322
16,7478,Cuauhtémoc,Q297050
17,12473024,Siquirres (canton),Q930152
18,1821162,List of postal codes in Mexico,Q260791
19,1722220,Gaviota State Park,Q5528327
20,103360,Benito Juárez,Q182276
21,10781394,Trial of residence,Q9283157
22,1944605,"La Paz, State of Mexico",Q2276224
23,29906394,List of neighborhoods in Mexico City,Q6630336
24,23165201,Palma Sola,Q1038725
25,1290755,Palomar,Q447023
26,13159714,Hontoria de la Cantera,Q1751514
27,2392258,San Pedro Puxtla,Q2310677
28,938129,Peruvian Football Federation,Q680253
29,20066151,Modelo,Q416100
30,376540,Manuel Contreras,Q929085
31,42821,La Paz,Q1491
32,24735735,Mirador,Q353057
33,408595,Xochimilco,Q643026
34,174609,Chicxulub crater,Q55816
35,2668684,Constitución,Q73777
36,341505,José López Portillo,Q315613
37,10399939,Arboledas,Q1574827
38,41743784,Aries Tour,Q16241885
39,22204825,Metaform,Q6822504
40,1690412,Battle of Paye,Q4872001
41,12790701,Unidad Modelo (Monterrey Metro),Q11704892
42,8579764,Huixquilucan de Degollado,Q2271761
43,217898,Santa Barbara,Q956878
44,1168894,Zihuatanejo,Q202831
45,26703750,Teresa Urrea,Q7702232
46,355462,Monte Albán,Q464899
0,20122896,"Francisco I. Madero Municipality, Coahuila",Q3849705
1,3060743,Municipalities of Colombia,Q2555896
2,3369867,María Capovilla,Q1622748
3,418046,Simón Rodríguez,Q1358685
4,1743508,Alcalá,Q2240747
5,28136489,International PuntaClassic Festival,Q6052612
6,9857851,Los Verdes paraísos,Q6683350
7,412205,Danone,Q329426
8,39007655,Casa Del Niño Schools System,Q16256596
9,1509853,Lomas Verdes,Q6669159
10,3024250,Magdalena Tequisistlán,Q2447707
11,195827,Morelos,Q66117
12,35725151,Monastery of Santa Maria de la Piedad (Casalarreina),Q6898354
13,9672103,Guamal,Q1441081
14,23254651,Villa Unión,Q2535733
15,14249767,Valnalón,Q7912518
16,4953607,Baní,Q1902349
17,554484,Refugio,Q586172
18,17391233,Lagunas,Q6473028
19,12453743,List of Mexican municipalities,Q6590092
20,1821162,List of postal codes in Mexico,Q260791
21,2355530,Vicente Calderón Stadium,Q207626
22,29906394,List of neighborhoods in Mexico City,Q6630336
23,402333,"Miguel Hidalgo, Mexico City",Q1832732
24,1604580,Bellavista,Q394239
25,2143492,Texas Education Agency,Q1647529
26,23203369,Loma Bonita,Q2448133
27,222242,Hidalgo,Q218762
28,37003834,El Paraíso,Q363477
29,3614790,Tepeyac,Q1014974
30,36093891,Alexandre Nero,Q4720887
31,1368345,La muerte de un burócrata,Q6466264
32,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
33,13172453,Torralba de los Frailes,Q1639425
34,47937191,Pilipinas Got Talent (season 5),
35,194190,Tapachula,Q988225
36,4257938,Ferrocarril Suburbano de la Zona Metropolitana del Valle de México,Q1621240
37,732213,Totolapan,Q2991063
38,11708373,Historic center of Mexico City,Q2146288
39,31649865,"Longchamps, Buenos Aires",Q649510
40,28957979,Corazón valiente,Q280923
41,13171081,Las Parras de Castellote,Q1651577
42,1286883,Centro,Q344869
43,5929697,Jamapa River,Q2152125
44,37584,List of wine-producing regions,Q15229918
0,20122896,"Francisco I. Madero Municipality, Coahuila",Q3849705
1,50057178,Escuela Sierra Nevada,
2,10443863,Uriangato,Q973918
3,44671123,The Beach Boys bootleg recordings,Q19868084
4,40630266,Postal codes in Nicaragua,Q15408435
5,29607508,"Barrio Sur, Montevideo",Q808953
6,5993699,Tlalnepantla de Baz,Q845307
7,7566149,Metro Río de los Remedios,Q6824695
8,31711262,Haciendas in the Valley of Ameca,Q5637146
9,53669,"Córdoba, Andalusia",Q5818
10,23043540,Instituto del Fondo Nacional de la Vivienda para los Trabajadores,Q9008801
11,33141862,Aguascalientes Open,Q3606917
12,1286883,Centro,Q344869
13,10953521,Pablo Gómez,Q7121646
14,732213,Totolapan,Q2991063
15,1821162,List of postal codes in Mexico,Q260791
16,103360,Benito Juárez,Q182276
17,19159508,Culture,Q11042
18,9743412,Ojo de Agua,Q342639
19,1491749,La Piedad,Q18617030
20,36549224,La Estrella de Oriente,Q6462371
21,3834520,La Manga,Q909325
22,224013,Colima,Q61309
23,11526166,Industrial,Q404367
24,23995602,Rosalinda,Q16882277
25,2226372,Santa Rita,Q185868
26,7765394,La Candelaria,Q2651388
27,13177923,San Pedro del Valle,Q1906397
28,1847699,Playa de Oro International Airport,Q2631115
29,37708052,Sovereigntism (Puerto Rico),Q5500186
30,10379522,"Tulum, Quintana Roo",Q277408
31,2344354,Rieleros de Aguascalientes,Q6683231
32,13236890,Grupo Cine Liberación,Q5612192
33,330599,Felipe Carrillo Puerto,Q724334
34,15914286,Santo Domingo Yanhuitlán,Q4967255
35,7601829,Metro Plaza Aragón,Q6824670
36,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
37,41120956,Nuestra Belleza México 2014,Q17009943
38,320047,Querétaro City,Q173121
39,14561364,Municipalities of the State of Mexico,Q2353559
40,10399939,Arboledas,Q1574827
41,1916891,Libertad,Q231961
42,50512926,El Río,Q2273704
43,29906394,List of neighborhoods in Mexico City,Q6630336
44,13123880,Cabezuela del Valle,Q726538
45,346664,Gustavo Díaz Ordaz,Q315637
46,519084,Index of Puerto Rico-related articles,Q6018548
0,86692,Emiliano Zapata,Q41718
1,2264567,National Assembly of the Socialist Left,Q6970533
2,46768803,Florencia Sánchez Morales,Q21063083
3,4993337,Lomas de Chapultepec,Q1002727
4,31387119,Jaca Navarra,Q3157059
5,20468307,Teopanzolco,Q2404076
6,1436627,Nuevo Laredo,Q328846
7,627939,Anton Staus,Q68228
8,10580348,Corregidora Municipality,Q1962054
9,355608,San Juan de Ulúa,Q1696230
10,355044,El Tajín,Q753895
11,4056686,Governor of Colima,Q5589648
12,1286883,Centro,Q344869
13,24620255,Provida,Q7252351
14,7478,Cuauhtémoc,Q297050
15,1821162,List of postal codes in Mexico,Q260791
16,42712234,UEPA! Un escenario para amar,Q18643405
17,17923794,Roman Catholic Diocese of San Juan Bautista de las Misiones,Q875809
18,103360,Benito Juárez,Q182276
19,5715611,Las Cumbres Observatory Global Telescope Network,Q3348332
20,3996846,Metro Chilpancingo,Q3431073
21,22707766,Tlalmanalco,Q20204311
22,6832234,Justiniano Borgoño,Q734679
23,7243973,Alianza Petrolera,Q952393
24,3632493,Sumidero Canyon,Q775138
25,44627962,List of lighthouses in the Canary Islands,Q19869497
26,484090,Luis Donaldo Colosio,Q280555
27,12233667,Plutarco Elías Calles Municipality,Q2447279
28,3303790,Military history of Mexico,Q6857611
29,40523589,Concha Acústica de Ponce,Q15211441
30,12319606,Divisadero,Q5284408
31,2434357,List of Puerto Rico state forests,Q6595210
32,51679,The Powerpuff Girls,Q1236206
33,34992558,Enrique del Moral,Q254662
34,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
35,21507328,¿Dónde está el país de las hadas?,Q9098056
36,10352328,Mexican Open (golf),Q17015415
37,320047,Querétaro City,Q173121
38,4887981,Ana Torrent,Q457457
39,91426,"Travis County, Texas",Q110426
40,45288173,Beatriz Caso,Q19281666
41,105810,Tijuana International Airport,Q1433064
42,4262092,Carmo do Rio Verde,Q1805778
43,44751426,Timeline of Villahermosa,Q21010298
44,49550851,Buenavista (Madrid),Q953929
45,26991283,Ligas Distritales del Peru,Q6545867
46,27607934,Campanillas,Q5027925
47,1461199,Metro Popotla,Q3356929
0,86692,Emiliano Zapata,Q41718
1,195805,Michoacán,Q79861
2,6787,Chiapas,Q60123
3,37507889,Florida v. Jardines,Q5461763
4,2163333,Manuel Crescencio Rejón International Airport,Q1432118
5,16961722,Jardin,Q16955062
6,25655037,List of programs broadcast by Telecinco,Q6635364
7,47542546,The Realm of Fortune,Q5825331
8,25765709,San Ciro de Acosta,Q3846966
9,2369133,Centro Sur Province,Q845823
10,1507851,San Ignacio,Q292975
11,68682,"Mérida, Yucatán",Q165204
12,18087005,El Reloj Cucú,Q5352001
13,5307226,"Colonias of Chihuahua, Chihuahua",Q5148432
14,40397754,2003 Seve Trophy,Q16240540
15,1821162,List of postal codes in Mexico,Q260791
16,5105171,Universidad del Pacífico,Q7894346
17,10288225,Chimalhuacán,Q195769
18,373694,Santa Clara,Q1713911
19,465062,Pachuca,Q160750
20,3303866,Governor of Chiapas,Q5589647
21,224013,Colima,Q61309
22,136094,"Los Ebanos, Texas",Q974529
23,21212073,Cerro La Campana,Q5064936
24,358125,Ramón del Valle-Inclán,Q311001
25,671256,Emilio Carranza,Q2443061
26,25557806,Barra do Jacaré,Q2005216
27,20042548,Saucillo,Q2651188
28,222242,Hidalgo,Q218762
29,980155,Progreso,Q411213
30,1458444,Metro Chapultepec,Q3357035
31,20818047,San Luis Acatlán (municipality),Q3888043
32,2896697,Samaniego,Q943857
33,5821380,El Capitolio,Q1352908
34,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
35,39602,Roma,Q227814
36,18611658,List of convention and exhibition centers,Q6613560
37,1829596,Valle de Bravo,Q3058725
38,194086,Campeche City,Q61301
39,1861994,REAL ID Act,Q7276279
40,24594170,Pedrito,Q16881069
41,13159946,Merindad de Cuesta Urria,Q1643813
42,10720984,Primavera,Q247857
43,1592403,List of airports in Mexico,Q3353795
44,8284880,List of Cuban films,Q6568148
45,15401535,Villa Florida,Q615791
46,4178368,Survivor: Panama,Q3234612
47,15506677,San José Villa de Allende,Q10832624
48,17883016,2008 FINA Youth World Swimming Championships,Q1424319
49,24179833,Buenos Amigos,Q3298134
0,2492287,Universidad de Sonora,Q489065
1,38512648,Coatecas Altas Zapotec,Q5138603
2,4992383,Ranchería,Q7290796
3,11151867,Anáhuac Municipality,Q765491
4,17917627,Ameca River,Q827561
5,6814206,Estadio Nuevo Vivero,Q1369519
6,218339,West Indies Federation,Q652560
7,298554,Hacienda,Q917730
8,222254,Tamaulipas,Q80007
9,31964142,List of populated places in Uruguay,Q6634429
10,18365819,Centro Comercial El Paseo Tehuacan,Q5062791
11,41780257,"Pajarito Mesa, New Mexico",Q6057422
12,83750,Sonora,Q46422
13,28190929,SP Castilblanco,Q7392702
14,50146286,Escuela Cristóbal Colón de la Salle,
15,48030600,Contigo en la Distancia,Q16491419
16,10715528,"Purificación, Tolima",Q1392469
17,411137,Galaxia,Q1191547
18,1821162,List of postal codes in Mexico,Q260791
19,1966132,La Victoria,Q299696
20,103360,Benito Juárez,Q182276
21,25655953,"United States elections, 1996",Q7892453
22,627190,Juventino Rosas,Q461403
23,22707766,Tlalmanalco,Q20204311
24,34030741,Kimberly Dos Ramos,Q2760741
25,16076705,Lobos BUAP,Q1570132
26,29906394,List of neighborhoods in Mexico City,Q6630336
27,169900,Margarita,Q657621
28,1436627,Nuevo Laredo,Q328846
29,39735332,Eliana Menassé,Q17994299
30,3007290,Puerto Madero,Q781553
31,222242,Hidalgo,Q218762
32,19141363,Turcupichun,Q4000587
33,29608496,Punta Carretas,Q984390
34,23742389,Miraval,Q6872926
35,18788390,Districts of Costa Rica,Q2292572
36,320047,Querétaro City,Q173121
37,12619922,Carrán-Los Venados,Q2940365
38,13389325,XHXZ-FM,Q8042178
39,32252342,"El Tesoro, Maldonado",Q987058
40,766370,René Barrientos,Q332074
41,7601771,Metro Impulsora,Q6824590
42,3266135,LVIII Legislature of the Mexican Congress,Q6460309
43,12392609,León Cortés (canton),Q196346
44,32919170,Telephone numbers in Honduras,Q7696581
45,42110447,List of Mexican artisans,Q16241889
46,15506677,San José Villa de Allende,Q10832624
47,1286883,Centro,Q344869
48,1066927,Metro Insurgentes,Q3301776
0,29622382,Latin Grammy Award for Best Contemporary Tropical Album,Q7382193
1,7008406,Cascajal Block,Q1046912
2,211584,Lázaro Cárdenas,Q296718
3,6930313,Campana Partido,Q857788
4,37809512,Cal Jet Air,Q5018149
5,327783,"Boca del Río, Veracruz",Q888954
6,24375853,List of museums in Mexico,Q3252550
7,6909987,Golondrinas,Q1181054
8,1286883,Centro,Q344869
9,1814153,Plan of Ayala,Q1781472
10,1821162,List of postal codes in Mexico,Q260791
11,7478,Cuauhtémoc,Q297050
12,31085644,Pensacola people,Q2807320
13,18618136,Chichen Itza,Q5859
14,40480995,Grupos Beta,Q17019666
15,8531040,Palácio Presidencial,Q3361218
16,103360,Benito Juárez,Q182276
17,11874,Guatemala City,Q1555
18,10531045,List of shopping malls in Mexico,Q6639414
19,29906394,List of neighborhoods in Mexico City,Q6630336
20,23165201,Palma Sola,Q1038725
21,13005234,Centenario,Q2913444
22,9762694,Our Cabaña,Q7110578
23,22439645,La Manzanilla de La Paz,Q3845830
24,145332,Pancho Villa,Q192278
25,4471637,"El Hatillo Municipality, Venezuela",Q975765
26,299761,La Palma,Q201689
27,5168441,Santo Domingo Coatlán Zapotec,Q7420514
28,447391,"Lorca, Spain",Q47571
29,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
30,1834689,Independencia,Q353807
31,5392101,La Fábrica,Q5665188
32,15562500,Solidaridad Obrera,Q1178465
33,360387,José de San Martín,Q134160
34,15611905,Premetro (Buenos Aires),Q3409024
35,194195,Oaxaca City,Q131429
36,12863412,Fundadores (Monterrey Metro),Q8963097
37,5115937,Galleria Nazionale d'Arte Moderna,Q1492387
38,8579764,Huixquilucan de Degollado,Q2271761
39,46532833,Haciendas of Yucatán,Q21010079
40,30673540,Junta de Investigación de Accidentes de Aviación Civil,Q6314364
41,3303632,Governor of Baja California Sur,Q5589635
42,2387696,"Benito Juárez Municipality, Sonora",Q1760111
43,26855885,"Alfredo V. Bonfil, Quintana Roo",Q4063671
0,86692,Emiliano Zapata,Q41718
1,408595,Xochimilco,Q643026
2,1563056,Metro División del Norte,Q6824558
3,50517740,Despertar contigo,
4,7494908,Metro Doctores,Q2837042
5,3095137,Cantù,Q36295
6,35873523,List of journalists and media workers killed in Mexico,Q6624567
7,3161933,Jacques Antoine Clariond,Q6120390
8,18120372,Jardines en la Montaña,Q6159851
9,8057231,Primero de Mayo Department,Q1063333
10,3337316,List of territorial entities where French is an official language,Q262618
11,15660,Jamaica,Q766
12,2014758,Estadio Azul,Q1369097
13,2959226,Acacia,Q1967330
14,25405270,Tecnológico de Pucallpa,Q7692756
15,50146286,Escuela Cristóbal Colón de la Salle,
16,5897752,Centro (Madrid),Q1763376
17,1286883,Centro,Q344869
18,19053692,Major Arena Soccer League,Q7247922
19,1181421,Candelaria,Q247908
20,1821162,List of postal codes in Mexico,Q260791
21,1850140,Fusagasugá,Q2077525
22,13476079,"Polanco, Mexico City",Q785318
23,5966649,VTR (telecom company),Q9092202
24,11526166,Industrial,Q404367
25,436366,Miguel Alemán Valdés,Q315615
26,326984,Alamos,Q243520
27,31944841,Seis Hermanos,Q723686
28,25974864,Otilio Montaño Sánchez,Q2037017
29,40692612,EcoBici (Mexico City),Q5817067
30,856878,Tabacalera,Q2741623
31,15542833,Otzoloapan,Q3308560
32,13485172,La Esmeralda,Q352144
33,2171721,Agutaya,Q111351
34,8616572,Noche Buena,Q7046322
35,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
36,3892410,Metro Politécnico,Q3431375
37,38099312,Venezuelan Baseball Hall of Fame and Museum,Q2944069
38,50549,Diocese,Q665487
39,385801,Nahua peoples,Q826591
40,732213,Totolapan,Q2991063
41,2369069,El Vals del Obrero,Q518636
42,14260779,Nápoles,Q7071374
43,2387696,"Benito Juárez Municipality, Sonora",Q1760111
44,29608792,"Jardines del Hipódromo, Montevideo",Q984915
0,1961665,Belen,Q816332
1,40763886,San Miguel Chapultepec,Q15058204
2,1220988,Buenavista,Q291885
3,4993337,Lomas de Chapultepec,Q1002727
4,211584,Lázaro Cárdenas,Q296718
5,40313718,Hipódromo,Q15410813
6,40784379,Parque Delta (shopping center),Q15063838
7,50180864,Colegio Amado Nervo,
8,50225650,Universidad Panamericana Preparatoria,
9,15988263,San Jerónimo,Q537829
10,315798,Ermita,Q1111831
11,1461199,Metro Popotla,Q3356929
12,2156106,Vista Alegre,Q352957
13,49414637,Banca Popolare del Lazio,Q3633725
14,1458583,Metro Balbuena,Q3356881
15,8890835,Carlos F. Borcosque,Q5042061
16,151514,Cantinflas,Q195371
17,29906394,List of neighborhoods in Mexico City,Q6630336
18,11526166,Industrial,Q404367
19,5371565,"Santa Fe, Mexico City",Q1812900
20,1515740,Los Pinos,Q2418266
21,1436627,Nuevo Laredo,Q328846
22,74834,Pedro de Alvarado,Q210900
23,13476079,"Polanco, Mexico City",Q785318
24,394295,Cuajimalpa,Q762749
25,29608513,Las Canteras,Q985319
26,62512,Willie Mays,Q561852
27,670562,List of hospitals in Mexico,Q6623631
28,13160665,Santa Cecilia,Q1769415
29,19221279,El Tintal,Q3721023
30,3460118,Cristo Rey,Q5186440
31,408593,Tlalpan,Q408187
32,9997771,Los Doctores las prefieren desnudas,Q5980813
33,8282228,List of Chilean films,Q6566981
34,43442689,Mercado Roma,Q17462409
35,31439638,"Saúde, Rio de Janeiro",Q3951222
36,50180049,Colegio Simón Bolívar (Simon Bolivar University),
37,3892322,Metro Fray Servando,Q6824573
38,12671603,Treviño,Q427099
39,5559570,José María Flores,Q9014396
40,6143472,Jardines del Pedregal,Q978328
41,42877634,Colegio Alemán de Guadalajara,Q1203926
42,28027771,La Concha,Q6461931
0,17206938,Anahuac,Q1182275
1,2210955,Del Carmen,Q20753418
2,15414224,San Bernabe AVA,Q2219290
3,36494033,Leopoldo Méndez,Q711906
4,4993337,Lomas de Chapultepec,Q1002727
5,107832,"San Clemente, California",Q675070
6,27607957,Puerto de la Torre,Q7258843
7,23695888,Edgardo Leyva Escandón,Q5337579
8,408600,Milpa Alta,Q936087
9,358125,Ramón del Valle-Inclán,Q311001
10,12883285,Mitras (Monterrey Metro),Q6882381
11,1419516,Metro Universidad,Q6824764
12,43386435,Xoco,Q18204134
13,81726,"Santa Cruz, California",Q159232
14,15754294,"Virreyes, Buenos Aires",Q3786092
15,30315932,1992 São Paulo FC season,Q3979255
16,4393476,Pensil Neighborhood,Q7164749
17,31611662,Ciudad de la Costa,Q869403
18,7996627,"Buenaventura, Valle del Cauca",Q996581
19,541501,San Rafael,Q293268
20,311774,Coyoacán,Q661315
21,14000018,Ajusco,Q3505665
22,390164,Adolfo López Mateos,Q335533
23,3801989,Maria Luisa,Q18091939
24,40052810,Sarabia,Q352979
25,402326,Iztacalco,Q953866
26,13495284,Colonia Santa María la Ribera,Q5148257
27,1212422,Esperanza,Q293274
28,29906394,List of neighborhoods in Mexico City,Q6630336
29,7459055,Los Ramones,Q3311869
30,7139054,El Manzano,Q385056
31,22025721,San Francisco de Dos Ríos District,Q1413811
32,40692612,EcoBici (Mexico City),Q5817067
33,43138671,Mixcoac,Q5845392
34,460313,San Mateo,Q366878
35,195816,Guerrero,Q60158
36,312931,Santa Maria,Q111019
37,12883006,Alfonso Reyes (Monterrey Metro),Q4722092
38,11136841,Xaltocan,Q796347
39,1327457,Metro Barranca del Muerto,Q2885482
40,15562500,Solidaridad Obrera,Q1178465
41,37481555,Niño de Acero,Q7042314
42,23014218,San Pedro Atocpan,Q7415100
43,22440157,Tlajomulco de Zúñiga,Q1962285
44,28414733,Centro Urbano Benito Juárez,Q5062892
45,745358,List of indoor arenas,Q3622149
46,16258484,Nonoalco,Q1042741
0,1552853,Metro Viveros,Q7335651
1,26929874,Agustín Ross Balcony,Q4694696
2,4242704,Cumbres Mayores,Q1615072
3,4993337,Lomas de Chapultepec,Q1002727
4,211584,Lázaro Cárdenas,Q296718
5,28263499,"Santa Veracruz Church, Mexico City",Q7419969
6,4883714,AZCA,Q300275
7,50225650,Universidad Panamericana Preparatoria,
8,40763886,San Miguel Chapultepec,Q15058204
9,2533362,Bolivarian Navy of Venezuela,Q2568832
10,736658,Guasave,Q588515
11,2237562,Andrés Narvarte,Q2487449
12,68682,"Mérida, Yucatán",Q165204
13,1286883,Centro,Q344869
14,40711181,Centro Santa Fe,Q5761491
15,1821162,List of postal codes in Mexico,Q260791
16,4048256,Maider Tellería,Q3752058
17,7055720,Leones,Q18230323
18,32116053,List of television stations in Puebla,Q7697129
19,540686,Mazatlán,Q40194
20,587493,List of schools of veterinary medicine,Q6637929
21,581644,Fundidora Park,Q919965
22,29906394,List of neighborhoods in Mexico City,Q6630336
23,28689134,Colonia Felipe Pescador,Q5148230
24,1515740,Los Pinos,Q2418266
25,10076,El Cid,Q43958
26,1563069,Metro Eugenia,Q6824568
27,306850,El Dorado,Q192550
28,7964173,Ensenada Institute of Technology,Q7692478
29,175945,Republica,Q2139991
30,30699227,Pablo de Anda Padilla,Q16030936
31,3046868,La Calavera Catrina,Q1084690
32,408593,Tlalpan,Q408187
33,32539762,Atlético Morazán,Q4816986
34,1834689,Independencia,Q353807
35,15562500,Solidaridad Obrera,Q1178465
36,13740094,Cape Verdean Argentine,Q619291
37,31192365,El Pueblo Ribera,Q5351937
38,408574,"Venustiano Carranza, Mexico City",Q10832464
39,902591,Grammy Award for Best Latin Jazz Album,Q1346551
40,2495255,Itagüí,Q1527934
41,165927,Flamingo,Q41994
42,22889802,"Annette, California",Q4769049
43,1383879,List of World Heritage in Danger,Q222384
44,40889513,Colonia Nápoles,Q5638782
45,38264,Granada,Q8810
0,86692,Emiliano Zapata,Q41718
1,29176937,Colonia San Simón Tolnáhuac,Q5148255
2,6191825,Rafael Maroto,Q3120467
3,2308833,Municipalities of Mexico,Q1952852
4,4993337,Lomas de Chapultepec,Q1002727
5,45403204,Calzada,Q1027865
6,45472650,Olimpia Basketball Club,Q2834655
7,6557704,Trabajadores (newspaper),Q3997077
8,4572248,El Trébol,Q5352295
9,5573863,Fatima,Q223848
10,9516825,"El Molino, La Guajira",Q1574943
11,20631276,Divisiones Regionales de Fútbol in Andalusia,Q5284599
12,24375853,List of museums in Mexico,Q3252550
13,312931,Santa Maria,Q111019
14,20042,Montezuma,Q228118
15,3748188,"Asia District, Peru",Q3313303
16,19245800,Plazuelas,Q1504007
17,3024250,Magdalena Tequisistlán,Q2447707
18,31769633,JB Carlson,Q6107794
19,1821162,List of postal codes in Mexico,Q260791
20,28379592,Los Sauces,Q16907
21,11282524,USS Sway (AM-120),Q7874531
22,50249779,New Continent School,
23,29906394,List of neighborhoods in Mexico City,Q6630336
24,1515740,Los Pinos,Q2418266
25,368834,"Pierre Menard, Author of the Quixote",Q2470062
26,217151,"León, Guanajuato",Q189128
27,1016971,Venezuela national football team,Q214151
28,592714,Comarcas of Spain,Q1345234
29,43736482,New international airport for Mexico City,Q18014849
30,15536330,"Santa Gertrudis, Oaxaca",Q7419597
31,194156,Villahermosa,Q210886
32,39979245,"Juan José Ríos, Sinaloa",Q13986486
33,9023575,2006–07 Liga de Ascenso de Honduras Clausura,Q6545825
34,654435,"Guánica, Puerto Rico",Q1019645
35,28625476,Arena Corinthians,Q1362236
36,23913391,List of Mexico City metro stations,Q4437031
37,6273070,Rail transport in Puerto Rico,Q7283983
38,1834689,Independencia,Q353807
