,wk_page_id,wk_name,wiki_id
25,5272941,List of populated places in Montenegro,Q3834108
26,27209909,Villa Atamisqui,Q577778
27,172701,Isma'ilism,Q230386
28,42494003,Taddart,Q3513696
29,21309455,Chiadzwa,Q5095143
30,1669801,Benslimane,Q1970952
31,29970713,Kanifay,Q3812782
32,23725990,Safi Province,Q637778
33,2098539,"Basey, Samar",Q809957
34,27608929,Kamba,Q1272195
35,4268494,Hadım Suleiman Pasha (governor of Rumelia),Q5637875
36,29970700,Gagil,Q3757207
37,15949916,Mutasa District,Q11990288
38,17233564,1976 AFC Asian Cup squads,Q4577051
39,36149925,Tisfane,Q7809554
40,33377151,Basak,Q599017
41,42502506,Bni Oulid,Q12199676
42,42501141,Boudinar,Q2921480
43,42501144,Iferni,Q17005193
44,36149940,Ida Ou Gailal,Q12181965
0,8245068,List of postal codes in Algeria,Q2548946
1,1470974,Floridablanca,Q401080
2,2350599,Cunén,Q2402499
3,36210072,Bni Yagrine,Q4931015
4,1608139,Pagudpud,Q39559
5,2266092,Tagoloan,Q406638
6,7454092,Klížska Nemá,Q969277
7,42519561,Kandar Sidi Khiar,Q12236295
8,38572046,Laouamra,Q6488033
9,1561451,Ganta,Q744979
10,36272278,Ouizeght,Q11285966
11,18554725,Nofit,Q2890467
12,42493090,Ait El Farsi,Q16826382
13,14628081,Emirate of Bari,Q1878022
14,11209926,Kafr Manda,Q2915534
15,16056962,Guayaibí,Q2457120
16,750160,Kafr el-Dawwar,Q335769
17,17486668,2004 Al Hoceima earthquake,Q4115048
18,18837369,Vurğun,Q4120923
19,36448801,Midelt Province,Q3408385
20,2311972,Chuuk State,Q221684
21,4186191,Ibri,Q225376
22,11621737,Kolea,Q6427161
23,4294163,Luján,Q409560
24,36272284,Tissaf,Q12203611
25,23727050,Tétouan Province,Q1257443
26,41192622,Battle of Waj Rudh,Q16207323
27,735471,Tozeur,Q504661
28,12017051,Kidatu,Q939295
29,261422,San Pedro,Q230842
30,1665665,Plumtree,Q7205481
31,18838856,Türkan,Q4026904
32,13794142,Hindustani phonology,Q1066284
33,545502,Butaritari,Q867325
34,36148556,Teroual,Q7702998
35,36150066,Sidi Ahmed Ou Amar,Q7508634
36,36148572,Chbanate,Q5088729
37,2535471,Ifrane,Q1001887
38,9482199,Nisma Cherrat,Q1149875
39,43310120,Rudat al-Tar,Q17363946
40,1276084,Siniloan,Q75948
41,23036881,Errachidia Province,Q2024447
42,21674391,Rey Bouba,Q7319397
43,2733561,Sunyani,Q406037
44,26069902,Skoura,Q986666
45,36148580,Selfat,Q7448318
46,2521383,Asilah,Q730328
47,3046231,Bilisht,Q817140
48,26069909,Tabounte,Q596887
49,241489,San Miguel,Q229238
0,17880020,Abraka,Q13479516
1,2143822,"San Rafael, Bulacan",Q54765
2,35536752,Kpandae,Q6435707
3,49658,Aurora,Q40609
4,30075391,Sabang,Q7395886
5,14118011,Hammamet,Q5645552
6,1078034,Paraíso,Q293377
7,21158248,Punang Terusan,Q7259902
8,1300112,San Martín,Q1618719
9,5695725,Toteng,Q165871
10,3542560,Sukuta,Q1013940
11,2066464,"President Quirino, Sultan Kudarat",Q137813
12,10607852,Sedrata,Q1649881
13,1094884,Kilim,Q585358
14,2563371,Lyman Estate,Q6708024
15,541501,San Rafael,Q293268
16,3781553,Bandraboua,Q691779
17,2070526,"Saguiaran, Lanao del Sur",Q274057
18,22482757,Bandajou,Q2882134
19,3547641,Manakara,Q991066
20,7297933,South African Press Association,Q2304331
21,2206659,Magallanes,Q406093
22,154765,Carnot,Q183558
23,2117973,"Sumisip, Basilan",Q802171
24,45027414,Quva,Q867152
25,14659758,Foindu,Q5464168
26,3408888,Homa Bay,Q1009161
27,44299909,Kot Samaba railway station,Q18517124
28,31616343,Cantao (genus),Q5033550
29,21862370,Palé,Q17372538
30,24894540,Shinkafi,Q7497631
31,2555848,Port Olry,Q1050300
32,49728,San Francisco,Q62
33,24141208,Maconomy,Q10573569
34,412509,Aringay,Q40239
35,29421211,List of barangays in Sorsogon City,Q6607226
36,19116889,Jalalpur Pirwala,Q3695832
37,44288702,Kharian Cantonment railway station,Q18542470
38,25048114,Moog,Q438405
39,2069277,"Alcala, Cagayan",Q43503
40,3234660,Port Loko,Q1635196
41,17033380,Akira Kanbe,Q4701143
42,2123694,"Gutalac, Zamboanga del Norte",Q132507
43,1427725,Malanville,Q2337446
44,2480705,Jebel Dair,Q345128
45,2126499,"Mabini, Compostela Valley",Q187225
46,2382529,Kyaukse,Q2246703
47,2128216,"Tubajon, Dinagat Islands",Q314374
48,53848,San Antonio,Q975
49,2489380,Panguna,Q1771693
0,22035452,El Valle,Q452756
1,47588385,Communal section,Q22091865
2,8110842,Vaiusu,Q7908901
3,2137466,"Itogon, Benguet",Q30335
4,2257756,Llanera,Q421155
5,25987961,Tábara Arriba,Q1770884
6,41882155,Warank'anthi,Q15734086
7,6435482,Ráquira,Q1526054
8,16097034,Boca de Yuma,Q4936128
9,26069057,Boukadir,Q1648911
10,10432512,Molagavita,Q1575454
11,2154618,"Jose Abad Santos, Davao Occidental",Q314824
12,43014395,Timeline of the 2014 Venezuelan protests,Q17155623
13,3085460,"Petrovac, Budva",Q990088
14,2307199,San Bernardo,Q356712
15,145043,Vice,Q1411242
16,17233103,Chazuta District,Q5088699
17,16120681,Matayaya,Q15251099
18,2068778,"San Gabriel, La Union",Q40500
19,3459354,Chissamba,Q2944808
20,7550612,Cifuentes,Q1091844
21,482608,Ouarzazate,Q505208
22,16120023,Cenoví,Q5058894
23,624650,Lobo,Q1800278
24,3776906,Enriquillo,Q1344189
25,1623962,Ros River,Q1367245
26,26045692,El Battan,Q3049744
27,1886798,"Manzanillo, Cuba",Q115403
28,15988263,San Jerónimo,Q537829
29,16227465,Aïn Touta,Q2876412
30,44692294,El Roble,Q3055360
31,3041892,Río San Juan,Q447544
32,4559391,Cristóbal,Q424686
33,17245052,Soritor District,Q6318739
34,2050658,"Malay, Aklan",Q626905
35,12379346,Pasonanca,Q7142288
36,1421709,Heart of palm,Q743144
37,1300100,Lambayeque,Q404172
38,2394418,Moyuta,Q2403612
39,22752141,Julien Desjardins,Q1712234
40,2123251,"San Juan, Batangas",Q59770
41,13640922,Mwenezi District,Q15260492
42,10720984,Primavera,Q247857
43,2389096,Herveo,Q1578580
44,23466073,Achacachi Municipality,Q1819965
45,10887861,Mella,Q444748
46,25218242,Administrative divisions of Tonga,Q1344042
47,16120093,Peralvillo,Q3733090
48,1923972,Taza,Q574469
49,178343,Sula,Q225421
0,2174779,"Cuyapo, Nueva Ecija",Q55547
1,24691191,Akouda,Q2734713
2,2174591,"Inopacan, Leyte",Q213042
3,2063438,"Polangui, Albay",Q493326
4,8524270,Lotofaga,Q6684810
5,3589304,Khwaja Abdullah Ansari,Q558205
6,18977681,Si-Kunda Forest Park,Q784608
7,2091068,"Janiuay, Iloilo",Q82570
8,3781611,Kani-Kéli,Q2087092
9,1500434,Jolo,Q860298
10,1441488,Indang,Q62729
11,2270020,Jaro,Q1175609
12,23615754,Candon,Q205956
13,11415164,Këlcyrë,Q1007556
14,26016944,Malie,Q6743481
15,8110778,Nofoali'i,Q3877716
16,1452671,Dapaong,Q970904
17,15723725,Asmar,Q4807412
18,39767978,P D'Mello Road,Q17081180
19,20220809,Leskovik,Q1021800
20,27151620,Telephone numbers in the Gambia,Q7696724
21,6593478,Manda,Q69313
22,842619,Sami,Q925943
23,500207,"El Nido, Palawan",Q111483
24,33364415,Yangambi,Q1102132
25,16051560,Ghukasavan,Q2631582
26,443928,Digos,Q1020939
27,18466210,El Pardo,Q3314337
28,51086546,Dolanji,
29,2855421,Kundakunda,Q3277993
30,310167,Dingle,Q932302
31,1440338,Ilagan,Q50179
32,2068471,Sugpon,Q12893
33,24822562,Lufilufi,Q741740
34,8914320,Mtama,Q13124271
35,4028455,Libohovë,Q18738
36,6486371,Cabra,Q412498
37,24821633,Safotu,Q2165046
38,34831757,Ayasrah,Q2760162
39,5784137,San José de los Arroyos,Q2406025
40,3512802,Kandé,Q168824
41,2172016,"Initao, Misamis Oriental",Q195709
42,2090267,"Inabanga, Bohol",Q405088
43,32433474,Louis Lobong Lojore,Q16202255
44,16079376,Caimitillo,Q2198802
45,30125,Transport in Tanzania,Q7835085
46,15555056,Banket,Q395619
47,1444050,"Dumangas, Iloilo",Q74758
48,2230475,Plaridel,Q447598
49,3782324,Timimoun,Q1021173
0,2123168,"Balete, Batangas",Q59253
1,8561207,Amaury,Q455856
2,842903,"Maasim, Sarangani",Q174429
3,10819509,Rivière Noire District,Q873740
4,1853963,Pamplemousses District,Q934126
5,44328523,Phulji railway station,Q18516145
6,2063414,"Daraga, Albay",Q493008
7,43707954,Zambia Sugar,Q145520
8,489854,Malabon,Q8861
9,2090285,"Sagbayan, Bohol",Q405472
10,17246260,Nosy Varika,Q736946
11,2172971,"Sultan Kudarat, Maguindanao",Q212791
12,38021590,Saints Peter and Paul Parish Church (Calasiao),Q11682818
13,30020048,"Gvardeysky, Kazakhstan",Q4505015
14,2138650,"Santa Cruz, Occidental Mindoro",Q107519
15,4813123,Orakzai,Q7099348
16,1281147,"San Antonio, Nueva Ecija",Q30923
17,2123240,"Padre Garcia, Batangas",Q59749
18,4727405,Mapou,Q1105427
19,2118049,"Sabangan, Mountain Province",Q36061
20,3781557,Bandrélé,Q2087100
21,2599839,Bera,Q422646
22,38316965,Mahanoro,Q2480166
23,2087066,"Cortes, Bohol",Q404825
24,2214831,Island of Mozambique,Q331099
25,2051322,"Sagay, Negros Occidental",Q1787527
26,15255314,Mocímboa da Praia District,Q2444632
27,2174607,"Mahaplag, Leyte",Q213190
28,324066,Hopscotch,Q27981
29,435500,Grand Port District,Q911635
30,15430243,Linay,Q548559
31,2069034,"Aguilar, Pangasinan",Q41686
32,2070516,"Malabang, Lanao del Sur",Q273970
33,9514156,Manda Upazila,Q4280268
34,6620165,Vĩnh Yên,Q36088
35,490467,"Candelaria, Quezon",Q103841
36,42821,La Paz,Q1491
37,3049587,Mkushi,Q572000
38,3781607,Chirongui,Q2087001
39,18184846,Taunsa Sharif,Q3243471
40,2103663,"Silang, Cavite",Q63110
41,9492641,Nabinagar Upazila,Q3351205
42,889986,Flacq District,Q911651
43,18350071,Malangawa,Q1923693
44,15475679,Yên Minh District,Q8052191
45,241489,San Miguel,Q229238
46,2230475,Plaridel,Q447598
47,2161900,Rivière du Rempart District,Q1053565
0,2814922,Bibiani,Q4903040
1,2070509,"Lumbatan, Lanao del Sur",Q273915
2,3685541,Gamboula,Q962947
3,1670603,Niamtougou,Q201342
4,25458504,Bazou,Q2892446
5,1452645,Bafilo,Q618060
6,3512780,Notsé,Q3173182
7,1795742,Mounana,Q1200140
8,3979319,Massakory,Q2498357
9,1144638,Gaya,Q233197
10,28345294,Duékoué Department,Q5317693
11,3512776,Tsévié,Q2060202
12,36092648,Moïssala,Q3327099
13,9244241,Dara,Q3480276
14,33047962,Lamin Samateh,Q6481879
15,1088700,Dosso,Q527360
16,27104791,Koina River,Q6426304
17,2804647,Bekwai,Q815055
18,24906835,Isokan,Q3510368
19,1840615,Impfondo,Q1142926
20,20940883,Gunjur,Q687816
21,3685315,Baoro,Q1772389
22,4523510,Bousso,Q658168
23,3685358,Boali,Q1772369
24,18227044,Anka,Q417386
25,37238337,Beinamar,Q2894011
26,3819238,Aoulef,Q602548
27,2677713,Massenya,Q764968
28,146967,Kibi,Q404065
29,4494297,Aro people,Q2863480
30,2025405,Jakhar,Q6125147
31,1452637,Badou,Q2878806
32,25460165,Tignère,Q1987701
33,35629344,List of rivers of the Gambia,Q6636725
34,27926799,Banyo,Q4857364
35,3060743,Municipalities of Colombia,Q2555896
36,3685518,Kouango,Q1772378
37,3873526,Kongoussi,Q163352
38,3905463,Ouargaye,Q1570493
39,8592874,Tabligbo,Q2528080
40,39024575,Hasan al-Kharrat,Q12207879
41,20940959,Karantaba Tenda,Q1728957
42,3287285,Kalifa Kambi,Q1525179
43,37238452,Bitkine,Q2594463
44,10400705,Boda,Q355007
45,53842,New Orleans,Q34404
46,12597781,Pama,Q395576
47,4087014,Kete Krachi,Q1739861
48,9735479,Sinfra,Q12709357
0,25508384,"Old Harbour Bay, Jamaica",Q2018373
1,7539132,Paso de los Toros,Q664156
2,30019400,Timizart,Q3529010
3,2966868,Nueva Palmira,Q1023521
4,30018607,Bensekrane,Q282544
5,23671179,Chateaudun-du-Rhumel Airfield,Q5087516
6,10715116,Palocabildo,Q1575427
7,31959682,Sarandí Grande,Q1783586
8,25793007,Bordj Zemoura,Q1648662
9,25793417,Bouïnian,Q2921643
10,2286512,Pandi,Q399036
11,1064891,Diré,Q2429438
12,61937,Sauce,Q178359
13,178031,Tolga,Q527725
14,24710,North American P-51 Mustang,Q192075
15,26914363,Aïn El Hadjel,Q1649776
16,16058994,Doctor Cecilio Báez,Q733792
17,30019386,Makouda,Q3280947
18,10400347,Herrán,Q1655591
19,21505906,Miria,Q1486853
20,2246756,San Nicolas,Q363719
21,19442,Mercedes,Q225396
22,47069422,Castelluccio Culture,Q3699313
23,31950229,Ombúes de Lavalle,Q1020402
24,473455,Santa Rosa,Q233807
25,4164010,Marifa,Q3958186
26,25546401,Illela,Q3148771
27,5895190,Travesía,Q7836185
28,14664477,Bere,Q818876
29,8419308,"Fernando de la Mora, Paraguay",Q47062
30,2343132,Talanga,Q2603720
31,32251306,Villa Sara,Q1022308
32,2342342,Santa Rosa de Aguán,Q958080
33,1940035,Velez,Q449759
34,89788,Santa Cruz,Q1256245
35,1834689,Independencia,Q353807
36,23123717,Bou Ismaïl,Q1438489
37,10035448,Repelón,Q2320315
38,2523179,Dréan,Q1924629
39,1709856,Santa Elena,Q234489
40,25879941,Chabet el Ameur,Q2947267
41,25615700,Charef,Q1649151
42,4994477,Saint Lucia (disambiguation),Q398922
43,28449651,Cruz (disambiguation),Q227006
44,3052131,Pando,Q295510
45,1693664,Pasca,Q2241175
46,14500168,Zeribet El Oued,Q3575264
47,26070161,Aïn El Hammam District,Q3019450
48,10127377,Pan de Azúcar,Q413948
0,15706845,Havelu,Q1073254
1,1961665,Belen,Q816332
2,17682662,Tourism in Peru,Q2627059
3,2069163,"Urdaneta, Pangasinan",Q43168
4,47153573,Samoa at the 2015 Pacific Games,Q20648963
5,14361713,Venecia,Q7455629
6,1499836,Rikitea,Q3432042
7,17245109,Uchiza District,Q6318790
8,15213792,Tres Isletas,Q169222
9,12665824,Ouanaminthe,Q1013066
10,2154619,"Kiblawan, Davao del Sur",Q314844
11,1192374,Valenzuela,Q448165
12,13404,Hong Kong,Q8646
13,570031,Dasmariñas,Q63139
14,2389206,Valle de San Juan,Q1575444
15,2489681,Sarmiento,Q295100
16,2154610,"Don Marcelino, Davao Occidental",Q314796
17,47325,Perch,Q600262
18,4880773,Moorea-Maiao,Q613162
19,10027092,ʻEua Airport,Q3277666
20,1299301,Paysandu Sport Club,Q1508285
21,3444194,Puerto Deseado,Q923541
22,22356802,Bastimentos Island,Q2072445
23,10704847,Valle del Guamuez,Q739165
24,492204,Navotas,Q17179
25,2154658,"Mati, Davao Oriental",Q314686
26,10841314,"Pampamarca District, Canas",Q3312952
27,1785287,Veinticinco de Mayo,Q347140
28,5302151,Vista Hermosa,Q7936448
29,1492626,Bouïra Province,Q233655
30,4659458,Uturoa,Q2119874
31,170157,Parañaque,Q17182
32,47972397,Taunoa v Attorney-General,Q24189602
33,7224047,Añatuya,Q794668
34,17755819,Picota,Q3344087
35,10671007,Pétionville,Q1001440
36,8110879,Solosolo,Q7558846
37,36309734,Pao Pao,Q7132065
38,2230480,Sampaloc,Q356536
39,18451802,Pignon,Q385720
40,18143719,Pangai,Q1027037
41,3118371,Santo Tomé,Q346479
42,396592,Moron,Q1948337
43,85232,Lagos,Q8673
44,10505720,Paramonga,Q2039561
45,18452419,Mont-Organisé,Q2637966
46,23766021,Giraldo,Q13914860
47,1976373,Butuan,Q1686
48,20871871,Ingeniero Jacobacci,Q2205145
49,3437384,Puna'auia,Q1969812
0,351162,Algeciras,Q484552
1,36590894,Cities and towns during the Syrian Civil War,Q5122482
2,2227072,Caacupé,Q135959
3,1343469,Al-Safa and Al-Marwah,Q900671
4,31078380,"Al Kharabah, Jizan",Q4704215
5,738749,Bariloche,Q47772
6,30929606,Saleh al-Ali,Q4165808
7,13195273,Petit-Canal,Q767111
8,35587152,"List of municipalities, communes, and arrondissements of Morocco",Q6629643
9,27834479,L'Aventure ambiguë,Q3202704
10,19291,Morocco,Q1028
11,105254,Census tract,Q462040
12,346074,Boracay,Q855235
13,23313841,Tuqan clan,Q7828926
14,381634,San Carlos,Q251402
15,5772171,Banu Harith,Q4118476
16,1217646,"Wana, Pakistan",Q1026635
17,405374,Ali,Q39619
18,29231898,Sibah District,Q4117509
19,7778274,Ali al-Qari,Q2836379
20,592815,Santiago del Estero,Q44253
21,6816594,Binyamina-Giv'at Ada,Q863890
22,3503928,Kolda,Q1011890
23,39068509,Al-Qisa,Q15178882
24,23958725,Al-Madla`Ah,Q4702757
25,6702948,Putra Heights,Q7262399
26,56823,Abuja,Q3787
27,2597550,Abyan Governorate,Q241774
28,4467554,Mahdavia,Q2917193
29,7177565,Ardath Mayhar,Q4787834
30,20698,Michael Atiyah,Q208356
31,430186,Muhammad al-Jawad,Q25088
32,726060,Ahmad Muhammad Numan,Q400701
33,404782,Al-Masjid an-Nabawi,Q486080
34,5590242,Ḥ-R-M,Q8084019
35,31077852,"Al Khadra', Makkah",Q4704201
36,36166511,Douirane,Q5302210
37,603992,Manna Dey,Q156310
38,24091139,"Sanwan, Miaoli",Q713793
39,8722990,Arsi Negele (woreda),Q2864413
40,336694,Kedah,Q188947
41,5360694,Petit-Bourg,Q844987
42,23727369,Tata Province,Q546437
43,55289,Caracas,Q1533
44,36653717,Al-Aqidah al-Tahawiyyah,Q12190349
45,22433328,Harohalli,Q5659827
46,25494478,"Mehdya, Morocco",Q598684
47,24019137,Kirad al-Ghannama,Q6414776
0,2927061,Funan DigitaLife Mall,Q5508728
1,12104120,San Julián,Q352667
2,20481,Manama,Q3882
3,2174858,"Zaragoza, Nueva Ecija",Q28731
4,1174439,Wawa,Q452529
5,38050,Aden,Q131694
6,2922635,List of country names in various languages (Q–Z),Q15181156
7,2117612,"Tulunan, Cotabato",Q315345
8,32778480,Thawab,Q7428523
9,8261436,Limes Tripolitanus,Q2316992
10,2050423,"Talacogon, Agusan del Sur",Q627286
11,2160705,"Kapatagan, Lanao del Norte",Q274186
12,2266404,San Pascual,Q424520
13,4371299,Kiryat Netafim,Q2777925
14,2144441,"Mayantoc, Tarlac",Q56444
15,30495775,Dikoya,Q5276565
16,241489,San Miguel,Q229238
17,2119544,"Morong, Bataan",Q54461
18,2043607,"Boljoon, Cebu",Q315809
19,2183760,El Chaltén,Q1323978
20,10486255,Triangle (Israel),Q1611002
21,72178,San Juan,Q1320747
22,21831529,Kara Arslan,Q6367489
23,2043957,"Manabo, Abra",Q29082
24,738749,Bariloche,Q47772
25,2069823,"San Mariano, Isabela",Q50167
26,2174628,"Tabontabon, Leyte",Q213420
27,23958913,Al-Mi`Zab,Q4702889
28,45302,Saint Rosalia,Q254402
29,219231,Hanafi,Q228986
30,460313,San Mateo,Q366878
31,2123549,"Mandaon, Masbate",Q191512
32,2123506,"Tarangnan, Samar",Q816542
33,308142,General Santos,Q594275
34,1636268,Sal,Q226398
35,2214191,Anahawan,Q4750871
36,749211,Pérez,Q383010
37,2069232,"Uyugan, Batanes",Q43469
38,2273257,Pasil,Q7142135
39,10509065,Beiteddine Palace,Q814899
40,156461,List of places in Afghanistan,Q6633510
41,826659,Saqifah,Q4164559
42,2098770,"Prieto Diaz, Sorsogon",Q174269
43,38075387,Sara al-Jarwan,Q7421820
44,2161335,Tagkawayan,Q104087
45,2069806,"Naguilian, Isabela",Q50066
46,2098771,"Santa Magdalena, Sorsogon",Q174281
0,36626185,Jovan Kavarić,Q6296659
1,273343,Gerona,Q447531
2,2686091,AYA,Q424710
3,1692258,Agusan,Q398755
4,2050618,"Ibajay, Aklan",Q626695
5,45505639,Popov Do,Q3397973
6,1623825,José Abad Santos,Q3270447
7,2051297,Hinoba-an,Q195336
8,37778983,José María Panganiban,Q6279472
9,2090295,"Talibon, Bohol",Q405714
10,872334,Gloria,Q225764
11,2117606,"Midsayap, Cotabato",Q315283
12,1400856,Kalayaan,Q453579
13,2246841,San Simon,Q239961
14,690474,Apalit,Q55693
15,716011,La Albuera,Q144268
16,3882087,Dadu,Q1157020
17,1781415,Bauang,Q40313
18,2069085,"Dasol, Pangasinan",Q41917
19,608843,"Alangalang, Leyte",Q212888
20,44866611,British Overseas Airways Corporation,Q846885
21,2155906,"Hinunangan, Southern Leyte",Q173632
22,2155908,"Hinundayan, Southern Leyte",Q173641
23,848036,IBA,Q297749
24,15036603,Balele River,Q4850696
25,2090285,"Sagbayan, Bohol",Q405472
26,2068086,Pinili,Q39629
27,2266392,Batuan,Q420094
28,7343182,Anilao,Q4764683
29,2069744,"Lasam, Cagayan",Q49321
30,2483286,Isla,Q404964
31,2069055,"Asingan, Pangasinan",Q41721
32,1652619,Antequera,Q572041
33,29217829,"Alcoy, Spain",Q494777
34,2103663,"Silang, Cavite",Q63110
35,4697470,Marunthuvazh Malai,Q6777976
36,2062537,"Anini-y, Antique",Q492119
37,2090300,"Ubay, Bohol",Q406015
38,2117585,"Alamada, Cotabato",Q315042
39,2154646,"Baganga, Davao Oriental",Q314522
40,1916891,Libertad,Q231961
41,2246627,Bolinao,Q4374217
42,2098753,"Bulusan, Sorsogon",Q174149
43,7235903,Legislative districts of Davao Oriental,Q6518387
44,676832,Pola,Q363913
45,38261,Montevideo,Q1335
46,25531576,"Bogo, Cebu",Q890623
47,19444,Miguel de Cervantes,Q5682
48,2172956,"Datu Paglas, Maguindanao",Q212463
0,2063411,"Bacacay, Albay",Q492912
1,10498810,Ambalavao,Q2092364
2,2069281,"Abulug, Cagayan",Q43500
3,22935420,Boldumsaz,Q938252
4,12415297,Nandayure (canton),Q2518031
5,15489650,Nhà Bè District,Q4817238
6,15513326,Cần Đước District,Q5029039
7,42494279,Bab Boudir,Q20407395
8,3884093,Imilchil,Q2676569
9,35322226,Tswapong Hills,Q7850435
10,11703209,Debarq,Q1067464
11,33188989,Santa Ana,Q229250
12,14434832,Roman Catholic Diocese of Rulenge–Ngara,Q114735
13,24729906,Ajuy,Q413409
14,15175943,Kyaiklat,Q6450659
15,106179,Toledo,Q374202
16,18103902,Kratié,Q6436397
17,36198831,M'Haya,Q6711869
18,1978638,Tiko,Q2228759
19,2090941,"Dumarao, Capiz",Q356053
20,2051329,"San Enrique, Negros Occidental",Q195523
21,2063443,Ligao,Q1701
22,9128562,Inírida,Q11713587
23,34035888,Píritu Islets,Q7264765
24,19907349,Gujar Khan railway station,Q5616975
25,7545971,Nyandarua County,Q1714352
26,41014928,Chalakrud,Q5716928
27,31859302,Pyoksong County,Q705483
28,3700982,SUA,Q344960
29,20837530,Kulan,Q10549860
30,18256612,Geghamasar,Q930125
31,1905090,Memaliaj,Q18749
32,44540413,Yerazgavors,Q20818750
33,2161460,"Polomolok, South Cotabato",Q173944
34,41952415,List of wars involving Kuwait,Q16021313
35,2171942,"Bulalacao, Oriental Mindoro",Q107554
36,453065,El Morro,Q243438
37,10284631,Bjni,Q1280781
38,2813617,Şəmkir,Q390783
39,2154873,Borongan,Q894059
40,25472422,Tainaste,Q3516558
41,4589938,Cao Lãnh,Q35656
42,41383614,Khavas Kuh,Q5778515
43,2068411,Bantay,Q12825
44,753572,Taraz,Q486545
45,35847,1738,Q6996
46,6479781,Nole,Q9505
47,340197,Medellín,Q48278
48,33689985,Khirba,Q6401725
49,26069747,Midar,Q2152433
0,27956544,Laiagam,Q4351903
1,16058092,Repatriación,Q1751115
2,11642725,Fereydunkenar,Q2714615
3,2138926,"Sipocot, Camarines Sur",Q208985
4,2160724,"Sapad, Lanao del Norte",Q274369
5,2917762,Darab,Q719977
6,7171992,Port Loko District,Q1852034
7,100414,Omdurman,Q180921
8,17344918,Copa San Isidro de Curuguaty,Q5168220
9,25472392,Aknoul,Q603331
10,9293703,Daju people,Q167122
11,2257736,Aliaga,Q417671
12,6221325,Tilcara,Q604722
13,29496260,San José,Q173718
14,25494458,Arbaoua,Q2859627
15,25472597,Oulad Abbou,Q964975
16,5761778,Tsiroanomandidy,Q1649287
17,2056591,Adi Keyh,Q356811
18,42502516,Bni Ounjel Tafraout,Q12199678
19,1759153,San Juan Nepomuceno,Q535149
20,2062544,"Hamtic, Antique",Q144779
21,36156875,Mechraa Hammadi,Q6804744
22,2876973,San Patricio,Q387197
23,2123733,"Siocon, Zamboanga del Norte",Q132610
24,22022076,Route 13 (Laos),Q1571356
25,1434716,"Cabiao, Nueva Ecija",Q55545
26,10709504,Addis Alem,Q4057452
27,2207047,Pitogo,Q406571
28,26055518,Huanuni,Q1632857
29,18659474,Bakanas,Q1047089
30,817470,Goose Green,Q1537762
31,42821,La Paz,Q1491
32,21575772,"Macina, Mali",Q2464832
33,25472407,Oued Amlil,Q580553
34,36148997,Mograne,Q2369007
35,36105801,Taghzout,Q3513836
36,17709998,Kimbo Slice,Q459971
37,12451734,Adet,Q2824323
38,2068414,Cabugao,Q12832
39,1923972,Taza,Q574469
40,7115618,Fort Dauphin,Q587018
41,17489558,Khirbat as Sahilah,Q6401744
42,2051313,"Moises Padilla, Negros Occidental",Q195438
43,16051663,Mrgashat,Q2221694
44,2936089,Curuzú Cuatiá,Q2364886
45,23551054,Victoria,Q537094
46,16165247,Mananara Nord,Q657286
47,36105928,Tamsaout,Q7681848
48,2051333,Sipalay,Q1027115
49,12351373,Abomsa,Q2821705
0,26069607,Bouanane,Q2911924
1,15189626,Quitilipi,Q1656947
2,2393708,San Pedro Ayampuc,Q275983
3,27698498,Gregorio Funes,Q5438893
4,16929174,Jacob Christoph Le Blon,Q1678961
5,57400,Rabat,Q3551
6,2835787,Cañada de Gómez,Q971555
7,17196121,Mosoc Llacta District,Q2488809
8,26055225,Colchani (Potosí),Q1107702
9,3622604,Saint Raphael,Q2322962
10,5181717,Nonouti,Q1059275
11,6921651,La Peca,Q2640030
12,331172,Laredo,Q226323
13,20661619,Matli,Q6787679
14,17247603,Yauya District,Q2696377
15,16003808,28th Bomb Squadron,Q4632759
16,2021796,Quelimane,Q318306
17,544313,List of islands and peninsulas of Hong Kong,Q1054921
18,2676764,Oryzomys couesi,Q1763359
19,4752575,Jerada,Q2287316
20,15306807,Buariki,Q532748
21,18453020,Saint-Louis-du-Sud,Q2371071
22,10703601,La Celia,Q1576175
23,3032420,Khushab District,Q2625301
24,27082,Martok,Q1166091
25,13638848,Sawar Khan,Q7428586
26,42541220,Tiddas,Q16796302
27,16079711,Cerro Cama,Q5064869
28,917721,Nugegoda,Q7068738
29,7980098,Las Lomas,Q416213
30,19747986,Vyalikaya Byerastavitsa,Q1460634
31,26069655,Touissit,Q3532864
32,24774374,Anta,Q402889
33,21335759,Asht,Q4115618
34,10796139,Kandiaro,Q6361499
35,10035399,Ponedera,Q512871
36,42265196,Ribeira de Calhau,Q10360763
37,3794638,Plaisance,Q249871
38,10711812,Pital,Q1525602
39,36188943,Ait Mazigh,Q4699253
40,15969991,Virú,Q3344843
41,34513717,Connoisseur Grammar School,Q5161977
42,395179,Bóbr,Q148307
43,47662722,Oujda-Angad Prefecture,Q1734717
44,3489769,Kalba,Q2204078
45,749211,Pérez,Q383010
46,4154616,Chicama,Q15813412
47,25460296,Ngambé,Q7021939
48,844497,Yeruham,Q1687708
49,630594,Santa Isabel,Q234744
0,2203640,Shwedagon Pagoda,Q464535
1,22035452,El Valle,Q452756
2,2117626,"Buldon, Maguindanao",Q212255
3,2064101,Kushtia District,Q956895
4,31306792,Dzahani,Q3042180
